token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
627-12	PKP050	627	ha	ha	linguistic	none	_	_	_	_	_	_
627-13	PKP050	627	ventidu~	ventidu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
627-14	PKP050	627	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
627-15	PKP050	627	anni	anni	linguistic	none	_	_	_	_	_	_
627-16	PKP050	627	((ride))	((ride))	nonverbalbehavior	none	_	End=1660.205	_	_	_	_
628-0	PKP050	628	brutto	brutto	linguistic	none	_	Begin=1661.79|End=1662.845	_	_	_	_
629-0	PKP051	629	e	e	linguistic	none	_	Begin=1663.192	_	_	_	_
629-1	PKP051	629	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
629-2	PKP051	629	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
629-3	PKP051	629	che	che	linguistic	none	_	_	_	_	_	_
629-4	PKP051	629	devi	devi	linguistic	none	_	_	_	_	_	_
629-5	PKP051	629	fare?	fare	linguistic	none	Intonation=Rising	End=1665.321	_	_	_	_
630-0	PKP049	630	spostamenti	spostamenti	linguistic	none	_	Begin=1668.849	_	_	_	_
630-1	PKP049	630	tra	tra	linguistic	none	_	_	_	_	_	_
630-2	PKP049	630	comuni	comuni	linguistic	none	_	_	_	_	_	_
630-3	PKP049	630	a	a	linguistic	none	_	_	_	_	_	_
630-4	PKP049	630	natale	natale	linguistic	none	_	_	_	_	_	_
630-5	PKP049	630	conte	conte	linguistic	none	_	End=1671.384	_	_	_	_
631-0	PKP049	631	apre	apre	linguistic	none	_	Begin=1671.746	_	_	_	_
631-1	PKP049	631	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
631-2	PKP049	631	ipotesi	ipotesi	linguistic	none	_	_	_	_	_	_
631-3	PKP049	631	di	di	linguistic	none	_	_	_	_	_	_
631-4	PKP049	631	una	una	linguistic	none	_	_	_	_	_	_
631-5	PKP049	631	deroga	deroga	linguistic	none	_	_	_	_	_	_
631-6	PKP049	631	nei	nei	linguistic	none	_	_	_	_	_	_
631-7	PKP049	631	giorni	giorni	linguistic	none	_	_	_	_	_	_
631-8	PKP049	631	di	di	linguistic	none	_	_	_	_	_	_
631-9	PKP049	631	festa	festa	linguistic	none	_	End=1674.92	_	_	_	_
632-0	PKP050	632	[sì::	sì	linguistic	none	_	Begin=1675.08	1x2	_	_	0-2(144)
632-1	PKP050	632	xx]	x	unknown	none	_	End=1675.701	_	_	_	0-2(144)
633-0	PKP051	633	[ma:::	ma	linguistic	none	_	Begin=1675.475	1x3	_	_	0-2(144)
633-1	PKP051	633	e:::hm]	ehm	linguistic	none	_	_	0x3	_	_	0-3(144)
633-2	PKP051	633	gli	gli	linguistic	none	_	_	_	_	_	_
633-3	PKP051	633	zii	zii	linguistic	none	_	_	_	_	_	_
633-4	PKP051	633	che	che	linguistic	none	_	_	_	_	_	_
633-5	PKP051	633	cosa	cosa	linguistic	none	_	_	_	_	_	_
633-6	PKP051	633	devono	devono	linguistic	none	_	_	_	_	_	_
633-7	PKP051	633	fare?	fare	linguistic	none	Intonation=Rising	End=1677.782	_	_	_	_
634-0	PKP049	634	(certi)	certi	linguistic	none	_	Begin=1677.85	_	_	0-5(0)	_
634-1	PKP049	634	vengono	vengono	linguistic	none	_	End=1679.073	_	_	_	_
635-0	PKP050	635	non	non	linguistic	none	_	Begin=1679.46	_	_	_	_
635-1	PKP050	635	riapriamo	riapriamo	linguistic	none	_	_	_	_	_	_
635-2	PKP050	635	questo	questo	linguistic	none	_	_	_	_	_	_
635-3	PKP050	635	discorso	discorso	linguistic	none	_	_	_	_	_	_
635-4	PKP050	635	per	per	linguistic	none	_	_	_	_	_	_
635-5	PKP050	635	favore	favore	linguistic	none	_	_	_	_	_	_
635-6	PKP050	635	che::::	che	linguistic	none	_	_	2x4	_	_	_
635-7	PKP050	635	veramente	veramente	linguistic	none	_	_	_	_	_	_
635-8	PKP050	635	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
635-9	PKP050	635	devono	devono	linguistic	none	_	_	_	_	_	_
635-10	PKP050	635	andare	andare	linguistic	none	_	_	_	_	_	_
635-11	PKP050	635	a	a	linguistic	none	_	_	_	_	_	_
635-12	PKP050	635	fare	fare	linguistic	none	_	_	_	_	_	_
635-13	PKP050	635	il	il	linguistic	none	_	_	_	_	_	_
635-14	PKP050	635	tampone	tampone	linguistic	none	_	_	_	_	_	_
635-15	PKP050	635	comunque	comunque	linguistic	none	_	End=1685.29	_	_	_	_
636-0	PKP049	636	ah	ah	linguistic	none	_	Begin=1685.74	_	_	_	_
636-1	PKP049	636	uhm	uhm	linguistic	none	_	_	_	_	_	_
636-2	PKP049	636	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
636-3	PKP049	636	è?	è	linguistic	none	Intonation=Rising	End=1687.033	_	_	_	_
637-0	PKP050	637	sì	sì	linguistic	none	_	Begin=1687.052	_	_	_	_
637-1	PKP050	637	il	il	linguistic	none	_	_	_	_	_	_
637-2	PKP050	637	ventuno	ventuno	linguistic	none	_	End=1687.929	_	_	_	_
638-0	PKP050	638	quindi	quindi	linguistic	none	_	Begin=1688.187	_	_	_	_
638-1	PKP050	638	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
638-2	PKP050	638	ritirare	ritirare	linguistic	none	_	_	_	_	_	_
638-3	PKP050	638	dal	dal	linguistic	none	_	_	_	_	_	_
638-4	PKP050	638	diciotto	diciotto	linguistic	none	_	_	_	_	_	_
638-5	PKP050	638	al	al	linguistic	none	_	_	_	_	_	_
638-6	PKP050	638	ventuno	ventuno	linguistic	none	_	_	_	_	_	_
638-7	PKP050	638	non	non	linguistic	none	_	_	_	_	_	_
638-8	PKP050	638	vedranno	vedranno	linguistic	none	_	_	_	_	_	_
638-9	PKP050	638	i	i	linguistic	none	_	_	_	_	_	_
638-10	PKP050	638	nonni	nonni	linguistic	none	_	_	_	_	_	_
638-11	PKP050	638	e	e	linguistic	none	_	_	_	_	_	_
638-12	PKP050	638	noi	noi	linguistic	none	_	_	_	_	_	_
638-13	PKP050	638	non	non	linguistic	none	_	_	_	_	_	_
638-14	PKP050	638	vedremo	vedremo	linguistic	none	_	_	_	_	_	_
638-15	PKP050	638	loro	loro	linguistic	none	_	End=1691.682	_	_	_	_
639-0	PKP049	639	non	non	linguistic	none	_	Begin=1691.682	_	_	_	_
639-1	PKP049	639	arrivano	arrivano	linguistic	none	_	_	_	_	_	_
639-2	PKP049	639	il	il	linguistic	none	_	_	_	_	_	_
639-3	PKP049	639	diciotto	diciotto	linguistic	none	_	_	_	_	_	_
639-4	PKP049	639	il	il	linguistic	none	_	_	_	_	_	_
639-5	PKP049	639	diciannove::::	diciannove	linguistic	none	_	End=1694.0	9x4	_	_	_
640-0	PKP050	640	diciano~	diciano~	linguistic	none	Interrupted=Yes	Begin=1693.26	_	_	_	_
640-1	PKP050	640	[vabbè]	vabbè	linguistic	none	_	_	_	_	_	0-5(190)
640-2	PKP050	640	dal	dal	linguistic	none	_	_	_	_	_	_
640-3	PKP050	640	diciannove	diciannove	linguistic	none	_	_	_	_	_	_
640-4	PKP050	640	al	al	linguistic	none	_	_	_	_	_	_
640-5	PKP050	640	ventuno	ventuno	linguistic	none	_	_	_	_	_	_
640-6	PKP050	640	allora::	allora	linguistic	none	_	End=1696.437	5x2	_	_	_
641-0	PKP051	641	vabbè	vabbè	linguistic	none	_	Begin=1693.724|End=1694.506	_	_	_	_
642-0	PKP050	642	che	che	linguistic	none	_	Begin=1697.71	_	_	_	_
642-1	PKP050	642	non	non	linguistic	none	_	_	_	_	_	_
642-2	PKP050	642	vedessero	vedessero	linguistic	none	_	_	_	_	_	_
642-3	PKP050	642	i	i	linguistic	none	_	_	_	_	_	_
642-4	PKP050	642	nonni	nonni	linguistic	none	_	_	_	_	_	_
642-5	PKP050	642	però	però	linguistic	none	_	End=1699.038	_	_	_	_
643-0	PKP051	643	però	però	linguistic	none	_	Begin=1699.038	_	_	_	_
643-1	PKP051	643	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
643-2	PKP051	643	utile	utile	linguistic	none	_	_	_	_	_	_
643-3	PKP051	643	che	che	linguistic	none	_	_	_	_	_	_
643-4	PKP051	643	glielo	glielo	linguistic	none	_	_	_	_	_	_
643-5	PKP051	643	dicesse	dicesse	linguistic	none	_	_	_	_	_	_
643-6	PKP051	643	papà	papà	linguistic	none	_	_	_	_	_	_
643-7	PKP051	643	dice	dice	linguistic	none	_	End=1701.193	_	_	_	_
644-0	PKP051	644	scusami	scusami	linguistic	none	_	Begin=1701.233	_	_	_	_
644-1	PKP051	644	io	io	linguistic	none	_	_	_	_	_	_
644-2	PKP051	644	vedo:::	vedo	linguistic	none	_	_	3x3	_	_	_
644-3	PKP051	644	quella	quella	linguistic	none	_	_	_	_	_	_
644-4	PKP051	644	[perché]	perché	linguistic	none	_	End=1703.339	_	_	_	0-6(145)
645-0	PKP050	645	[perché]	perché	linguistic	none	_	Begin=1702.84	_	_	_	0-6(145)
645-1	PKP050	645	il	il	linguistic	none	_	_	_	_	_	_
645-2	PKP050	645	venti	venti	linguistic	none	_	_	_	_	_	_
645-3	PKP050	645	è	è	linguistic	none	_	_	_	_	_	_
645-4	PKP050	645	domenica	domenica	linguistic	none	_	End=1704.554	_	_	_	_
646-0	PKP051	646	sì::	sì	linguistic	none	_	Begin=1704.52	1x2	_	_	_
646-1	PKP051	646	ma	ma	linguistic	none	_	_	_	_	_	_
646-2	PKP051	646	poi	poi	linguistic	none	_	_	_	_	_	_
646-3	PKP051	646	vanno:::::	vanno	linguistic	none	_	_	4x5	_	_	_
646-4	PKP051	646	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
646-5	PKP051	646	vanno	vanno	linguistic	none	_	_	_	_	_	_
646-6	PKP051	646	a::::	a	linguistic	none	_	_	0x4	_	_	_
646-7	PKP051	646	dormire	dormire	linguistic	none	_	_	_	_	_	_
646-8	PKP051	646	a	a	linguistic	none	_	_	_	_	_	_
646-9	PKP051	646	casa	casa	linguistic	none	_	_	_	_	_	_
646-10	PKP051	646	[della	della	linguistic	none	_	_	_	_	_	0-5(146)
646-11	PKP051	646	nonna:::]	nonna	linguistic	none	_	End=1709.31	4x3	_	_	0-5(146)
647-0	PKP050	647	[ehi	ehi	linguistic	none	_	Begin=1708.491	_	_	_	0-3(147)
647-1	PKP050	647	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(147)
647-2	PKP050	647	sono	sono	linguistic	none	_	_	_	_	_	0-4(147)
647-3	PKP050	647	fatti]	fatti	linguistic	none	_	_	_	_	_	0-5(147)
647-4	PKP050	647	loro	loro	linguistic	none	_	End=1710.085	_	_	_	_
648-0	PKP050	648	che	che	linguistic	none	_	Begin=1710.182	_	_	_	_
648-1	PKP050	648	andassero	andassero	linguistic	none	_	_	_	_	_	_
648-2	PKP050	648	loro	loro	linguistic	none	_	_	_	_	_	_
648-3	PKP050	648	dalla	dalla	linguistic	none	_	_	_	_	_	_
648-4	PKP050	648	madre	madre	linguistic	none	_	_	_	_	_	_
648-5	PKP050	648	di	di	linguistic	none	_	_	_	_	_	_
648-6	PKP050	648	lei	lei	linguistic	none	_	_	_	_	_	_
648-7	PKP050	648	guarda	guarda	linguistic	none	_	_	_	_	_	_
648-8	PKP050	648	a	a	linguistic	none	_	_	_	_	_	_
648-9	PKP050	648	me	me	linguistic	none	_	_	_	_	_	_
648-10	PKP050	648	non	non	linguistic	none	_	_	_	_	_	_
648-11	PKP050	648	me	me	linguistic	none	_	_	_	_	_	_
648-12	PKP050	648	ne	ne	linguistic	none	_	_	_	_	_	_
648-13	PKP050	648	frega	frega	linguistic	none	_	_	_	_	_	_
648-14	PKP050	648	niente	niente	linguistic	none	_	_	_	_	_	_
648-15	PKP050	648	veramente	veramente	linguistic	none	_	End=1714.17	_	_	_	_
649-0	PKP051	649	che	che	linguistic	none	_	Begin=1713.76	_	_	_	_
649-1	PKP051	649	poi	poi	linguistic	none	_	_	_	_	_	_
649-2	PKP051	649	non	non	linguistic	none	_	_	_	_	_	_
649-3	PKP051	649	la	la	linguistic	none	_	_	_	_	_	_
649-4	PKP051	649	vedono	vedono	linguistic	none	_	End=1715.069	_	_	_	_
650-0	PKP050	650	a	a	linguistic	none	_	Begin=1715.069	_	_	_	_
650-1	PKP050	650	milano	milano	linguistic	none	_	_	_	_	_	_
650-2	PKP050	650	dice	dice	linguistic	none	_	_	_	_	_	_
650-3	PKP050	650	che	che	linguistic	none	_	_	_	_	_	_
650-4	PKP050	650	il	il	linguistic	none	_	_	_	_	_	_
650-5	PKP050	650	tempo	tempo	linguistic	none	_	_	_	_	_	_
650-6	PKP050	650	non	non	linguistic	none	_	_	_	_	_	_
650-7	PKP050	650	hanno	hanno	linguistic	none	_	_	_	_	_	_
650-8	PKP050	650	voglia	voglia	linguistic	none	_	_	_	_	_	_
650-9	PKP050	650	di	di	linguistic	none	_	_	_	_	_	_
650-10	PKP050	650	fare	fare	linguistic	none	_	_	_	_	_	_
650-11	PKP050	650	lo	lo	linguistic	none	_	_	_	_	_	_
650-12	PKP050	650	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
650-13	PKP050	650	fare	fare	linguistic	none	_	_	_	_	_	_
650-14	PKP050	650	qua	qua	linguistic	none	_	End=1717.411	_	_	_	_
651-0	PKP050	651	cazzi	cazzi	linguistic	none	_	Begin=1717.887	_	_	_	_
651-1	PKP050	651	loro	loro	linguistic	none	_	_	_	_	_	_
651-2	PKP050	651	lore	lore	linguistic	none	_	_	_	_	_	_
651-3	PKP050	651	io	io	linguistic	none	_	_	_	_	_	_
651-4	PKP050	651	non	non	linguistic	none	_	_	_	_	_	_
651-5	PKP050	651	so	so	linguistic	none	_	_	_	_	_	_
651-6	PKP050	651	che	che	linguistic	none	_	_	_	_	_	_
651-7	PKP050	651	cosa	cosa	linguistic	none	_	_	_	_	_	_
651-8	PKP050	651	dire	dire	linguistic	none	_	_	_	_	_	_
651-9	PKP050	651	oggi	oggi	linguistic	none	_	_	_	_	_	_
651-10	PKP050	651	la	la	linguistic	none	_	_	_	_	_	_
651-11	PKP050	651	mamma	mamma	linguistic	none	_	_	_	_	_	_
651-12	PKP050	651	si	si	linguistic	none	_	_	_	_	_	_
651-13	PKP050	651	è	è	linguistic	none	_	End=1721.417	_	_	_	_
652-0	PKP050	652	sì	sì	linguistic	none	_	Begin=1721.695	_	_	_	_
652-1	PKP050	652	cioè	cioè	linguistic	none	_	_	_	_	_	_
652-2	PKP050	652	capito	capito	linguistic	none	_	_	_	_	_	_
652-3	PKP050	652	sta	sta	linguistic	none	_	_	_	_	_	_
652-4	PKP050	652	passan~	passan~	linguistic	none	Interrupted=Yes	_	_	_	_	_
652-5	PKP050	652	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
652-6	PKP050	652	passando	passando	linguistic	none	_	_	_	_	_	_
652-7	PKP050	652	noi	noi	linguistic	none	_	_	_	_	_	_
652-8	PKP050	652	come	come	linguistic	none	_	_	_	_	_	_
652-9	PKP050	652	pa::zzi	pazzi	linguistic	none	_	End=1725.836	1x2	_	_	_
653-0	PKP050	653	gli	gli	linguistic	none	_	Begin=1726.152	_	_	_	_
653-1	PKP050	653	stupidi	stupidi	linguistic	none	_	_	_	_	_	_
653-2	PKP050	653	che	che	linguistic	none	_	_	_	_	_	_
653-3	PKP050	653	rompono	rompono	linguistic	none	_	_	_	_	_	_
653-4	PKP050	653	le	le	linguistic	none	_	_	_	_	_	_
653-5	PKP050	653	sca[tole]	scatole	linguistic	none	_	End=1730.305	_	_	_	3-7(149)
654-0	PKP049	654	[eh	eh	linguistic	none	_	Begin=1727.88	_	_	_	0-2(149)
654-1	PKP049	654	beh	beh	linguistic	none	_	_	_	_	_	0-3(149)
654-2	PKP049	654	sì]	sì	linguistic	none	_	_	_	_	_	0-2(149)
654-3	PKP049	654	perché	perché	linguistic	none	_	_	_	_	_	_
654-4	PKP049	654	tanto	tanto	linguistic	none	_	_	_	_	_	_
654-5	PKP049	654	a	a	linguistic	none	_	_	_	_	_	_
654-6	PKP049	654	casa	casa	linguistic	none	_	_	_	_	_	_
654-7	PKP049	654	sua	sua	linguistic	none	_	_	_	_	_	_
654-8	PKP049	654	a	a	linguistic	none	_	_	_	_	_	_
654-9	PKP049	654	casa	casa	linguistic	none	_	_	_	_	_	_
654-10	PKP049	654	di	di	linguistic	none	_	_	_	_	_	_
654-11	PKP049	654	luciana	luciana	linguistic	none	_	_	_	_	_	_
654-12	PKP049	654	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
654-13	PKP049	654	la	la	linguistic	none	_	_	_	_	_	_
654-14	PKP049	654	sorella	sorella	linguistic	none	_	_	_	_	_	_
654-15	PKP049	654	non	non	linguistic	none	_	_	_	_	_	_
654-16	PKP049	654	glie	glie	linguistic	none	_	_	_	_	_	_
654-17	PKP049	654	sta'	sta'	linguistic	none	Truncated=Yes	_	_	_	_	_
654-18	PKP049	654	a	a	linguistic	none	_	_	_	_	_	_
654-19	PKP049	654	fotte	fotte	linguistic	none	_	_	_	_	_	_
654-20	PKP049	654	niente	niente	linguistic	none	_	_	_	_	_	_
654-21	PKP049	654	perché	perché	linguistic	none	_	_	_	_	_	_
654-22	PKP049	654	la	la	linguistic	none	_	_	_	_	_	_
654-23	PKP049	654	sorella	sorella	linguistic	none	_	_	_	_	_	_
654-24	PKP049	654	sta	sta	linguistic	none	_	_	_	_	_	_
654-25	PKP049	654	mandando	mandando	linguistic	none	_	_	_	_	_	_
654-26	PKP049	654	il	il	linguistic	none	_	_	_	_	_	_
654-27	PKP049	654	bambino	bambino	linguistic	none	_	_	_	_	_	_
654-28	PKP049	654	a	a	linguistic	none	_	_	_	_	_	_
654-29	PKP049	654	scuola	scuola	linguistic	none	_	End=1734.89	_	_	_	_
655-0	PKP050	655	quindi	quindi	linguistic	none	_	Begin=1735.34	_	_	_	_
655-1	PKP050	655	guarda	guarda	linguistic	none	_	_	_	_	_	_
655-2	PKP050	655	pro[prio]	proprio	linguistic	none	_	End=1736.794	_	_	_	3-7(150)
656-0	PKP049	656	#quindi	quindi	linguistic	some	_	Begin=1736.4	_	_	_	_
656-1	PKP049	656	sicuramente	sicuramente	linguistic	some	_	_	_	_	_	_
656-2	PKP049	656	la	la	linguistic	some	_	_	_	_	_	_
656-3	PKP049	656	sorella	sorella	linguistic	some	_	_	_	_	_	_
656-4	PKP049	656	ha	ha	linguistic	some	_	_	_	_	_	_
656-5	PKP049	656	detto	detto	linguistic	some	_	_	_	_	_	_
656-6	PKP049	656	quillu	quillu	linguistic	some	_	_	_	_	_	_
656-7	PKP049	656	ciacci	ciacci	linguistic	some	_	_	_	_	_	_
656-8	PKP049	656	che	che	linguistic	some	_	_	_	_	_	_
656-9	PKP049	656	cacchio	cacchio	linguistic	some	_	_	_	_	_	_
656-10	PKP049	656	doveva	doveva	linguistic	some	_	_	_	_	_	_
656-11	PKP049	656	fa	fa	linguistic	some	_	_	_	_	_	_
656-12	PKP049	656	stu	stu	linguistic	some	_	_	_	_	_	_
656-13	PKP049	656	xxxx	x	unknown	some	_	_	_	_	_	_
656-14	PKP049	656	ci	ci	linguistic	some	_	_	_	_	_	_
656-15	PKP049	656	vulu	vulu	linguistic	some	_	_	_	_	_	_
656-16	PKP049	656	qua	qua	linguistic	some	_	_	_	_	_	_
656-17	PKP049	656	laura	laura	linguistic	some	_	_	_	_	_	_
656-18	PKP049	656	va	va	linguistic	some	_	_	_	_	_	_
656-19	PKP049	656	a	a	linguistic	some	_	_	_	_	_	_
656-20	PKP049	656	scuola	scuola	linguistic	some	_	End=1742.465	_	_	_	_
657-0	PKP049	657	no	no	linguistic	none	_	Begin=1742.8	_	_	_	_
657-1	PKP049	657	a	a	linguistic	none	_	_	_	_	_	_
657-2	PKP049	657	noi	noi	linguistic	none	_	_	_	_	_	_
657-3	PKP049	657	alla	alla	linguistic	none	_	_	_	_	_	_
657-4	PKP049	657	fine	fine	linguistic	none	_	_	_	_	_	_
657-5	PKP049	657	non	non	linguistic	none	_	_	_	_	_	_
657-6	PKP049	657	ce	ce	linguistic	none	_	_	_	_	_	_
657-7	PKP049	657	ne	ne	linguistic	none	_	_	_	_	_	_
657-8	PKP049	657	può	può	linguistic	none	_	_	_	_	_	_
657-9	PKP049	657	importare	importare	linguistic	none	_	_	_	_	_	_
657-10	PKP049	657	di	di	linguistic	none	_	_	_	_	_	_
657-11	PKP049	657	meno	meno	linguistic	none	_	End=1745.593	_	_	_	_
658-0	PKP049	658	ce	ce	linguistic	none	_	Begin=1745.593	_	_	_	_
658-1	PKP049	658	lo	lo	linguistic	none	_	_	_	_	_	_
658-2	PKP049	658	prenderemo	prenderemo	linguistic	none	_	End=1746.4	_	_	_	_
659-0	PKP049	659	se	se	linguistic	none	_	Begin=1746.51	_	_	_	_
659-1	PKP049	659	ce	ce	linguistic	none	_	_	_	_	_	_
659-2	PKP049	659	lo	lo	linguistic	none	_	_	_	_	_	_
659-3	PKP049	659	prenderemo	prenderemo	linguistic	none	_	_	_	_	_	_
659-4	PKP049	659	ce	ce	linguistic	none	_	_	_	_	_	_
659-5	PKP049	659	lo	lo	linguistic	none	_	_	_	_	_	_
659-6	PKP049	659	prenderemo	prenderemo	linguistic	none	_	End=1747.897	_	_	_	_
660-0	PKP051	660	complimenti	complimenti	linguistic	none	_	Begin=1748.53|End=1749.41	_	_	_	_
661-0	PKP050	661	con:::	con	linguistic	none	_	Begin=1748.7	2x3	_	_	_
661-1	PKP050	661	la	la	linguistic	none	_	_	_	_	_	_
661-2	PKP050	661	madre	madre	linguistic	none	_	_	_	_	_	_
661-3	PKP050	661	che	che	linguistic	none	_	_	_	_	_	_
661-4	PKP050	661	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
661-5	PKP050	661	ha	ha	linguistic	none	_	_	_	_	_	_
661-6	PKP050	661	che	che	linguistic	none	_	_	_	_	_	_
661-7	PKP050	661	fuma	fuma	linguistic	none	_	_	_	_	_	_
661-8	PKP050	661	come	come	linguistic	none	_	_	_	_	_	_
661-9	PKP050	661	una	una	linguistic	none	_	_	_	_	_	_
661-10	PKP050	661	turca	turca	linguistic	none	_	End=1752.1	_	_	_	_
662-0	PKP050	662	di	di	linguistic	none	_	Begin=1752.93	_	_	_	_
662-1	PKP050	662	certo	certo	linguistic	none	_	_	_	_	_	_
662-2	PKP050	662	non	non	linguistic	none	_	_	_	_	_	_
662-3	PKP050	662	sta	sta	linguistic	none	_	_	_	_	_	_
662-4	PKP050	662	messa	messa	linguistic	none	_	_	_	_	_	_
662-5	PKP050	662	bene::::	bene	linguistic	none	_	_	3x4	_	_	_
662-6	PKP050	662	a	a	linguistic	none	_	_	_	_	_	_
662-7	PKP050	662	livello	livello	linguistic	none	_	_	_	_	_	_
662-8	PKP050	662	respiratorio	respiratorio	linguistic	none	_	End=1755.78	_	_	_	_
663-0	PKP049	663	eh	eh	linguistic	none	_	Begin=1757.34	_	_	_	_
663-1	PKP049	663	che	che	linguistic	none	_	_	_	_	_	_
663-2	PKP049	663	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
663-3	PKP049	663	ho	ho	linguistic	none	_	_	_	_	_	_
663-4	PKP049	663	capito	capito	linguistic	none	_	_	_	_	_	_
663-5	PKP049	663	ma	ma	linguistic	none	_	_	_	_	_	_
663-6	PKP049	663	se	se	linguistic	none	_	_	_	_	_	_
663-7	PKP049	663	lor~	lor~	linguistic	none	Interrupted=Yes	_	_	_	_	_
663-8	PKP049	663	per	per	linguistic	none	_	_	_	_	_	_
663-9	PKP049	663	loro	loro	linguistic	none	_	_	_	_	_	_
663-10	PKP049	663	non	non	linguistic	none	_	_	_	_	_	_
663-11	PKP049	663	ci	ci	linguistic	none	_	_	_	_	_	_
663-12	PKP049	663	sono::::	sono	linguistic	none	_	_	3x4	_	_	_
663-13	PKP049	663	grandi::::::	grandi	linguistic	none	_	_	5x6	_	_	_
663-14	PKP049	663	altri	altri	linguistic	none	_	_	_	_	_	_
663-15	PKP049	663	limiti	limiti	linguistic	none	_	_	_	_	_	_
663-16	PKP049	663	perché	perché	linguistic	none	_	End=1762.774	_	_	_	_
664-0	PKP049	664	lei	lei	linguistic	none	_	Begin=1763.066	_	_	_	_
664-1	PKP049	664	dice	dice	linguistic	none	_	_	_	_	_	_
664-2	PKP049	664	una	una	linguistic	none	_	_	_	_	_	_
664-3	PKP049	664	volta	volta	linguistic	none	_	_	_	_	_	_
664-4	PKP049	664	mo	mo	linguistic	none	_	_	_	_	_	_
664-5	PKP049	664	che	che	linguistic	none	_	_	_	_	_	_
664-6	PKP049	664	vengo	vengo	linguistic	none	_	_	_	_	_	_
664-7	PKP049	664	comunque	comunque	linguistic	none	_	End=1765.346	_	_	_	_
665-0	PKP049	665	tra	tra	linguistic	none	_	Begin=1765.572	_	_	_	_
665-1	PKP049	665	supermercati	supermercati	linguistic	none	_	_	_	_	_	_
665-2	PKP049	665	e	e	linguistic	none	_	_	_	_	_	_
665-3	PKP049	665	le	le	linguistic	none	_	_	_	_	_	_
665-4	PKP049	665	uscite	uscite	linguistic	none	_	_	_	_	_	_
665-5	PKP049	665	che	che	linguistic	none	_	_	_	_	_	_
665-6	PKP049	665	si	si	linguistic	none	_	_	_	_	_	_
665-7	PKP049	665	faranno	faranno	linguistic	none	_	_	_	_	_	_
665-8	PKP049	665	perché	perché	linguistic	none	_	_	_	_	_	_
665-9	PKP049	665	sotto	sotto	linguistic	none	_	_	_	_	_	_
665-10	PKP049	665	natale	natale	linguistic	none	_	End=1769.272	_	_	_	_
666-0	PKP049	666	dice	dice	linguistic	none	_	Begin=1769.46	_	_	_	_
666-1	PKP049	666	comunque	comunque	linguistic	none	_	_	_	_	_	_
666-2	PKP049	666	non	non	linguistic	none	_	_	_	_	_	_
666-3	PKP049	666	è	è	linguistic	none	_	_	_	_	_	_
666-4	PKP049	666	che	che	linguistic	none	_	_	_	_	_	_
666-5	PKP049	666	pure	pure	linguistic	none	_	_	_	_	_	_
666-6	PKP049	666	anche	anche	linguistic	none	_	_	_	_	_	_
666-7	PKP049	666	se	se	linguistic	none	_	_	_	_	_	_
666-8	PKP049	666	mi	mi	linguistic	none	_	_	_	_	_	_
666-9	PKP049	666	faccio	faccio	linguistic	none	_	_	_	_	_	_
666-10	PKP049	666	il	il	linguistic	none	_	_	_	_	_	_
666-11	PKP049	666	tampone	tampone	linguistic	none	_	_	_	_	_	_
666-12	PKP049	666	non	non	linguistic	none	_	_	_	_	_	_
666-13	PKP049	666	è	è	linguistic	none	_	_	_	_	_	_
666-14	PKP049	666	che	che	linguistic	none	_	_	_	_	_	_
666-15	PKP049	666	xxxx	x	unknown	none	_	_	_	_	_	_
666-16	PKP049	666	non	non	linguistic	none	_	_	_	_	_	_
666-17	PKP049	666	lo	lo	linguistic	none	_	_	_	_	_	_
666-18	PKP049	666	posso	posso	linguistic	none	_	_	_	_	_	_
666-19	PKP049	666	utilizzare	utilizzare	linguistic	none	_	_	_	_	_	_
666-20	PKP049	666	a	a	linguistic	none	_	_	_	_	_	_
666-21	PKP049	666	prendere	prendere	linguistic	none	_	_	_	_	_	_
666-22	PKP049	666	[pure	pure	linguistic	none	_	_	_	_	_	0-4(152)
666-23	PKP049	666	xx	x	unknown	none	_	_	_	_	_	0-2(152)
666-24	PKP049	666	xx]	x	unknown	none	_	End=1775.334	_	_	_	0-2(152)
667-0	PKP050	667	#[(abbuecchi)	abbuecchi	linguistic	some	_	Begin=1774.53	_	_	1-10(0)	1-10(152)
667-1	PKP050	667	perché]	perché	linguistic	some	_	_	_	_	_	0-6(152)
667-2	PKP050	667	an	an	linguistic	some	_	_	_	_	_	_
