token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
658-1	PKP132	658	nonn	nonn	linguistic	some	_	_	_	_	_	_
658-2	PKP132	658	i'	i'	linguistic	some	Truncated=Yes	_	_	_	_	_
658-3	PKP132	658	matteo	matteo	linguistic	some	_	_	_	_	_	_
658-4	PKP132	658	c'	c'	linguistic	some	SpaceAfter=No	_	_	_	_	_
658-5	PKP132	658	ha	ha	linguistic	some	_	_	_	_	_	_
658-6	PKP132	658	ritt	ritt	linguistic	some	_	_	_	_	_	_
658-7	PKP132	658	b:on	bon	linguistic	some	_	_	0x1	_	_	_
658-8	PKP132	658	i'	i'	linguistic	some	Truncated=Yes	_	_	_	_	_
658-9	PKP132	658	c:arote	carote	linguistic	some	_	_	0x1	_	_	_
658-10	PKP132	658	xx	x	unknown	some	_	End=1751.463	_	_	_	_
659-0	PKP125	659	mhm:h	mhmh	linguistic	none	_	Begin=1751.651|End=1752.384	2x1	_	_	_
660-0	PKP125	660	m:h	mh	linguistic	none	_	Begin=1752.847|End=1753.221	0x1	_	_	_
661-0	PKP132	661	#che	che	linguistic	some	_	Begin=1753.507	_	_	_	_
661-1	PKP132	661	se	se	linguistic	some	_	_	_	_	_	_
661-2	PKP132	661	li	li	linguistic	some	_	_	_	_	_	_
661-3	PKP132	661	cungel	cungel	linguistic	some	_	_	_	_	_	_
661-4	PKP132	661	pop'	pop'	linguistic	some	Truncated=Yes	_	_	_	_	_
661-5	PKP132	661	i'	i'	linguistic	some	Truncated=Yes	_	_	_	_	_
661-6	PKP132	661	c:arote	carote	linguistic	some	_	End=1755.408	0x1	_	_	_
662-0	PKP125	662	ma	ma	linguistic	none	_	Begin=1755.578	_	_	_	_
662-1	PKP125	662	non	non	linguistic	none	_	_	_	_	_	_
662-2	PKP125	662	so	so	linguistic	none	_	_	_	_	_	_
662-3	PKP125	662	se	se	linguistic	none	_	_	_	_	_	_
662-4	PKP125	662	lei	lei	linguistic	none	_	_	_	_	_	_
662-5	PKP125	662	li	li	linguistic	none	_	_	_	_	_	_
662-6	PKP125	662	ma:ngia	mangia	linguistic	none	_	_	1x1	_	_	_
662-7	PKP125	662	o	o	linguistic	none	_	_	_	_	_	_
662-8	PKP125	662	li	li	linguistic	none	_	_	_	_	_	_
662-9	PKP125	662	ha	ha	linguistic	none	_	_	_	_	_	_
662-10	PKP125	662	comprati	comprati	linguistic	none	_	_	_	_	_	_
662-11	PKP125	662	solo	solo	linguistic	none	_	_	_	_	_	_
662-12	PKP125	662	per	per	linguistic	none	_	_	_	_	_	_
662-13	PKP125	662	me	me	linguistic	none	_	End=1758.494	_	_	_	_
663-0	PKP125	663	perché	perché	linguistic	none	_	Begin=1759.351	_	_	_	_
663-1	PKP125	663	la	la	linguistic	none	_	_	_	_	_	_
663-2	PKP125	663	confezione	confezione	linguistic	none	_	_	_	_	_	_
663-3	PKP125	663	era	era	linguistic	none	_	_	_	_	_	_
663-4	PKP125	663	piena	piena	linguistic	none	_	End=1760.946	_	_	_	_
664-0	PKP125	664	può	può	linguistic	none	_	Begin=1762.358	_	_	_	_
664-1	PKP125	664	essere	essere	linguistic	none	_	_	_	_	_	_
664-2	PKP125	664	anche	anche	linguistic	none	_	_	_	_	_	_
664-3	PKP125	664	che	che	linguistic	none	_	_	_	_	_	_
664-4	PKP125	664	lei	lei	linguistic	none	_	_	_	_	_	_
664-5	PKP125	664	non	non	linguistic	none	_	_	_	_	_	_
664-6	PKP125	664	li	li	linguistic	none	_	_	_	_	_	_
664-7	PKP125	664	ma:ngia	mangia	linguistic	none	_	_	1x1	_	_	_
664-8	PKP125	664	quando	quando	linguistic	none	_	_	_	_	_	_
664-9	PKP125	664	sta	sta	linguistic	none	_	_	_	_	_	_
664-10	PKP125	664	da	da	linguistic	none	_	_	_	_	_	_
664-11	PKP125	664	so[°la°]	sola	linguistic	none	Volume=Low	End=1764.7	_	_	_	2-4(118)
665-0	PKP132	665	[er]a	era	linguistic	none	_	Begin=1764.549	_	_	_	0-2(118)
665-1	PKP132	665	sigiLLAta?	sigillata	linguistic	none	Intonation=Rising|Volume=High	End=1765.8	_	_	_	_
666-0	PKP125	666	sì:	sì	linguistic	none	_	Begin=1766.049	1x1	_	_	_
666-1	PKP125	666	chiusa	chiusa	linguistic	none	_	End=1767.167	_	_	_	_
667-0	PKP132	667	(buono)	buono	linguistic	none	_	Begin=1767.828	_	_	0-5(0)	_
667-1	PKP132	667	xxx	x	unknown	none	_	End=1769.526	_	_	_	_
668-0	PKP125	668	buono	buono	linguistic	none	_	Begin=1770.007	_	_	_	_
668-1	PKP125	668	eh?	eh	linguistic	none	Intonation=Rising	End=1770.742	_	_	_	_
669-0	PKP125	669	pure	pure	linguistic	none	_	Begin=1770.944	_	_	_	_
669-1	PKP125	669	marcella	marcella	linguistic	none	_	_	_	_	_	_
669-2	PKP125	669	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
669-3	PKP125	669	ha	ha	linguistic	none	_	_	_	_	_	_
669-4	PKP125	669	detto	detto	linguistic	none	_	End=1772.215	_	_	_	_
670-0	PKP132	670	po(i)	poi	linguistic	none	_	Begin=1780.529	_	_	2-3(0)	_
670-1	PKP132	670	non	non	linguistic	none	_	_	_	_	_	_
670-2	PKP132	670	si	si	linguistic	none	_	_	_	_	_	_
670-3	PKP132	670	sono	sono	linguistic	none	_	_	_	_	_	_
670-4	PKP132	670	sciolti	sciolti	linguistic	none	_	_	_	_	_	_
670-5	PKP132	670	da	da	linguistic	none	_	_	_	_	_	_
670-6	PKP132	670	quando	quando	linguistic	none	_	_	_	_	_	_
670-7	PKP132	670	da	da	linguistic	none	_	_	_	_	_	_
670-8	PKP132	670	lì	lì	linguistic	none	_	_	_	_	_	_
670-9	PKP132	670	sei	sei	linguistic	none	_	_	_	_	_	_
670-10	PKP132	670	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
670-11	PKP132	670	qua,	qua	linguistic	none	Intonation=WeaklyRising	End=1783.307	_	_	_	_
671-0	PKP125	671	n:o	no	linguistic	none	_	Begin=1783.548|End=1784.041	0x1	_	_	_
672-0	PKP125	672	n[o]	no	linguistic	none	_	Begin=1788.144|End=1788.404	_	_	_	1-2(119)
673-0	PKP132	673	[co]munque:	comunque	linguistic	none	_	Begin=1788.249|End=1789.022	7x1	_	_	0-2(119)
674-0	PKP125	674	e:hm	ehm	linguistic	none	_	Begin=1794.25|End=1795.092	0x1	_	_	_
675-0	PKP132	675	comunque	comunque	linguistic	none	_	Begin=1800.591	_	_	_	_
675-1	PKP132	675	lui	lui	linguistic	none	_	_	_	_	_	_
675-2	PKP132	675	cambiava	cambiava	linguistic	none	_	_	_	_	_	_
675-3	PKP132	675	pure	pure	linguistic	none	_	_	_	_	_	_
675-4	PKP132	675	i	i	linguistic	none	_	_	_	_	_	_
675-5	PKP132	675	sacchetti:	sacchetti	linguistic	none	_	End=1802.995	8x1	_	_	_
676-0	PKP132	676	m::h	mh	linguistic	none	_	Begin=1805.063|End=1805.76	0x2	_	_	_
677-0	PKP132	677	questa	questa	linguistic	none	_	Begin=1807.484	_	_	_	_
677-1	PKP132	677	pera	pera	linguistic	none	_	_	_	_	_	_
677-2	PKP132	677	mi	mi	linguistic	none	_	_	_	_	_	_
677-3	PKP132	677	rovina	rovina	linguistic	none	_	_	_	_	_	_
677-4	PKP132	677	la	la	linguistic	none	_	_	_	_	_	_
677-5	PKP132	677	bocca	bocca	linguistic	none	_	End=1809.169	_	_	_	_
678-0	PKP125	678	eh	eh	linguistic	none	_	Begin=1809.486|End=1809.882	_	_	_	_
679-0	PKP125	679	inFAtti	infatti	linguistic	none	Volume=High	Begin=1810.924	_	_	_	_
679-1	PKP125	679	perché	perché	linguistic	none	_	_	_	_	_	_
679-2	PKP125	679	(te)	te	linguistic	none	_	_	_	_	0-2(0)	_
679-3	PKP125	679	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
679-4	PKP125	679	hai	hai	linguistic	none	_	_	_	_	_	_
679-5	PKP125	679	mangiata?	mangiata	linguistic	none	Intonation=Rising	End=1812.509	_	_	_	_
680-0	PKP132	680	e:h,	eh	linguistic	none	Intonation=WeaklyRising	Begin=1813.066|End=1813.602	0x1	_	_	_
681-0	PKP125	681	speciale	speciale	linguistic	none	_	Begin=1817.064	_	_	_	_
681-1	PKP125	681	(stu	stu	linguistic	none	_	_	_	_	0-3(0)	_
681-2	PKP125	681	gela~)	gela~	linguistic	none	Interrupted=Yes	End=1818.267	_	_	0-5(0)	_
682-0	PKP125	682	xxxxx	x	unknown	none	_	Begin=1822.34|End=1823.821	_	_	_	_
683-0	PKP125	683	ma	ma	linguistic	none	_	Begin=1835.77	_	_	_	_
683-1	PKP125	683	ilaria	ilaria	linguistic	none	_	_	_	_	_	_
683-2	PKP125	683	a	a	linguistic	none	_	_	_	_	_	_
683-3	PKP125	683	che	che	linguistic	none	_	_	_	_	_	_
683-4	PKP125	683	ora	ora	linguistic	none	_	_	_	_	_	_
683-5	PKP125	683	viene?	viene	linguistic	none	Intonation=Rising	End=1837.24	_	_	_	_
684-0	PKP132	684	eh,	eh	linguistic	none	Intonation=WeaklyRising	Begin=1838.055|End=1838.414	_	_	_	_
685-0	PKP132	685	#chi	chi	linguistic	some	_	Begin=1838.844	_	_	_	_
685-1	PKP132	685	a'	a'	linguistic	some	Truncated=Yes	_	_	_	_	_
685-2	PKP132	685	sap	sap	linguistic	some	_	_	_	_	_	_
685-3	PKP132	685	ilaria	ilaria	linguistic	some	_	End=1839.677	_	_	_	_
686-0	PKP132	686	ilaria	ilaria	linguistic	none	_	Begin=1841.56	_	_	_	_
686-1	PKP132	686	mo	mo	linguistic	none	_	_	_	_	_	_
686-2	PKP132	686	viene	viene	linguistic	none	_	_	_	_	_	_
686-3	PKP132	686	sempre	sempre	linguistic	none	_	_	_	_	_	_
686-4	PKP132	686	verso	verso	linguistic	none	_	_	_	_	_	_
686-5	PKP132	686	le	le	linguistic	none	_	_	_	_	_	_
686-6	PKP132	686	quattro	quattro	linguistic	none	_	End=1843.87	_	_	_	_
687-0	PKP125	687	le	le	linguistic	none	_	Begin=1843.94	_	_	_	_
687-1	PKP125	687	quattro?	quattro	linguistic	none	Intonation=Rising	End=1845.02	_	_	_	_
688-0	PKP132	688	eh	eh	linguistic	none	_	Begin=1845.175|End=1845.529	_	_	_	_
689-0	PKP132	689	allora	allora	linguistic	none	_	Begin=1846.532	_	_	_	_
689-1	PKP132	689	albe'	albe'	linguistic	none	Truncated=Yes	_	_	_	_	_
689-2	PKP132	689	mo:	mo	linguistic	none	_	_	1x1	_	_	_
689-3	PKP132	689	eh	eh	linguistic	none	_	_	_	_	_	_
689-4	PKP132	689	spa:~	spa~	linguistic	none	Interrupted=Yes	_	2x1	_	_	_
689-5	PKP132	689	spazz~	spazz~	linguistic	none	Interrupted=Yes	_	_	_	_	_
689-6	PKP132	689	un	un	linguistic	none	_	_	_	_	_	_
689-7	PKP132	689	poco	poco	linguistic	none	_	_	_	_	_	_
689-8	PKP132	689	no	no	linguistic	none	_	_	_	_	_	_
689-9	PKP132	689	tu	tu	linguistic	none	_	_	_	_	_	_
689-10	PKP132	689	mo	mo	linguistic	none	_	_	_	_	_	_
689-11	PKP132	689	resta	resta	linguistic	none	_	_	_	_	_	_
689-12	PKP132	689	giù	giù	linguistic	none	_	_	_	_	_	_
689-13	PKP132	689	perché	perché	linguistic	none	_	End=1850.769	_	_	_	_
690-0	PKP132	690	ehm	ehm	linguistic	none	_	Begin=1851.932	_	_	_	_
690-1	PKP132	690	hai	hai	linguistic	none	_	_	_	_	_	_
690-2	PKP132	690	tolto	tolto	linguistic	none	_	_	_	_	_	_
690-3	PKP132	690	tutta	tutta	linguistic	none	_	_	_	_	_	_
690-4	PKP132	690	la	la	linguistic	none	_	_	_	_	_	_
690-5	PKP132	690	roba	roba	linguistic	none	_	_	_	_	_	_
690-6	PKP132	690	dal	dal	linguistic	none	_	_	_	_	_	_
690-7	PKP132	690	tavolo?	tavolo	linguistic	none	Intonation=Rising	End=1853.997	_	_	_	_
691-0	PKP132	691	eh	eh	linguistic	none	_	Begin=1855.139	_	_	_	_
691-1	PKP132	691	la	la	linguistic	none	_	_	_	_	_	_
691-2	PKP132	691	devi	devi	linguistic	none	_	_	_	_	_	_
691-3	PKP132	691	togliere	togliere	linguistic	none	_	End=1856.401	_	_	_	_
692-0	PKP125	692	massì	massì	linguistic	none	_	Begin=1857.75	_	_	_	_
692-1	PKP125	692	gran	gran	linguistic	none	_	_	_	_	_	_
692-2	PKP125	692	parte	parte	linguistic	none	_	_	_	_	_	_
692-3	PKP125	692	è	è	linguistic	none	_	_	_	_	_	_
692-4	PKP125	692	rimasto	rimasto	linguistic	none	_	_	_	_	_	_
692-5	PKP125	692	il	il	linguistic	none	_	_	_	_	_	_
692-6	PKP125	692	centroTA:vola	centrotavola	linguistic	none	Volume=High	_	7x1	_	_	_
692-7	PKP125	692	[qualche:]	qualche	linguistic	none	_	End=1860.95	6x1	_	_	0-7(120)
693-0	PKP132	693	[u	u	linguistic	none	_	Begin=1860.303	_	_	_	0-1(120)
693-1	PKP132	693	centroTA:]vola	centrotavola	linguistic	none	Volume=High	_	7x1	_	_	0-8(120)
693-2	PKP132	693	però	però	linguistic	none	_	_	_	_	_	_
693-3	PKP132	693	sta	sta	linguistic	none	_	_	_	_	_	_
693-4	PKP132	693	proprio	proprio	linguistic	none	_	_	_	_	_	_
693-5	PKP132	693	in	in	linguistic	none	_	_	_	_	_	_
693-6	PKP132	693	condizioni	condizioni	linguistic	none	_	_	_	_	_	_
693-7	PKP132	693	pietose	pietose	linguistic	none	_	_	_	_	_	_
693-8	PKP132	693	eh	eh	linguistic	none	_	End=1863.241	_	_	_	_
694-0	PKP132	694	mamma	mamma	linguistic	none	_	Begin=1863.68	_	_	_	_
694-1	PKP132	694	mia	mia	linguistic	none	_	End=1864.423	_	_	_	_
695-0	PKP132	695	non	non	linguistic	none	_	Begin=1868.021	_	_	_	_
695-1	PKP132	695	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
695-2	PKP132	695	hai	hai	linguistic	none	_	_	_	_	_	_
695-3	PKP132	695	pulito	pulito	linguistic	none	_	_	_	_	_	_
695-4	PKP132	695	mai?	mai	linguistic	none	Intonation=Rising	End=1869.358	_	_	_	_
696-0	PKP125	696	il	il	linguistic	none	_	Begin=1869.809	_	_	_	_
696-1	PKP125	696	tavolo	tavolo	linguistic	none	_	_	_	_	_	_
696-2	PKP125	696	mai	mai	linguistic	none	_	_	_	_	_	_
696-3	PKP125	696	no	no	linguistic	none	_	End=1871.05	_	_	_	_
697-0	PKP125	697	°effettivamente°	effettivamente	linguistic	none	Volume=Low	Begin=1871.329|End=1872.172	_	_	_	_
698-0	PKP125	698	mamma	mamma	linguistic	none	_	Begin=1877.09	_	_	_	_
698-1	PKP125	698	non	non	linguistic	none	_	_	_	_	_	_
698-2	PKP125	698	ho	ho	linguistic	none	_	_	_	_	_	_
698-3	PKP125	698	avuto	avuto	linguistic	none	_	_	_	_	_	_
698-4	PKP125	698	tempo	tempo	linguistic	none	_	End=1878.405	_	_	_	_
699-0	PKP125	699	>mi	mi	linguistic	none	_	Begin=1878.947	_	Fast=0-2	_	_
699-1	PKP125	699	credi	credi	linguistic	none	_	_	_	Fast=0-5	_	_
699-2	PKP125	699	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
699-3	PKP125	699	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
699-4	PKP125	699	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
699-5	PKP125	699	avuto	avuto	linguistic	none	_	_	_	Fast=0-5	_	_
699-6	PKP125	699	tempo<?	tempo	linguistic	none	Intonation=Rising	_	_	Fast=0-5	_	_
699-7	PKP125	699	((inspira))	((inspira))	nonverbalbehavior	none	_	_	_	_	_	_
699-8	PKP125	699	TRA	tra	linguistic	none	Volume=High	_	_	_	_	_
699-9	PKP125	699	L'	l'	linguistic	none	SpaceAfter=No|Volume=High	_	_	_	_	_
699-10	PKP125	699	ALtro	altro	linguistic	none	Volume=High	_	_	_	_	_
699-11	PKP125	699	tipo	tipo	linguistic	none	_	End=1881.253	_	_	_	_
700-0	PKP125	700	ma	ma	linguistic	none	_	Begin=1882.775	_	_	_	_
700-1	PKP125	700	stefano	stefano	linguistic	none	_	_	_	_	_	_
700-2	PKP125	700	secondo	secondo	linguistic	none	_	_	_	_	_	_
700-3	PKP125	700	te	te	linguistic	none	_	_	_	_	_	_
700-4	PKP125	700	me	me	linguistic	none	_	_	_	_	_	_
700-5	PKP125	700	lo:	lo	linguistic	none	_	_	1x1	_	_	_
700-6	PKP125	700	FA	fa	linguistic	none	Volume=High	_	_	_	_	_
700-7	PKP125	700	questo	questo	linguistic	none	_	_	_	_	_	_
700-8	PKP125	700	test	test	linguistic	none	_	_	_	_	_	_
700-9	PKP125	700	sierologico	sierologico	linguistic	none	_	_	_	_	_	_
700-10	PKP125	700	o:	o	linguistic	none	_	_	0x1	_	_	_
700-11	PKP125	700	devo	devo	linguistic	none	_	_	_	_	_	_
700-12	PKP125	700	cacciare	cacciare	linguistic	none	_	_	_	_	_	_
700-13	PKP125	700	io	io	linguistic	none	_	_	_	_	_	_
700-14	PKP125	700	i	i	linguistic	none	_	_	_	_	_	_
700-15	PKP125	700	soldi	soldi	linguistic	none	_	_	_	_	_	_
700-16	PKP125	700	per	per	linguistic	none	_	_	_	_	_	_
700-17	PKP125	700	farlo?	farlo	linguistic	none	Intonation=Rising	End=1888.271	_	_	_	_
701-0	PKP132	701	EH	eh	linguistic	none	Volume=High	Begin=1888.301	_	_	_	_
701-1	PKP132	701	non	non	linguistic	none	_	_	_	_	_	_
701-2	PKP132	701	lo	lo	linguistic	none	_	_	_	_	_	_
701-3	PKP132	701	so	so	linguistic	none	_	_	_	_	_	_
701-4	PKP132	701	devi	devi	linguistic	none	_	_	_	_	_	_
701-5	PKP132	701	andare	andare	linguistic	none	_	_	_	_	_	_
701-6	PKP132	701	là	là	linguistic	none	_	End=1889.902	_	_	_	_
702-0	PKP125	702	quando	quando	linguistic	none	_	Begin=1890.721	_	_	_	_
702-1	PKP125	702	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
702-2	PKP125	702	è	è	linguistic	none	_	_	_	_	_	_
702-3	PKP125	702	stefano?	stefano	linguistic	none	Intonation=Rising	End=1892.102	_	_	_	_
703-0	PKP132	703	xxx	x	unknown	none	_	Begin=1893.0	_	_	_	_
703-1	PKP132	703	è	è	linguistic	none	_	_	_	_	_	_
703-2	PKP132	703	tornato?	tornato	linguistic	none	Intonation=Rising	End=1894.533	_	_	_	_
704-0	PKP125	704	il	il	linguistic	none	_	Begin=1895.566	_	_	_	_
704-1	PKP125	704	martedì	martedì	linguistic	none	_	_	_	_	_	_
704-2	PKP125	704	mattina	mattina	linguistic	none	_	End=1896.85	_	_	_	_
705-0	PKP132	705	mh	mh	linguistic	none	_	Begin=1897.548|End=1898.036	_	_	_	_
706-0	PKP125	706	non	non	linguistic	none	_	Begin=1900.49	_	_	_	_
706-1	PKP125	706	voglio	voglio	linguistic	none	_	_	_	_	_	_
706-2	PKP125	706	andare	andare	linguistic	none	_	_	_	_	_	_
706-3	PKP125	706	là	là	linguistic	none	_	_	_	_	_	_
706-4	PKP125	706	però:	però	linguistic	none	_	_	3x1	_	_	_
706-5	PKP125	706	e	e	linguistic	none	_	_	_	_	_	_
706-6	PKP125	706	quello	quello	linguistic	none	_	_	_	_	_	_
706-7	PKP125	706	mi	mi	linguistic	none	_	_	_	_	_	_
706-8	PKP125	706	dice	dice	linguistic	none	_	_	_	_	_	_
706-9	PKP125	706	[no	no	linguistic	none	_	_	_	_	_	0-2(121)
706-10	PKP125	706	non	non	linguistic	none	_	_	_	_	_	0-3(121)
706-11	PKP125	706	lo	lo	linguistic	none	_	_	_	_	_	0-2(121)
706-12	PKP125	706	puoi	puoi	linguistic	none	_	_	_	_	_	0-4(121)
706-13	PKP125	706	far]e	fare	linguistic	none	_	End=1903.866	_	_	_	0-3(121)
707-0	PKP132	707	[mo	mo	linguistic	none	_	Begin=1902.708	_	_	_	0-2(121)
707-1	PKP132	707	chiamo	chiamo	linguistic	none	_	_	_	_	_	0-6(121)
707-2	PKP132	707	a	a	linguistic	none	_	_	_	_	_	0-1(121)
707-3	PKP132	707	fabriz~]	fabriz~	linguistic	none	Interrupted=Yes	End=1903.8	_	_	_	0-7(121)
708-0	PKP125	708	tu	tu	linguistic	none	_	Begin=1904.984	_	_	_	_
708-1	PKP125	708	che	che	linguistic	none	_	_	_	_	_	_
708-2	PKP125	708	sei	sei	linguistic	none	_	_	_	_	_	_
708-3	PKP125	708	un	un	linguistic	none	_	_	_	_	_	_
708-4	PKP125	708	po'	po'	linguistic	none	_	_	_	_	_	_
708-5	PKP125	708	più	più	linguistic	none	_	_	_	_	_	_
708-6	PKP125	708	persuasiva	persuasiva	linguistic	none	_	_	_	_	_	_
708-7	PKP125	708	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
708-8	PKP125	708	chiedere	chiedere	linguistic	none	_	_	_	_	_	_
708-9	PKP125	708	se	se	linguistic	none	_	_	_	_	_	_
708-10	PKP125	708	me	me	linguistic	none	_	_	_	_	_	_
708-11	PKP125	708	lo:	lo	linguistic	none	_	End=1908.073	1x1	_	_	_
709-0	PKP132	709	ho	ho	linguistic	none	_	Begin=1908.838	_	_	_	_
709-1	PKP132	709	dett~	dett~	linguistic	none	Interrupted=Yes	_	_	_	_	_
709-2	PKP132	709	[che	che	linguistic	none	_	_	_	_	_	0-3(122)
709-3	PKP132	709	x]	x	unknown	none	_	End=1909.7	_	_	_	0-1(122)
710-0	PKP125	710	[(>chiedi<)	chiedi	linguistic	none	_	Begin=1909.149	_	Fast=0-6	0-6(0)	0-6(122)
710-1	PKP125	710	se	se	linguistic	none	_	_	_	_	_	0-2(122)
710-2	PKP125	710	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(122)
710-3	PKP125	710	è]	è	linguistic	none	_	_	_	_	_	0-1(122)
710-4	PKP125	710	questa	questa	linguistic	none	_	_	_	_	_	_
710-5	PKP125	710	possibilità	possibilità	linguistic	none	_	_	_	_	_	_
710-6	PKP125	710	che	che	linguistic	none	_	_	_	_	_	_
710-7	PKP125	710	loro	loro	linguistic	none	_	_	_	_	_	_
710-8	PKP125	710	me	me	linguistic	none	_	_	_	_	_	_
710-9	PKP125	710	lo	lo	linguistic	none	_	_	_	_	_	_
710-10	PKP125	710	FAcciano	facciano	linguistic	none	Volume=High	_	_	_	_	_
710-11	PKP125	710	o	o	linguistic	none	_	_	_	_	_	_
710-12	PKP125	710	mi	mi	linguistic	none	_	_	_	_	_	_
710-13	PKP125	710	fa	fa	linguistic	none	_	_	_	_	_	_
710-14	PKP125	710	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
710-15	PKP125	710	impegnati:va	impegnativa	linguistic	none	_	End=1913.607	8x1	_	_	_
711-0	PKP132	711	#riman'	riman'	linguistic	some	Truncated=Yes	Begin=1914.888	_	_	_	_
711-1	PKP132	711	chiamm	chiamm	linguistic	some	_	_	_	_	_	_
711-2	PKP132	711	a	a	linguistic	some	_	_	_	_	_	_
711-3	PKP132	711	fabriz~	fabriz~	linguistic	some	Interrupted=Yes	End=1915.933	_	_	_	_
712-0	PKP125	712	boh	boh	linguistic	none	_	Begin=1921.31|End=1921.6	_	_	_	_
713-0	PKP132	713	#fabriz~	fabriz~	linguistic	some	Interrupted=Yes	Begin=1922.354	_	_	_	_
713-1	PKP132	713	ch'	ch'	linguistic	some	Truncated=Yes	_	_	_	_	_
713-2	PKP132	713	t'	t'	linguistic	some	Truncated=Yes	_	_	_	_	_
713-3	PKP132	713	ricett?	ricett	linguistic	some	Intonation=Rising	End=1923.295	_	_	_	_
714-0	PKP125	714	io	io	linguistic	none	_	Begin=1924.234	_	_	_	_
714-1	PKP125	714	non	non	linguistic	none	_	_	_	_	_	_
714-2	PKP125	714	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
714-3	PKP125	714	ho	ho	linguistic	none	_	_	_	_	_	_
714-4	PKP125	714	parlato	parlato	linguistic	none	_	_	_	_	_	_
714-5	PKP125	714	con	con	linguistic	none	_	_	_	_	_	_
714-6	PKP125	714	fabrizia	fabrizia	linguistic	none	_	_	_	_	_	_
714-7	PKP125	714	marcella	marcella	linguistic	none	_	_	_	_	_	_
714-8	PKP125	714	a	a	linguistic	none	_	_	_	_	_	_
714-9	PKP125	714	ha	ha	linguistic	none	_	_	_	_	_	_
714-10	PKP125	714	parlato	parlato	linguistic	none	_	_	_	_	_	_
714-11	PKP125	714	con	con	linguistic	none	_	_	_	_	_	_
714-12	PKP125	714	fabrizia	fabrizia	linguistic	none	_	End=1927.238	_	_	_	_
715-0	PKP125	715	e	e	linguistic	none	_	Begin=1927.841	_	_	_	_
715-1	PKP125	715	lei	lei	linguistic	none	_	_	_	_	_	_
715-2	PKP125	715	aveva	aveva	linguistic	none	_	_	_	_	_	_
715-3	PKP125	715	fatto(mi)	fattomi	linguistic	none	_	_	_	_	5-7(0)	_
715-4	PKP125	715	intendere	intendere	linguistic	none	_	_	_	_	_	_
715-5	PKP125	715	che	che	linguistic	none	_	_	_	_	_	_
715-6	PKP125	715	stefano	stefano	linguistic	none	_	_	_	_	_	_
715-7	PKP125	715	forse	forse	linguistic	none	_	_	_	_	_	_
715-8	PKP125	715	avrebbe	avrebbe	linguistic	none	_	_	_	_	_	_
715-9	PKP125	715	potuto	potuto	linguistic	none	_	_	_	_	_	_
715-10	PKP125	715	farmelo	farmelo	linguistic	none	_	End=1932.178	_	_	_	_
716-0	PKP125	716	ma	ma	linguistic	none	_	Begin=1932.329	_	_	_	_
716-1	PKP125	716	stefano	stefano	linguistic	none	_	_	_	_	_	_
716-2	PKP125	716	non	non	linguistic	none	_	_	_	_	_	_
716-3	PKP125	716	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
716-4	PKP125	716	era	era	linguistic	none	_	End=1933.595	_	_	_	_
717-0	PKP125	717	io	io	linguistic	none	_	Begin=1933.942	_	_	_	_
717-1	PKP125	717	poi	poi	linguistic	none	_	_	_	_	_	_
717-2	PKP125	717	non	non	linguistic	none	_	_	_	_	_	_
717-3	PKP125	717	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
717-4	PKP125	717	ho	ho	linguistic	none	_	_	_	_	_	_
717-5	PKP125	717	chiam~	chiam~	linguistic	none	Interrupted=Yes	_	_	_	_	_
717-6	PKP125	717	non	non	linguistic	none	_	_	_	_	_	_
717-7	PKP125	717	sono	sono	linguistic	none	_	_	_	_	_	_
717-8	PKP125	717	anda[to	andato	linguistic	none	_	_	_	_	_	3-6(123)
717-9	PKP125	717	LÀ	là	linguistic	none	Volume=High	_	_	_	_	0-2(123)
717-10	PKP125	717	perché	perché	linguistic	none	_	_	_	_	_	0-6(123)
717-11	PKP125	717	n~]	n~	linguistic	none	Interrupted=Yes	End=1936.373	_	_	_	0-2(123)
718-0	PKP132	718	[(mo	mo	linguistic	none	_	Begin=1935.467	_	_	0-2(0)	0-2(123)
718-1	PKP132	718	io	io	linguistic	none	_	_	_	_	0-2(0)	0-2(123)
718-2	PKP132	718	chiam~)	chiam~	linguistic	none	Interrupted=Yes	_	_	_	0-6(0)	0-6(123)
718-3	PKP132	718	a	a	linguistic	none	_	_	_	_	_	0-1(123)
718-4	PKP132	718	fabriz~]	fabriz~	linguistic	none	Interrupted=Yes	End=1936.426	_	_	_	0-7(123)
719-0	PKP125	719	#io	io	linguistic	some	_	Begin=1936.806	_	_	_	_
