token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
547-3	PKP063	547	siamo	siamo	linguistic	none	_	_	_	_	_	_
547-4	PKP063	547	tutti	tutti	linguistic	none	_	_	_	_	_	_
547-5	PKP063	547	((ride))	((ride))	nonverbalbehavior	none	_	End=1335.326	_	_	_	_
548-0	PKP069	548	fin	fin	linguistic	none	_	Begin=1335.326	_	_	_	_
548-1	PKP069	548	qui	qui	linguistic	none	_	_	_	_	_	_
548-2	PKP069	548	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
548-3	PKP069	548	per	per	linguistic	none	_	_	_	_	_	_
548-4	PKP069	548	farlo	farlo	linguistic	none	_	_	_	_	_	_
548-5	PKP069	548	kate	kate	linguistic	none	_	_	_	_	_	_
548-6	PKP069	548	rawor[th]	raworth	linguistic	none	_	End=1338.713	_	_	_	5-7(168)
549-0	PKP063	549	[mh]	mh	linguistic	none	_	Begin=1338.528	_	_	_	0-2(168)
549-1	PKP063	549	mh	mh	linguistic	none	_	End=1338.982	_	_	_	_
550-0	PKP069	550	ricostruisce	ricostruisce	linguistic	none	_	Begin=1339.39	_	_	_	_
550-1	PKP069	550	la	la	linguistic	none	_	_	_	_	_	_
550-2	PKP069	550	storia	storia	linguistic	none	_	_	_	_	_	_
550-3	PKP069	550	delle	delle	linguistic	none	_	_	_	_	_	_
550-4	PKP069	550	teorie	teorie	linguistic	none	_	_	_	_	_	_
550-5	PKP069	550	che	che	linguistic	none	_	_	_	_	_	_
550-6	PKP069	550	stanno	stanno	linguistic	none	_	_	_	_	_	_
550-7	PKP069	550	alla	alla	linguistic	none	_	_	_	_	_	_
550-8	PKP069	550	base	base	linguistic	none	_	_	_	_	_	_
550-9	PKP069	550	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
550-10	PKP069	550	attuale	attuale	linguistic	none	_	_	_	_	_	_
550-11	PKP069	550	paradigma	paradigma	linguistic	none	_	_	_	_	_	_
550-12	PKP069	550	economi[co]	economico	linguistic	none	_	End=1344.131	_	_	_	6-9(169)
551-0	PKP063	551	[mh	mh	linguistic	none	_	Begin=1343.798	_	_	_	0-2(169)
551-1	PKP063	551	m]h	mh	linguistic	none	_	End=1344.319	_	_	_	0-1(169)
552-0	PKP069	552	ne	ne	linguistic	none	_	Begin=1345.054	_	_	_	_
552-1	PKP069	552	evidenzia	evidenzia	linguistic	none	_	_	_	_	_	_
552-2	PKP069	552	i	i	linguistic	none	_	_	_	_	_	_
552-3	PKP069	552	presupposti	presupposti	linguistic	none	_	_	_	_	_	_
552-4	PKP069	552	nascosti	nascosti	linguistic	none	_	_	_	_	_	_
552-5	PKP069	552	e	e	linguistic	none	_	_	_	_	_	_
552-6	PKP069	552	con	con	linguistic	none	_	_	_	_	_	_
552-7	PKP069	552	grande	grande	linguistic	none	_	_	_	_	_	_
552-8	PKP069	552	sagacia	sagacia	linguistic	none	_	_	_	_	_	_
552-9	PKP069	552	li	li	linguistic	none	_	_	_	_	_	_
552-10	PKP069	552	smonta	smonta	linguistic	none	_	_	_	_	_	_
552-11	PKP069	552	°pezzo	pezzo	linguistic	none	_	_	_	_	_	_
552-12	PKP069	552	per	per	linguistic	none	_	_	_	_	_	_
552-13	PKP069	552	pez[zo]	pezzo	linguistic	none	_	End=1349.49	_	_	_	3-5(170)
553-0	PKP063	553	[mh]	mh	linguistic	none	_	Begin=1349.43|End=1349.675	_	_	_	0-2(?)
554-0	PKP069	554	[d]opo	dopo	linguistic	none	_	Begin=1349.49	_	_	_	0-1(171)
554-1	PKP069	554	aver	aver	linguistic	none	_	_	_	_	_	_
554-2	PKP069	554	fatto	fatto	linguistic	none	_	_	_	_	_	_
554-3	PKP069	554	piazza	piazza	linguistic	none	_	_	_	_	_	_
554-4	PKP069	554	pulita	pulita	linguistic	none	_	_	_	_	_	_
554-5	PKP069	554	di	di	linguistic	none	_	_	_	_	_	_
554-6	PKP069	554	teorie	teorie	linguistic	none	_	_	_	_	_	_
554-7	PKP069	554	che	che	linguistic	none	_	_	_	_	_	_
554-8	PKP069	554	pur	pur	linguistic	none	_	_	_	_	_	_
554-9	PKP069	554	risalendo°	risalendo	linguistic	none	_	End=1352.59	_	_	_	_
555-0	PKP069	555	all'	all'	linguistic	none	SpaceAfter=No	Begin=1352.912	_	_	_	_
555-1	PKP069	555	otto[cento]	ottocento	linguistic	none	_	_	_	_	_	3-9(172)
555-2	PKP069	555	continuano	continuano	linguistic	none	_	_	_	_	_	_
555-3	PKP069	555	a	a	linguistic	none	_	_	_	_	_	_
555-4	PKP069	555	essere	essere	linguistic	none	_	_	_	_	_	_
555-5	PKP069	555	insegnati	insegnati	linguistic	none	_	_	_	_	_	_
555-6	PKP069	555	ancora	ancora	linguistic	none	_	_	_	_	_	_
555-7	PKP069	555	oggi	oggi	linguistic	none	_	_	_	_	_	_
555-8	PKP069	555	presenta	presenta	linguistic	none	_	_	_	_	_	_
555-9	PKP069	555	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
555-10	PKP069	555	economia	economia	linguistic	none	_	_	_	_	_	_
555-11	PKP069	555	della	della	linguistic	none	Volume=Low	_	_	_	_	_
555-12	PKP069	555	°ciambella	ciambella	linguistic	none	Volume=Low	_	_	_	_	_
555-13	PKP069	555	che	che	linguistic	none	Volume=Low	_	_	_	_	_
555-14	PKP069	555	attinge	attinge	linguistic	none	Volume=Low	_	_	_	_	_
555-15	PKP069	555	alle	alle	linguistic	none	Volume=Low	_	_	_	_	_
555-16	PKP069	555	u~	u~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	_	1-2(173)
555-17	PKP069	555	[vabbè]°	vabbè	linguistic	none	Volume=Low	End=1358.194	_	_	_	0-4(173)
556-0	PKP063	556	[mh]	mh	linguistic	none	_	Begin=1353.47|End=1353.799	_	_	_	0-2(172)
557-0	PKP063	557	[mh]	mh	linguistic	none	_	Begin=1357.879|End=1358.179	_	_	_	0-2(173)
558-0	PKP063	558	[>cioè<	cioè	linguistic	none	_	Begin=1359.005	_	Fast=0-4	_	0-4(174)
558-1	PKP063	558	a	a	linguistic	none	_	_	_	_	_	0-1(174)
558-2	PKP063	558	n~]	n~	linguistic	none	Interrupted=Yes	End=1359.682	_	_	_	0-2(174)
559-0	PKP069	559	[non	non	linguistic	none	_	Begin=1359.068	_	_	_	0-3(174)
559-1	PKP069	559	mi	mi	linguistic	none	_	_	_	_	_	0-2(174)
559-2	PKP069	559	sembra]	sembra	linguistic	none	_	_	_	_	_	0-6(174)
559-3	PKP069	559	particolarmente	particolarmente	linguistic	none	_	_	_	_	_	_
559-4	PKP069	559	innova~	innova~	linguistic	none	Interrupted=Yes	_	_	_	_	_
559-5	PKP069	559	cioè	cioè	linguistic	none	_	End=1361.205	_	_	_	_
560-0	PKP063	560	>cioè<	cioè	linguistic	none	_	Begin=1361.193	_	Fast=0-4	_	_
560-1	PKP063	560	a	a	linguistic	none	_	_	_	_	_	_
560-2	PKP063	560	noi	noi	linguistic	none	_	_	_	_	_	_
560-3	PKP063	560	in	in	linguistic	none	_	_	_	_	_	_
560-4	PKP063	560	poche	poche	linguistic	none	_	_	_	_	_	_
560-5	PKP063	560	parole	parole	linguistic	none	_	_	_	_	_	_
560-6	PKP063	560	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
560-7	PKP063	560	ha	ha	linguistic	none	_	_	_	_	_	_
560-8	PKP063	560	detto	detto	linguistic	none	_	_	_	_	_	_
560-9	PKP063	560	che	che	linguistic	none	_	_	_	_	_	_
560-10	PKP063	560	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
560-11	PKP063	560	è	è	linguistic	none	_	_	_	_	_	_
560-12	PKP063	560	tutto	tutto	linguistic	none	_	_	_	_	_	_
560-13	PKP063	560	il	il	linguistic	none	_	_	_	_	_	_
560-14	PKP063	560	malessere	malessere	linguistic	none	_	_	_	_	_	_
560-15	PKP063	560	che	che	linguistic	none	_	_	_	_	_	_
560-16	PKP063	560	è	è	linguistic	none	_	_	_	_	_	_
560-17	PKP063	560	il	il	linguistic	none	_	_	_	_	_	_
560-18	PKP063	560	mondo	mondo	linguistic	none	_	_	_	_	_	_
560-19	PKP063	560	in	in	linguistic	none	_	_	_	_	_	_
560-20	PKP063	560	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
560-21	PKP063	560	al	al	linguistic	none	_	_	_	_	_	_
560-22	PKP063	560	mondo	mondo	linguistic	none	_	_	_	_	_	_
560-23	PKP063	560	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
560-24	PKP063	560	è	è	linguistic	none	_	_	_	_	_	_
560-25	PKP063	560	questa	questa	linguistic	none	_	_	_	_	_	_
560-26	PKP063	560	ciambella	ciambella	linguistic	none	_	_	_	_	_	_
560-27	PKP063	560	che	che	linguistic	none	_	_	_	_	_	1-3(175)
560-28	PKP063	560	[è	è	linguistic	none	_	_	_	_	_	0-1(175)
560-29	PKP063	560	il	il	linguistic	none	_	_	_	_	_	0-2(175)
560-30	PKP063	560	benes]sere	benessere	linguistic	none	_	End=1367.797	_	_	_	0-3(175)
561-0	PKP069	561	[m:h],	mh	linguistic	none	Intonation=WeaklyRising	Begin=1366.907|End=1367.378	0x1	_	_	0-2(176)
562-0	PKP069	562	[m:h],	mh	linguistic	none	Intonation=WeaklyRising	Begin=1367.797|End=1368.242	0x1	_	_	0-2(177)
563-0	PKP063	563	[>quindi<]	quindi	linguistic	none	_	Begin=1368.073	_	Fast=0-6	_	0-6(177)
563-1	PKP063	563	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
563-2	PKP063	563	cercare	cercare	linguistic	none	_	_	_	_	_	_
563-3	PKP063	563	dei	dei	linguistic	none	_	_	_	_	_	_
563-4	PKP063	563	mo:di	modi	linguistic	none	_	_	1x1	_	_	_
563-5	PKP063	563	per	per	linguistic	none	_	_	_	_	_	_
563-6	PKP063	563	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
563-7	PKP063	563	ad	ad	linguistic	none	_	_	_	_	_	_
563-8	PKP063	563	essere	essere	linguistic	none	_	_	_	_	_	_
563-9	PKP063	563	in	in	linguistic	none	_	_	_	_	_	_
563-10	PKP063	563	questa	questa	linguistic	none	_	_	_	_	_	_
563-11	PKP063	563	ciambella	ciambella	linguistic	none	_	_	_	_	_	_
563-12	PKP063	563	benessere	benessere	linguistic	none	_	End=1372.542	_	_	_	_
564-0	PKP063	564	però	però	linguistic	none	_	Begin=1372.802	_	_	_	_
564-1	PKP063	564	n:on	non	linguistic	none	_	_	0x1	_	_	_
564-2	PKP063	564	esagerare	esagerare	linguistic	none	_	_	_	_	_	_
564-3	PKP063	564	con	con	linguistic	none	_	_	_	_	_	_
564-4	PKP063	564	il	il	linguistic	none	_	_	_	_	_	_
564-5	PKP063	564	benessere	benessere	linguistic	none	_	_	_	_	_	_
564-6	PKP063	564	>perché	perché	linguistic	none	_	_	_	Fast=0-6	_	_
564-7	PKP063	564	poi	poi	linguistic	none	_	_	_	Fast=0-3	_	_
564-8	PKP063	564	si	si	linguistic	none	_	_	_	Fast=0-2	_	_
564-9	PKP063	564	finisce	finisce	linguistic	none	_	_	_	Fast=0-7	_	_
564-10	PKP063	564	nel<	nel	linguistic	none	_	_	_	Fast=0-3	_	_
564-11	PKP063	564	buco	buco	linguistic	none	_	_	_	_	_	_
564-12	PKP063	564	della	della	linguistic	none	_	_	_	_	_	_
564-13	PKP063	564	ciambella	ciambella	linguistic	none	_	End=1377.09	_	_	_	_
565-0	PKP063	565	che	che	linguistic	none	_	Begin=1377.09	_	_	_	_
565-1	PKP063	565	è	è	linguistic	none	_	_	_	_	_	_
565-2	PKP063	565	di	di	linguistic	none	_	_	_	_	_	_
565-3	PKP063	565	nuovo	nuovo	linguistic	none	_	_	_	_	_	_
565-4	PKP063	565	malessere	malessere	linguistic	none	_	End=1378.65	_	_	_	_
566-0	PKP069	566	°a::h	ah	linguistic	none	Volume=Low	Begin=1378.979	0x2	_	_	_
566-1	PKP069	566	okay°	okay	linguistic	none	Volume=Low	End=1380.284	_	_	_	_
567-0	PKP069	567	ma	ma	linguistic	none	_	Begin=1381.678	_	_	_	_
567-1	PKP069	567	sì	sì	linguistic	none	_	_	_	_	_	_
567-2	PKP069	567	detto	detto	linguistic	none	_	_	_	_	_	_
567-3	PKP069	567	questo	questo	linguistic	none	_	_	_	_	_	_
567-4	PKP069	567	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
567-5	PKP069	567	com~	com~	linguistic	none	Interrupted=Yes	_	_	_	_	_
567-6	PKP069	567	come	come	linguistic	none	_	_	_	_	_	_
567-7	PKP069	567	canovaccio	canovaccio	linguistic	none	_	_	_	_	_	_
567-8	PKP069	567	mi	mi	linguistic	none	_	_	_	_	_	_
567-9	PKP069	567	sembra	sembra	linguistic	none	_	_	_	_	_	_
567-10	PKP069	567	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
567-11	PKP069	567	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
567-12	PKP069	567	classico	classico	linguistic	none	_	_	_	_	_	_
567-13	PKP069	567	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
567-14	PKP069	567	degli	degli	linguistic	none	_	_	_	_	_	_
567-15	PKP069	567	studi	studi	linguistic	none	_	_	_	_	_	_
567-16	PKP069	567	critici	critici	linguistic	none	_	_	_	_	_	_
567-17	PKP069	567	dello	dello	linguistic	none	_	_	_	_	_	_
567-18	PKP069	567	sviluppo	sviluppo	linguistic	none	_	End=1389.299	_	_	_	_
568-0	PKP063	568	sì	sì	linguistic	none	_	Begin=1389.651|End=1390.036	_	_	_	_
569-0	PKP069	569	ce	ce	linguistic	none	_	Begin=1390.262	_	_	_	_
569-1	PKP069	569	ne	ne	linguistic	none	_	_	_	_	_	_
569-2	PKP069	569	sono	sono	linguistic	none	_	_	_	_	_	_
569-3	PKP069	569	quaranta	quaranta	linguistic	none	_	_	_	_	_	_
569-4	PKP069	569	mila	mila	linguistic	none	_	_	_	_	_	_
569-5	PKP069	569	di	di	linguistic	none	_	_	_	_	_	_
569-6	PKP069	569	libri	libri	linguistic	none	_	_	_	_	_	_
569-7	PKP069	569	più	più	linguistic	none	_	_	_	_	_	_
569-8	PKP069	569	o	o	linguistic	none	_	_	_	_	_	_
569-9	PKP069	569	meno::	meno	linguistic	none	_	_	3x2	_	_	_
569-10	PKP069	569	no	no	linguistic	none	_	_	_	_	_	_
569-11	PKP069	569	vabbè	vabbè	linguistic	none	_	End=1393.762	_	_	_	_
570-0	PKP063	570	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1391.408|End=1393.048	_	_	_	_
571-0	PKP063	571	invece	invece	linguistic	none	_	Begin=1394.524	_	_	_	_
571-1	PKP063	571	io	io	linguistic	none	_	_	_	_	_	_
571-2	PKP063	571	e	e	linguistic	none	_	_	_	_	_	_
571-3	PKP063	571	il	il	linguistic	none	_	_	_	_	_	_
571-4	PKP063	571	mio	mio	linguistic	none	_	_	_	_	_	_
571-5	PKP063	571	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
571-6	PKP063	571	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
571-7	PKP063	571	puntato	puntato	linguistic	none	_	_	_	_	_	_
571-8	PKP063	571	su	su	linguistic	none	_	_	_	_	_	_
571-9	PKP063	571	quel:	quel	linguistic	none	_	_	3x1	_	_	_
571-10	PKP063	571	libro	libro	linguistic	none	_	_	_	_	_	_
571-11	PKP063	571	di:	di	linguistic	none	_	_	1x1	_	_	_
571-12	PKP063	571	safran	safran	linguistic	none	_	_	_	_	_	_
571-13	PKP063	571	foer	foer	linguistic	none	_	_	_	_	_	_
571-14	PKP063	571	appunto	appunto	linguistic	none	_	_	_	_	_	_
571-15	PKP063	571	perché	perché	linguistic	none	_	_	_	_	_	_
571-16	PKP063	571	ci	ci	linguistic	none	_	_	_	_	_	_
571-17	PKP063	571	interessava	interessava	linguistic	none	_	_	_	_	_	_
571-18	PKP063	571	di	di	linguistic	none	_	_	_	_	_	_
571-19	PKP063	571	più::	più	linguistic	none	_	End=1401.076	2x2	_	_	_
572-0	PKP069	572	come	come	linguistic	none	_	Begin=1401.099	_	_	_	_
572-1	PKP069	572	si	si	linguistic	none	_	_	_	_	_	_
572-2	PKP069	572	chiama	chiama	linguistic	none	_	End=1401.932	_	_	_	_
573-0	PKP063	573	e::h	eh	linguistic	none	_	Begin=1401.932	0x2	_	_	_
573-1	PKP063	573	se	se	linguistic	none	_	_	_	_	_	_
573-2	PKP063	573	nulla	nulla	linguistic	none	_	_	_	_	_	_
573-3	PKP063	573	importa	importa	linguistic	none	_	_	_	_	_	_
573-4	PKP063	573	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
573-5	PKP063	573	perché	perché	linguistic	none	_	_	_	_	_	_
573-6	PKP063	573	mangiamo	mangiamo	linguistic	none	_	_	_	_	_	_
573-7	PKP063	573	gli	gli	linguistic	none	_	_	_	_	_	_
573-8	PKP063	573	animali	animali	linguistic	none	_	End=1405.252	_	_	_	_
574-0	PKP069	574	mh	mh	linguistic	none	_	Begin=1405.765|End=1406.14	_	_	_	_
575-0	PKP063	575	>basta	basta	linguistic	none	_	Begin=1409.137	_	Fast=0-5	_	_
575-1	PKP063	575	scrivere	scrivere	linguistic	none	_	_	_	Fast=0-8	_	_
575-2	PKP063	575	ecco	ecco	linguistic	none	_	_	_	Fast=0-4	_	_
575-3	PKP063	575	se	se	linguistic	none	_	_	_	Fast=0-2	_	_
575-4	PKP063	575	nulla	nulla	linguistic	none	_	_	_	Fast=0-5	_	_
575-5	PKP063	575	im~<	im~	linguistic	none	Interrupted=Yes	_	_	Fast=0-3	_	_
575-6	PKP063	575	eccolo	eccolo	linguistic	none	_	_	_	_	_	_
575-7	PKP063	575	questo	questo	linguistic	none	_	_	_	_	_	_
575-8	PKP063	575	qua	qua	linguistic	none	_	_	_	_	_	_
575-9	PKP063	575	con	con	linguistic	none	_	_	_	_	_	_
575-10	PKP063	575	la	la	linguistic	none	_	_	_	_	_	_
575-11	PKP063	575	mucca	mucca	linguistic	none	_	_	_	_	_	_
575-12	PKP063	575	((ride))	((ride))	nonverbalbehavior	none	_	End=1412.121	_	_	_	_
576-0	PKP063	576	((si_schiarisce_la_gola))	((si_schiarisce_la_gola))	nonverbalbehavior	none	_	Begin=1414.208|End=1414.672	_	_	_	_
577-0	PKP063	577	che	che	linguistic	none	_	Begin=1415.408	_	_	_	_
577-1	PKP063	577	ti	ti	linguistic	none	_	_	_	_	_	_
577-2	PKP063	577	dico	dico	linguistic	none	_	_	_	_	_	_
577-3	PKP063	577	è	è	linguistic	none	_	_	_	_	_	_
577-4	PKP063	577	un	un	linguistic	none	_	_	_	_	_	_
577-5	PKP063	577	libro	libro	linguistic	none	_	_	_	_	_	_
577-6	PKP063	577	molto:	molto	linguistic	none	_	End=1418.08	4x1	_	_	_
578-0	PKP063	578	cioè	cioè	linguistic	none	_	Begin=1418.08	_	_	_	_
578-1	PKP063	578	nel	nel	linguistic	none	_	_	_	_	_	_
578-2	PKP063	578	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
578-3	PKP063	578	foer	foer	linguistic	none	_	_	_	_	_	_
578-4	PKP063	578	parla	parla	linguistic	none	_	_	_	_	_	_
578-5	PKP063	578	molto	molto	linguistic	none	_	_	_	_	_	_
578-6	PKP063	578	>della	della	linguistic	none	_	_	_	Fast=0-5	_	_
578-7	PKP063	578	sua	sua	linguistic	none	_	_	_	Fast=0-3	_	_
578-8	PKP063	578	fami<glia	famiglia	linguistic	none	_	_	_	Fast=0-4	_	_
578-9	PKP063	578	[di	di	linguistic	none	_	_	_	_	_	0-2(178)
578-10	PKP063	578	lui	lui	linguistic	none	_	_	_	_	_	0-3(178)
578-11	PKP063	578	che]	che	linguistic	none	_	_	_	_	_	0-3(178)
578-12	PKP063	578	è	è	linguistic	none	_	_	_	_	_	_
578-13	PKP063	578	ebreo	ebreo	linguistic	none	_	_	_	_	_	_
578-14	PKP063	578	quindi	quindi	linguistic	none	_	_	_	_	_	_
578-15	PKP063	578	la	la	linguistic	none	_	_	_	_	_	_
578-16	PKP063	578	cucina	cucina	linguistic	none	_	_	_	_	_	_
578-17	PKP063	578	ko:sher	kosher	linguistic	none	_	_	1x1	_	_	_
578-18	PKP063	578	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
578-19	PKP063	578	[eccetera	eccetera	linguistic	none	_	_	_	_	_	0-8(179)
578-20	PKP063	578	e]ccetera	eccetera	linguistic	none	_	End=1425.67	_	_	_	0-1(179)
579-0	PKP069	579	[m:h]	mh	linguistic	none	_	Begin=1421.116|End=1421.546	0x1	_	_	0-2(178)
580-0	PKP069	580	[m:h],	mh	linguistic	none	Intonation=WeaklyRising	Begin=1424.596|End=1425.066	0x1	_	_	0-2(179)
581-0	PKP063	581	però	però	linguistic	none	_	Begin=1426.09	_	_	_	_
581-1	PKP063	581	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
581-2	PKP063	581	in	in	linguistic	none	_	_	_	_	_	_
581-3	PKP063	581	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
581-4	PKP063	581	mette	mette	linguistic	none	_	_	_	_	_	_
581-5	PKP063	581	molte	molte	linguistic	none	_	_	_	_	_	_
581-6	PKP063	581	riflessioni	riflessioni	linguistic	none	_	_	_	_	_	_
581-7	PKP063	581	su	su	linguistic	none	_	_	_	_	_	_
581-8	PKP063	581	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
581-9	PKP063	581	impatto	impatto	linguistic	none	_	_	_	_	_	_
581-10	PKP063	581	ambientale	ambientale	linguistic	none	_	_	_	_	_	_
581-11	PKP063	581	che	che	linguistic	none	_	_	_	_	_	_
581-12	PKP063	581	ha	ha	linguistic	none	_	_	_	_	_	_
581-13	PKP063	581	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
581-14	PKP063	581	allevamento	allevamento	linguistic	none	_	_	_	_	_	_
581-15	PKP063	581	intensivo	intensivo	linguistic	none	_	End=1432.098	_	_	_	_
582-0	PKP069	582	°okay°	okay	linguistic	none	Volume=Low	Begin=1432.501|End=1433.031	_	_	_	_
583-0	PKP063	583	il	il	linguistic	none	_	Begin=1433.251	_	_	_	_
583-1	PKP063	583	ruolo	ruolo	linguistic	none	_	_	_	_	_	_
583-2	PKP063	583	del	del	linguistic	none	_	_	_	_	_	_
583-3	PKP063	583	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
583-4	PKP063	583	carne	carne	linguistic	none	_	_	_	_	_	_
583-5	PKP063	583	che	che	linguistic	none	_	_	_	_	_	_
583-6	PKP063	583	poi	poi	linguistic	none	_	_	_	_	_	_
583-7	PKP063	583	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
583-8	PKP063	583	lui	lui	linguistic	none	_	_	_	_	_	_
583-9	PKP063	583	parla	parla	linguistic	none	_	_	_	_	_	_
583-10	PKP063	583	degli	degli	linguistic	none	_	_	_	_	_	_
583-11	PKP063	583	stati	stati	linguistic	none	_	_	_	_	_	_
583-12	PKP063	583	uniti	uniti	linguistic	none	_	End=1436.644	_	_	_	_
584-0	PKP069	584	mh	mh	linguistic	none	_	Begin=1436.661|End=1437.054	_	_	_	_
585-0	PKP063	585	dove	dove	linguistic	none	_	Begin=1437.06	_	_	_	_
585-1	PKP063	585	il	il	linguistic	none	_	_	_	_	_	_
585-2	PKP063	585	novantanove	novantanove	linguistic	none	_	_	_	_	_	_
585-3	PKP063	585	percento	percento	linguistic	none	_	_	_	_	_	_
585-4	PKP063	585	degli	degli	linguistic	none	_	_	_	_	_	_
585-5	PKP063	585	animali	animali	linguistic	none	_	_	_	_	_	_
585-6	PKP063	585	sono	sono	linguistic	none	_	End=1439.73	_	_	_	_
586-0	PKP063	586	che	che	linguistic	none	_	Begin=1439.73	_	_	_	_
586-1	PKP063	586	presenti	presenti	linguistic	none	_	_	_	_	_	_
586-2	PKP063	586	fra	fra	linguistic	none	_	_	_	_	_	_
586-3	PKP063	586	animali	animali	linguistic	none	_	_	_	_	_	_
586-4	PKP063	586	di	di	linguistic	none	_	_	_	_	_	_
586-5	PKP063	586	compagnia	compagnia	linguistic	none	_	_	_	_	_	_
586-6	PKP063	586	>eccetera	eccetera	linguistic	none	_	_	_	Fast=0-8	_	_
586-7	PKP063	586	eccetera	eccetera	linguistic	none	_	_	_	Fast=0-8	_	_
586-8	PKP063	586	sono	sono	linguistic	none	_	_	_	Fast=0-4	_	_
586-9	PKP063	586	animali	animali	linguistic	none	_	_	_	Fast=0-7	_	_
586-10	PKP063	586	in	in	linguistic	none	_	_	_	Fast=0-2	_	_
586-11	PKP063	586	allevamenti<	allevamenti	linguistic	none	_	_	_	Fast=0-11	_	_
586-12	PKP063	586	intensivi	intensivi	linguistic	none	_	End=1444.09	_	_	_	_
587-0	PKP069	587	mh	mh	linguistic	none	_	Begin=1444.108|End=1444.43	_	_	_	_
588-0	PKP063	588	quindi:	quindi	linguistic	none	_	Begin=1445.15	5x1	_	_	_
588-1	PKP063	588	m:h	mh	linguistic	none	_	_	0x1	_	_	_
588-2	PKP063	588	e	e	linguistic	none	_	_	_	_	_	_
588-3	PKP063	588	lui	lui	linguistic	none	_	_	_	_	_	_
588-4	PKP063	588	ha	ha	linguistic	none	_	_	_	_	_	_
588-5	PKP063	588	scritto	scritto	linguistic	none	_	_	_	_	_	_
588-6	PKP063	588	anche	anche	linguistic	none	_	_	_	_	_	_
588-7	PKP063	588	il	il	linguistic	none	_	_	_	_	_	_
588-8	PKP063	588	libro	libro	linguistic	none	_	_	_	_	_	_
588-9	PKP063	588	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
588-10	PKP063	588	cambiare	cambiare	linguistic	none	_	_	_	_	_	_
588-11	PKP063	588	il	il	linguistic	none	_	_	_	_	_	_
588-12	PKP063	588	mondo	mondo	linguistic	none	_	_	_	_	_	_
588-13	PKP063	588	prima	prima	linguistic	none	_	_	_	_	_	_
588-14	PKP063	588	di	di	linguistic	none	_	_	_	_	_	_
588-15	PKP063	588	cena	cena	linguistic	none	_	End=1449.344	_	_	_	_
589-0	PKP069	589	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1449.649|End=1451.682	_	_	_	_
590-0	PKP063	590	che	che	linguistic	none	_	Begin=1452.05	_	_	_	_
590-1	PKP063	590	appunto	appunto	linguistic	none	_	_	_	_	_	_
590-2	PKP063	590	parla	parla	linguistic	none	_	_	_	_	_	_
590-3	PKP063	590	della	della	linguistic	none	_	_	_	_	_	_
590-4	PKP063	590	rivoluzione:	rivoluzione	linguistic	none	_	End=1454.66	10x1	_	_	_
591-0	PKP069	591	[°okay°]	okay	linguistic	none	Volume=Low	Begin=1454.3|End=1454.81	_	_	_	0-4(180)
592-0	PKP063	592	ma	ma	linguistic	none	_	Begin=1454.66	_	_	_	_
592-1	PKP063	592	poi	poi	linguistic	none	_	_	_	_	_	_
592-2	PKP063	592	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
592-3	PKP063	592	è	è	linguistic	none	_	_	_	_	_	_
592-4	PKP063	592	anche:	anche	linguistic	none	_	_	4x1	_	_	_
592-5	PKP063	592	non	non	linguistic	none	_	_	_	_	_	_
592-6	PKP063	592	so	so	linguistic	none	_	_	_	_	_	_
592-7	PKP063	592	se	se	linguistic	none	_	_	_	_	_	_
592-8	PKP063	592	la	la	linguistic	none	_	_	_	_	_	_
592-9	PKP063	592	conosci	conosci	linguistic	none	_	_	_	_	_	_
592-10	PKP063	592	sabrina	sabrina	linguistic	none	_	_	_	_	_	_
592-11	PKP063	592	giannini	giannini	linguistic	none	_	End=1457.4	_	_	_	_
