token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
855-4	PKP105	855	tutti]	tutti	linguistic	none	_	End=1727.882	_	_	_	0-5(242)
856-0	PKP103	856	[mhmh]	mhmh	linguistic	none	_	Begin=1725.886|End=1726.358	_	_	_	0-4(241)
857-0	PKP104	857	[ma	ma	linguistic	none	_	Begin=1726.505	_	_	_	0-2(242)
857-1	PKP104	857	non	non	linguistic	none	_	_	_	_	_	0-3(242)
857-2	PKP104	857	le	le	linguistic	none	_	_	_	_	_	0-2(242)
857-3	PKP104	857	convie:]ne	conviene	linguistic	none	_	End=1728.221	5x1	_	_	0-6(242)
858-0	PKP104	858	m[a	ma	linguistic	none	_	Begin=1728.629	_	_	_	1-2(243)
858-1	PKP104	858	non	non	linguistic	none	_	_	_	_	_	0-3(243)
858-2	PKP104	858	le	le	linguistic	none	_	_	_	_	_	0-2(243)
858-3	PKP104	858	conviene	conviene	linguistic	none	_	_	_	_	_	0-8(243)
858-4	PKP104	858	se]guire	seguire	linguistic	none	_	_	_	_	_	0-2(243)
858-5	PKP104	858	il	il	linguistic	none	_	_	_	_	_	_
858-6	PKP104	858	corso	corso	linguistic	none	_	_	_	_	_	_
858-7	PKP104	858	del	del	linguistic	none	_	_	_	_	_	_
858-8	PKP104	858	padre	padre	linguistic	none	_	_	_	_	_	_
858-9	PKP104	858	perché:	perché	linguistic	none	_	_	5x1	_	_	_
858-10	PKP104	858	se	se	linguistic	none	_	_	_	_	_	_
858-11	PKP104	858	se	se	linguistic	none	_	_	_	_	_	_
858-12	PKP104	858	non	non	linguistic	none	_	_	_	_	_	_
858-13	PKP104	858	studia	studia	linguistic	none	_	_	_	_	_	_
858-14	PKP104	858	perché	perché	linguistic	none	_	_	_	_	_	_
858-15	PKP104	858	non	non	linguistic	none	_	_	_	_	_	_
858-16	PKP104	858	ha	ha	linguistic	none	_	_	_	_	_	_
858-17	PKP104	858	voglia	voglia	linguistic	none	_	_	_	_	_	_
858-18	PKP104	858	di	di	linguistic	none	_	_	_	_	_	_
858-19	PKP104	858	studia:re	studiare	linguistic	none	_	End=1734.495	5x1	_	_	_
859-0	PKP103	859	[non	non	linguistic	none	_	Begin=1728.789	_	_	_	0-3(243)
859-1	PKP103	859	lo	lo	linguistic	none	_	_	_	_	_	0-2(243)
859-2	PKP103	859	so]	so	linguistic	none	_	End=1729.681	_	_	_	0-2(243)
860-0	PKP104	860	alla	alla	linguistic	none	_	Begin=1734.733	_	_	_	_
860-1	PKP104	860	fine	fine	linguistic	none	_	_	_	_	_	_
860-2	PKP104	860	ci	ci	linguistic	none	_	_	_	_	_	_
860-3	PKP104	860	fa	fa	linguistic	none	_	_	_	_	_	_
860-4	PKP104	860	una	una	linguistic	none	_	_	_	_	_	_
860-5	PKP104	860	brutta	brutta	linguistic	none	_	_	_	_	_	_
860-6	PKP104	860	figura	figura	linguistic	none	_	_	_	_	_	_
860-7	PKP104	860	e	e	linguistic	none	_	_	_	_	_	_
860-8	PKP104	860	quindi	quindi	linguistic	none	_	_	_	_	_	_
860-9	PKP104	860	sm:~	sm~	linguistic	none	Interrupted=Yes	End=1737.676	1x1	_	_	_
861-0	PKP103	861	[boh	boh	linguistic	none	_	Begin=1737.844	_	_	_	0-3(244)
861-1	PKP103	861	ma	ma	linguistic	none	_	_	_	_	_	0-2(244)
861-2	PKP103	861	che]	che	linguistic	none	_	End=1738.45	_	_	_	0-3(244)
862-0	PKP104	862	[ma	ma	linguistic	none	_	Begin=1737.921	_	_	_	0-2(244)
862-1	PKP104	862	abbas]sa	abbassa	linguistic	none	_	_	_	_	_	0-5(244)
862-2	PKP104	862	la	la	linguistic	none	_	_	_	_	_	_
862-3	PKP104	862	repu~	repu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
862-4	PKP104	862	eh	eh	linguistic	none	_	_	_	_	_	_
862-5	PKP104	862	sì	sì	linguistic	none	_	_	_	_	_	_
862-6	PKP104	862	perché	perché	linguistic	none	_	_	_	_	_	_
862-7	PKP104	862	x	x	unknown	none	_	_	_	_	_	_
862-8	PKP104	862	tutti:	tutti	linguistic	none	_	_	4x1	_	_	_
862-9	PKP104	862	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
862-10	PKP104	862	metti	metti	linguistic	none	_	_	_	_	_	_
862-11	PKP104	862	che	che	linguistic	none	_	_	_	_	_	_
862-12	PKP104	862	magari	magari	linguistic	none	_	_	_	_	_	_
862-13	PKP104	862	i	i	linguistic	none	_	End=1741.399	_	_	_	_
863-0	PKP104	863	il	il	linguistic	none	_	Begin=1741.655	_	_	_	_
863-1	PKP104	863	corso	corso	linguistic	none	_	_	_	_	_	_
863-2	PKP104	863	può	può	linguistic	none	_	_	_	_	_	_
863-3	PKP104	863	essere	essere	linguistic	none	_	_	_	_	_	_
863-4	PKP104	863	a	a	linguistic	none	_	_	_	_	_	_
863-5	PKP104	863	prescindere	prescindere	linguistic	none	_	_	_	_	_	_
863-6	PKP104	863	valido	valido	linguistic	none	_	_	_	_	_	_
863-7	PKP104	863	o	o	linguistic	none	_	_	_	_	_	_
863-8	PKP104	863	non	non	linguistic	none	_	_	_	_	_	_
863-9	PKP104	863	va[lido,	valido	linguistic	none	Intonation=WeaklyRising	_	_	_	_	2-6(245)
863-10	PKP104	863	ma]	ma	linguistic	none	_	_	_	_	_	0-2(245)
863-11	PKP104	863	se	se	linguistic	none	_	_	_	_	_	_
863-12	PKP104	863	lei	lei	linguistic	none	_	_	_	_	_	_
863-13	PKP104	863	non	non	linguistic	none	_	_	_	_	_	_
863-14	PKP104	863	lo	lo	linguistic	none	_	_	_	_	_	_
863-15	PKP104	863	su:pera	supera	linguistic	none	_	End=1746.092	1x1	_	_	_
864-0	PKP103	864	[no	no	linguistic	none	_	Begin=1744.164	_	_	_	0-2(245)
864-1	PKP103	864	scu~]	scu~	linguistic	none	Interrupted=Yes	End=1744.647	_	_	_	0-4(245)
865-0	PKP104	865	c(io)è	cioè	linguistic	none	_	Begin=1746.317	_	_	1-3(0)	_
865-1	PKP104	865	non	non	linguistic	none	_	_	_	_	_	_
865-2	PKP104	865	supera	supera	linguistic	none	_	_	_	_	_	_
865-3	PKP104	865	[il	il	linguistic	none	_	_	_	_	_	0-2(246)
865-4	PKP104	865	test	test	linguistic	none	_	_	_	_	_	0-4(246)
865-5	PKP104	865	di	di	linguistic	none	_	_	_	_	_	0-2(246)
865-6	PKP104	865	medici:na	medicina	linguistic	none	_	_	5x1	_	_	0-8(246)
865-7	PKP104	865	e	e	linguistic	none	_	_	_	_	_	0-1(246)
865-8	PKP104	865	le	le	linguistic	none	_	_	_	_	_	0-2(246)
865-9	PKP104	865	persone	persone	linguistic	none	_	_	_	_	_	0-7(246)
865-10	PKP104	865	sa]nno	sanno	linguistic	none	_	_	_	_	_	0-2(246)
865-11	PKP104	865	che	che	linguistic	none	_	_	_	_	_	_
865-12	PKP104	865	fa	fa	linguistic	none	_	_	_	_	_	_
865-13	PKP104	865	il	il	linguistic	none	_	_	_	_	_	_
865-14	PKP104	865	corso	corso	linguistic	none	_	_	_	_	_	_
865-15	PKP104	865	del	del	linguistic	none	_	_	_	_	_	_
865-16	PKP104	865	pa:dre,	padre	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
865-17	PKP104	865	lei	lei	linguistic	none	_	_	_	_	_	_
865-18	PKP104	865	>praticamente<	praticamente	linguistic	none	_	_	_	Fast=0-12	_	_
865-19	PKP104	865	rovina	rovina	linguistic	none	_	_	_	_	_	_
865-20	PKP104	865	il	il	linguistic	none	_	_	_	_	_	_
865-21	PKP104	865	businnes	businnes	linguistic	none	_	_	_	_	_	_
865-22	PKP104	865	del	del	linguistic	none	_	_	_	_	_	_
865-23	PKP104	865	padre	padre	linguistic	none	_	_	_	_	_	_
865-24	PKP104	865	perché,	perché	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
865-25	PKP104	865	a	a	linguistic	none	_	_	_	_	_	_
865-26	PKP104	865	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
865-27	PKP104	865	interessa	interessa	linguistic	none	_	End=1754.549	_	_	_	_
866-0	PKP103	866	[infatti	infatti	linguistic	none	_	Begin=1746.765	_	_	_	0-7(246)
866-1	PKP103	866	non	non	linguistic	none	_	_	_	_	_	0-3(246)
866-2	PKP103	866	mi	mi	linguistic	none	_	_	_	_	_	0-2(246)
866-3	PKP103	866	pare	pare	linguistic	none	_	_	_	_	_	0-4(246)
866-4	PKP103	866	sil	sil	linguistic	none	_	_	_	_	_	0-3(246)
866-5	PKP103	866	il	il	linguistic	none	_	_	_	_	_	0-2(246)
866-6	PKP103	866	corso	corso	linguistic	none	_	_	_	_	_	0-5(246)
866-7	PKP103	866	del	del	linguistic	none	_	_	_	_	_	0-3(246)
866-8	PKP103	866	padre	padre	linguistic	none	_	_	_	_	_	0-5(246)
866-9	PKP103	866	eh]	eh	linguistic	none	_	End=1748.963	_	_	_	0-2(246)
867-0	PKP104	867	e	e	linguistic	none	_	Begin=1754.748	_	_	_	_
867-1	PKP104	867	è	è	linguistic	none	_	_	_	_	_	_
867-2	PKP104	867	davvero	davvero	linguistic	none	_	_	_	_	_	_
867-3	PKP104	867	perché	perché	linguistic	none	_	_	_	_	_	_
867-4	PKP104	867	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	_
867-5	PKP104	867	il	il	linguistic	none	_	_	_	_	_	_
867-6	PKP104	867	corso	corso	linguistic	none	_	_	_	_	_	_
867-7	PKP104	867	non	non	linguistic	none	_	_	_	_	_	_
867-8	PKP104	867	è	è	linguistic	none	_	_	_	_	_	_
867-9	PKP104	867	buono	buono	linguistic	none	_	_	_	_	_	_
867-10	PKP104	867	o	o	linguistic	none	_	_	_	_	_	_
867-11	PKP104	867	perché	perché	linguistic	none	_	_	_	_	_	_
867-12	PKP104	867	è	è	linguistic	none	_	_	_	_	_	_
867-13	PKP104	867	lei	lei	linguistic	none	_	_	_	_	_	_
867-14	PKP104	867	che	che	linguistic	none	_	_	_	_	_	_
867-15	PKP104	867	non	non	linguistic	none	_	_	_	_	_	_
867-16	PKP104	867	aveva	aveva	linguistic	none	_	_	_	_	_	_
867-17	PKP104	867	voglia	voglia	linguistic	none	_	_	_	_	_	_
867-18	PKP104	867	di	di	linguistic	none	_	_	_	_	_	_
867-19	PKP104	867	fare	fare	linguistic	none	_	_	_	_	_	_
867-20	PKP104	867	nie:nte	niente	linguistic	none	_	End=1759.02	2x1	_	_	_
868-0	PKP104	868	quindi	quindi	linguistic	none	_	Begin=1759.18	_	_	_	_
868-1	PKP104	868	secondo	secondo	linguistic	none	_	_	_	_	_	_
868-2	PKP104	868	me	me	linguistic	none	_	_	_	_	_	_
868-3	PKP104	868	pure	pure	linguistic	none	_	_	_	_	_	_
868-4	PKP104	868	il	il	linguistic	none	_	_	_	_	_	_
868-5	PKP104	868	padre	padre	linguistic	none	_	_	_	_	_	_
868-6	PKP104	868	non	non	linguistic	none	_	_	_	_	_	_
868-7	PKP104	868	ha	ha	linguistic	none	_	_	_	_	_	_
868-8	PKP104	868	voluto	voluto	linguistic	none	_	_	_	_	_	_
868-9	PKP104	868	°che	che	linguistic	none	Volume=Low	_	_	_	_	_
868-10	PKP104	868	[seguisse	seguisse	linguistic	none	Volume=Low	_	_	_	_	0-8(247)
868-11	PKP104	868	il	il	linguistic	none	Volume=Low	_	_	_	_	0-2(247)
868-12	PKP104	868	suo	suo	linguistic	none	Volume=Low	_	_	_	_	0-3(247)
868-13	PKP104	868	co~°]	co~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	_	0-3(247)
868-14	PKP104	868	cioè	cioè	linguistic	none	_	_	_	_	_	_
868-15	PKP104	868	a	a	linguistic	none	_	_	_	_	_	_
868-16	PKP104	868	a	a	linguistic	none	_	_	_	_	_	_
868-17	PKP104	868	livello	livello	linguistic	none	_	_	_	_	_	_
868-18	PKP104	868	di	di	linguistic	none	_	_	_	_	_	_
868-19	PKP104	868	marketing	marketing	linguistic	none	_	_	_	_	_	_
868-20	PKP104	868	[c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(248)
868-21	PKP104	868	avrebbe	avrebbe	linguistic	none	_	_	_	_	_	0-7(248)
868-22	PKP104	868	senso]	senso	linguistic	none	_	End=1763.901	_	_	_	0-5(248)
869-0	PKP103	869	[ci	ci	linguistic	none	_	Begin=1761.139	_	_	_	0-2(247)
869-1	PKP103	869	sta]	sta	linguistic	none	_	End=1761.611	_	_	_	0-3(247)
870-0	PKP103	870	[ma	ma	linguistic	none	_	Begin=1762.847	_	_	_	0-2(248)
870-1	PKP103	870	non	non	linguistic	none	_	_	_	_	_	0-3(248)
870-2	PKP103	870	è	è	linguistic	none	_	_	_	_	_	0-1(248)
870-3	PKP103	870	che	che	linguistic	none	_	_	_	_	_	0-3(248)
870-4	PKP103	870	tanto	tanto	linguistic	none	_	_	_	_	_	0-5(248)
870-5	PKP103	870	che]	che	linguistic	none	_	_	_	_	_	0-3(248)
870-6	PKP103	870	non	non	linguistic	none	_	_	_	_	_	_
870-7	PKP103	870	vuole	vuole	linguistic	none	_	_	_	_	_	_
870-8	PKP103	870	studare	studare	linguistic	none	_	_	_	_	_	_
870-9	PKP103	870	è	è	linguistic	none	_	_	_	_	_	_
870-10	PKP103	870	che	che	linguistic	none	_	_	_	_	_	_
870-11	PKP103	870	arriva,	arriva	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
870-12	PKP103	870	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
870-13	PKP103	870	eh	eh	linguistic	none	_	_	_	_	_	_
870-14	PKP103	870	il	il	linguistic	none	_	_	_	_	_	_
870-15	PKP103	870	la	la	linguistic	none	_	_	_	_	_	_
870-16	PKP103	870	sua,	sua	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
870-17	PKP103	870	disgra:zia,	disgrazia	linguistic	none	Intonation=WeaklyRising	_	5x1	_	_	_
870-18	PKP103	870	è	è	linguistic	none	_	_	_	_	_	_
870-19	PKP103	870	che	che	linguistic	none	_	_	_	_	_	_
870-20	PKP103	870	i	i	linguistic	none	_	_	_	_	_	_
870-21	PKP103	870	test	test	linguistic	none	_	_	_	_	_	_
870-22	PKP103	870	sono	sono	linguistic	none	_	_	_	_	_	_
870-23	PKP103	870	a	a	linguistic	none	_	_	_	_	_	_
870-24	PKP103	870	sette:mbre	settembre	linguistic	none	_	End=1768.04	4x1	_	_	_
871-0	PKP103	871	lei	lei	linguistic	none	_	Begin=1768.254	_	_	_	_
871-1	PKP103	871	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
871-2	PKP103	871	esta:te	estate	linguistic	none	_	_	3x1	_	_	_
871-3	PKP103	871	non	non	linguistic	none	_	_	_	_	_	_
871-4	PKP103	871	vuole	vuole	linguistic	none	_	_	_	_	_	_
871-5	PKP103	871	fare	fare	linguistic	none	_	_	_	_	_	_
871-6	PKP103	871	nie:tne,	nietne	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
871-7	PKP103	871	ma	ma	linguistic	none	_	_	_	_	_	_
871-8	PKP103	871	in	in	linguistic	none	_	_	_	_	_	_
871-9	PKP103	871	generale	generale	linguistic	none	_	_	_	_	_	_
871-10	PKP103	871	eh	eh	linguistic	none	_	_	_	_	_	_
871-11	PKP103	871	non	non	linguistic	none	_	_	_	_	_	_
871-12	PKP103	871	m:h	mh	linguistic	none	_	_	0x1	_	_	_
871-13	PKP103	871	anche	anche	linguistic	none	_	_	_	_	_	_
871-14	PKP103	871	del	del	linguistic	none	_	_	_	_	_	_
871-15	PKP103	871	corso	corso	linguistic	none	_	_	_	_	_	_
871-16	PKP103	871	che	che	linguistic	none	_	_	_	_	_	_
871-17	PKP103	871	sta	sta	linguistic	none	_	_	_	_	_	_
871-18	PKP103	871	face:ndo	facendo	linguistic	none	_	End=1773.718	3x1	_	_	_
872-0	PKP103	872	e:h	eh	linguistic	none	_	Begin=1773.989	0x1	_	_	_
872-1	PKP103	872	e	e	linguistic	none	_	_	_	_	_	_
872-2	PKP103	872	quindi,	quindi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
872-3	PKP103	872	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
872-4	PKP103	872	non	non	linguistic	none	_	_	_	_	_	_
872-5	PKP103	872	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
872-6	PKP103	872	è	è	linguistic	none	_	_	_	_	_	_
872-7	PKP103	872	spera:nza	speranza	linguistic	none	_	_	4x1	_	_	_
872-8	PKP103	872	che:	che	linguistic	none	_	_	2x1	_	_	_
872-9	PKP103	872	[lo	lo	linguistic	none	_	_	_	_	_	0-2(249)
872-10	PKP103	872	supe]ri,	superi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-4(249)
872-11	PKP103	872	>magari<	magari	linguistic	none	_	_	_	Fast=0-6	_	_
872-12	PKP103	872	ti	ti	linguistic	none	_	_	_	_	_	_
872-13	PKP103	872	puoi	puoi	linguistic	none	_	_	_	_	_	_
872-14	PKP103	872	prepara	prepara	linguistic	none	_	_	_	_	_	_
872-15	PKP103	872	tutto	tutto	linguistic	none	_	_	_	_	_	_
872-16	PKP103	872	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
872-17	PKP103	872	anno,	anno	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
872-18	PKP103	872	però	però	linguistic	none	_	_	_	_	_	_
872-19	PKP103	872	se	se	linguistic	none	_	_	_	_	_	_
872-20	PKP103	872	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
872-21	PKP103	872	estate,	estate	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
872-22	PKP103	872	gli	gli	linguistic	none	_	_	_	_	_	_
872-23	PKP103	872	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
872-24	PKP103	872	mesi,	mesi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
872-25	PKP103	872	no[n:	non	linguistic	none	_	_	2x1	_	_	0-3(250)
872-26	PKP103	872	non	non	linguistic	none	_	_	_	_	_	0-3(250)
872-27	PKP103	872	ti	ti	linguistic	none	_	_	_	_	_	0-2(250)
872-28	PKP103	872	apri]	apri	linguistic	none	_	End=1781.078	_	_	_	0-2(250)
873-0	PKP105	873	[mh]	mh	linguistic	none	_	Begin=1776.286|End=1776.629	_	_	_	0-2(249)
874-0	PKP105	874	[eh	eh	linguistic	none	_	Begin=1780.161	_	_	_	0-2(250)
874-1	PKP105	874	si	si	linguistic	none	_	_	_	_	_	0-2(250)
874-2	PKP105	874	quando	quando	linguistic	none	_	_	_	_	_	0-6(250)
874-3	PKP105	874	devi]	devi	linguistic	none	_	_	_	_	_	0-4(250)
874-4	PKP105	874	proprio	proprio	linguistic	none	_	_	_	_	_	_
874-5	PKP105	874	focalizza:[rti]	focalizzarti	linguistic	none	_	End=1782.455	8x1	_	_	9-12(251)
875-0	PKP103	875	[eh,	eh	linguistic	none	Intonation=WeaklyRising	Begin=1782.135	_	_	_	0-2(251)
875-1	PKP103	875	ma]	ma	linguistic	none	_	_	_	_	_	0-2(251)
875-2	PKP103	875	con	con	linguistic	none	_	_	_	_	_	_
875-3	PKP103	875	medicina	medicina	linguistic	none	_	_	_	_	_	_
875-4	PKP103	875	come	come	linguistic	none	_	_	_	_	_	_
875-5	PKP103	875	fa:i	fai	linguistic	none	_	_	1x1	_	_	_
875-6	PKP103	875	scu:sa?	scusa	linguistic	none	Intonation=Rising	_	2x1	_	_	_
875-7	PKP103	875	[ti	ti	linguistic	none	_	_	_	_	_	0-2(252)
875-8	PKP103	875	puoi	puoi	linguistic	none	_	_	_	_	_	0-4(252)
875-9	PKP103	875	prendere	prendere	linguistic	none	_	_	_	_	_	0-8(252)
875-10	PKP103	875	i	i	linguistic	none	_	_	_	_	_	0-1(252)
875-11	PKP103	875	momenti	momenti	linguistic	none	_	_	_	_	_	0-7(252)
875-12	PKP103	875	di]	di	linguistic	none	_	_	_	_	_	0-2(252)
875-13	PKP103	875	pausa,	pausa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
875-14	PKP103	875	però	però	linguistic	none	_	End=1786.205	_	_	_	_
876-0	PKP105	876	[no:]	no	linguistic	none	_	Begin=1784.201|End=1785.165	1x1	_	_	0-2(252)
877-0	PKP105	877	[ma	ma	linguistic	none	_	Begin=1786.712	_	_	_	0-2(253)
877-1	PKP105	877	nemme:]no,	nemmeno	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	0-5(253)
877-2	PKP105	877	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
877-3	PKP105	877	nel	nel	linguistic	none	_	_	_	_	_	_
877-4	PKP105	877	senso:	senso	linguistic	none	_	_	4x1	_	_	_
877-5	PKP105	877	in	in	linguistic	none	_	_	_	_	_	_
877-6	PKP105	877	realtà	realtà	linguistic	none	_	_	_	_	_	_
877-7	PKP105	877	n[o:]	no	linguistic	none	_	End=1789.405	1x1	_	_	1-2(254)
878-0	PKP103	878	[se	se	linguistic	none	_	Begin=1786.79	_	_	_	0-2(253)
878-1	PKP103	878	vuo~]	vuo~	linguistic	none	Interrupted=Yes	End=1787.328	_	_	_	0-4(253)
879-0	PKP103	879	[no	no	linguistic	none	_	Begin=1789.145	_	_	_	0-2(254)
879-1	PKP103	879	in]fatti	infatti	linguistic	none	_	_	_	_	_	0-2(254)
879-2	PKP103	879	nea:nche	neanche	linguistic	none	_	_	2x1	_	_	_
879-3	PKP103	879	però	però	linguistic	none	_	_	_	_	_	_
879-4	PKP103	879	magari	magari	linguistic	none	_	_	_	_	_	_
879-5	PKP103	879	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
879-6	PKP103	879	e[state	estate	linguistic	none	_	_	_	_	_	0-6(255)
879-7	PKP103	879	non	non	linguistic	none	_	_	_	_	_	0-3(255)
879-8	PKP103	879	vuo:i]	vuoi	linguistic	none	_	End=1791.813	2x1	_	_	0-4(255)
880-0	PKP105	880	[quando	quando	linguistic	none	_	Begin=1791.0	_	_	_	0-6(255)
880-1	PKP105	880	fai	fai	linguistic	none	_	_	_	_	_	0-3(255)
880-2	PKP105	880	i	i	linguistic	none	_	_	_	_	_	0-1(255)
880-3	PKP105	880	te]st	test	linguistic	none	_	_	_	_	_	0-2(255)
880-4	PKP105	880	devi	devi	linguistic	none	_	_	_	_	_	_
880-5	PKP105	880	stare	stare	linguistic	none	_	_	_	_	_	_
880-6	PKP105	880	concentrata	concentrata	linguistic	none	_	_	_	_	_	_
880-7	PKP105	880	su	su	linguistic	none	_	_	_	_	_	_
880-8	PKP105	880	te[st	test	linguistic	none	_	_	_	_	_	2-4(256)
880-9	PKP105	880	tutti	tutti	linguistic	none	_	_	_	_	_	0-5(256)
880-10	PKP105	880	i]	i	linguistic	none	_	_	_	_	_	0-1(256)
880-11	PKP105	880	giorni,	giorni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
880-12	PKP105	880	quello	quello	linguistic	none	_	_	_	_	_	_
880-13	PKP105	880	è	è	linguistic	none	_	_	_	_	_	_
880-14	PKP105	880	di	di	linguistic	none	_	_	_	_	_	_
880-15	PKP105	880	qualunque:	qualunque	linguistic	none	_	_	8x1	_	_	_
880-16	PKP105	880	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
880-17	PKP105	880	siano	siano	linguistic	none	_	End=1796.379	_	_	_	_
881-0	PKP103	881	[sì:]	sì	linguistic	none	_	Begin=1793.511|End=1794.036	1x1	_	_	0-2(256)
882-0	PKP103	882	sì	sì	linguistic	none	_	Begin=1796.886	_	_	_	_
882-1	PKP103	882	sì	sì	linguistic	none	_	End=1797.45	_	_	_	_
883-0	PKP103	883	io	io	linguistic	none	_	Begin=1799.645	_	_	_	_
883-1	PKP103	883	mo:	mo	linguistic	none	_	End=1801.231	1x1	_	_	_
884-0	PKP103	884	c(io)è	cioè	linguistic	none	_	Begin=1801.665	_	_	1-3(0)	_
884-1	PKP103	884	no	no	linguistic	none	_	_	_	_	_	_
884-2	PKP103	884	mo	mo	linguistic	none	_	End=1802.162	_	_	_	_
885-0	PKP103	885	però	però	linguistic	none	_	Begin=1802.641	_	_	_	_
885-1	PKP103	885	anche	anche	linguistic	none	_	_	_	_	_	_
885-2	PKP103	885	io	io	linguistic	none	_	_	_	_	_	_
885-3	PKP103	885	dovrei	dovrei	linguistic	none	_	_	_	_	_	_
885-4	PKP103	885	fare	fare	linguistic	none	_	_	_	_	_	_
885-5	PKP103	885	i	i	linguistic	none	_	_	_	_	_	_
885-6	PKP103	885	test	test	linguistic	none	_	_	_	_	_	_
885-7	PKP103	885	per	per	linguistic	none	_	_	_	_	_	_
885-8	PKP103	885	la	la	linguistic	none	_	_	_	_	_	_
885-9	PKP103	885	magistrale:	magistrale	linguistic	none	_	End=1804.995	9x1	_	_	_
886-0	PKP103	886	perché	perché	linguistic	none	_	Begin=1805.69	_	_	_	_
886-1	PKP103	886	ne	ne	linguistic	none	_	_	_	_	_	_
886-2	PKP103	886	ho	ho	linguistic	none	_	_	_	_	_	_
886-3	PKP103	886	trovata	trovata	linguistic	none	_	_	_	_	_	_
886-4	PKP103	886	una	una	linguistic	none	_	_	_	_	_	_
886-5	PKP103	886	che:	che	linguistic	none	_	_	2x1	_	_	_
886-6	PKP103	886	>(v)abbè<	vabbè	linguistic	none	_	_	_	Fast=0-5	0-1(0)	_
886-7	PKP103	886	è	è	linguistic	none	_	_	_	_	_	_
886-8	PKP103	886	diffi:cile	difficile	linguistic	none	_	_	4x1	_	_	_
886-9	PKP103	886	entrarci	entrarci	linguistic	none	_	_	_	_	_	_
886-10	PKP103	886	>guarda<	guarda	linguistic	none	_	_	_	Fast=0-6	_	_
886-11	PKP103	886	sembra	sembra	linguistic	none	_	_	_	_	_	_
886-12	PKP103	886	un	un	linguistic	none	_	_	_	_	_	_
886-13	PKP103	886	test	test	linguistic	none	_	_	_	_	_	_
886-14	PKP103	886	di	di	linguistic	none	_	_	_	_	_	_
886-15	PKP103	886	medici:na	medicina	linguistic	none	_	End=1809.498	5x1	_	_	_
887-0	PKP103	887	devo	devo	linguistic	none	_	Begin=1809.832	_	_	_	_
887-1	PKP103	887	fare:	fare	linguistic	none	_	End=1810.746	3x1	_	_	_
888-0	PKP103	888	e:h	eh	linguistic	none	_	Begin=1811.256|End=1811.972	0x1	_	_	_
889-0	PKP103	889	testo	testo	linguistic	none	_	Begin=1812.338	_	_	_	_
889-1	PKP103	889	scritto	scritto	linguistic	none	_	_	_	_	_	_
889-2	PKP103	889	di	di	linguistic	none	_	_	_	_	_	_
889-3	PKP103	889	ingle:se	inglese	linguistic	none	_	_	4x1	_	_	_
889-4	PKP103	889	sia:	sia	linguistic	none	_	End=1814.017	2x1	_	_	_
890-0	PKP103	890	m:h	mh	linguistic	none	_	Begin=1814.924	0x1	_	_	_
890-1	PKP103	890	[li:ngua	lingua	linguistic	none	_	_	1x1	_	_	0-6(257)
890-2	PKP103	890	c]he	che	linguistic	none	_	_	_	_	_	0-1(257)
890-3	PKP103	890	traduzio:ne	traduzione	linguistic	none	_	_	7x1	_	_	_
890-4	PKP103	890	[a	a	linguistic	none	_	_	_	_	_	0-1(258)
890-5	PKP103	890	colloquio]	colloquio	linguistic	none	_	End=1817.323	_	_	_	0-9(258)
891-0	PKP105	891	[però	però	linguistic	none	_	Begin=1815.138	_	_	_	0-4(257)
891-1	PKP105	891	non]	non	linguistic	none	_	End=1815.704	_	_	_	0-3(257)
892-0	PKP105	892	[non	non	linguistic	none	_	Begin=1816.181	_	_	_	0-3(258)
892-1	PKP105	892	sono	sono	linguistic	none	_	_	_	_	_	0-4(258)
