token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
667-2	PKP067	667	gira	gira	linguistic	none	_	_	_	_	_	_
667-3	PKP067	667	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
667-4	PKP067	667	>me	me	linguistic	none	_	_	_	Fast=0-2	_	_
667-5	PKP067	667	io	io	linguistic	none	_	_	_	Fast=0-2	_	_
667-6	PKP067	667	c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
667-7	PKP067	667	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
667-8	PKP067	667	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
667-9	PKP067	667	mano	mano	linguistic	none	_	_	_	Fast=0-4	_	_
667-10	PKP067	667	qua<	qua	linguistic	none	_	_	_	Fast=0-3	_	_
667-11	PKP067	667	lui	lui	linguistic	none	_	_	_	_	_	_
667-12	PKP067	667	me	me	linguistic	none	_	_	_	_	_	_
667-13	PKP067	667	se	se	linguistic	none	_	_	_	_	_	_
667-14	PKP067	667	gira	gira	linguistic	none	_	_	_	_	_	_
667-15	PKP067	667	me	me	linguistic	none	_	_	_	_	_	_
667-16	PKP067	667	prende	prende	linguistic	none	_	_	_	_	_	_
667-17	PKP067	667	la	la	linguistic	none	_	_	_	_	_	_
667-18	PKP067	667	mano	mano	linguistic	none	_	_	_	_	_	_
667-19	PKP067	667	e	e	linguistic	none	_	_	_	_	_	_
667-20	PKP067	667	me	me	linguistic	none	_	_	_	_	_	_
667-21	PKP067	667	fa	fa	linguistic	none	_	End=1356.019	_	_	_	_
668-0	PKP063	668	ah	ah	linguistic	none	_	Begin=1357.21	_	_	_	_
668-1	PKP063	668	te	te	linguistic	none	_	_	_	_	_	_
668-2	PKP063	668	la	la	linguistic	none	_	_	_	_	_	_
668-3	PKP063	668	accarezza	accarezza	linguistic	none	_	End=1358.427	_	_	_	_
669-0	PKP067	669	vado?	vado	linguistic	none	Intonation=Rising	Begin=1358.461|End=1359.057	_	_	_	_
670-0	PKP067	670	e	e	linguistic	none	_	Begin=1359.261	_	_	_	_
670-1	PKP067	670	io	io	linguistic	none	_	_	_	_	_	_
670-2	PKP067	670	tipo	tipo	linguistic	none	_	End=1360.03	_	_	_	_
671-0	PKP068	671	però	però	linguistic	none	_	Begin=1360.04	_	_	_	_
671-1	PKP068	671	con	con	linguistic	none	_	_	_	_	_	_
671-2	PKP068	671	gli	gli	linguistic	none	_	_	_	_	_	_
671-3	PKP068	671	altri	altri	linguistic	none	_	_	_	_	_	_
671-4	PKP068	671	bambini	bambini	linguistic	none	_	_	_	_	_	_
671-5	PKP068	671	non	non	linguistic	none	_	_	_	_	_	_
671-6	PKP068	671	ce	ce	linguistic	none	_	_	_	_	_	_
671-7	PKP068	671	fa	fa	linguistic	none	_	End=1361.8	_	_	_	_
672-0	PKP067	672	coi	coi	linguistic	none	_	Begin=1361.881	_	_	_	_
672-1	PKP067	672	no	no	linguistic	none	_	_	_	_	_	_
672-2	PKP067	672	[lui	lui	linguistic	none	_	_	_	_	_	0-3(549)
672-3	PKP067	672	no]n	non	linguistic	none	_	_	_	_	_	0-2(549)
672-4	PKP067	672	non	non	linguistic	none	_	_	_	_	_	_
672-5	PKP067	672	[parla	parla	linguistic	none	_	_	_	_	_	0-5(194)
672-6	PKP067	672	coi]	coi	linguistic	none	_	_	_	_	_	0-3(194)
672-7	PKP067	672	bam[bini]	bambini	linguistic	none	_	End=1364.3	_	_	_	3-7(195)
673-0	PKP063	673	[(ma	ma	linguistic	none	_	Begin=1361.978	_	_	0-2(0)	0-2(549)
673-1	PKP063	673	lo)	lo	linguistic	none	_	_	_	_	0-2(0)	0-2(549)
673-2	PKP063	673	xxx]?	xxx	linguistic	none	Intonation=Rising	End=1362.769	_	_	_	0-3(549)
674-0	PKP068	674	[(è	è	linguistic	none	_	Begin=1362.29	_	_	0-1(0)	0-1(549)
674-1	PKP068	674	che)]	che	linguistic	none	_	End=1362.674	_	_	0-3(0)	0-3(549)
675-0	PKP068	675	[lui]	lui	linguistic	none	_	Begin=1363.289|End=1363.682	_	_	_	0-3(194)
676-0	PKP068	676	[lui	lui	linguistic	none	_	Begin=1364.006	_	_	_	_
676-1	PKP068	676	è	è	linguistic	none	_	_	_	_	_	_
676-2	PKP068	676	abituato	abituato	linguistic	none	_	_	_	_	_	_
676-3	PKP068	676	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
676-4	PKP068	676	perché	perché	linguistic	none	_	_	_	_	_	_
676-5	PKP068	676	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
676-6	PKP068	676	ha	ha	linguistic	none	_	_	_	_	_	_
676-7	PKP068	676	i	i	linguistic	none	_	_	_	_	_	_
676-8	PKP068	676	fratelli	fratelli	linguistic	none	_	_	_	_	_	_
676-9	PKP068	676	gra[ndi]	grandi	linguistic	none	_	End=1366.72	_	_	_	_
677-0	PKP063	677	[a:h]	ah	linguistic	none	_	Begin=1366.083|End=1366.45	0x1	_	_	0-2(196)
678-0	PKP068	678	i	i	linguistic	none	_	Begin=1366.72	_	_	_	_
678-1	PKP068	678	suoi	suoi	linguistic	none	_	_	_	_	_	_
678-2	PKP068	678	genitori	genitori	linguistic	none	_	_	_	_	_	_
678-3	PKP068	678	sono	sono	linguistic	none	_	_	_	_	_	_
678-4	PKP068	678	comunque	comunque	linguistic	none	_	_	_	_	_	_
678-5	PKP068	678	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	_
678-6	PKP068	678	grandi	grandi	linguistic	none	_	_	_	_	_	_
678-7	PKP068	678	adesso	adesso	linguistic	none	_	_	_	_	_	_
678-8	PKP068	678	non	non	linguistic	none	_	_	_	_	_	_
678-9	PKP068	678	è:	è	linguistic	none	_	_	0x1	_	_	_
678-10	PKP068	678	vecchi	vecchi	linguistic	none	_	_	_	_	_	_
678-11	PKP068	678	non	non	linguistic	none	_	_	_	_	_	_
678-12	PKP068	678	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	_
678-13	PKP068	678	anziani	anziani	linguistic	none	_	_	_	_	_	_
678-14	PKP068	678	però	però	linguistic	none	_	_	_	_	_	_
678-15	PKP068	678	comunque	comunque	linguistic	none	_	_	_	_	_	_
678-16	PKP068	678	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
678-17	PKP068	678	ha	ha	linguistic	none	_	_	_	_	_	_
678-18	PKP068	678	i	i	linguistic	none	_	_	_	_	_	_
678-19	PKP068	678	fratelli	fratelli	linguistic	none	_	_	_	_	_	_
678-20	PKP068	678	molto	molto	linguistic	none	_	_	_	_	_	_
678-21	PKP068	678	grandi	grandi	linguistic	none	_	End=1372.0	_	_	_	_
679-0	PKP068	679	quindi	quindi	linguistic	none	_	Begin=1372.252	_	_	_	_
679-1	PKP068	679	lui	lui	linguistic	none	_	_	_	_	_	_
679-2	PKP068	679	è	è	linguistic	none	_	_	_	_	_	_
679-3	PKP068	679	abituato	abituato	linguistic	none	_	_	_	_	_	_
679-4	PKP068	679	a	a	linguistic	none	_	_	_	_	_	_
679-5	PKP068	679	rapportarsi	rapportarsi	linguistic	none	_	_	_	_	_	_
679-6	PKP068	679	con	con	linguistic	none	_	_	_	_	_	_
679-7	PKP068	679	persone	persone	linguistic	none	_	_	_	_	_	_
679-8	PKP068	679	più	più	linguistic	none	_	_	_	_	_	_
679-9	PKP068	679	grandi	grandi	linguistic	none	_	End=1374.96	_	_	_	_
680-0	PKP068	680	quindi	quindi	linguistic	none	_	Begin=1374.96	_	_	_	_
680-1	PKP068	680	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
680-2	PKP068	680	anche	anche	linguistic	none	_	_	_	_	_	_
680-3	PKP068	680	(ai)	ai	linguistic	none	_	_	_	_	0-2(0)	_
680-4	PKP068	680	lupetti	lupetti	linguistic	none	_	_	_	_	_	_
680-5	PKP068	680	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
680-6	PKP068	680	lui	lui	linguistic	none	_	_	_	_	_	_
680-7	PKP068	680	non	non	linguistic	none	_	_	_	_	_	_
680-8	PKP068	680	andava	andava	linguistic	none	_	_	_	_	_	_
680-9	PKP068	680	mai	mai	linguistic	none	_	_	_	_	_	_
680-10	PKP068	680	vicino	vicino	linguistic	none	_	_	_	_	_	_
680-11	PKP068	680	agli	agli	linguistic	none	_	_	_	_	_	_
680-12	PKP068	680	altri	altri	linguistic	none	_	_	_	_	_	_
680-13	PKP068	680	bambini	bambini	linguistic	none	_	_	_	_	_	_
680-14	PKP068	680	e	e	linguistic	none	_	_	_	_	_	_
680-15	PKP068	680	giocava	giocava	linguistic	none	_	_	_	_	_	_
680-16	PKP068	680	magari	magari	linguistic	none	_	End=1380.7	_	_	_	_
681-0	PKP068	681	preferiva	preferiva	linguistic	none	_	Begin=1380.751	_	_	_	_
681-1	PKP068	681	veni'	veni'	linguistic	none	Truncated=Yes	_	_	_	_	_
681-2	PKP068	681	lì:	lì	linguistic	none	_	_	1x1	_	_	_
681-3	PKP068	681	e	e	linguistic	none	_	_	_	_	_	_
681-4	PKP068	681	par[larte	parlarte	linguistic	none	_	_	_	_	_	3-8(197)
681-5	PKP068	681	(far	far	linguistic	none	_	_	_	_	0-3(0)	0-3(197)
681-6	PKP068	681	tutte	tutte	linguistic	none	_	_	_	_	0-5(0)	0-5(197)
681-7	PKP068	681	ste	ste	linguistic	none	_	_	_	_	0-3(0)	0-3(197)
681-8	PKP068	681	cose)]	cose	linguistic	none	_	End=1384.024	_	_	0-4(0)	0-4(197)
682-0	PKP067	682	[e	e	linguistic	none	_	Begin=1382.336	_	_	_	0-1(197)
682-1	PKP067	682	poi	poi	linguistic	none	_	_	_	_	_	0-3(197)
682-2	PKP067	682	era	era	linguistic	none	_	_	_	_	_	0-3(197)
682-3	PKP067	682	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(197)
682-4	PKP067	682	unico:	unico	linguistic	none	_	_	4x1	_	_	0-5(197)
682-5	PKP067	682	ie]ri	ieri	linguistic	none	_	_	_	_	_	0-2(197)
682-6	PKP067	682	era	era	linguistic	none	_	_	_	_	_	_
682-7	PKP067	682	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
682-8	PKP067	682	unico	unico	linguistic	none	_	_	_	_	_	_
682-9	PKP067	682	della	della	linguistic	none	_	_	_	_	_	4-5(198)
682-10	PKP067	682	[sua	sua	linguistic	none	_	_	_	_	_	0-3(198)
682-11	PKP067	682	squadriglia]	squadriglia	linguistic	none	_	End=1386.134	_	_	_	0-10(198)
683-0	PKP068	683	[poi	poi	linguistic	none	_	Begin=1385.094	_	_	_	_
683-1	PKP068	683	non	non	linguistic	none	_	_	_	_	_	_
683-2	PKP068	683	sta	sta	linguistic	none	_	_	_	_	_	_
683-3	PKP068	683	xxx	x	unknown	none	_	End=1386.317	_	_	_	_
684-0	PKP063	684	a::h	ah	linguistic	none	_	Begin=1386.317|End=1386.826	0x2	_	_	_
685-0	PKP067	685	e	e	linguistic	none	_	Begin=1386.873	_	_	_	_
685-1	PKP067	685	qu[indi	quindi	linguistic	none	_	_	_	_	_	2-6(199)
685-2	PKP067	685	tipo]	tipo	linguistic	none	_	End=1387.635	_	_	_	0-4(199)
686-0	PKP063	686	[ma	ma	linguistic	none	_	Begin=1387.212	_	_	_	0-2(199)
686-1	PKP063	686	è	è	linguistic	none	_	_	_	_	_	0-1(199)
686-2	PKP063	686	al]to?	alto	linguistic	none	Intonation=Rising	End=1387.806	_	_	_	0-2(199)
687-0	PKP068	687	si	si	linguistic	none	_	Begin=1387.941	_	_	_	_
687-1	PKP068	687	[è	è	linguistic	none	_	_	_	_	_	0-1(200)
687-2	PKP068	687	uno	uno	linguistic	none	_	_	_	_	_	0-3(200)
687-3	PKP068	687	stango~]	stango~	linguistic	none	Interrupted=Yes	_	_	_	_	0-7(200)
687-4	PKP068	687	fa	fa	linguistic	none	_	_	_	_	_	_
687-5	PKP068	687	troppo	troppo	linguistic	none	_	_	_	_	_	_
687-6	PKP068	687	ride'	ride'	linguistic	none	Truncated=Yes	_	_	_	_	_
687-7	PKP068	687	perché	perché	linguistic	none	_	_	_	_	_	_
687-8	PKP068	687	è	è	linguistic	none	_	_	_	_	_	_
687-9	PKP068	687	tutto	tutto	linguistic	none	_	_	_	_	_	_
687-10	PKP068	687	scordinato	scordinato	linguistic	none	_	_	_	_	_	_
687-11	PKP068	687	co'	co'	linguistic	none	Truncated=Yes	_	_	_	_	_
687-12	PKP068	687	ste	ste	linguistic	none	_	_	_	_	_	_
687-13	PKP068	687	gambe	gambe	linguistic	none	_	_	_	_	_	_
687-14	PKP068	687	lunghe	lunghe	linguistic	none	_	_	_	_	_	_
687-15	PKP068	687	secco	secco	linguistic	none	_	End=1392.571	_	_	_	_
688-0	PKP067	688	[sì	sì	linguistic	none	_	Begin=1388.204	_	_	_	0-2(200)
688-1	PKP067	688	sì]	sì	linguistic	none	_	End=1388.889	_	_	_	0-2(200)
689-0	PKP067	689	fa	fa	linguistic	none	_	Begin=1392.667	_	_	_	_
689-1	PKP067	689	troppo	troppo	linguistic	none	_	_	_	_	_	_
689-2	PKP067	689	ri~	ri~	linguistic	none	Interrupted=Yes	_	_	_	_	_
689-3	PKP067	689	[ma	ma	linguistic	none	_	_	_	_	_	0-2(201)
689-4	PKP067	689	poi	poi	linguistic	none	_	_	_	_	_	0-3(201)
689-5	PKP067	689	può	può	linguistic	none	_	_	_	_	_	0-3(201)
689-6	PKP067	689	esse]	esse	linguistic	none	_	_	_	_	_	0-4(201)
689-7	PKP067	689	che	che	linguistic	none	_	_	_	_	_	_
689-8	PKP067	689	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
689-9	PKP067	689	hai	hai	linguistic	none	_	_	_	_	_	_
689-10	PKP067	689	visto	visto	linguistic	none	_	_	_	_	_	_
689-11	PKP067	689	pure	pure	linguistic	none	_	End=1394.906	_	_	_	_
690-0	PKP063	690	[bello]	bello	linguistic	none	_	Begin=1393.239|End=1393.822	_	_	_	0-5(201)
691-0	PKP063	691	[sì:]?	sì	linguistic	none	Intonation=Rising	Begin=1394.976|End=1395.563	1x1	_	_	0-2(202)
692-0	PKP067	692	[(sta	sta	linguistic	none	_	Begin=1394.985	_	_	0-3(0)	0-3(202)
692-1	PKP067	692	qua	qua	linguistic	none	_	_	_	_	0-3(0)	0-3(202)
692-2	PKP067	692	die~)]	die~	linguistic	none	Interrupted=Yes	_	_	_	0-4(0)	0-4(202)
692-3	PKP067	692	perché	perché	linguistic	none	_	_	_	_	_	_
692-4	PKP067	692	abita	abita	linguistic	none	_	_	_	_	_	_
692-5	PKP067	692	vicino	vicino	linguistic	none	_	_	_	_	_	_
692-6	PKP067	692	casa	casa	linguistic	none	_	_	_	_	_	_
692-7	PKP067	692	tua	tua	linguistic	none	_	_	_	_	_	_
692-8	PKP067	692	tipo	tipo	linguistic	none	_	_	_	_	_	_
692-9	PKP067	692	sopra::	sopra	linguistic	none	_	_	4x2	_	_	_
692-10	PKP067	692	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
692-11	PKP067	692	do(ve)	dove	linguistic	none	_	_	_	_	2-4(1)	_
692-12	PKP067	692	abita?	abita	linguistic	none	Intonation=Rising	End=1398.562	_	_	_	_
693-0	PKP068	693	[ah]	ah	linguistic	none	_	Begin=1398.678|End=1398.89	_	_	_	0-2(203)
694-0	PKP063	694	[do(ve)	dove	linguistic	none	_	Begin=1398.68	_	_	2-4(0)	0-4(203)
694-1	PKP063	694	a]bi[ta]?	abita	linguistic	none	Intonation=Rising	End=1399.35	_	_	_	0-1(203),3-5(204)
695-0	PKP068	695	[può	può	linguistic	none	_	Begin=1399.107	_	_	_	0-3(204)
695-1	PKP068	695	es]se	esse	linguistic	none	_	_	_	_	_	0-2(204)
695-2	PKP068	695	sop[ra:]	sopra	linguistic	none	_	End=1400.217	4x1	_	_	3-5(205)
696-0	PKP067	696	[nel	nel	linguistic	none	_	Begin=1399.789	_	_	_	0-3(205)
696-1	PKP067	696	pala]zzo	palazzo	linguistic	none	_	_	_	_	_	0-4(205)
696-2	PKP067	696	tuo	tuo	linguistic	none	_	_	_	_	_	_
696-3	PKP067	696	ce	ce	linguistic	none	_	_	_	_	_	_
696-4	PKP067	696	abita	abita	linguistic	none	_	_	_	_	_	_
696-5	PKP067	696	teo	teo	linguistic	none	_	_	_	_	_	_
696-6	PKP067	696	rossi[ni]	rossini	linguistic	none	_	End=1401.923	_	_	_	5-7(206)
697-0	PKP068	697	[teo	teo	linguistic	none	_	Begin=1401.283	_	_	_	_
697-1	PKP068	697	rossi[ni	rossini	linguistic	none	_	_	_	_	_	_
697-2	PKP068	697	sì	sì	linguistic	none	_	End=1402.59	_	_	_	_
698-0	PKP067	698	(u)n	un	linguistic	none	_	Begin=1402.599	_	_	0-1(0)	_
698-1	PKP067	698	altro	altro	linguistic	none	_	_	_	_	_	_
698-2	PKP067	698	bambino	bambino	linguistic	none	_	End=1403.29	_	_	_	_
699-0	PKP068	699	c'	c'	linguistic	none	SpaceAfter=No	Begin=1403.481	_	_	_	_
699-1	PKP068	699	ha:	ha	linguistic	none	_	_	1x1	_	_	_
699-2	PKP068	699	due	due	linguistic	none	_	_	_	_	_	_
699-3	PKP068	699	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
699-4	PKP068	699	due	due	linguistic	none	_	_	_	_	_	_
699-5	PKP068	699	figli	figli	linguistic	none	_	End=1405.2	_	_	_	_
700-0	PKP063	700	mh[mh]	mhmh	linguistic	none	_	Begin=1405.301|End=1405.75	_	_	_	2-4(207)
701-0	PKP068	701	[e]::[hm]	ehm	linguistic	none	_	Begin=1405.576|End=1406.15	0x2	_	_	0-1(207),1-3(208)
702-0	PKP067	702	[i	i	linguistic	none	_	Begin=1405.894	_	_	_	0-1(208)
702-1	PKP067	702	genit]ori	genitori	linguistic	none	_	_	_	_	_	0-5(208)
702-2	PKP067	702	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	_
702-3	PKP067	702	due	due	linguistic	none	_	_	_	_	_	_
702-4	PKP067	702	bei	bei	linguistic	none	_	_	_	_	_	_
702-5	PKP067	702	sign~	sign~	linguistic	none	Interrupted=Yes	_	_	_	_	_
702-6	PKP067	702	rag[azzi]	ragazzi	linguistic	none	_	End=1407.827	_	_	_	3-7(209)
703-0	PKP068	703	[ragaz]zi	ragazzi	linguistic	none	_	Begin=1407.432	_	_	_	0-5(209)
703-1	PKP068	703	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	_
703-2	PKP068	703	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
703-3	PKP068	703	giova[ni]	giovani	linguistic	none	_	End=1409.1	_	_	_	5-7(210)
704-0	PKP063	704	[o]k:[ay]	okay	linguistic	none	_	Begin=1408.903|End=1409.6	1x1	_	_	0-1(210),2-4(550)
705-0	PKP068	705	[lui	lui	linguistic	none	_	Begin=1409.28	_	_	_	0-3(550)
705-1	PKP068	705	alto]	alto	linguistic	none	_	End=1410.374	_	_	_	0-4(550)
706-0	PKP067	706	[la	la	linguistic	none	_	Begin=1409.53	_	_	_	0-2(550)
706-1	PKP067	706	mamma	mamma	linguistic	none	_	_	_	_	_	0-5(550)
706-2	PKP067	706	tanto	tanto	linguistic	none	_	_	_	_	_	0-5(550)
706-3	PKP067	706	a~]	a~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(550)
706-4	PKP067	706	anche	anche	linguistic	none	_	_	_	_	_	_
706-5	PKP067	706	la	la	linguistic	none	_	_	_	_	_	_
706-6	PKP067	706	[mamma	mamma	linguistic	none	_	_	_	_	_	0-5(551)
706-7	PKP067	706	alta]	alta	linguistic	none	_	End=1411.9	_	_	_	0-4(551)
707-0	PKP068	707	[eh	eh	linguistic	none	_	Begin=1410.718	_	_	_	0-2(551)
707-1	PKP068	707	lo	lo	linguistic	none	_	_	_	_	_	0-2(551)
707-2	PKP068	707	sono	sono	linguistic	none	_	_	_	_	_	0-4(551)
707-3	PKP068	707	entrambi]	entrambi	linguistic	none	_	End=1411.925	_	_	_	0-8(551)
708-0	PKP063	708	[lei	lei	linguistic	none	_	Begin=1411.231	_	_	_	0-3(551)
708-1	PKP063	708	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(551)
708-2	PKP063	708	ha	ha	linguistic	none	_	_	_	_	_	0-2(551)
708-3	PKP063	708	i	i	linguistic	none	_	_	_	_	_	0-1(551)
708-4	PKP063	708	capel]li	capelli	linguistic	none	_	_	_	_	_	0-5(551)
708-5	PKP063	708	lunghi	lunghi	linguistic	none	_	_	_	_	_	_
708-6	PKP063	708	con	con	linguistic	none	_	_	_	_	_	_
708-7	PKP063	708	gli	gli	linguistic	none	_	_	_	_	_	_
708-8	PKP063	708	oc[chiali]?	occhiali	linguistic	none	Intonation=Rising	End=1413.059	_	_	_	1-8(552)
709-0	PKP067	709	[mora	mora	linguistic	none	_	Begin=1412.535	_	_	_	0-4(552)
709-1	PKP067	709	sì]	sì	linguistic	none	_	End=1413.2	_	_	_	0-2(552)
710-0	PKP068	710	[s:ì]	sì	linguistic	none	_	Begin=1412.752	0x1	_	_	0-2(552)
710-1	PKP068	710	esa([°tto°])	esatto	linguistic	none	Volume=Low	End=1413.862	_	_	3-6(0)	3-6(211)
711-0	PKP063	711	[lei]	lei	linguistic	none	_	Begin=1413.631	_	_	_	0-3(211)
711-1	PKP063	711	insegna	insegna	linguistic	none	_	_	_	_	_	_
711-2	PKP063	711	inglese	inglese	linguistic	none	_	_	_	_	_	_
711-3	PKP063	711	al	al	linguistic	none	_	_	_	_	_	_
711-4	PKP063	711	liceo	liceo	linguistic	none	_	_	_	_	_	_
711-5	PKP063	711	all[ora]	allora	linguistic	none	_	End=1415.56	_	_	_	3-6(553)
712-0	PKP067	712	[ah	ah	linguistic	none	_	Begin=1415.213	_	_	_	0-2(553)
712-1	PKP067	712	sì]?	sì	linguistic	none	Intonation=Rising	End=1415.699	_	_	_	0-2(553)
713-0	PKP068	713	[>ah	ah	linguistic	none	_	Begin=1415.469	_	Fast=0-2	_	0-2(553)
713-1	PKP068	713	n]on	non	linguistic	none	_	_	_	Fast=0-3	_	0-1(553)
713-2	PKP068	713	lo	lo	linguistic	none	_	_	_	Fast=0-2	_	_
713-3	PKP068	713	sapevo<	sapevo	linguistic	none	_	End=1416.256	_	Fast=0-6	_	_
714-0	PKP063	714	sì	sì	linguistic	none	_	Begin=1416.526|End=1416.908	_	_	_	_
715-0	PKP068	715	[lui	lui	linguistic	none	_	Begin=1417.128	_	_	_	0-3(212)
715-1	PKP068	715	ha	ha	linguistic	none	_	_	_	_	_	0-2(212)
715-2	PKP068	715	anche	anche	linguistic	none	_	_	_	_	_	0-5(212)
715-3	PKP068	715	al~]	al~	linguistic	none	Interrupted=Yes	End=1418.15	_	_	_	0-3(212)
716-0	PKP063	716	[cioè	cioè	linguistic	none	_	Begin=1417.128	_	_	_	0-4(212)
716-1	PKP063	716	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	0-3(212)
716-2	PKP063	716	giovan]i	giovani	linguistic	none	_	End=1418.33	_	_	_	0-6(212)
717-0	PKP067	717	[sì	sì	linguistic	none	_	Begin=1418.42	_	_	_	0-2(213)
717-1	PKP067	717	sì	sì	linguistic	none	_	_	_	_	_	0-2(213)
717-2	PKP067	717	giovanissim]i	giovanissimi	linguistic	none	_	End=1419.39	_	_	_	0-11(213)
718-0	PKP068	718	[giovanissimi]	giovanissimi	linguistic	none	_	Begin=1418.42|End=1419.3	_	_	_	0-12(213)
719-0	PKP063	719	beh	beh	linguistic	none	_	Begin=1419.49	_	_	_	_
719-1	PKP063	719	([è::])	è	linguistic	none	_	End=1420.386	0x2	_	0-1(0)	0-1(554)
720-0	PKP068	720	xxxx	x	unknown	none	_	Begin=1420.0|End=1421.0	_	_	_	_
721-0	PKP067	721	[c'	c'	linguistic	none	SpaceAfter=No	Begin=1420.002	_	_	_	0-2(554)
721-1	PKP067	721	avrà]::	avrà	linguistic	none	_	_	3x2	_	_	0-4(554)
721-2	PKP067	721	trentacinque	trentacinque	linguistic	none	_	_	_	_	_	_
721-3	PKP067	721	anni	anni	linguistic	none	_	End=1422.2	_	_	_	_
722-0	PKP063	722	[eh	eh	linguistic	none	_	Begin=1422.21	_	_	_	0-2(214)
722-1	PKP063	722	pen]so	penso	linguistic	none	_	_	_	_	_	0-3(214)
722-2	PKP063	722	insegni	insegni	linguistic	none	_	_	_	_	_	_
722-3	PKP063	722	inglese	inglese	linguistic	none	_	_	_	_	_	_
722-4	PKP063	722	al	al	linguistic	none	_	_	_	_	_	_
722-5	PKP063	722	liceo	liceo	linguistic	none	_	_	_	_	_	_
722-6	PKP063	722	nostro	nostro	linguistic	none	_	End=1424.35	_	_	_	_
723-0	PKP068	723	[sì:]	sì	linguistic	none	_	Begin=1422.216|End=1422.695	1x1	_	_	0-2(214)
724-0	PKP068	724	abita	abita	linguistic	none	_	Begin=1424.368	_	_	_	_
724-1	PKP068	724	lì	lì	linguistic	none	_	_	_	_	_	_
724-2	PKP068	724	sì	sì	linguistic	none	_	_	_	_	_	_
724-3	PKP068	724	sì	sì	linguistic	none	_	End=1425.586	_	_	_	_
725-0	PKP068	725	[no	no	linguistic	none	_	Begin=1425.841	_	_	_	0-2(215)
725-1	PKP068	725	sto	sto	linguistic	none	_	_	_	_	_	0-3(215)
725-2	PKP068	725	ale	ale	linguistic	none	_	_	_	_	_	0-3(215)
725-3	PKP068	725	a]bita	abita	linguistic	none	_	_	_	_	_	0-1(215)
725-4	PKP068	725	mi	mi	linguistic	none	_	_	_	_	_	_
725-5	PKP068	725	sa	sa	linguistic	none	_	_	_	_	_	_
725-6	PKP068	725	sopra::	sopra	linguistic	none	_	End=1427.872	4x2	_	_	_
726-0	PKP063	726	[(infatti	infatti	linguistic	none	_	Begin=1425.856	_	_	0-7(0)	0-7(215)
726-1	PKP063	726	mi)	mi	linguistic	none	_	_	_	_	0-2(0)	0-2(215)
726-2	PKP063	726	xx]	x	unknown	none	_	End=1426.58	_	_	_	0-2(215)
727-0	PKP068	727	sopra	sopra	linguistic	none	_	Begin=1427.93	_	_	_	_
727-1	PKP068	727	il	il	linguistic	none	_	_	_	_	_	_
727-2	PKP068	727	greco	greco	linguistic	none	_	_	_	_	_	_
727-3	PKP068	727	può	può	linguistic	none	_	_	_	_	_	_
727-4	PKP068	727	esse,	esse	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
727-5	PKP068	727	sopra	sopra	linguistic	none	_	_	_	_	_	_
727-6	PKP068	727	a	a	linguistic	none	_	_	_	_	_	_
727-7	PKP068	727	mondo	mondo	linguistic	none	_	_	_	_	_	_
727-8	PKP068	727	pizza	pizza	linguistic	none	_	_	_	_	_	_
727-9	PKP068	727	[più	più	linguistic	none	_	_	_	_	_	0-3(216)
727-10	PKP068	727	o	o	linguistic	none	_	_	_	_	_	0-1(216)
727-11	PKP068	727	meno]	meno	linguistic	none	_	End=1431.203	_	_	_	0-4(216)
728-0	PKP063	728	[ah	ah	linguistic	none	_	Begin=1430.461	_	_	_	0-2(216)
728-1	PKP063	728	sopra	sopra	linguistic	none	_	_	_	_	_	0-5(216)
728-2	PKP063	728	da	da	linguistic	none	_	_	_	_	_	0-2(216)
728-3	PKP063	728	tho]mas	thomas	linguistic	none	_	End=1431.768	_	_	_	0-3(216)
729-0	PKP067	729	eh	eh	linguistic	none	_	Begin=1431.809|End=1432.05	_	_	_	_
730-0	PKP068	730	eh	eh	linguistic	none	_	Begin=1432.05	_	_	_	_
730-1	PKP068	730	sì	sì	linguistic	none	_	_	_	_	_	_
730-2	PKP068	730	sì	sì	linguistic	none	_	End=1432.775	_	_	_	_
