token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
359-7	PKP040	359	il	il	linguistic	none	_	_	_	_	_	0-2(58)
359-8	PKP040	359	covid]	covid	linguistic	none	_	End=1654.71	_	_	_	0-5(58)
360-0	PKP041	360	[vabbè	vabbè	linguistic	none	_	Begin=1653.783	_	_	_	0-5(?)
360-1	PKP041	360	che	che	linguistic	none	_	_	_	_	_	0-3(?)
360-2	PKP041	360	io	io	linguistic	none	_	_	_	_	_	0-2(?)
360-3	PKP041	360	non	non	linguistic	none	_	_	_	_	_	0-3(?)
360-4	PKP041	360	facevo	facevo	linguistic	none	_	_	_	_	_	0-6(?)
360-5	PKP041	360	informatica]	informatica	linguistic	none	_	End=1655.872	_	_	_	0-11(?)
361-0	PKP040	361	[la	la	linguistic	none	_	Begin=1654.733	_	_	_	0-2(59)
361-1	PKP040	361	statistica]	statistica	linguistic	none	_	_	_	_	_	0-10(59)
361-2	PKP040	361	la	la	linguistic	none	_	_	_	_	_	_
361-3	PKP040	361	cosa	cosa	linguistic	none	_	_	_	_	_	_
361-4	PKP040	361	la	la	linguistic	none	_	_	_	_	_	_
361-5	PKP040	361	tit~	tit~	linguistic	none	Interrupted=Yes	_	_	_	_	_
361-6	PKP040	361	e	e	linguistic	none	_	_	_	_	_	_
361-7	PKP040	361	ti	ti	linguistic	none	_	_	_	_	_	_
361-8	PKP040	361	perdi	perdi	linguistic	none	_	_	_	_	_	_
361-9	PKP040	361	e	e	linguistic	none	_	_	_	_	_	_
361-10	PKP040	361	dici	dici	linguistic	none	_	_	_	_	_	_
361-11	PKP040	361	scusa	scusa	linguistic	none	_	_	_	_	_	_
361-12	PKP040	361	ma	ma	linguistic	none	_	_	_	_	_	_
361-13	PKP040	361	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
361-14	PKP040	361	da	da	linguistic	none	_	_	_	_	_	_
361-15	PKP040	361	che	che	linguistic	none	_	_	_	_	_	_
361-16	PKP040	361	punto	punto	linguistic	none	_	_	_	_	_	_
361-17	PKP040	361	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
361-18	PKP040	361	partiti	partiti	linguistic	none	_	End=1659.458	_	_	_	_
362-0	PKP040	362	#e	e	linguistic	some	_	Begin=1660.146	_	_	_	_
362-1	PKP040	362	ieri	ieri	linguistic	some	_	_	_	_	_	_
362-2	PKP040	362	gli	gli	linguistic	some	_	_	_	_	_	_
362-3	PKP040	362	hanno	hanno	linguistic	some	_	_	_	_	_	_
362-4	PKP040	362	tolto	tolto	linguistic	some	_	_	_	_	_	_
362-5	PKP040	362	la	la	linguistic	some	_	_	_	_	_	_
362-6	PKP040	362	parola	parola	linguistic	some	_	_	_	_	_	_
362-7	PKP040	362	è	è	linguistic	some	_	_	_	_	_	_
362-8	PKP040	362	scuccato	scuccato	linguistic	some	_	_	_	_	_	_
362-9	PKP040	362	e	e	linguistic	some	_	_	_	_	_	_
362-10	PKP040	362	si	si	linguistic	some	_	_	_	_	_	_
362-11	PKP040	362	ndi	ndi	linguistic	some	_	_	_	_	_	_
362-12	PKP040	362	sciutu	sciutu	linguistic	some	_	End=1663.233	_	_	_	_
363-0	PKP041	363	mo	mo	linguistic	none	_	Begin=1668.048	_	_	_	_
363-1	PKP041	363	che	che	linguistic	none	_	_	_	_	_	_
363-2	PKP041	363	chiudo	chiudo	linguistic	none	_	_	_	_	_	_
363-3	PKP041	363	devo	devo	linguistic	none	_	_	_	_	_	_
363-4	PKP041	363	fare	fare	linguistic	none	_	_	_	_	_	_
363-5	PKP041	363	vedere	vedere	linguistic	none	_	_	_	_	_	_
363-6	PKP041	363	un	un	linguistic	none	_	_	_	_	_	_
363-7	PKP041	363	video	video	linguistic	none	_	_	_	_	_	_
363-8	PKP041	363	a	a	linguistic	none	_	_	_	_	_	_
363-9	PKP041	363	papà	papà	linguistic	none	_	End=1671.367	_	_	_	_
364-0	PKP040	364	quello?	quello	linguistic	none	Intonation=Rising	Begin=1673.91|End=1674.59	_	_	_	_
365-0	PKP041	365	ah	ah	linguistic	none	_	Begin=1690.02	_	_	_	_
365-1	PKP041	365	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
365-2	PKP041	365	ho	ho	linguistic	none	_	_	_	_	_	_
365-3	PKP041	365	già	già	linguistic	none	_	_	_	_	_	_
365-4	PKP041	365	vista	vista	linguistic	none	_	_	_	_	_	_
365-5	PKP041	365	sta	sta	linguistic	none	_	_	_	_	_	_
365-6	PKP041	365	cosa	cosa	linguistic	none	_	_	_	_	_	_
365-7	PKP041	365	((riferimento_alla_tv))	((riferimento_alla_tv))	nonverbalbehavior	none	_	End=1691.75	_	_	_	_
366-0	PKP040	366	la	la	linguistic	none	_	Begin=1692.177	_	_	_	_
366-1	PKP040	366	libreria?	libreria	linguistic	none	Intonation=Rising	End=1692.926	_	_	_	_
367-0	PKP041	367	dice	dice	linguistic	none	_	Begin=1693.57	_	_	_	_
367-1	PKP041	367	che	che	linguistic	none	_	_	_	_	_	_
367-2	PKP041	367	in	in	linguistic	none	_	_	_	_	_	_
367-3	PKP041	367	francia	francia	linguistic	none	_	_	_	_	_	_
367-4	PKP041	367	sono	sono	linguistic	none	_	_	_	_	_	_
367-5	PKP041	367	andati	andati	linguistic	none	_	_	_	_	_	_
367-6	PKP041	367	tutti	tutti	linguistic	none	_	_	_	_	_	_
367-7	PKP041	367	nelle	nelle	linguistic	none	_	_	_	_	_	_
367-8	PKP041	367	librerie	librerie	linguistic	none	_	End=1696.44	_	_	_	_
368-0	PKP041	368	ah	ah	linguistic	none	_	Begin=1703.62	_	_	_	_
368-1	PKP041	368	no	no	linguistic	none	_	_	_	_	_	_
368-2	PKP041	368	no	no	linguistic	none	_	End=1704.29	_	_	_	_
369-0	PKP040	369	((canta))	((canta))	nonverbalbehavior	none	_	Begin=1751.48	_	_	_	_
369-1	PKP040	369	fiumi	fiumi	linguistic	none	_	_	_	_	_	_
369-2	PKP040	369	di	di	linguistic	none	_	_	_	_	_	_
369-3	PKP040	369	parole	parole	linguistic	none	_	_	_	_	_	_
369-4	PKP040	369	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
369-5	PKP040	369	fiumi	fiumi	linguistic	none	_	_	_	_	_	_
369-6	PKP040	369	di	di	linguistic	none	_	_	_	_	_	_
369-7	PKP040	369	parole	parole	linguistic	none	_	_	_	_	_	_
369-8	PKP040	369	tra	tra	linguistic	none	_	_	_	_	_	_
369-9	PKP040	369	noi	noi	linguistic	none	_	End=1756.1	_	_	_	_
370-0	PKP040	370	so	so	linguistic	none	_	Begin=1757.78	_	_	_	_
370-1	PKP040	370	cantante	cantante	linguistic	none	_	_	_	_	_	_
370-2	PKP040	370	[io]	io	linguistic	none	_	End=1758.84	_	_	_	0-2(60)
371-0	PKP041	371	[pa':]	pa':	linguistic	none	Truncated=Yes	Begin=1758.715	1x1	_	_	0-3(60)
371-1	PKP041	371	non	non	linguistic	none	_	_	_	_	_	_
371-2	PKP041	371	ci	ci	linguistic	none	_	_	_	_	_	_
371-3	PKP041	371	devi	devi	linguistic	none	_	_	_	_	_	_
371-4	PKP041	371	pensare	pensare	linguistic	none	_	End=1760.59	_	_	_	_
372-0	PKP040	372	infatti	infatti	linguistic	none	_	Begin=1760.82	_	_	_	_
372-1	PKP040	372	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
372-2	PKP040	372	tu	tu	linguistic	none	_	_	_	_	_	_
372-3	PKP040	372	non	non	linguistic	none	_	_	_	_	_	_
372-4	PKP040	372	lo	lo	linguistic	none	_	_	_	_	_	_
372-5	PKP040	372	faresti?	faresti	linguistic	none	Intonation=Rising	End=1763.14	_	_	_	_
373-0	PKP040	373	mo	mo	linguistic	none	_	Begin=1763.859	_	_	_	_
373-1	PKP040	373	stai	stai	linguistic	none	_	_	_	_	_	_
373-2	PKP040	373	attento	attento	linguistic	none	_	_	_	_	_	_
373-3	PKP040	373	a	a	linguistic	none	_	_	_	_	_	_
373-4	PKP040	373	non	non	linguistic	none	_	_	_	_	_	_
373-5	PKP040	373	fare::	fare	linguistic	none	_	End=1765.045	3x2	_	_	_
374-0	PKP041	374	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1765.89|End=1767.18	_	_	_	_
375-0	PKP040	375	c'	c'	linguistic	none	SpaceAfter=No	Begin=1771.16	_	_	_	_
375-1	PKP040	375	ho	ho	linguistic	none	_	_	_	_	_	_
375-2	PKP040	375	mal	mal	linguistic	none	_	_	_	_	_	_
375-3	PKP040	375	di	di	linguistic	none	_	_	_	_	_	_
375-4	PKP040	375	testa	testa	linguistic	none	_	End=1772.18	_	_	_	_
376-0	PKP039	376	non	non	linguistic	none	_	Begin=1773.44	_	_	_	_
376-1	PKP039	376	mi	mi	linguistic	none	_	_	_	_	_	_
376-2	PKP039	376	capisci	capisci	linguistic	none	_	_	_	_	_	_
376-3	PKP039	376	xx	x	unknown	none	_	_	_	_	_	_
376-4	PKP039	376	xx	x	unknown	none	_	End=1775.207	_	_	_	_
377-0	PKP040	377	l'	l'	linguistic	none	SpaceAfter=No	Begin=1777.06	_	_	_	_
377-1	PKP040	377	altro	altro	linguistic	none	_	_	_	_	_	_
377-2	PKP040	377	giorno	giorno	linguistic	none	_	_	_	_	_	_
377-3	PKP040	377	mentre	mentre	linguistic	none	_	_	_	_	_	_
377-4	PKP040	377	facevo	facevo	linguistic	none	_	_	_	_	_	_
377-5	PKP040	377	catechismo	catechismo	linguistic	none	_	_	_	_	_	_
377-6	PKP040	377	uno	uno	linguistic	none	_	_	_	_	_	_
377-7	PKP040	377	ha	ha	linguistic	none	_	_	_	_	_	_
377-8	PKP040	377	scorreggiato	scorreggiato	linguistic	none	_	End=1779.36	_	_	_	_
378-0	PKP040	378	tanto	tanto	linguistic	none	_	Begin=1780.076	_	_	_	_
378-1	PKP040	378	per	per	linguistic	none	_	_	_	_	_	_
378-2	PKP040	378	farti	farti	linguistic	none	_	_	_	_	_	_
378-3	PKP040	378	capire	capire	linguistic	none	_	_	_	_	_	_
378-4	PKP040	378	il	il	linguistic	none	_	_	_	_	_	_
378-5	PKP040	378	genere	genere	linguistic	none	_	End=1781.263	_	_	_	_
379-0	PKP041	379	beh	beh	linguistic	none	_	Begin=1787.78|End=1788.21	_	_	_	_
380-0	PKP040	380	beh	beh	linguistic	none	_	Begin=1789.6	_	_	_	_
380-1	PKP040	380	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
380-2	PKP040	380	sta	sta	linguistic	none	_	_	_	_	_	_
380-3	PKP040	380	ricetta	ricetta	linguistic	none	_	End=1790.81	_	_	_	_
