token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
628-2	PKP136	628	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
628-3	PKP136	628	prote:tti	protetti	linguistic	none	_	_	4x1	_	_	_
628-4	PKP136	628	come	come	linguistic	none	_	_	_	_	_	_
628-5	PKP136	628	se	se	linguistic	none	_	_	_	_	_	_
628-6	PKP136	628	fossero	fossero	linguistic	none	_	_	_	_	_	_
628-7	PKP136	628	delle	delle	linguistic	none	_	_	_	_	_	_
628-8	PKP136	628	riserve	riserve	linguistic	none	_	_	_	_	_	_
628-9	PKP136	628	naturali	naturali	linguistic	none	_	_	_	_	_	_
628-10	PKP136	628	solo	solo	linguistic	none	_	_	_	_	_	_
628-11	PKP136	628	che	che	linguistic	none	_	_	_	_	_	_
628-12	PKP136	628	non	non	linguistic	none	_	_	_	_	_	_
628-13	PKP136	628	sono	sono	linguistic	none	_	_	_	_	_	_
628-14	PKP136	628	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
628-15	PKP136	628	riserve	riserve	linguistic	none	_	_	_	_	_	_
628-16	PKP136	628	naturali	naturali	linguistic	none	_	_	_	_	_	_
628-17	PKP136	628	sono:	sono	linguistic	none	_	End=1350.994	3x1	_	_	_
629-0	PKP137	629	riserve	riserve	linguistic	none	_	Begin=1351.118	_	_	_	_
629-1	PKP137	629	milita:ri	militari	linguistic	none	_	End=1352.033	5x1	_	_	_
630-0	PKP136	630	ti:po	tipo	linguistic	none	_	Begin=1352.231	1x1	_	_	_
630-1	PKP136	630	sì	sì	linguistic	none	_	End=1352.909	_	_	_	_
631-0	PKP136	631	quindi	quindi	linguistic	none	_	Begin=1362.749|End=1363.429	_	_	_	_
632-0	PKP136	632	guarda	guarda	linguistic	none	_	Begin=1363.99	_	_	_	_
632-1	PKP136	632	proprio	proprio	linguistic	none	_	_	_	_	_	_
632-2	PKP136	632	al	al	linguistic	none	_	_	_	_	_	_
632-3	PKP136	632	ma:ssimo	massimo	linguistic	none	_	_	1x1	_	_	_
632-4	PKP136	632	me	me	linguistic	none	_	_	_	_	_	_
632-5	PKP136	632	ne	ne	linguistic	none	_	_	_	_	_	_
632-6	PKP136	632	posso	posso	linguistic	none	_	_	_	_	_	_
632-7	PKP136	632	andare	andare	linguistic	none	_	End=1366.188	_	_	_	_
633-0	PKP136	633	in	in	linguistic	none	_	Begin=1367.387	_	_	_	_
633-1	PKP136	633	estremo	estremo	linguistic	none	_	_	_	_	_	_
633-2	PKP136	633	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
633-3	PKP136	633	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
633-4	PKP136	633	estremo	estremo	linguistic	none	_	_	_	_	_	_
633-5	PKP136	633	orie:nte	oriente	linguistic	none	_	_	3x1	_	_	_
633-6	PKP136	633	russo	russo	linguistic	none	_	End=1369.911	_	_	_	_
634-0	PKP136	634	confine	confine	linguistic	none	_	Begin=1371.396	_	_	_	_
634-1	PKP136	634	col	col	linguistic	none	_	_	_	_	_	_
634-2	PKP136	634	giappo:ne	giappone	linguistic	none	_	_	5x1	_	_	_
634-3	PKP136	634	la	la	linguistic	none	_	_	_	_	_	_
634-4	PKP136	634	ci:na	cina	linguistic	none	_	End=1373.201	1x1	_	_	_
635-0	PKP137	635	infatti	infatti	linguistic	none	_	Begin=1374.806	_	_	_	_
635-1	PKP137	635	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
635-2	PKP137	635	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
635-3	PKP137	635	in	in	linguistic	none	_	_	_	_	_	_
635-4	PKP137	635	questo	questo	linguistic	none	_	_	_	_	_	_
635-5	PKP137	635	momento	momento	linguistic	none	_	_	_	_	_	_
635-6	PKP137	635	penso	penso	linguistic	none	_	_	_	_	_	_
635-7	PKP137	635	che	che	linguistic	none	_	_	_	_	_	_
635-8	PKP137	635	sia	sia	linguistic	none	_	_	_	_	_	_
635-9	PKP137	635	impensa:bile	impensabile	linguistic	none	_	End=1378.182	6x1	_	_	_
636-0	PKP136	636	sì	sì	linguistic	none	_	Begin=1378.218|End=1378.743	_	_	_	_
637-0	PKP137	637	la	la	linguistic	none	_	Begin=1379.308	_	_	_	_
637-1	PKP137	637	ru:ssia	russia	linguistic	none	_	End=1380.077	1x1	_	_	_
638-0	PKP136	638	no:	no	linguistic	none	_	Begin=1380.239	1x1	_	_	_
638-1	PKP136	638	mi	mi	linguistic	none	_	_	_	_	_	_
638-2	PKP136	638	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
638-3	PKP136	638	andare:	andare	linguistic	none	_	_	5x1	_	_	_
638-4	PKP136	638	o	o	linguistic	none	_	_	_	_	_	_
638-5	PKP136	638	in	in	linguistic	none	_	_	_	_	_	_
638-6	PKP136	638	germa:nia	germania	linguistic	none	_	_	4x1	_	_	_
638-7	PKP136	638	forse	forse	linguistic	none	_	_	_	_	_	_
638-8	PKP136	638	oppure:	oppure	linguistic	none	_	End=1383.381	5x1	_	_	_
639-0	PKP136	639	nei	nei	linguistic	none	_	Begin=1383.986	_	_	_	_
639-1	PKP136	639	paesi	paesi	linguistic	none	_	_	_	_	_	_
639-2	PKP136	639	ba:ssi	bassi	linguistic	none	_	End=1385.006	1x1	_	_	_
640-0	PKP138	640	eh	eh	linguistic	none	_	Begin=1386.409	_	_	_	_
640-1	PKP138	640	paesi	paesi	linguistic	none	_	_	_	_	_	_
640-2	PKP138	640	ba:ssi	bassi	linguistic	none	_	End=1387.595	1x1	_	_	_
641-0	PKP138	641	°(i)nso:mma°	insomma	linguistic	none	Volume=Low	Begin=1389.487|End=1390.22	3x1	_	0-1(0)	_
642-0	PKP136	642	o	o	linguistic	none	_	Begin=1391.297	_	_	_	_
642-1	PKP136	642	anche:	anche	linguistic	none	_	_	4x1	_	_	_
642-2	PKP136	642	m:h	mh	linguistic	none	_	End=1392.435	0x1	_	_	_
643-0	PKP136	643	norve:gia.	norvegia	linguistic	none	Intonation=Falling	Begin=1393.703	4x1	_	_	_
643-1	PKP136	643	in	in	linguistic	none	_	_	_	_	_	_
643-2	PKP136	643	sve:zia	svezia	linguistic	none	_	End=1395.204	2x1	_	_	_
644-0	PKP138	644	°bello°	bello	linguistic	none	Volume=Low	Begin=1396.336|End=1397.012	_	_	_	_
645-0	PKP137	645	in	in	linguistic	none	_	Begin=1397.012	_	_	_	_
645-1	PKP137	645	europa	europa	linguistic	none	_	_	_	_	_	_
645-2	PKP137	645	del	del	linguistic	none	_	_	_	_	_	_
645-3	PKP137	645	no:rd	nord	linguistic	none	_	_	1x1	_	_	_
645-4	PKP137	645	eh	eh	linguistic	none	_	_	_	_	_	_
645-5	PKP137	645	insomma?	insomma	linguistic	none	Intonation=Rising	End=1398.417	_	_	_	_
646-0	PKP136	646	sì:	sì	linguistic	none	_	Begin=1398.417|End=1399.193	1x1	_	_	_
647-0	PKP138	647	vai	vai	linguistic	none	_	Begin=1399.193	_	_	_	_
647-1	PKP138	647	in	in	linguistic	none	_	_	_	_	_	_
647-2	PKP138	647	america	america	linguistic	none	_	_	_	_	_	_
647-3	PKP138	647	lati:na	latina	linguistic	none	_	_	3x1	_	_	_
647-4	PKP138	647	vai	vai	linguistic	none	_	_	_	_	_	_
647-5	PKP138	647	in	in	linguistic	none	_	_	_	_	_	_
647-6	PKP138	647	america	america	linguistic	none	_	_	_	_	_	_
647-7	PKP138	647	lati:na	latina	linguistic	none	_	_	3x1	_	_	_
647-8	PKP138	647	un	un	linguistic	none	_	_	_	_	_	_
647-9	PKP138	647	paese:	paese	linguistic	none	_	End=1402.099	4x1	_	_	_
648-0	PKP136	648	eh	eh	linguistic	none	_	Begin=1402.321	_	_	_	_
648-1	PKP136	648	[lo	lo	linguistic	none	_	_	_	_	_	0-2(120)
648-2	PKP136	648	so]	so	linguistic	none	_	End=1403.181	_	_	_	0-2(120)
649-0	PKP138	649	[xx	x	unknown	none	_	Begin=1402.661	_	_	_	0-2(120)
649-1	PKP138	649	xx]	x	unknown	none	_	End=1403.198	_	_	_	0-2(120)
650-0	PKP137	650	per	per	linguistic	none	_	Begin=1403.198	_	_	_	_
650-1	PKP137	650	rimane:re	rimanere	linguistic	none	_	_	5x1	_	_	_
650-2	PKP137	650	in	in	linguistic	none	_	_	_	_	_	_
650-3	PKP137	650	euro:pa	europa	linguistic	none	_	End=1404.39	3x1	_	_	_
651-0	PKP136	651	per	per	linguistic	none	_	Begin=1404.39	_	_	_	_
651-1	PKP136	651	rimanere	rimanere	linguistic	none	_	_	_	_	_	_
651-2	PKP136	651	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	_
651-3	PKP136	651	sì	sì	linguistic	none	_	_	_	_	_	_
651-4	PKP136	651	ade:sso	adesso	linguistic	none	_	_	2x1	_	_	_
651-5	PKP136	651	rimanere	rimanere	linguistic	none	_	_	_	_	_	_
651-6	PKP136	651	[in	in	linguistic	none	_	_	_	_	_	0-2(121)
651-7	PKP136	651	euro:pa]	europa	linguistic	none	_	End=1406.394	3x1	_	_	0-6(121)
652-0	PKP138	652	[va	va	linguistic	none	_	Begin=1405.625	_	_	_	0-2(121)
652-1	PKP138	652	in	in	linguistic	none	_	_	_	_	_	0-2(121)
652-2	PKP138	652	portoga]:llo	portogallo	linguistic	none	_	_	6x1	_	_	0-7(121)
652-3	PKP138	652	[(allora)]	allora	linguistic	none	_	End=1407.208	_	_	0-6(0)	0-6(122)
653-0	PKP136	653	[eh]	eh	linguistic	none	_	Begin=1406.935	_	_	_	0-2(122)
653-1	PKP136	653	il	il	linguistic	none	_	_	_	_	_	_
653-2	PKP136	653	portogallo	portogallo	linguistic	none	_	_	_	_	_	_
653-3	PKP136	653	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
653-4	PKP136	653	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
653-5	PKP136	653	opzio:ne	opzione	linguistic	none	_	_	4x1	_	_	_
653-6	PKP136	653	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
653-7	PKP136	653	[mi	mi	linguistic	none	_	_	_	_	_	0-2(123)
653-8	PKP136	653	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	0-10(123)
653-9	PKP136	653	perché:]	perché	linguistic	none	_	End=1409.612	5x1	_	_	0-6(123)
654-0	PKP137	654	[eh	eh	linguistic	none	_	Begin=1408.742	_	_	_	0-2(123)
654-1	PKP137	654	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(123)
654-2	PKP137	654	bello]	bello	linguistic	none	_	End=1409.807	_	_	_	0-5(123)
655-0	PKP136	655	[vorrei	vorrei	linguistic	none	_	Begin=1409.916	_	_	_	0-6(124)
655-1	PKP136	655	anche	anche	linguistic	none	_	_	_	_	_	0-5(124)
655-2	PKP136	655	>conosc]ere	conoscere	linguistic	none	_	_	_	Fast=0-9	_	0-6(124)
655-3	PKP136	655	il	il	linguistic	none	_	_	_	Fast=0-2	_	_
655-4	PKP136	655	portogallo<	portogallo	linguistic	none	_	_	_	Fast=0-10	_	_
655-5	PKP136	655	però,	però	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
655-6	PKP136	655	anche	anche	linguistic	none	_	_	_	_	_	_
655-7	PKP136	655	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
655-8	PKP136	655	europa	europa	linguistic	none	_	_	_	_	_	_
655-9	PKP136	655	del	del	linguistic	none	_	_	_	_	_	_
655-10	PKP136	655	nord	nord	linguistic	none	_	_	_	_	_	_
655-11	PKP136	655	in	in	linguistic	none	_	_	_	_	_	_
655-12	PKP136	655	realtà	realtà	linguistic	none	_	_	_	_	_	_
655-13	PKP136	655	mi:	mi	linguistic	none	_	End=1413.51	1x1	_	_	_
656-0	PKP138	656	[xxx]	x	unknown	none	_	Begin=1409.916|End=1410.639	_	_	_	0-3(124)
657-0	PKP137	657	valentina	valentina	linguistic	none	_	Begin=1413.51	_	_	_	_
657-1	PKP137	657	ro:ssi	rossi	linguistic	none	_	_	1x1	_	_	_
657-2	PKP137	657	è	è	linguistic	none	_	_	_	_	_	_
657-3	PKP137	657	stata	stata	linguistic	none	_	_	_	_	_	_
657-4	PKP137	657	in	in	linguistic	none	_	_	_	_	_	_
657-5	PKP137	657	por~	por~	linguistic	none	Interrupted=Yes	_	_	_	_	_
657-6	PKP137	657	e:h	eh	linguistic	none	_	_	0x1	_	_	_
657-7	PKP137	657	valentina	valentina	linguistic	none	_	_	_	_	_	_
657-8	PKP137	657	bianchi	bianchi	linguistic	none	_	_	_	_	_	_
657-9	PKP137	657	è	è	linguistic	none	_	_	_	_	_	_
657-10	PKP137	657	stata	stata	linguistic	none	_	_	_	_	_	_
657-11	PKP137	657	in	in	linguistic	none	_	_	_	_	_	_
657-12	PKP137	657	portoga:llo	portogallo	linguistic	none	_	End=1417.386	6x1	_	_	_
658-0	PKP136	658	eh	eh	linguistic	none	_	Begin=1417.503	_	_	_	_
658-1	PKP136	658	si	si	linguistic	none	_	_	_	_	_	_
658-2	PKP136	658	mi	mi	linguistic	none	_	_	_	_	_	_
658-3	PKP136	658	[rico:rdo]	ricordo	linguistic	none	_	End=1418.655	3x1	_	_	0-7(125)
659-0	PKP137	659	[durante	durante	linguistic	none	_	Begin=1417.959	_	_	_	0-7(125)
659-1	PKP137	659	la	la	linguistic	none	_	_	_	_	_	0-2(125)
659-2	PKP137	659	fa]col~	facol~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(125)
659-3	PKP137	659	sì,	sì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
659-4	PKP137	659	mentre	mentre	linguistic	none	_	_	_	_	_	_
659-5	PKP137	659	studiava	studiava	linguistic	none	_	End=1420.005	_	_	_	_
660-0	PKP136	660	°sì	sì	linguistic	none	Volume=Low	Begin=1420.161	_	_	_	_
660-1	PKP136	660	sì°	sì	linguistic	none	Volume=Low	_	_	_	_	_
660-2	PKP136	660	mi	mi	linguistic	none	_	_	_	_	_	_
660-3	PKP136	660	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
660-4	PKP136	660	che:	che	linguistic	none	_	_	2x1	_	_	_
660-5	PKP136	660	ha	ha	linguistic	none	_	_	_	_	_	_
660-6	PKP136	660	lavora:to:	lavorato	linguistic	none	_	_	5x1,7x1	_	_	_
660-7	PKP136	660	con	con	linguistic	none	_	_	_	_	_	_
660-8	PKP136	660	un	un	linguistic	none	_	_	_	_	_	_
660-9	PKP136	660	sacco	sacco	linguistic	none	_	_	_	_	_	_
660-10	PKP136	660	di	di	linguistic	none	_	_	_	_	_	_
660-11	PKP136	660	portoghe:si	portoghesi	linguistic	none	_	_	7x1	_	_	_
660-12	PKP136	660	infat(ti)	infatti	linguistic	none	_	_	_	_	5-7(0)	_
660-13	PKP136	660	[ha	ha	linguistic	none	_	_	_	_	_	0-2(126)
660-14	PKP136	660	impara:to	imparato	linguistic	none	_	_	5x1	_	_	0-8(126)
660-15	PKP136	660	il	il	linguistic	none	_	_	_	_	_	0-2(126)
660-16	PKP136	660	por]toghese	portoghese	linguistic	none	_	_	_	_	_	0-3(126)
660-17	PKP136	660	lei	lei	linguistic	none	_	_	_	_	_	_
660-18	PKP136	660	>solo	solo	linguistic	none	_	_	_	Fast=0-4	_	_
660-19	PKP136	660	che<	che	linguistic	none	_	_	_	Fast=0-3	_	_
660-20	PKP136	660	[quello:]	quello	linguistic	none	_	End=1426.031	5x1	_	_	0-6(127)
661-0	PKP137	661	[s:~]	s~	linguistic	none	Interrupted=Yes	Begin=1423.682|End=1424.303	0x1	_	_	0-2(126)
662-0	PKP137	662	[a:h	ah	linguistic	none	_	Begin=1425.288	0x1	_	_	0-2(127)
662-1	PKP137	662	s:ì]	sì	linguistic	none	_	_	0x1	_	_	0-2(127)
662-2	PKP137	662	quello	quello	linguistic	none	_	_	_	_	_	_
662-3	PKP137	662	e:h	eh	linguistic	none	_	_	0x1	_	_	_
662-4	PKP137	662	[europeo]	europeo	linguistic	none	_	End=1427.58	_	_	_	0-7(128)
663-0	PKP136	663	[del	del	linguistic	none	_	Begin=1426.666	_	_	_	0-3(128)
663-1	PKP136	663	portoga:llo	portogallo	linguistic	none	_	_	6x1	_	_	0-10(128)
663-2	PKP136	663	s]ì,	sì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-1(128)
663-3	PKP136	663	esa:tto	esatto	linguistic	none	_	End=1428.222	2x1	_	_	_
664-0	PKP137	664	quello	quello	linguistic	none	_	Begin=1428.222	_	_	_	_
664-1	PKP137	664	mode:rno	moderno	linguistic	none	_	End=1429.11	3x1	_	_	_
665-0	PKP137	665	mh	mh	linguistic	none	_	Begin=1431.01|End=1431.513	_	_	_	_
666-0	PKP138	666	le	le	linguistic	none	_	Begin=1431.659	_	_	_	_
666-1	PKP138	666	expo	expo	linguistic	none	_	End=1432.695	_	_	_	_
667-0	PKP137	667	mh	mh	linguistic	none	_	Begin=1432.995|End=1433.504	_	_	_	_
668-0	PKP138	668	lisbona	lisbona	linguistic	none	_	Begin=1434.022|End=1434.729	_	_	_	_
669-0	PKP136	669	hanno	hanno	linguistic	none	_	Begin=1435.382	_	_	_	_
669-1	PKP136	669	fatto	fatto	linguistic	none	_	_	_	_	_	_
669-2	PKP136	669	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
669-3	PKP136	669	expo	expo	linguistic	none	_	_	_	_	_	_
669-4	PKP136	669	a	a	linguistic	none	_	_	_	_	_	_
669-5	PKP136	669	lisbona?	lisbona	linguistic	none	Intonation=Rising	_	_	_	_	_
669-6	PKP136	669	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
669-7	PKP136	669	non	non	linguistic	none	_	_	_	_	_	_
669-8	PKP136	669	lo	lo	linguistic	none	_	_	_	_	_	_
669-9	PKP136	669	sape:vo	sapevo	linguistic	none	_	End=1437.42	3x1	_	_	_
670-0	PKP138	670	c'	c'	linguistic	none	SpaceAfter=No	Begin=1437.42	_	_	_	_
670-1	PKP138	670	è	è	linguistic	none	_	_	_	_	_	_
670-2	PKP138	670	una	una	linguistic	none	_	_	_	_	_	_
670-3	PKP138	670	gra~	gra~	linguistic	none	Interrupted=Yes	_	_	_	_	_
670-4	PKP138	670	una	una	linguistic	none	_	_	_	_	_	_
670-5	PKP138	670	fiera	fiera	linguistic	none	_	_	_	_	_	_
670-6	PKP138	670	internaziona:le,	internazionale	linguistic	none	Intonation=WeaklyRising	_	11x1	_	_	_
670-7	PKP138	670	insomm(a)	insomma	linguistic	none	_	_	_	_	5-7(0)	_
670-8	PKP138	670	al'	al'	linguistic	none	SpaceAfter=No	_	_	_	_	_
670-9	PKP138	670	expo	expo	linguistic	none	_	End=1440.331	_	_	_	_
671-0	PKP136	671	mh	mh	linguistic	none	_	Begin=1440.742|End=1441.124	_	_	_	_
672-0	PKP138	672	ma	ma	linguistic	none	_	Begin=1441.784	_	_	_	_
672-1	PKP138	672	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
672-2	PKP138	672	tanti	tanti	linguistic	none	_	_	_	_	_	_
672-3	PKP138	672	anni	anni	linguistic	none	_	_	_	_	_	_
672-4	PKP138	672	fa.	fa	linguistic	none	Intonation=Falling	_	_	_	_	_
672-5	PKP138	672	e	e	linguistic	none	_	_	_	_	_	_
672-6	PKP138	672	(andavo)	andavo	linguistic	none	_	_	_	_	0-6(0)	_
672-7	PKP138	672	a	a	linguistic	none	_	_	_	_	_	_
672-8	PKP138	672	fare	fare	linguistic	none	_	_	_	_	_	_
672-9	PKP138	672	la:	la	linguistic	none	_	_	1x1	_	_	_
672-10	PKP138	672	xx	x	unknown	none	_	End=1445.393	_	_	_	_
673-0	PKP138	673	e:h	eh	linguistic	none	_	Begin=1446.411	0x1	_	_	_
673-1	PKP138	673	la	la	linguistic	none	_	_	_	_	_	_
673-2	PKP138	673	hostess?	hostess	linguistic	none	Intonation=Rising	End=1448.019	_	_	_	_
674-0	PKP136	674	ma	ma	linguistic	none	_	Begin=1448.683	_	_	_	_
674-1	PKP136	674	>scusami<	scusami	linguistic	none	_	_	_	Fast=0-7	_	_
674-2	PKP136	674	ma	ma	linguistic	none	_	_	_	_	_	_
674-3	PKP136	674	è	è	linguistic	none	_	_	_	_	_	_
674-4	PKP136	674	stato?	stato	linguistic	none	Intonation=Rising	End=1450.032	_	_	_	_
675-0	PKP136	675	a:h	ah	linguistic	none	_	Begin=1450.892	0x1	_	_	_
675-1	PKP136	675	e	e	linguistic	none	_	_	_	_	_	_
675-2	PKP136	675	poi	poi	linguistic	none	_	_	_	_	_	_
675-3	PKP136	675	è	è	linguistic	none	_	_	_	_	_	_
675-4	PKP136	675	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
675-5	PKP136	675	a	a	linguistic	none	_	_	_	_	_	_
675-6	PKP136	675	studia:re?	studiare	linguistic	none	Intonation=Rising	End=1452.313	5x1	_	_	_
676-0	PKP136	676	>perché<	perché	linguistic	none	_	Begin=1452.76	_	Fast=0-6	_	_
676-1	PKP136	676	io	io	linguistic	none	_	_	_	_	_	_
676-2	PKP136	676	mi	mi	linguistic	none	_	_	_	_	_	_
676-3	PKP136	676	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
676-4	PKP136	676	che:	che	linguistic	none	_	End=1453.813	2x1	_	_	_
677-0	PKP136	677	quando	quando	linguistic	none	_	Begin=1453.976	_	_	_	_
677-1	PKP136	677	io	io	linguistic	none	_	_	_	_	_	_
677-2	PKP136	677	son	son	linguistic	none	_	_	_	_	_	_
677-3	PKP136	677	tornato	tornato	linguistic	none	_	_	_	_	_	_
677-4	PKP136	677	che:	che	linguistic	none	_	End=1455.328	2x1	_	_	_
678-0	PKP136	678	dal	dal	linguistic	none	_	Begin=1455.583	_	_	_	_
678-1	PKP136	678	brasi:le	brasile	linguistic	none	_	_	4x1	_	_	_
678-2	PKP136	678	che	che	linguistic	none	_	_	_	_	_	_
678-3	PKP136	678	già	già	linguistic	none	_	_	_	_	_	_
678-4	PKP136	678	sapevo	sapevo	linguistic	none	_	_	_	_	_	_
678-5	PKP136	678	il	il	linguistic	none	_	_	_	_	_	_
678-6	PKP136	678	portoghe:se	portoghese	linguistic	none	_	End=1457.336	7x1	_	_	_
679-0	PKP138	679	e	e	linguistic	none	_	Begin=1457.612	_	_	_	_
679-1	PKP138	679	s'	s'	linguistic	none	Truncated=Yes	_	_	_	_	_
679-2	PKP138	679	no	no	linguistic	none	_	_	_	_	_	_
679-3	PKP138	679	le~	le~	linguistic	none	Interrupted=Yes	_	_	_	_	_
679-4	PKP138	679	lei	lei	linguistic	none	_	_	_	_	_	_
679-5	PKP138	679	è	è	linguistic	none	_	_	_	_	_	_
679-6	PKP138	679	laureata	laureata	linguistic	none	_	End=1458.998	_	_	_	_
680-0	PKP137	680	era	era	linguistic	none	_	Begin=1459.217	_	_	_	_
680-1	PKP137	680	già	già	linguistic	none	_	_	_	_	_	_
680-2	PKP137	680	laureata	laureata	linguistic	none	_	End=1460.246	_	_	_	_
681-0	PKP136	681	era	era	linguistic	none	_	Begin=1460.246	_	_	_	_
681-1	PKP136	681	già	già	linguistic	none	_	_	_	_	_	_
681-2	PKP136	681	laureata	laureata	linguistic	none	_	_	_	_	_	_
681-3	PKP136	681	ma	ma	linguistic	none	_	_	_	_	_	_
681-4	PKP136	681	non	non	linguistic	none	_	_	_	_	_	_
681-5	PKP136	681	da	da	linguistic	none	_	_	_	_	_	_
681-6	PKP136	681	ta:nto,	tanto	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
681-7	PKP136	681	o	o	linguistic	none	_	_	_	_	_	_
681-8	PKP136	681	sì?	sì	linguistic	none	Intonation=Rising	End=1462.232	_	_	_	_
682-0	PKP138	682	[°no:	no	linguistic	none	Volume=Low	Begin=1462.498	1x1	_	_	0-2(129)
682-1	PKP138	682	e]ra	era	linguistic	none	Volume=Low	_	_	_	_	0-1(129)
682-2	PKP138	682	xx°	x	unknown	none	Volume=Low	End=1463.795	_	_	_	_
683-0	PKP137	683	[°sì°]	sì	linguistic	none	Volume=Low	Begin=1462.58|End=1462.885	_	_	_	0-2(129)
684-0	PKP136	684	ch[i	chi	linguistic	none	_	Begin=1463.795	_	_	_	2-3(130)
684-1	PKP136	684	è]?	è	linguistic	none	Intonation=Rising	End=1464.208	_	_	_	0-1(130)
685-0	PKP137	685	[che	che	linguistic	none	_	Begin=1463.863	_	_	_	0-3(130)
685-1	PKP137	685	è	è	linguistic	none	_	_	_	_	_	0-1(130)
685-2	PKP137	685	p]arecchio	parecchio	linguistic	none	_	_	_	_	_	0-1(130)
685-3	PKP137	685	più	più	linguistic	none	_	_	_	_	_	_
685-4	PKP137	685	grande	grande	linguistic	none	_	_	_	_	_	_
685-5	PKP137	685	di	di	linguistic	none	_	_	_	_	_	_
685-6	PKP137	685	te	te	linguistic	none	_	End=1465.224	_	_	_	_
686-0	PKP136	686	(m)a:	ma	linguistic	none	_	Begin=1465.445	1x1	_	0-1(0)	_
686-1	PKP136	686	sì	sì	linguistic	none	_	_	_	_	_	_
686-2	PKP136	686	però	però	linguistic	none	_	_	_	_	_	_
686-3	PKP136	686	non	non	linguistic	none	_	_	_	_	_	_
686-4	PKP136	686	pensavo:,	pensavo	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	_
686-5	PKP136	686	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
686-6	PKP136	686	fosse	fosse	linguistic	none	_	_	_	_	_	_
686-7	PKP136	686	rece:nte	recente	linguistic	none	_	_	3x1	_	_	_
686-8	PKP136	686	come	come	linguistic	none	_	_	_	_	_	_
686-9	PKP136	686	cosa,	cosa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
686-10	PKP136	686	invece	invece	linguistic	none	_	_	_	_	_	_
686-11	PKP136	686	no,	no	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
686-12	PKP136	686	a:h	ah	linguistic	none	_	End=1469.202	0x1	_	_	_
687-0	PKP138	687	xxx	x	unknown	none	_	Begin=1470.005	_	_	_	_
687-1	PKP138	687	portoghe:se	portoghese	linguistic	none	_	_	7x1	_	_	_
687-2	PKP138	687	e	e	linguistic	none	_	_	_	_	_	_
687-3	PKP138	687	spagno:lo	spagnolo	linguistic	none	_	_	5x1	_	_	_
687-4	PKP138	687	mi	mi	linguistic	none	_	_	_	_	_	_
687-5	PKP138	687	pare	pare	linguistic	none	_	End=1472.724	_	_	_	_
688-0	PKP136	688	e:h	eh	linguistic	none	_	Begin=1472.724	0x1	_	_	_
688-1	PKP136	688	a	a	linguistic	none	_	_	_	_	_	_
688-2	PKP136	688	me	me	linguistic	none	_	_	_	_	_	_
688-3	PKP136	688	lo	lo	linguistic	none	_	_	_	_	_	_
688-4	PKP136	688	chiedi?	chiedi	linguistic	none	Intonation=Rising	End=1473.797	_	_	_	_
689-0	PKP136	689	eh?	eh	linguistic	none	Intonation=Rising	Begin=1473.898|End=1474.181	_	_	_	_
690-0	PKP138	690	mo:	mo	linguistic	none	_	Begin=1474.802	1x1	_	_	_
690-1	PKP138	690	non	non	linguistic	none	_	_	_	_	_	_
690-2	PKP138	690	mi	mi	linguistic	none	_	_	_	_	_	_
690-3	PKP138	690	ricordo	ricordo	linguistic	none	_	End=1475.914	_	_	_	_
691-0	PKP136	691	boh	boh	linguistic	none	_	Begin=1477.905|End=1478.392	_	_	_	_
692-0	PKP137	692	boh	boh	linguistic	none	_	Begin=1478.392|End=1478.776	_	_	_	_
693-0	PKP138	693	qual	qual	linguistic	none	_	Begin=1479.699	_	_	_	_
693-1	PKP138	693	è	è	linguistic	none	_	_	_	_	_	_
693-2	PKP138	693	che	che	linguistic	none	_	_	_	_	_	_
