token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1144-6	PKP094	1144	se	se	linguistic	none	_	_	_	_	_	_
1144-7	PKP094	1144	so	so	linguistic	none	_	_	_	_	_	_
1144-8	PKP094	1144	rimbecilli:to	rimbecillito	linguistic	none	_	_	9x1	_	_	_
1144-9	PKP094	1144	può	può	linguistic	none	_	_	_	_	_	_
1144-10	PKP094	1144	darsi	darsi	linguistic	none	_	End=2468.756	_	_	_	_
1145-0	PKP056	1145	[no	no	linguistic	none	_	Begin=2465.814	_	_	_	0-2(433)
1145-1	PKP056	1145	no]	no	linguistic	none	_	End=2466.291	_	_	_	0-2(433)
1146-0	PKP093	1146	sicu~	sicu~	linguistic	none	Interrupted=Yes	Begin=2468.765	_	_	_	_
1146-1	PKP093	1146	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1146-2	PKP093	1146	allora	allora	linguistic	none	_	_	_	_	_	_
1146-3	PKP093	1146	s[econdo	secondo	linguistic	none	_	_	_	_	_	1-7(434)
1146-4	PKP093	1146	me]	me	linguistic	none	_	End=2470.36	_	_	_	0-2(434)
1147-0	PKP056	1147	[ba:bbo	babbo	linguistic	none	_	Begin=2469.759	1x1	_	_	0-5(434)
1147-1	PKP056	1147	no]	no	linguistic	none	_	_	_	_	_	0-2(434)
1147-2	PKP056	1147	di	di	linguistic	none	_	_	_	_	_	_
1147-3	PKP056	1147	sic[uro]	sicuro	linguistic	none	_	End=2471.051	_	_	_	3-6(435)
1148-0	PKP093	1148	[no:	no	linguistic	none	_	Begin=2470.683	1x1	_	_	0-2(435)
1148-1	PKP093	1148	se~]	se~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(435)
1148-2	PKP093	1148	>secondo<	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
1148-3	PKP093	1148	invece	invece	linguistic	none	_	_	_	_	_	_
1148-4	PKP093	1148	secondo	secondo	linguistic	none	_	_	_	_	_	_
1148-5	PKP093	1148	me	me	linguistic	none	_	_	_	_	_	_
1148-6	PKP093	1148	sì	sì	linguistic	none	_	_	_	_	_	_
1148-7	PKP093	1148	beh	beh	linguistic	none	_	_	_	_	_	_
1148-8	PKP093	1148	è	è	linguistic	none	_	_	_	_	_	_
1148-9	PKP093	1148	una	una	linguistic	none	_	_	_	_	_	_
1148-10	PKP093	1148	di	di	linguistic	none	_	_	_	_	_	_
1148-11	PKP093	1148	quelle	quelle	linguistic	none	_	_	_	_	_	_
1148-12	PKP093	1148	cose	cose	linguistic	none	_	End=2473.178	_	_	_	_
1149-0	PKP093	1149	che	che	linguistic	none	_	Begin=2473.246	_	_	_	_
1149-1	PKP093	1149	proprio	proprio	linguistic	none	_	_	_	_	_	_
1149-2	PKP093	1149	con	con	linguistic	none	_	_	_	_	_	_
1149-3	PKP093	1149	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1149-4	PKP093	1149	età	età	linguistic	none	_	_	_	_	_	_
1149-5	PKP093	1149	ti	ti	linguistic	none	_	_	_	_	_	_
1149-6	PKP093	1149	viene:	viene	linguistic	none	_	_	4x1	_	_	_
1149-7	PKP093	1149	[x	x	unknown	none	_	_	_	_	_	0-1(436)
1149-8	PKP093	1149	te]	te	linguistic	none	_	End=2475.236	_	_	_	0-2(436)
1150-0	PKP056	1150	[no	no	linguistic	none	_	Begin=2474.656	_	_	_	0-2(436)
1150-1	PKP056	1150	no]	no	linguistic	none	_	End=2475.245	_	_	_	0-2(436)
1151-0	PKP093	1151	un	un	linguistic	none	_	Begin=2475.328	_	_	_	_
1151-1	PKP093	1151	giorno	giorno	linguistic	none	_	_	_	_	_	_
1151-2	PKP093	1151	ti	ti	linguistic	none	_	_	_	_	_	_
1151-3	PKP093	1151	trovi	trovi	linguistic	none	_	_	_	_	_	_
1151-4	PKP093	1151	lì	lì	linguistic	none	_	_	_	_	_	_
1151-5	PKP093	1151	non	non	linguistic	none	_	_	_	_	_	_
1151-6	PKP093	1151	sai	sai	linguistic	none	_	_	_	_	_	_
1151-7	PKP093	1151	p[erché	perché	linguistic	none	_	_	_	_	_	1-6(437)
1151-8	PKP093	1151	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(437)
1151-9	PKP093	1151	ma]	ma	linguistic	none	_	End=2477.652	_	_	_	0-2(437)
1152-0	PKP056	1152	[a	a	linguistic	none	_	Begin=2476.689	_	_	_	0-1(437)
1152-1	PKP056	1152	lui	lui	linguistic	none	_	_	_	_	_	0-3(437)
1152-2	PKP056	1152	le	le	linguistic	none	_	_	_	_	_	0-2(437)
1152-3	PKP056	1152	cose	cose	linguistic	none	_	_	_	_	_	0-4(437)
1152-4	PKP056	1152	pra]ti[che	pratiche	linguistic	none	_	_	_	_	_	0-3(437),5-8(438)
1152-5	PKP056	1152	non	non	linguistic	none	_	_	_	_	_	0-3(438)
1152-6	PKP056	1152	sono	sono	linguistic	none	_	_	_	_	_	0-4(438)
1152-7	PKP056	1152	mai	mai	linguistic	none	_	_	_	_	_	0-3(438)
1152-8	PKP056	1152	piaciute]	piaciute	linguistic	none	_	End=2479.209	_	_	_	0-8(438)
1153-0	PKP093	1153	[no:	no	linguistic	none	_	Begin=2478.047	1x1	_	_	0-2(438)
1153-1	PKP093	1153	ma	ma	linguistic	none	_	_	_	_	_	0-2(438)
1153-2	PKP093	1153	no:	no	linguistic	none	_	_	1x1	_	_	0-2(438)
1153-3	PKP093	1153	pe]rché	perché	linguistic	none	_	_	_	_	_	0-2(438)
1153-4	PKP093	1153	un	un	linguistic	none	_	_	_	_	_	_
1153-5	PKP093	1153	gior[no	giorno	linguistic	none	_	_	_	_	_	4-6(439)
1153-6	PKP093	1153	ti	ti	linguistic	none	_	_	_	_	_	0-2(439)
1153-7	PKP093	1153	tro~]	tro~	linguistic	none	Interrupted=Yes	End=2480.045	_	_	_	0-4(439)
1154-0	PKP094	1154	[e:]cco	ecco	linguistic	none	_	Begin=2479.651|End=2480.33	0x1	_	_	0-1(439)
1155-0	PKP094	1155	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2480.354|End=2481.135	_	_	_	_
1156-0	PKP093	1156	no:	no	linguistic	none	_	Begin=2480.659	1x1	_	_	_
1156-1	PKP093	1156	[ma	ma	linguistic	none	_	_	_	_	_	0-2(440)
1156-2	PKP093	1156	m~]	m~	linguistic	none	Interrupted=Yes	End=2481.631	_	_	_	0-2(440)
1157-0	PKP094	1157	[xx]	x	unknown	none	_	Begin=2481.145	_	_	_	0-2(440)
1157-1	PKP094	1157	quello	quello	linguistic	none	_	_	_	_	_	_
1157-2	PKP094	1157	ci	ci	linguistic	none	_	_	_	_	_	_
1157-3	PKP094	1157	puoi	puoi	linguistic	none	_	_	_	_	_	_
1157-4	PKP094	1157	mettere	mettere	linguistic	none	_	_	_	_	_	_
1157-5	PKP094	1157	il	il	linguistic	none	_	_	_	_	_	_
1157-6	PKP094	1157	lesso	lesso	linguistic	none	_	End=2483.954	_	_	_	_
1158-0	PKP056	1158	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2482.818|End=2483.69	_	_	_	_
1159-0	PKP094	1159	(da)	da	linguistic	none	_	Begin=2484.082	_	_	0-2(0)	_
1159-1	PKP094	1159	~ta	~ta	linguistic	none	Interrupted=Yes	_	_	_	_	_
1159-2	PKP094	1159	tranquil[lo	tranquillo	linguistic	none	_	_	_	_	_	8-10(441)
1159-3	PKP094	1159	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(441)
1159-4	PKP094	1159	che	che	linguistic	none	_	_	_	_	_	0-3(441)
1159-5	PKP094	1159	non	non	linguistic	none	_	_	_	_	_	0-3(441)
1159-6	PKP094	1159	c]a~	ca~	linguistic	none	Interrupted=Yes	_	_	_	_	0-1(441)
1159-7	PKP094	1159	no	no	linguistic	none	_	_	_	_	_	_
1159-8	PKP094	1159	n[o	no	linguistic	none	_	_	_	_	_	1-2(442)
1159-9	PKP094	1159	eh	eh	linguistic	none	_	_	_	_	_	0-2(442)
1159-10	PKP094	1159	xx	x	unknown	none	_	_	_	_	_	0-2(442)
1159-11	PKP094	1159	sì	sì	linguistic	none	_	_	_	_	_	0-2(442)
1159-12	PKP094	1159	se]	se	linguistic	none	_	End=2488.313	_	_	_	0-2(442)
1160-0	PKP093	1160	[la	la	linguistic	none	_	Begin=2485.341	_	_	_	0-2(441)
1160-1	PKP093	1160	vecchiaia]	vecchiaia	linguistic	none	_	End=2486.327	_	_	_	0-9(441)
1161-0	PKP093	1161	[al~	al~	linguistic	none	Interrupted=Yes	Begin=2486.777	_	_	_	0-3(442)
1161-1	PKP093	1161	allora	allora	linguistic	none	_	_	_	_	_	0-6(442)
1161-2	PKP093	1161	un	un	linguistic	none	_	_	_	_	_	0-2(442)
1161-3	PKP093	1161	giorno	giorno	linguistic	none	_	_	_	_	_	0-6(442)
1161-4	PKP093	1161	te	te	linguistic	none	_	_	_	_	_	0-2(442)
1161-5	PKP093	1161	pa]ssi	passi	linguistic	none	_	_	_	_	_	0-2(442)
1161-6	PKP093	1161	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1161-7	PKP093	1161	x	x	unknown	none	_	_	_	_	_	_
1161-8	PKP093	1161	sarai	sarai	linguistic	none	_	_	_	_	_	_
1161-9	PKP093	1161	lì	lì	linguistic	none	_	_	_	_	_	_
1161-10	PKP093	1161	no	no	linguistic	none	_	_	_	_	_	_
1161-11	PKP093	1161	che	che	linguistic	none	_	_	_	_	_	_
1161-12	PKP093	1161	stai	stai	linguistic	none	_	_	_	_	_	_
1161-13	PKP093	1161	passeggiando	passeggiando	linguistic	none	_	_	_	_	_	_
1161-14	PKP093	1161	[vai	vai	linguistic	none	_	_	_	_	_	0-3(443)
1161-15	PKP093	1161	a	a	linguistic	none	_	_	_	_	_	0-1(443)
1161-16	PKP093	1161	pre]ndere	prendere	linguistic	none	_	_	_	_	_	0-3(443)
1161-17	PKP093	1161	il	il	linguistic	none	_	_	_	_	_	_
1161-18	PKP093	1161	pane	pane	linguistic	none	_	_	_	_	_	_
1161-19	PKP093	1161	ma~	ma~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1161-20	PKP093	1161	metti	metti	linguistic	none	_	_	_	_	_	_
1161-21	PKP093	1161	dopo	dopo	linguistic	none	_	_	_	_	_	_
1161-22	PKP093	1161	i	i	linguistic	none	_	_	_	_	_	_
1161-23	PKP093	1161	sessant'	sessant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1161-24	PKP093	1161	anni	anni	linguistic	none	_	End=2492.524	_	_	_	_
1162-0	PKP094	1162	[xx]	x	unknown	none	_	Begin=2490.113|End=2490.581	_	_	_	0-2(443)
1163-0	PKP094	1163	m[h:]	mh	linguistic	none	_	Begin=2492.569|End=2493.043	1x1	_	_	1-2(444)
1164-0	PKP093	1164	[e]	e	linguistic	none	_	Begin=2492.917	_	_	_	0-1(444)
1164-1	PKP093	1164	poi	poi	linguistic	none	_	End=2493.493	_	_	_	_
1165-0	PKP093	1165	senti	senti	linguistic	none	_	Begin=2493.695	_	_	_	_
1165-1	PKP093	1165	vedi	vedi	linguistic	none	_	_	_	_	_	_
1165-2	PKP093	1165	un	un	linguistic	none	_	_	_	_	_	_
1165-3	PKP093	1165	[cantiere]	cantiere	linguistic	none	_	End=2495.597	_	_	_	0-8(445)
1166-0	PKP056	1166	[manca	manca	linguistic	none	_	Begin=2495.01	_	_	_	0-5(445)
1166-1	PKP056	1166	po]co	poco	linguistic	none	_	_	_	_	_	0-2(445)
1166-2	PKP056	1166	[eh]	eh	linguistic	none	_	End=2496.035	_	_	_	0-2(446)
1167-0	PKP093	1167	[v]ede	vede	linguistic	none	_	Begin=2495.859	_	_	_	0-1(446)
1167-1	PKP093	1167	ve~	ve~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1167-2	PKP093	1167	sessantacinque	sessantacinque	linguistic	none	_	_	_	_	_	_
1167-3	PKP093	1167	settanta	settanta	linguistic	none	_	_	_	_	_	_
1167-4	PKP093	1167	insomma	insomma	linguistic	none	_	End=2498.661	_	_	_	_
1168-0	PKP094	1168	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2495.917|End=2498.111	_	_	_	_
1169-0	PKP093	1169	vedi	vedi	linguistic	none	_	Begin=2498.885	_	_	_	_
1169-1	PKP093	1169	vedi	vedi	linguistic	none	_	_	_	_	_	_
1169-2	PKP093	1169	questo	questo	linguistic	none	_	_	_	_	_	_
1169-3	PKP093	1169	cantiere	cantiere	linguistic	none	_	End=2500.475	_	_	_	_
1170-0	PKP093	1170	e	e	linguistic	none	_	Begin=2500.607	_	_	_	_
1170-1	PKP093	1170	non	non	linguistic	none	_	_	_	_	_	_
1170-2	PKP093	1170	sai	sai	linguistic	none	_	_	_	_	_	_
1170-3	PKP093	1170	perché	perché	linguistic	none	_	_	_	_	_	_
1170-4	PKP093	1170	ma	ma	linguistic	none	_	_	_	_	_	_
1170-5	PKP093	1170	[senti	senti	linguistic	none	_	_	_	_	_	0-5(447)
1170-6	PKP093	1170	una]	una	linguistic	none	_	_	_	_	_	0-3(447)
1170-7	PKP093	1170	una	una	linguistic	none	_	_	_	_	_	_
1170-8	PKP093	1170	c[erta	certa	linguistic	none	_	_	_	_	_	1-5(448)
1170-9	PKP093	1170	attrazione	attrazione	linguistic	none	_	_	_	_	_	0-10(448)
1170-10	PKP093	1170	dici]	dici	linguistic	none	_	End=2503.797	_	_	_	0-4(448)
1171-0	PKP094	1171	[no:]	no	linguistic	none	_	Begin=2501.602|End=2502.174	1x1	_	_	0-2(447)
1172-0	PKP094	1172	[no	no	linguistic	none	_	Begin=2502.55	_	_	_	0-2(448)
1172-1	PKP094	1172	quello	quello	linguistic	none	_	_	_	_	_	0-6(448)
1172-2	PKP094	1172	gua]rda	guarda	linguistic	none	_	End=2504.036	_	_	_	0-3(448)
1173-0	PKP056	1173	n[o]	no	linguistic	none	_	Begin=2504.082|End=2504.455	_	_	_	1-2(449)
1174-0	PKP093	1174	[per]	per	linguistic	none	_	Begin=2504.246	_	_	_	0-3(449)
1174-1	PKP093	1174	non	non	linguistic	none	_	_	_	_	_	_
1174-2	PKP093	1174	si	si	linguistic	none	_	_	_	_	_	_
1174-3	PKP093	1174	sa	sa	linguistic	none	_	_	_	_	_	_
1174-4	PKP093	1174	quale	quale	linguistic	none	_	_	_	_	_	_
1174-5	PKP093	1174	motivo	motivo	linguistic	none	_	_	_	_	_	_
1174-6	PKP093	1174	dici	dici	linguistic	none	_	_	_	_	_	_
1174-7	PKP093	1174	ma	ma	linguistic	none	_	_	_	_	_	_
1174-8	PKP093	1174	perché	perché	linguistic	none	_	_	_	_	_	_
1174-9	PKP093	1174	devo	devo	linguistic	none	_	_	_	_	_	_
1174-10	PKP093	1174	tornare	tornare	linguistic	none	_	_	_	_	_	_
1174-11	PKP093	1174	a	a	linguistic	none	_	_	_	_	_	_
1174-12	PKP093	1174	casa	casa	linguistic	none	_	_	_	_	_	_
1174-13	PKP093	1174	ma	ma	linguistic	none	_	_	_	_	_	_
1174-14	PKP093	1174	fammi	fammi	linguistic	none	_	_	_	_	_	_
1174-15	PKP093	1174	un	un	linguistic	none	_	_	_	_	_	_
1174-16	PKP093	1174	attimo	attimo	linguistic	none	_	_	_	_	_	_
1174-17	PKP093	1174	indugiare	indugiare	linguistic	none	_	_	_	_	_	_
1174-18	PKP093	1174	davanti	davanti	linguistic	none	_	_	_	_	_	_
1174-19	PKP093	1174	a	a	linguistic	none	_	_	_	_	_	_
1174-20	PKP093	1174	sto	sto	linguistic	none	_	_	_	_	_	_
1174-21	PKP093	1174	cantiere	cantiere	linguistic	none	_	End=2508.873	_	_	_	_
1175-0	PKP094	1175	sarà	sarà	linguistic	none	_	Begin=2508.879	_	_	_	_
1175-1	PKP094	1175	che	che	linguistic	none	_	_	_	_	_	_
1175-2	PKP094	1175	quello	quello	linguistic	none	_	_	_	_	_	_
1175-3	PKP094	1175	lì	lì	linguistic	none	_	End=2509.754	_	_	_	_
1176-0	PKP093	1176	poi	poi	linguistic	none	_	Begin=2509.787	_	_	_	_
1176-1	PKP093	1176	con	con	linguistic	none	_	_	_	_	_	_
1176-2	PKP093	1176	questi	questi	linguistic	none	_	_	_	_	_	_
1176-3	PKP093	1176	bei	bei	linguistic	none	_	_	_	_	_	_
1176-4	PKP093	1176	operai	operai	linguistic	none	_	End=2511.479	_	_	_	_
1177-0	PKP093	1177	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2511.511|End=2515.881	_	_	_	_
1178-0	PKP056	1178	~mma	~mma	linguistic	none	Interrupted=Yes	Begin=2511.807	_	_	_	_
1178-1	PKP056	1178	mia	mia	linguistic	none	_	_	_	_	_	_
1178-2	PKP056	1178	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
1178-3	PKP056	1178	anche	anche	linguistic	none	_	_	_	_	_	_
1178-4	PKP056	1178	quelli	quelli	linguistic	none	_	_	_	_	_	_
1178-5	PKP056	1178	ora	ora	linguistic	none	_	_	_	_	_	_
1178-6	PKP056	1178	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1178-7	PKP056	1178	eh	eh	linguistic	none	_	End=2514.817	_	_	_	_
1179-0	PKP094	1179	il	il	linguistic	none	_	Begin=2515.449	_	_	_	_
1179-1	PKP094	1179	tu:tto	tutto	linguistic	none	_	_	1x1	_	_	_
1179-2	PKP094	1179	va	va	linguistic	none	_	_	_	_	_	_
1179-3	PKP094	1179	(da)	da	linguistic	none	_	_	_	_	0-2(0)	_
1179-4	PKP094	1179	d[entro	dentro	linguistic	none	_	_	_	_	_	1-6(450)
1179-5	PKP094	1179	le]	le	linguistic	none	_	_	_	_	_	0-2(450)
1179-6	PKP094	1179	ipotesi	ipotesi	linguistic	none	_	_	_	_	_	_
1179-7	PKP094	1179	che	che	linguistic	none	_	_	_	_	_	_
1179-8	PKP094	1179	credo	credo	linguistic	none	_	_	_	_	_	_
1179-9	PKP094	1179	proprio	proprio	linguistic	none	_	_	_	_	_	_
1179-10	PKP094	1179	non	non	linguistic	none	_	_	_	_	_	_
1179-11	PKP094	1179	siano	siano	linguistic	none	_	_	_	_	_	_
1179-12	PKP094	1179	contemplabili	contemplabili	linguistic	none	_	_	_	_	_	_
1179-13	PKP094	1179	mi	mi	linguistic	none	_	_	_	_	_	_
1179-14	PKP094	1179	dispiace	dispiace	linguistic	none	_	_	_	_	_	_
1179-15	PKP094	1179	per	per	linguistic	none	_	_	_	_	_	_
1179-16	PKP094	1179	te	te	linguistic	none	_	_	_	_	_	_
1179-17	PKP094	1179	ma	ma	linguistic	none	_	End=2520.974	_	_	_	_
1180-0	PKP056	1180	eh	eh	linguistic	none	_	Begin=2516.487|End=2516.791	_	_	_	_
1181-0	PKP056	1181	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2519.369|End=2520.144	_	_	_	_
1182-0	PKP093	1182	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2521.203|End=2522.89	_	_	_	_
1183-0	PKP094	1183	tutto	tutto	linguistic	none	_	Begin=2521.278	_	_	_	_
1183-1	PKP094	1183	sì	sì	linguistic	none	_	_	_	_	_	_
1183-2	PKP094	1183	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1183-3	PKP094	1183	che	che	linguistic	none	_	_	_	_	_	_
1183-4	PKP094	1183	possa	possa	linguistic	none	_	_	_	_	_	_
1183-5	PKP094	1183	diventare	diventare	linguistic	none	_	_	_	_	_	_
1183-6	PKP094	1183	scemo	scemo	linguistic	none	_	_	_	_	_	_
1183-7	PKP094	1183	ci	ci	linguistic	none	_	_	_	_	_	_
1183-8	PKP094	1183	sta	sta	linguistic	none	_	End=2524.59	_	_	_	_
1184-0	PKP094	1184	ma	ma	linguistic	none	_	Begin=2524.898	_	_	_	_
1184-1	PKP094	1184	così	così	linguistic	none	_	_	_	_	_	_
1184-2	PKP094	1184	come	come	linguistic	none	_	_	_	_	_	_
1184-3	PKP094	1184	hai	hai	linguistic	none	_	_	_	_	_	_
1184-4	PKP094	1184	detto	detto	linguistic	none	_	_	_	_	_	_
1184-5	PKP094	1184	te	te	linguistic	none	_	_	_	_	_	_
1184-6	PKP094	1184	queste	queste	linguistic	none	_	_	_	_	_	_
1184-7	PKP094	1184	cose	cose	linguistic	none	_	_	_	_	_	_
1184-8	PKP094	1184	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
1184-9	PKP094	1184	no	no	linguistic	none	_	End=2527.902	_	_	_	_
1185-0	PKP056	1185	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2526.246|End=2529.659	_	_	_	_
1186-0	PKP093	1186	ecco	ecco	linguistic	none	_	Begin=2528.202|End=2528.77	_	_	_	_
1187-0	PKP094	1187	è	è	linguistic	none	_	Begin=2528.898	_	_	_	_
1187-1	PKP094	1187	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
1187-2	PKP094	1187	sceme:nza	scemenza	linguistic	none	_	_	4x1	_	_	_
1187-3	PKP094	1187	ordinata	ordinata	linguistic	none	_	_	_	_	_	_
1187-4	PKP094	1187	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
1187-5	PKP094	1187	perché	perché	linguistic	none	_	_	_	_	_	_
1187-6	PKP094	1187	non	non	linguistic	none	_	_	_	_	_	_
1187-7	PKP094	1187	così	così	linguistic	none	_	End=2532.106	_	_	_	_
1188-0	PKP056	1188	no	no	linguistic	none	_	Begin=2532.879	_	_	_	_
1188-1	PKP056	1188	la	la	linguistic	none	_	_	_	_	_	_
1188-2	PKP056	1188	vecchiaia	vecchiaia	linguistic	none	_	_	_	_	_	_
1188-3	PKP056	1188	uno	uno	linguistic	none	_	_	_	_	_	_
1188-4	PKP056	1188	m[agari	magari	linguistic	none	_	_	_	_	_	1-6(451)
1188-5	PKP056	1188	fa	fa	linguistic	none	_	_	_	_	_	0-2(451)
1188-6	PKP056	1188	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(451)
1188-7	PKP056	1188	ca]mbia	cambia	linguistic	none	_	_	_	_	_	0-2(451)
1188-8	PKP056	1188	orientam[ento]	orientamento	linguistic	none	_	End=2536.29	_	_	_	8-12(452)
1189-0	PKP093	1189	[secondo	secondo	linguistic	none	_	Begin=2534.214	_	_	_	0-7(451)
1189-1	PKP093	1189	me	me	linguistic	none	_	_	_	_	_	0-2(451)
1189-2	PKP093	1189	con	con	linguistic	none	_	_	_	_	_	0-3(451)
1189-3	PKP093	1189	e~]	e~	linguistic	none	Interrupted=Yes	End=2535.306	_	_	_	0-2(451)
1190-0	PKP093	1190	[no	no	linguistic	none	_	Begin=2535.993	_	_	_	0-2(452)
1190-1	PKP093	1190	s]econdo	secondo	linguistic	none	_	_	_	_	_	0-1(452)
1190-2	PKP093	1190	è	è	linguistic	none	_	_	_	_	_	_
1190-3	PKP093	1190	una	una	linguistic	none	_	_	_	_	_	_
1190-4	PKP093	1190	è	è	linguistic	none	_	_	_	_	_	_
1190-5	PKP093	1190	una	una	linguistic	none	_	_	_	_	_	_
1190-6	PKP093	1190	di	di	linguistic	none	_	_	_	_	_	_
1190-7	PKP093	1190	quelle	quelle	linguistic	none	_	_	_	_	_	_
1190-8	PKP093	1190	cose	cose	linguistic	none	_	_	_	_	_	_
1190-9	PKP093	1190	che	che	linguistic	none	_	_	_	_	_	_
1190-10	PKP093	1190	quando	quando	linguistic	none	_	_	_	_	_	_
1190-11	PKP093	1190	sei	sei	linguistic	none	_	_	_	_	_	_
1190-12	PKP093	1190	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
1190-13	PKP093	1190	ti	ti	linguistic	none	_	_	_	_	_	_
1190-14	PKP093	1190	vengono:	vengono	linguistic	none	_	_	6x1	_	_	_
1190-15	PKP093	1190	in	in	linguistic	none	_	_	_	_	_	_
1190-16	PKP093	1190	automatico	automatico	linguistic	none	_	End=2539.405	_	_	_	_
1191-0	PKP094	1191	sì	sì	linguistic	none	_	Begin=2539.461	_	_	_	_
1191-1	PKP094	1191	ma	ma	linguistic	none	_	_	_	_	_	_
1191-2	PKP094	1191	poi	poi	linguistic	none	_	_	_	_	_	_
1191-3	PKP094	1191	volevo	volevo	linguistic	none	_	_	_	_	_	_
1191-4	PKP094	1191	dire	dire	linguistic	none	_	_	_	_	_	_
1191-5	PKP094	1191	[guarda	guarda	linguistic	none	_	_	_	_	_	0-6(453)
1191-6	PKP094	1191	che	che	linguistic	none	_	_	_	_	_	0-3(453)
1191-7	PKP094	1191	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(453)
1191-8	PKP094	1191	guar]da	guarda	linguistic	none	_	_	_	_	_	0-4(453)
1191-9	PKP094	1191	si	si	linguistic	none	_	_	_	_	_	_
1191-10	PKP094	1191	vabbè	vabbè	linguistic	none	_	End=2542.241	_	_	_	_
1192-0	PKP093	1192	[come	come	linguistic	none	_	Begin=2540.358	_	_	_	0-4(453)
1192-1	PKP093	1192	la	la	linguistic	none	_	_	_	_	_	0-2(453)
1192-2	PKP093	1192	pro:stata	prostata	linguistic	none	_	_	2x1	_	_	0-8(453)
1192-3	PKP093	1192	xx]	x	unknown	none	_	End=2541.546	_	_	_	0-2(453)
1193-0	PKP094	1193	ma	ma	linguistic	none	_	Begin=2542.278	_	_	_	_
1193-1	PKP094	1193	guarda	guarda	linguistic	none	_	_	_	_	_	_
1193-2	PKP094	1193	che	che	linguistic	none	_	_	_	_	_	_
1193-3	PKP094	1193	il	il	linguistic	none	_	_	_	_	_	_
1193-4	PKP094	1193	mimmi	mimmi	linguistic	none	_	_	_	_	_	_
1193-5	PKP094	1193	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1193-6	PKP094	1193	non	non	linguistic	none	_	_	_	_	_	_
1193-7	PKP094	1193	è	è	linguistic	none	_	_	_	_	_	_
1193-8	PKP094	1193	u:no	uno	linguistic	none	_	_	0x1	_	_	_
1193-9	PKP094	1193	che	che	linguistic	none	_	_	_	_	_	_
1193-10	PKP094	1193	sta	sta	linguistic	none	_	_	_	_	_	_
1193-11	PKP094	1193	con	con	linguistic	none	_	_	_	_	_	_
1193-12	PKP094	1193	le	le	linguistic	none	_	_	_	_	_	_
1193-13	PKP094	1193	mani	mani	linguistic	none	_	_	_	_	_	_
1193-14	PKP094	1193	in	in	linguistic	none	_	_	_	_	_	_
1193-15	PKP094	1193	mano	mano	linguistic	none	_	_	_	_	_	_
1193-16	PKP094	1193	eh	eh	linguistic	none	_	End=2545.696	_	_	_	_
1194-0	PKP094	1194	e:	e	linguistic	none	_	Begin=2545.739	0x1	_	_	_
1194-1	PKP094	1194	se	se	linguistic	none	_	_	_	_	_	_
1194-2	PKP094	1194	vede	vede	linguistic	none	_	_	_	_	_	_
1194-3	PKP094	1194	che	che	linguistic	none	_	_	_	_	_	_
1194-4	PKP094	1194	que~	que~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1194-5	PKP094	1194	ma	ma	linguistic	none	_	_	_	_	_	_
1194-6	PKP094	1194	de	de	linguistic	none	_	_	_	_	_	_
1194-7	PKP094	1194	quello	quello	linguistic	none	_	_	_	_	_	_
1194-8	PKP094	1194	lì	lì	linguistic	none	_	_	_	_	_	_
1194-9	PKP094	1194	xx	x	unknown	none	_	_	_	_	_	_
1194-10	PKP094	1194	faceva	faceva	linguistic	none	_	_	_	_	_	_
1194-11	PKP094	1194	(i)l	il	linguistic	none	_	_	_	_	0-1(0)	_
1194-12	PKP094	1194	su(o)	suo	linguistic	none	_	_	_	_	2-3(1)	_
1194-13	PKP094	1194	figlio:lo	figliolo	linguistic	none	_	_	5x1	_	_	_
1194-14	PKP094	1194	è	è	linguistic	none	_	_	_	_	_	_
1194-15	PKP094	1194	ovvio	ovvio	linguistic	none	_	_	_	_	_	_
