token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1830-5	PKP034	1830	informai	informai	linguistic	none	_	_	_	_	_	_
1830-6	PKP034	1830	alle	alle	linguistic	none	_	_	_	_	_	_
1830-7	PKP034	1830	sei	sei	linguistic	none	_	_	_	_	_	_
1830-8	PKP034	1830	presi	presi	linguistic	none	_	_	_	_	_	_
1830-9	PKP034	1830	il	il	linguistic	none	_	_	_	_	_	_
1830-10	PKP034	1830	treno	treno	linguistic	none	_	End=3554.846	_	_	_	_
1831-0	PKP034	1831	per	per	linguistic	none	_	Begin=3555.325	_	_	_	_
1831-1	PKP034	1831	firenze	firenze	linguistic	none	_	_	_	_	_	_
1831-2	PKP034	1831	andammo	andammo	linguistic	none	_	_	_	_	_	_
1831-3	PKP034	1831	tutti	tutti	linguistic	none	_	_	_	_	_	_
1831-4	PKP034	1831	e	e	linguistic	none	_	_	_	_	_	_
1831-5	PKP034	1831	due	due	linguistic	none	_	_	_	_	_	_
1831-6	PKP034	1831	a	a	linguistic	none	_	_	_	_	_	_
1831-7	PKP034	1831	firenze	firenze	linguistic	none	_	_	_	_	_	_
1831-8	PKP034	1831	allora	allora	linguistic	none	_	End=3558.036	_	_	_	_
1832-0	PKP034	1832	andammo	andammo	linguistic	none	_	Begin=3558.795	_	_	_	_
1832-1	PKP034	1832	a	a	linguistic	none	_	_	_	_	_	_
1832-2	PKP034	1832	ponte	ponte	linguistic	none	_	_	_	_	_	_
1832-3	PKP034	1832	a	a	linguistic	none	_	_	_	_	_	_
1832-4	PKP034	1832	paza~	paza~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1832-5	PKP034	1832	palazzo	palazzo	linguistic	none	_	_	_	_	_	_
1832-6	PKP034	1832	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
1832-7	PKP034	1832	lì	lì	linguistic	none	_	_	_	_	_	_
1832-8	PKP034	1832	salimmo	salimmo	linguistic	none	_	_	_	_	_	_
1832-9	PKP034	1832	sopra	sopra	linguistic	none	_	_	_	_	_	_
1832-10	PKP034	1832	tutto	tutto	linguistic	none	_	_	_	_	_	_
1832-11	PKP034	1832	vedi	vedi	linguistic	none	_	_	_	_	_	_
1832-12	PKP034	1832	tutto	tutto	linguistic	none	_	_	_	_	_	_
1832-13	PKP034	1832	poi	poi	linguistic	none	_	_	_	_	_	_
1832-14	PKP034	1832	scendemmo	scendemmo	linguistic	none	_	_	_	_	_	_
1832-15	PKP034	1832	ha	ha	linguistic	none	_	_	_	_	_	_
1832-16	PKP034	1832	detto	detto	linguistic	none	_	_	_	_	_	_
1832-17	PKP034	1832	nonna	nonna	linguistic	none	_	_	_	_	_	_
1832-18	PKP034	1832	camminiamo	camminiamo	linguistic	none	_	_	_	_	_	_
1832-19	PKP034	1832	qua	qua	linguistic	none	_	_	_	_	_	_
1832-20	PKP034	1832	che	che	linguistic	none	_	_	_	_	_	_
1832-21	PKP034	1832	qua	qua	linguistic	none	_	_	_	_	_	_
1832-22	PKP034	1832	è	è	linguistic	none	_	_	_	_	_	_
1832-23	PKP034	1832	bello	bello	linguistic	none	_	_	_	_	_	_
1832-24	PKP034	1832	ecce~	ecce~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1832-25	PKP034	1832	dopo	dopo	linguistic	none	_	_	_	_	_	_
1832-26	PKP034	1832	un	un	linguistic	none	_	_	_	_	_	_
1832-27	PKP034	1832	po'	po'	linguistic	none	_	_	_	_	_	_
1832-28	PKP034	1832	la	la	linguistic	none	_	_	_	_	_	_
1832-29	PKP034	1832	nonna	nonna	linguistic	none	_	_	_	_	_	_
1832-30	PKP034	1832	mia	mia	linguistic	none	_	_	_	_	_	_
1832-31	PKP034	1832	madre	madre	linguistic	none	_	_	_	_	_	_
1832-32	PKP034	1832	sai	sai	linguistic	none	_	_	_	_	_	_
1832-33	PKP034	1832	che	che	linguistic	none	_	_	_	_	_	_
1832-34	PKP034	1832	disse	disse	linguistic	none	_	End=3567.816	_	_	_	_
1833-0	PKP034	1833	(di)ce	dice	linguistic	none	_	Begin=3567.826	_	_	0-2(0)	_
1833-1	PKP034	1833	ma	ma	linguistic	none	_	_	_	_	_	_
1833-2	PKP034	1833	non	non	linguistic	none	_	End=3568.366	_	_	_	_
1834-0	PKP034	1834	non	non	linguistic	none	_	Begin=3568.652	_	_	_	_
1834-1	PKP034	1834	si	si	linguistic	none	_	_	_	_	_	_
1834-2	PKP034	1834	mangia	mangia	linguistic	none	_	_	_	_	_	_
1834-3	PKP034	1834	dice	dice	linguistic	none	_	End=3569.411	_	_	_	_
1835-0	PKP033	1835	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3569.387|End=3572.01	_	_	_	_
1836-0	PKP034	1836	voleva	voleva	linguistic	none	_	Begin=3569.54	_	_	_	_
1836-1	PKP034	1836	anda'	anda'	linguistic	none	Truncated=Yes	_	_	_	_	_
1836-2	PKP034	1836	a	a	linguistic	none	_	_	_	_	_	_
1836-3	PKP034	1836	mangia'	mangia'	linguistic	none	Truncated=Yes	_	_	_	_	_
1836-4	PKP034	1836	((ride))	((ride))	nonverbalbehavior	none	_	End=3571.055	_	_	_	_
1837-0	PKP035	1837	vedi	vedi	linguistic	none	_	Begin=3571.055	_	_	_	_
1837-1	PKP035	1837	questa	questa	linguistic	none	_	_	_	_	_	_
1837-2	PKP035	1837	è	è	linguistic	none	_	_	_	_	_	_
1837-3	PKP035	1837	la	la	linguistic	none	_	_	_	_	_	_
1837-4	PKP035	1837	sostanza	sostanza	linguistic	none	_	End=3572.275	_	_	_	_
1838-0	PKP034	1838	>dice	dice	linguistic	none	_	Begin=3572.959	_	Fast=0-4	_	_
1838-1	PKP034	1838	tu<	tu	linguistic	none	_	End=3573.367	_	Fast=0-2	_	_
1839-0	PKP034	1839	>dice<	dice	linguistic	none	_	Begin=3573.705	_	Fast=0-4	_	_
1839-1	PKP034	1839	ma	ma	linguistic	none	_	_	_	_	_	_
1839-2	PKP034	1839	tutto	tutto	linguistic	none	_	_	_	_	_	_
1839-3	PKP034	1839	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1839-4	PKP034	1839	è	è	linguistic	none	_	_	_	_	_	_
1839-5	PKP034	1839	mai	mai	linguistic	none	_	_	_	_	_	_
1839-6	PKP034	1839	spa~	spa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1839-7	PKP034	1839	mh	mh	linguistic	none	_	_	_	_	_	_
1839-8	PKP034	1839	se	se	linguistic	none	_	_	_	_	_	_
1839-9	PKP034	1839	stanchi	stanchi	linguistic	none	_	_	_	_	_	_
1839-10	PKP034	1839	dice	dice	linguistic	none	_	_	_	_	_	_
1839-11	PKP034	1839	io	io	linguistic	none	_	_	_	_	_	_
1839-12	PKP034	1839	voglio	voglio	linguistic	none	_	_	_	_	_	_
1839-13	PKP034	1839	andare	andare	linguistic	none	_	_	_	_	_	_
1839-14	PKP034	1839	a	a	linguistic	none	_	_	_	_	_	_
1839-15	PKP034	1839	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
1839-16	PKP034	1839	>dice<	dice	linguistic	none	_	_	_	Fast=0-4	_	_
1839-17	PKP034	1839	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
1839-18	PKP034	1839	in	in	linguistic	none	_	_	_	_	_	_
1839-19	PKP034	1839	un	un	linguistic	none	_	_	_	_	_	_
1839-20	PKP034	1839	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
1839-21	PKP034	1839	((ride))	((ride))	nonverbalbehavior	none	_	End=3578.399	_	_	_	_
1840-0	PKP035	1840	la	la	linguistic	none	_	Begin=3578.408	_	_	_	_
1840-1	PKP035	1840	domanda	domanda	linguistic	none	_	_	_	_	_	_
1840-2	PKP035	1840	più	più	linguistic	none	_	_	_	_	_	_
1840-3	PKP035	1840	importante	importante	linguistic	none	_	_	_	_	_	_
1840-4	PKP035	1840	che	che	linguistic	none	_	_	_	_	_	_
1840-5	PKP035	1840	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1840-6	PKP035	1840	fare	fare	linguistic	none	_	_	_	_	_	_
1840-7	PKP035	1840	a	a	linguistic	none	_	_	_	_	_	_
1840-8	PKP035	1840	tua	tua	linguistic	none	_	_	_	_	_	_
1840-9	PKP035	1840	nonna	nonna	linguistic	none	_	_	_	_	_	_
1840-10	PKP035	1840	è	è	linguistic	none	_	_	_	_	_	_
1840-11	PKP035	1840	questa	questa	linguistic	none	_	End=3580.978	_	_	_	_
1841-0	PKP035	1841	chi	chi	linguistic	none	_	Begin=3581.668	_	_	_	_
1841-1	PKP035	1841	è	è	linguistic	none	_	_	_	_	_	_
1841-2	PKP035	1841	venuto	venuto	linguistic	none	_	_	_	_	_	_
1841-3	PKP035	1841	in	in	linguistic	none	_	_	_	_	_	_
1841-4	PKP035	1841	lì	lì	linguistic	none	_	_	_	_	_	_
1841-5	PKP035	1841	a	a	linguistic	none	_	_	_	_	_	_
1841-6	PKP035	1841	passeggiare	passeggiare	linguistic	none	_	_	_	_	_	_
1841-7	PKP035	1841	con	con	linguistic	none	_	_	_	_	_	_
1841-8	PKP035	1841	te	te	linguistic	none	_	_	_	_	_	_
1841-9	PKP035	1841	o	o	linguistic	none	_	_	_	_	_	_
1841-10	PKP035	1841	a	a	linguistic	none	_	_	_	_	_	_
1841-11	PKP035	1841	scoprire	scoprire	linguistic	none	_	_	_	_	_	_
1841-12	PKP035	1841	con	con	linguistic	none	_	_	_	_	_	_
1841-13	PKP035	1841	te	te	linguistic	none	_	End=3585.581	_	_	_	_
1842-0	PKP035	1842	è	è	linguistic	none	_	Begin=3586.193	_	_	_	_
1842-1	PKP035	1842	mai	mai	linguistic	none	_	_	_	_	_	_
1842-2	PKP035	1842	ritornata	ritornata	linguistic	none	_	_	_	_	_	_
1842-3	PKP035	1842	una	una	linguistic	none	_	_	_	_	_	_
1842-4	PKP035	1842	seconda	seconda	linguistic	none	_	_	_	_	_	_
1842-5	PKP035	1842	volta?	volta	linguistic	none	Intonation=Rising	End=3588.43	_	_	_	_
1843-0	PKP035	1843	con	con	linguistic	none	_	Begin=3588.774	_	_	_	_
1843-1	PKP035	1843	te	te	linguistic	none	_	End=3589.211	_	_	_	_
1844-0	PKP035	1844	dimmi	dimmi	linguistic	none	_	Begin=3589.56	_	_	_	_
1844-1	PKP035	1844	una	una	linguistic	none	_	_	_	_	_	_
1844-2	PKP035	1844	che	che	linguistic	none	_	_	_	_	_	_
1844-3	PKP035	1844	con	con	linguistic	none	_	_	_	_	_	_
1844-4	PKP035	1844	te	te	linguistic	none	_	_	_	_	_	_
1844-5	PKP035	1844	ha	ha	linguistic	none	_	_	_	_	_	_
1844-6	PKP035	1844	fatto	fatto	linguistic	none	_	_	_	_	_	_
1844-7	PKP035	1844	due	due	linguistic	none	_	End=3591.027	_	_	_	_
1845-0	PKP035	1845	due	due	linguistic	none	_	Begin=3591.316	_	_	_	_
1845-1	PKP035	1845	passeggiate	passeggiate	linguistic	none	_	End=3592.326	_	_	_	_
1846-0	PKP033	1846	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3592.326	_	_	_	_
1846-1	PKP033	1846	no	no	linguistic	none	_	_	_	_	_	_
1846-2	PKP033	1846	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1846-3	PKP033	1846	alessandra	alessandra	linguistic	none	_	End=3593.529	_	_	_	_
1847-0	PKP034	1847	l'	l'	linguistic	none	SpaceAfter=No	Begin=3593.499	_	_	_	_
1847-1	PKP034	1847	alessandra	alessandra	linguistic	none	_	_	_	_	_	_
1847-2	PKP034	1847	[allora	allora	linguistic	none	_	_	_	_	_	0-6(566)
1847-3	PKP034	1847	io]	io	linguistic	none	_	End=3594.714	_	_	_	0-2(566)
1848-0	PKP035	1848	[giusto	giusto	linguistic	none	_	Begin=3593.948	_	_	_	0-6(567)
1848-1	PKP035	1848	no]	no	linguistic	none	_	_	_	_	_	0-2(567)
1848-2	PKP035	1848	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1848-3	PKP035	1848	alessandra	alessandra	linguistic	none	_	_	_	_	_	_
1848-4	PKP035	1848	o	o	linguistic	none	_	_	_	_	_	_
1848-5	PKP035	1848	la	la	linguistic	none	_	_	_	_	_	_
1848-6	PKP035	1848	zia	zia	linguistic	none	_	_	_	_	_	_
1848-7	PKP035	1848	chiara	chiara	linguistic	none	_	End=3596.214	_	_	_	_
1849-0	PKP033	1849	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3594.408|End=3595.692	_	_	_	_
1850-0	PKP034	1850	mh	mh	linguistic	none	_	Begin=3596.203|End=3596.489	_	_	_	_
1851-0	PKP035	1851	e	e	linguistic	none	_	Begin=3596.51	_	_	_	_
1851-1	PKP035	1851	[basta]	basta	linguistic	none	_	End=3596.955	_	_	_	0-5(569)
1852-0	PKP034	1852	[la	la	linguistic	none	_	Begin=3596.754	_	_	_	0-2(569)
1852-1	PKP034	1852	zia	zia	linguistic	none	_	_	_	_	_	0-3(569)
1852-2	PKP034	1852	chi]a~	chia~	linguistic	none	Interrupted=Yes	End=3597.196	_	_	_	0-3(569)
1853-0	PKP035	1853	la	la	linguistic	none	_	Begin=3597.325	_	_	_	_
1853-1	PKP035	1853	tina	tina	linguistic	none	_	End=3597.994	_	_	_	_
1854-0	PKP034	1854	no	no	linguistic	none	_	Begin=3598.173	_	_	_	_
1854-1	PKP034	1854	[lei	lei	linguistic	none	_	_	_	_	_	0-3(570)
1854-2	PKP034	1854	no]	no	linguistic	none	_	End=3598.849	_	_	_	0-2(570)
1855-0	PKP035	1855	[mai	mai	linguistic	none	_	Begin=3598.367	_	_	_	0-3(?)
1855-1	PKP035	1855	sia]	sia	linguistic	none	_	_	_	_	_	0-3(?)
1855-2	PKP035	1855	signore	signore	linguistic	none	_	_	_	_	_	_
1855-3	PKP035	1855	((ride))	((ride))	nonverbalbehavior	none	_	End=3600.081	_	_	_	_
1856-0	PKP034	1856	no	no	linguistic	none	_	Begin=3599.621	_	_	_	_
1856-1	PKP034	1856	la	la	linguistic	none	_	_	_	_	_	_
1856-2	PKP034	1856	tina	tina	linguistic	none	_	_	_	_	_	_
1856-3	PKP034	1856	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1856-4	PKP034	1856	ho	ho	linguistic	none	_	_	_	_	_	_
1856-5	PKP034	1856	allora	allora	linguistic	none	_	_	_	_	_	_
1856-6	PKP034	1856	siamo	siamo	linguistic	none	_	_	_	_	_	_
1856-7	PKP034	1856	andati	andati	linguistic	none	_	_	_	_	_	_
1856-8	PKP034	1856	allora	allora	linguistic	none	_	_	_	_	_	_
1856-9	PKP034	1856	da	da	linguistic	none	_	_	_	_	_	_
1856-10	PKP034	1856	bologna	bologna	linguistic	none	_	_	_	_	_	_
1856-11	PKP034	1856	siamo	siamo	linguistic	none	_	_	_	_	_	_
1856-12	PKP034	1856	partiti	partiti	linguistic	none	_	_	_	_	_	_
1856-13	PKP034	1856	prima	prima	linguistic	none	_	_	_	_	_	_
1856-14	PKP034	1856	tutte	tutte	linguistic	none	_	_	_	_	_	_
1856-15	PKP034	1856	e	e	linguistic	none	_	_	_	_	_	_
1856-16	PKP034	1856	due	due	linguistic	none	_	_	_	_	_	_
1856-17	PKP034	1856	assierme	assierme	linguistic	none	_	_	_	_	_	_
1856-18	PKP034	1856	no?	no	linguistic	none	Intonation=Rising	End=3604.347	_	_	_	_
1857-0	PKP035	1857	eh	eh	linguistic	none	_	Begin=3604.539|End=3604.882	_	_	_	_
1858-0	PKP034	1858	abbiamo	abbiamo	linguistic	none	_	Begin=3605.07	_	_	_	_
1858-1	PKP034	1858	ordinato	ordinato	linguistic	none	_	_	_	_	_	_
1858-2	PKP034	1858	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1858-3	PKP034	1858	albergo	albergo	linguistic	none	_	_	_	_	_	_
1858-4	PKP034	1858	vicino	vicino	linguistic	none	_	_	_	_	_	_
1858-5	PKP034	1858	alla	alla	linguistic	none	_	_	_	_	_	_
1858-6	PKP034	1858	stazione	stazione	linguistic	none	_	End=3607.43	_	_	_	_
1859-0	PKP034	1859	lì	lì	linguistic	none	_	Begin=3607.917	_	_	_	_
1859-1	PKP034	1859	vicino	vicino	linguistic	none	_	End=3608.579	_	_	_	_
1860-0	PKP034	1860	che	che	linguistic	none	_	Begin=3608.897	_	_	_	_
1860-1	PKP034	1860	poi	poi	linguistic	none	_	_	_	_	_	_
1860-2	PKP034	1860	ho	ho	linguistic	none	_	_	_	_	_	_
1860-3	PKP034	1860	detto	detto	linguistic	none	_	_	_	_	_	_
1860-4	PKP034	1860	guarda	guarda	linguistic	none	_	_	_	_	_	_
1860-5	PKP034	1860	pigliamo	pigliamo	linguistic	none	_	_	_	_	_	_
1860-6	PKP034	1860	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1860-7	PKP034	1860	abergo	abergo	linguistic	none	_	_	_	_	_	_
1860-8	PKP034	1860	lì	lì	linguistic	none	_	_	_	_	_	_
1860-9	PKP034	1860	perché	perché	linguistic	none	_	_	_	_	_	_
1860-10	PKP034	1860	da	da	linguistic	none	_	_	_	_	_	_
1860-11	PKP034	1860	piazza	piazza	linguistic	none	_	End=3611.3	_	_	_	_
1861-0	PKP034	1861	es~	es~	linguistic	none	Interrupted=Yes	Begin=3611.663	_	_	_	_
1861-1	PKP034	1861	eh	eh	linguistic	none	_	_	_	_	_	_
1861-2	PKP034	1861	da	da	linguistic	none	_	_	_	_	_	_
1861-3	PKP034	1861	piazza	piazza	linguistic	none	_	_	_	_	_	_
1861-4	PKP034	1861	esedra	esedra	linguistic	none	_	_	_	_	_	_
1861-5	PKP034	1861	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
1861-6	PKP034	1861	andare	andare	linguistic	none	_	_	_	_	_	_
1861-7	PKP034	1861	dappertutto	dappertutto	linguistic	none	_	_	_	_	_	_
1861-8	PKP034	1861	perché	perché	linguistic	none	_	_	_	_	_	_
1861-9	PKP034	1861	è	è	linguistic	none	_	_	_	_	_	_
1861-10	PKP034	1861	vicino	vicino	linguistic	none	_	_	_	_	_	_
1861-11	PKP034	1861	no?	no	linguistic	none	Intonation=Rising	End=3615.52	_	_	_	_
1862-0	PKP034	1862	#quella	quella	linguistic	some	_	Begin=3616.04	_	_	_	_
1862-1	PKP034	1862	che	che	linguistic	some	_	_	_	_	_	_
1862-2	PKP034	1862	non	non	linguistic	some	_	_	_	_	_	_
1862-3	PKP034	1862	ha	ha	linguistic	some	_	_	_	_	_	_
1862-4	PKP034	1862	non	non	linguistic	some	_	_	_	_	_	_
1862-5	PKP034	1862	è	è	linguistic	some	_	_	_	_	_	_
1862-6	PKP034	1862	uscita	uscita	linguistic	some	_	_	_	_	_	_
1862-7	PKP034	1862	da	da	linguistic	some	_	_	_	_	_	_
1862-8	PKP034	1862	casa	casa	linguistic	some	_	_	_	_	_	_
1862-9	PKP034	1862	ma	ma	linguistic	some	_	_	_	_	_	_
1862-10	PKP034	1862	solo	solo	linguistic	some	_	_	_	_	_	_
1862-11	PKP034	1862	per	per	linguistic	some	_	_	_	_	_	_
1862-12	PKP034	1862	andare	andare	linguistic	some	_	_	_	_	_	_
1862-13	PKP034	1862	a	a	linguistic	some	_	_	_	_	_	_
1862-14	PKP034	1862	insegnare	insegnare	linguistic	some	_	_	_	_	_	_
1862-15	PKP034	1862	è	è	linguistic	some	_	_	_	_	_	_
1862-16	PKP034	1862	uscita	uscita	linguistic	some	_	_	_	_	_	_
1862-17	PKP034	1862	pensa	pensa	linguistic	some	_	_	_	_	_	_
1862-18	PKP034	1862	da	da	linguistic	some	_	_	_	_	_	_
1862-19	PKP034	1862	lu	lu	linguistic	some	_	_	_	_	_	_
1862-20	PKP034	1862	paese	paese	linguistic	some	_	_	_	_	_	_
1862-21	PKP034	1862	di	di	linguistic	some	_	_	_	_	_	_
1862-22	PKP034	1862	gallipoli	gallipoli	linguistic	some	_	End=3621.367	_	_	_	_
1863-0	PKP034	1863	#è	è	linguistic	some	_	Begin=3621.921	_	_	_	_
1863-1	PKP034	1863	andata	andata	linguistic	some	_	_	_	_	_	_
1863-2	PKP034	1863	a	a	linguistic	some	_	_	_	_	_	_
1863-3	PKP034	1863	insegnare	insegnare	linguistic	some	_	_	_	_	_	_
1863-4	PKP034	1863	alli	alli	linguistic	some	_	_	_	_	_	_
1863-5	PKP034	1863	paesini	paesini	linguistic	some	_	_	_	_	_	_
1863-6	PKP034	1863	ch[e	che	linguistic	some	_	_	_	_	_	2-3(572)
1863-7	PKP034	1863	sta:~]	sta~	linguistic	some	Interrupted=Yes	End=3624.265	2x1	_	_	0-4(572)
1864-0	PKP033	1864	[ma	ma	linguistic	none	_	Begin=3623.764	_	_	_	0-2(572)
1864-1	PKP033	1864	loro	loro	linguistic	none	_	_	_	_	_	0-4(572)
1864-2	PKP033	1864	sono]	sono	linguistic	none	_	_	_	_	_	0-4(572)
1864-3	PKP033	1864	gallipolini?	gallipolini	linguistic	none	Intonation=Rising	End=3624.938	_	_	_	_
1865-0	PKP034	1865	lei	lei	linguistic	none	_	Begin=3625.01	_	_	_	_
1865-1	PKP034	1865	è	è	linguistic	none	_	_	_	_	_	_
1865-2	PKP034	1865	gallipolina	gallipolina	linguistic	none	_	_	_	_	_	_
1865-3	PKP034	1865	sì	sì	linguistic	none	_	_	_	_	_	_
1865-4	PKP034	1865	or[igini]	origini	linguistic	none	_	_	_	_	_	2-7(573)
1865-5	PKP034	1865	genitori	genitori	linguistic	none	_	_	_	_	_	_
1865-6	PKP034	1865	che	che	linguistic	none	_	End=3627.224	_	_	_	_
1866-0	PKP033	1866	[°okay°]	okay	linguistic	none	Volume=Low	Begin=3626.254|End=3626.672	_	_	_	0-4(573)
1867-0	PKP034	1867	e	e	linguistic	none	_	Begin=3627.642	_	_	_	_
1867-1	PKP034	1867	insomma	insomma	linguistic	none	_	_	_	_	_	_
1867-2	PKP034	1867	ell[a	ella	linguistic	none	_	_	_	_	_	3-4(574)
1867-3	PKP034	1867	era	era	linguistic	none	_	_	_	_	_	0-3(574)
1867-4	PKP034	1867	uscita	uscita	linguistic	none	_	_	_	_	_	0-6(574)
1867-5	PKP034	1867	mai	mai	linguistic	none	_	_	_	_	_	0-3(574)
1867-6	PKP034	1867	le~]	le~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(574)
1867-7	PKP034	1867	non	non	linguistic	none	_	_	_	_	_	_
1867-8	PKP034	1867	era	era	linguistic	none	_	_	_	_	_	_
1867-9	PKP034	1867	uscita	uscita	linguistic	none	_	_	_	_	_	_
1867-10	PKP034	1867	mai	mai	linguistic	none	_	_	_	_	_	_
1867-11	PKP034	1867	da	da	linguistic	none	_	_	_	_	_	_
1867-12	PKP034	1867	casa	casa	linguistic	none	_	End=3630.959	_	_	_	_
1868-0	PKP035	1868	[il	il	linguistic	none	_	Begin=3627.928	_	_	_	0-2(574)
1868-1	PKP035	1868	marito	marito	linguistic	none	_	_	_	_	_	0-6(574)
1868-2	PKP035	1868	galatinese]	galatinese	linguistic	none	_	End=3629.122	_	_	_	0-10(574)
1869-0	PKP034	1869	e	e	linguistic	none	_	Begin=3631.499	_	_	_	_
1869-1	PKP034	1869	allora	allora	linguistic	none	_	End=3632.053	_	_	_	_
1870-0	PKP034	1870	ho	ho	linguistic	none	_	Begin=3632.479	_	_	_	_
1870-1	PKP034	1870	detto	detto	linguistic	none	_	_	_	_	_	_
1870-2	PKP034	1870	allora	allora	linguistic	none	_	_	_	_	_	_
1870-3	PKP034	1870	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
1870-4	PKP034	1870	a	a	linguistic	none	_	_	_	_	_	_
1870-5	PKP034	1870	roma	roma	linguistic	none	_	End=3633.876	_	_	_	_
1871-0	PKP034	1871	stavo	stavo	linguistic	none	_	Begin=3634.183	_	_	_	_
1871-1	PKP034	1871	a	a	linguistic	none	_	_	_	_	_	_
1871-2	PKP034	1871	bologna	bologna	linguistic	none	_	_	_	_	_	_
1871-3	PKP034	1871	io	io	linguistic	none	_	_	_	_	_	_
1871-4	PKP034	1871	dissi	dissi	linguistic	none	_	_	_	_	_	_
1871-5	PKP034	1871	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1871-6	PKP034	1871	mi	mi	linguistic	none	_	_	_	_	_	_
1871-7	PKP034	1871	prenotai	prenotai	linguistic	none	_	_	_	_	_	_
1871-8	PKP034	1871	mi	mi	linguistic	none	_	End=3636.734	_	_	_	_
1872-0	PKP034	1872	misi	misi	linguistic	none	_	Begin=3637.029	_	_	_	_
1872-1	PKP034	1872	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1872-2	PKP034	1872	accordo	accordo	linguistic	none	_	_	_	_	_	_
1872-3	PKP034	1872	con	con	linguistic	none	_	_	_	_	_	_
1872-4	PKP034	1872	lei	lei	linguistic	none	_	_	_	_	_	_
1872-5	PKP034	1872	parla	parla	linguistic	none	_	_	_	_	_	_
1872-6	PKP034	1872	con	con	linguistic	none	_	_	_	_	_	_
1872-7	PKP034	1872	tuo	tuo	linguistic	none	_	_	_	_	_	_
1872-8	PKP034	1872	fra~	fra~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1872-9	PKP034	1872	tuo	tuo	linguistic	none	_	_	_	_	_	_
1872-10	PKP034	1872	figlio	figlio	linguistic	none	_	_	_	_	_	_
1872-11	PKP034	1872	che	che	linguistic	none	_	_	_	_	_	_
1872-12	PKP034	1872	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1872-13	PKP034	1872	insomma	insomma	linguistic	none	_	_	_	_	_	_
1872-14	PKP034	1872	digli	digli	linguistic	none	_	_	_	_	_	_
1872-15	PKP034	1872	le	le	linguistic	none	_	_	_	_	_	_
1872-16	PKP034	1872	cose	cose	linguistic	none	_	_	_	_	_	_
1872-17	PKP034	1872	che	che	linguistic	none	_	_	_	_	_	_
1872-18	PKP034	1872	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
1872-19	PKP034	1872	fare	fare	linguistic	none	_	End=3642.473	_	_	_	_
1873-0	PKP034	1873	e	e	linguistic	none	_	Begin=3643.244	_	_	_	_
1873-1	PKP034	1873	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
1873-2	PKP034	1873	a	a	linguistic	none	_	_	_	_	_	_
1873-3	PKP034	1873	roma	roma	linguistic	none	_	End=3644.438	_	_	_	_
1874-0	PKP034	1874	andiamo	andiamo	linguistic	none	_	Begin=3645.193	_	_	_	_
1874-1	PKP034	1874	al	al	linguistic	none	_	_	_	_	_	_
1874-2	PKP034	1874	ce~	ce~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1874-3	PKP034	1874	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1874-4	PKP034	1874	al	al	linguistic	none	_	_	_	_	_	_
1874-5	PKP034	1874	centro	centro	linguistic	none	_	_	_	_	_	_
1874-6	PKP034	1874	pigliamo	pigliamo	linguistic	none	_	_	_	_	_	_
1874-7	PKP034	1874	un	un	linguistic	none	_	_	_	_	_	_
1874-8	PKP034	1874	albergo	albergo	linguistic	none	_	_	_	_	_	_
1874-9	PKP034	1874	al	al	linguistic	none	_	_	_	_	_	_
1874-10	PKP034	1874	centro	centro	linguistic	none	_	_	_	_	_	_
1874-11	PKP034	1874	non	non	linguistic	none	_	_	_	_	_	_
1874-12	PKP034	1874	caro	caro	linguistic	none	_	End=3649.296	_	_	_	_
1875-0	PKP034	1875	poi	poi	linguistic	none	_	Begin=3649.831	_	_	_	_
1875-1	PKP034	1875	non	non	linguistic	none	_	_	_	_	_	_
1875-2	PKP034	1875	ti	ti	linguistic	none	_	_	_	_	_	_
