token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
699-1	PKP025	699	è	è	linguistic	none	_	_	_	_	_	_
699-2	PKP025	699	mercoledì	mercoledì	linguistic	none	_	_	_	_	_	_
699-3	PKP025	699	((sospira))	((sospira))	nonverbalbehavior	none	_	_	_	_	_	_
699-4	PKP025	699	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
699-5	PKP025	699	ho	ho	linguistic	none	_	_	_	_	_	_
699-6	PKP025	699	lezione	lezione	linguistic	none	_	_	_	_	_	_
699-7	PKP025	699	dalle	dalle	linguistic	none	_	_	_	_	_	_
699-8	PKP025	699	o:tto	otto	linguistic	none	_	_	0x1	_	_	_
699-9	PKP025	699	e	e	linguistic	none	_	_	_	_	_	_
699-10	PKP025	699	mezza	mezza	linguistic	none	_	_	_	_	_	_
699-11	PKP025	699	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
699-12	PKP025	699	una	una	linguistic	none	_	_	_	_	_	_
699-13	PKP025	699	e	e	linguistic	none	_	_	_	_	_	_
699-14	PKP025	699	me[zza]	mezza	linguistic	none	_	End=1637.822	_	_	_	0-4(195)
700-0	PKP026	700	[io	io	linguistic	none	_	Begin=1637.349	_	_	_	0-2(195)
700-1	PKP026	700	doma]ttina	domattina	linguistic	none	_	_	_	_	_	0-4(195)
700-2	PKP026	700	sono	sono	linguistic	none	_	_	_	_	_	_
700-3	PKP026	700	a	a	linguistic	none	_	_	_	_	_	_
700-4	PKP026	700	casa	casa	linguistic	none	_	End=1638.845	_	_	_	_
701-0	PKP025	701	perché	perché	linguistic	none	_	Begin=1639.17|End=1639.787	_	_	_	_
702-0	PKP026	702	perché	perché	linguistic	none	_	Begin=1640.368	_	_	_	_
702-1	PKP026	702	nonna	nonna	linguistic	none	_	_	_	_	_	_
702-2	PKP026	702	deve	deve	linguistic	none	_	_	_	_	_	_
702-3	PKP026	702	andare	andare	linguistic	none	_	_	_	_	_	_
702-4	PKP026	702	giù::	giù	linguistic	none	_	_	2x2	_	_	_
702-5	PKP026	702	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
702-6	PKP026	702	ospedale	ospedale	linguistic	none	_	_	_	_	_	_
702-7	PKP026	702	a	a	linguistic	none	_	_	_	_	_	_
702-8	PKP026	702	segnare	segnare	linguistic	none	_	_	_	_	_	_
702-9	PKP026	702	delle	delle	linguistic	none	_	_	_	_	_	_
702-10	PKP026	702	visite	visite	linguistic	none	_	_	_	_	_	_
702-11	PKP026	702	quindi	quindi	linguistic	none	_	_	_	_	_	_
702-12	PKP026	702	nonno	nonno	linguistic	none	_	_	_	_	_	_
702-13	PKP026	702	non	non	linguistic	none	_	_	_	_	_	_
702-14	PKP026	702	può	può	linguistic	none	_	_	_	_	_	_
702-15	PKP026	702	sta	sta	linguistic	none	_	_	_	_	_	_
702-16	PKP026	702	tutta	tutta	linguistic	none	_	_	_	_	_	_
702-17	PKP026	702	la	la	linguistic	none	_	_	_	_	_	_
702-18	PKP026	702	mattina	mattina	linguistic	none	_	_	_	_	_	_
702-19	PKP026	702	da	da	linguistic	none	_	_	_	_	_	_
702-20	PKP026	702	solo	solo	linguistic	none	_	End=1646.826	_	_	_	_
703-0	PKP025	703	a	a	linguistic	none	_	Begin=1650.016	_	_	_	_
703-1	PKP025	703	che	che	linguistic	none	_	_	_	_	_	_
703-2	PKP025	703	ora	ora	linguistic	none	_	_	_	_	_	_
703-3	PKP025	703	ci	ci	linguistic	none	_	_	_	_	_	_
703-4	PKP025	703	va	va	linguistic	none	_	End=1650.971	_	_	_	_
704-0	PKP026	704	>non	non	linguistic	none	_	Begin=1651.647	_	Fast=0-3	_	_
704-1	PKP026	704	so<	so	linguistic	none	_	End=1652.125	_	Fast=0-2	_	_
705-0	PKP025	705	ma	ma	linguistic	none	_	Begin=1655.353	_	_	_	_
705-1	PKP025	705	io	io	linguistic	none	_	_	_	_	_	_
705-2	PKP025	705	so	so	linguistic	none	_	_	_	_	_	_
705-3	PKP025	705	a	a	linguistic	none	_	_	_	_	_	_
705-4	PKP025	705	casa	casa	linguistic	none	_	End=1656.313	_	_	_	_
706-0	PKP026	706	eh	eh	linguistic	none	_	Begin=1656.763	_	_	_	_
706-1	PKP026	706	vabbè	vabbè	linguistic	none	_	End=1657.346	_	_	_	_
707-0	PKP026	707	tu	tu	linguistic	none	_	Begin=1658.182	_	_	_	_
707-1	PKP026	707	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
707-2	PKP026	707	hai	hai	linguistic	none	_	_	_	_	_	_
707-3	PKP026	707	le[zione	lezione	linguistic	none	_	_	_	_	_	1-7(196)
707-4	PKP026	707	però]	però	linguistic	none	_	End=1659.366	_	_	_	0-4(196)
708-0	PKP025	708	[sì	sì	linguistic	none	_	Begin=1658.801	_	_	_	0-2(196)
708-1	PKP025	708	sì]	sì	linguistic	none	_	End=1659.326	_	_	_	0-2(196)
709-0	PKP025	709	ma	ma	linguistic	none	_	Begin=1661.808	_	_	_	_
709-1	PKP025	709	poi	poi	linguistic	none	_	_	_	_	_	_
709-2	PKP025	709	non	non	linguistic	none	_	_	_	_	_	_
709-3	PKP025	709	so	so	linguistic	none	_	_	_	_	_	_
709-4	PKP025	709	se:	se	linguistic	none	_	End=1663.26	1x1	_	_	_
710-0	PKP025	710	quindi	quindi	linguistic	none	_	Begin=1664.339	_	_	_	_
710-1	PKP025	710	te	te	linguistic	none	_	_	_	_	_	_
710-2	PKP025	710	sei	sei	linguistic	none	_	_	_	_	_	_
710-3	PKP025	710	a	a	linguistic	none	_	_	_	_	_	_
710-4	PKP025	710	casa	casa	linguistic	none	_	_	_	_	_	_
710-5	PKP025	710	anche	anche	linguistic	none	_	_	_	_	_	_
710-6	PKP025	710	a	a	linguistic	none	_	_	_	_	_	_
710-7	PKP025	710	pranzo	pranzo	linguistic	none	_	End=1666.154	_	_	_	_
711-0	PKP026	711	>mh	mh	linguistic	none	_	Begin=1666.154	_	Fast=0-2	_	_
711-1	PKP026	711	mh<	mh	linguistic	none	_	End=1666.681	_	Fast=0-2	_	_
712-0	PKP025	712	allora	allora	linguistic	none	_	Begin=1667.855	_	_	_	_
712-1	PKP025	712	io	io	linguistic	none	_	_	_	_	_	_
712-2	PKP025	712	non	non	linguistic	none	_	_	_	_	_	_
712-3	PKP025	712	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
712-4	PKP025	712	lo	lo	linguistic	none	_	_	_	Fast=0-2	_	_
712-5	PKP025	712	so<	so	linguistic	none	_	_	_	Fast=0-2	_	_
712-6	PKP025	712	di	di	linguistic	none	_	_	_	_	_	_
712-7	PKP025	712	solito	solito	linguistic	none	_	_	_	_	_	_
712-8	PKP025	712	al	al	linguistic	none	_	_	_	_	_	_
712-9	PKP025	712	mercoledì	mercoledì	linguistic	none	_	_	_	_	_	_
712-10	PKP025	712	vado	vado	linguistic	none	_	_	_	_	_	_
712-11	PKP025	712	da	da	linguistic	none	_	_	_	_	_	_
712-12	PKP025	712	giulia	giulia	linguistic	none	_	End=1671.192	_	_	_	_
713-0	PKP025	713	che	che	linguistic	none	_	Begin=1672.126	_	_	_	_
713-1	PKP025	713	finisco	finisco	linguistic	none	_	_	_	_	_	_
713-2	PKP025	713	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
713-3	PKP025	713	una	una	linguistic	none	_	_	_	_	_	_
713-4	PKP025	713	e	e	linguistic	none	_	_	_	_	_	_
713-5	PKP025	713	mezza	mezza	linguistic	none	_	End=1673.602	_	_	_	_
714-0	PKP025	714	>capito<	capito	linguistic	none	_	Begin=1674.956|End=1675.333	_	Fast=0-6	_	_
715-0	PKP026	715	>mh	mh	linguistic	none	_	Begin=1675.336	_	Fast=0-2	_	_
715-1	PKP026	715	m[h<]	mh	linguistic	none	_	End=1675.753	_	Fast=0-2	_	1-2(197)
716-0	PKP025	716	[le]i	lei	linguistic	none	_	Begin=1675.611	_	_	_	0-2(197)
716-1	PKP025	716	mangia	mangia	linguistic	none	_	_	_	_	_	_
716-2	PKP025	716	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
716-3	PKP025	716	una	una	linguistic	none	_	_	_	_	_	_
716-4	PKP025	716	e	e	linguistic	none	_	_	_	_	_	_
716-5	PKP025	716	mezza	mezza	linguistic	none	_	End=1676.817	_	_	_	_
717-0	PKP026	717	eh	eh	linguistic	none	_	Begin=1676.83	_	_	_	_
717-1	PKP026	717	vabbè	vabbè	linguistic	none	_	End=1677.379	_	_	_	_
718-0	PKP026	718	>tanto	tanto	linguistic	none	_	Begin=1677.595	_	Fast=0-5	_	_
718-1	PKP026	718	ci	ci	linguistic	none	_	_	_	Fast=0-2	_	_
718-2	PKP026	718	sono	sono	linguistic	none	_	_	_	Fast=0-4	_	_
718-3	PKP026	718	io<	io	linguistic	none	_	End=1678.368	_	Fast=0-2	_	_
719-0	PKP025	719	((mangia))	((mangia))	nonverbalbehavior	none	_	Begin=1678.59	_	_	_	_
719-1	PKP025	719	no	no	linguistic	none	_	_	_	_	_	_
719-2	PKP025	719	ma	ma	linguistic	none	_	End=1679.13	_	_	_	_
720-0	PKP026	720	>poi	poi	linguistic	none	_	Begin=1679.253	_	Fast=0-3	_	_
720-1	PKP026	720	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
720-2	PKP026	720	parte<	parte	linguistic	none	_	_	_	Fast=0-5	_	_
720-3	PKP026	720	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
720-4	PKP026	720	è	è	linguistic	none	_	_	_	_	_	_
720-5	PKP026	720	anche	anche	linguistic	none	_	_	_	_	_	_
720-6	PKP026	720	mario	mario	linguistic	none	_	_	_	_	_	_
720-7	PKP026	720	a	a	linguistic	none	_	_	_	_	_	_
720-8	PKP026	720	casa	casa	linguistic	none	_	End=1680.867	_	_	_	_
721-0	PKP025	721	non	non	linguistic	none	_	Begin=1681.642	_	_	_	_
721-1	PKP025	721	lo	lo	linguistic	none	_	_	_	_	_	_
721-2	PKP025	721	so	so	linguistic	none	_	_	_	_	_	_
721-3	PKP025	721	ancora	ancora	linguistic	none	_	End=1682.631	_	_	_	_
722-0	PKP025	722	oggi	oggi	linguistic	none	_	Begin=1695.48	_	_	_	_
722-1	PKP025	722	ho	ho	linguistic	none	_	_	_	_	_	_
722-2	PKP025	722	visto	visto	linguistic	none	_	_	_	_	_	_
722-3	PKP025	722	luca	luca	linguistic	none	_	End=1696.895	_	_	_	_
723-0	PKP026	723	chi	chi	linguistic	none	_	Begin=1698.492	_	_	_	_
723-1	PKP026	723	è	è	linguistic	none	_	_	_	_	_	_
723-2	PKP026	723	luca	luca	linguistic	none	_	End=1699.138	_	_	_	_
724-0	PKP025	724	quella	quella	linguistic	none	_	Begin=1702.408	_	_	_	_
724-1	PKP025	724	del	del	linguistic	none	_	_	_	_	_	_
724-2	PKP025	724	sushi	sushi	linguistic	none	_	End=1703.388	_	_	_	_
725-0	PKP026	725	mh	mh	linguistic	none	_	Begin=1703.442|End=1703.856	_	_	_	_
726-0	PKP025	726	>mi	mi	linguistic	none	_	Begin=1706.305	_	Fast=0-2	_	_
726-1	PKP025	726	ha	ha	linguistic	none	_	_	_	Fast=0-2	_	_
726-2	PKP025	726	chiesto<	chiesto	linguistic	none	_	_	_	Fast=0-7	_	_
726-3	PKP025	726	quando	quando	linguistic	none	_	_	_	_	_	_
726-4	PKP025	726	vado:	vado	linguistic	none	_	End=1707.869	3x1	_	_	_
727-0	PKP025	727	a	a	linguistic	none	_	Begin=1708.97	_	_	_	_
727-1	PKP025	727	salutare	salutare	linguistic	none	_	End=1709.76	_	_	_	_
728-0	PKP025	728	POI	poi	linguistic	none	Volume=High	Begin=1710.687	_	_	_	_
728-1	PKP025	728	ho	ho	linguistic	none	_	_	_	_	_	_
728-2	PKP025	728	visto	visto	linguistic	none	_	_	_	_	_	_
728-3	PKP025	728	gian	gian	linguistic	none	_	End=1711.821	_	_	_	_
729-0	PKP026	729	((inspira))	((inspira))	nonverbalbehavior	none	_	Begin=1716.361	_	_	_	_
729-1	PKP026	729	[eh]	eh	linguistic	none	_	End=1718.163	_	_	_	0-2(198)
730-0	PKP025	730	[>anche<]	anche	linguistic	none	_	Begin=1717.892	_	Fast=0-5	_	0-5(198)
730-1	PKP025	730	gian	gian	linguistic	none	_	_	_	_	_	_
730-2	PKP025	730	col	col	linguistic	none	_	_	_	_	_	_
730-3	PKP025	730	padre	padre	linguistic	none	_	End=1719.196	_	_	_	_
731-0	PKP026	731	co[l	col	linguistic	none	_	Begin=1719.909	_	_	_	2-3(199)
731-1	PKP026	731	p~]	p~	linguistic	none	Interrupted=Yes	End=1720.277	_	_	_	0-2(199)
732-0	PKP025	732	[ho	ho	linguistic	none	_	Begin=1720.116	_	_	_	0-2(199)
732-1	PKP025	732	v]isto	visto	linguistic	none	_	_	_	_	_	0-1(199)
732-2	PKP025	732	dove	dove	linguistic	none	_	_	_	_	_	_
732-3	PKP025	732	abit[a]	abita	linguistic	none	_	End=1721.177	_	_	_	4-5(200)
733-0	PKP026	733	[c]ol	col	linguistic	none	_	Begin=1721.083	_	_	_	0-1(?)
733-1	PKP026	733	padre	padre	linguistic	none	_	_	_	_	_	_
733-2	PKP026	733	di	di	linguistic	none	_	_	_	_	_	_
733-3	PKP026	733	lui[]?	lui	linguistic	none	Intonation=Rising	End=1722.289	_	_	_	_
734-0	PKP025	734	[(c]ol)	col	linguistic	none	_	Begin=1722.18|End=1722.429	_	_	0-3(0)	0-1(201)
735-0	PKP025	735	o:ddio	oddio	linguistic	none	_	Begin=1722.698|End=1723.366	0x1	_	_	_
736-0	PKP025	736	°ho°	ho	linguistic	none	Volume=Low	Begin=1725.047	_	_	_	_
736-1	PKP025	736	fatto	fatto	linguistic	none	_	_	_	_	_	_
736-2	PKP025	736	un	un	linguistic	none	_	_	_	_	_	_
736-3	PKP025	736	mace°llo°	macello	linguistic	none	Volume=Low	End=1725.9	_	_	_	_
737-0	PKP025	737	col	col	linguistic	none	_	Begin=1726.913	_	_	_	_
737-1	PKP025	737	padre	padre	linguistic	none	_	_	_	_	_	_
737-2	PKP025	737	di	di	linguistic	none	_	_	_	_	_	_
737-3	PKP025	737	lui	lui	linguistic	none	_	End=1727.943	_	_	_	_
738-0	PKP026	738	>mh	mh	linguistic	none	_	Begin=1728.366	_	Fast=0-2	_	_
738-1	PKP026	738	mh<	mh	linguistic	none	_	End=1728.866	_	Fast=0-2	_	_
739-0	PKP025	739	da	da	linguistic	none	_	Begin=1730.5	_	_	_	_
739-1	PKP025	739	gua:rda	guarda	linguistic	none	_	End=1731.29	2x1	_	_	_
740-0	PKP025	740	e	e	linguistic	none	_	Begin=1734.96	_	_	_	_
740-1	PKP025	740	anche	anche	linguistic	none	_	_	_	_	_	_
740-2	PKP025	740	a	a	linguistic	none	_	_	_	_	_	_
740-3	PKP025	740	lui	lui	linguistic	none	_	End=1735.735	_	_	_	_
741-0	PKP025	741	m(i)	mi	linguistic	none	_	Begin=1736.247	_	_	1-2(0)	_
741-1	PKP025	741	ha	ha	linguistic	none	_	_	_	_	_	_
741-2	PKP025	741	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
741-3	PKP025	741	se	se	linguistic	none	_	_	_	_	_	_
741-4	PKP025	741	venerdì	venerdì	linguistic	none	_	End=1737.506	_	_	_	_
742-0	PKP025	742	passo	passo	linguistic	none	_	Begin=1738.5	_	_	_	_
742-1	PKP025	742	lì	lì	linguistic	none	_	End=1739.171	_	_	_	_
743-0	PKP025	743	ho	ho	linguistic	none	_	Begin=1743.54	_	_	_	_
743-1	PKP025	743	rovesciato	rovesciato	linguistic	none	_	_	_	_	_	_
743-2	PKP025	743	tutto	tutto	linguistic	none	_	End=1745.013	_	_	_	_
744-0	PKP025	744	oddio	oddio	linguistic	none	_	Begin=1746.905|End=1747.553	_	_	_	_
745-0	PKP025	745	so'	so'	linguistic	none	Truncated=Yes	Begin=1751.293	_	_	_	_
745-1	PKP025	745	andata	andata	linguistic	none	_	_	_	_	_	_
745-2	PKP025	745	a	a	linguistic	none	_	_	_	_	_	_
745-3	PKP025	745	cammina'	cammina'	linguistic	none	Truncated=Yes	_	_	_	_	_
745-4	PKP025	745	°stamattina°	stamattina	linguistic	none	Volume=Low	End=1752.946	_	_	_	_
746-0	PKP025	746	alle	alle	linguistic	none	_	Begin=1753.641	_	_	_	_
746-1	PKP025	746	undici	undici	linguistic	none	_	End=1754.562	_	_	_	_
747-0	PKP026	747	non	non	linguistic	none	_	Begin=1754.563	_	_	_	_
747-1	PKP026	747	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
747-2	PKP026	747	avevi	avevi	linguistic	none	_	_	_	_	_	_
747-3	PKP026	747	lez[ione]?	lezione	linguistic	none	Intonation=Rising	End=1755.893	_	_	_	2-7(202)
748-0	PKP025	748	[sì	sì	linguistic	none	_	Begin=1755.472	_	_	_	0-2(202)
748-1	PKP025	748	ma]:	ma	linguistic	none	_	_	1x1	_	_	0-2(202)
748-2	PKP025	748	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
748-3	PKP025	748	ho	ho	linguistic	none	_	_	_	_	_	_
748-4	PKP025	748	smessa	smessa	linguistic	none	_	End=1756.712	_	_	_	_
749-0	PKP025	749	c'	c'	linguistic	none	SpaceAfter=No	Begin=1757.542	_	_	_	_
749-1	PKP025	749	era	era	linguistic	none	_	_	_	_	_	_
749-2	PKP025	749	il	il	linguistic	none	_	_	_	_	_	_
749-3	PKP025	749	sole	sole	linguistic	none	_	End=1758.301	_	_	_	_
750-0	PKP026	750	eh	eh	linguistic	none	_	Begin=1759.709	_	_	_	_
750-1	PKP026	750	però:	però	linguistic	none	_	_	3x1	_	_	_
750-2	PKP026	750	[era	era	linguistic	none	_	_	_	_	_	0-3(203)
750-3	PKP026	750	f]reddino	freddino	linguistic	none	_	_	_	_	_	0-1(203)
750-4	PKP026	750	stamattina	stamattina	linguistic	none	_	_	_	_	_	_
750-5	PKP026	750	eh	eh	linguistic	none	_	End=1762.2	_	_	_	_
751-0	PKP025	751	[eh]	eh	linguistic	none	_	Begin=1760.438|End=1760.708	_	_	_	0-2(203)
752-0	PKP025	752	no:	no	linguistic	none	_	Begin=1763.82	1x1	_	_	_
752-1	PKP025	752	((sbuffa))	((sbuffa))	nonverbalbehavior	none	_	End=1765.036	_	_	_	_
753-0	PKP026	753	[sì]	sì	linguistic	none	_	Begin=1764.325	_	_	_	0-2(204)
753-1	PKP026	753	sì	sì	linguistic	none	_	End=1764.93	_	_	_	_
754-0	PKP026	754	era	era	linguistic	none	_	Begin=1765.099	_	_	_	_
754-1	PKP026	754	cinque	cinque	linguistic	none	_	_	_	_	_	_
754-2	PKP026	754	gradi	gradi	linguistic	none	_	_	_	_	_	_
754-3	PKP026	754	[in	in	linguistic	none	_	_	_	_	_	0-2(205)
754-4	PKP026	754	meno	meno	linguistic	none	_	_	_	_	_	0-4(205)
754-5	PKP026	754	<RISPETTO	rispetto	linguistic	none	Volume=High	_	_	Slow=0-8	_	0-8(205)
754-6	PKP026	754	A	a	linguistic	none	Volume=High	_	_	Slow=0-1	_	0-1(205)
754-7	PKP026	754	IE]RI>	ieri	linguistic	none	Volume=High	End=1767.74	_	Slow=0-4	_	0-2(205)
755-0	PKP025	755	[ho	ho	linguistic	none	_	Begin=1765.994	_	_	_	0-2(205)
755-1	PKP025	755	messo	messo	linguistic	none	_	_	_	_	_	0-5(205)
755-2	PKP025	755	sta	sta	linguistic	none	_	_	_	_	_	0-3(205)
755-3	PKP025	755	maglia]	maglia	linguistic	none	_	End=1767.433	_	_	_	0-6(205)
756-0	PKP025	756	il	il	linguistic	none	_	Begin=1768.018	_	_	_	_
756-1	PKP025	756	giubbet~	giubbet~	linguistic	none	Interrupted=Yes	_	_	_	_	_
756-2	PKP025	756	era	era	linguistic	none	_	_	_	_	_	_
756-3	PKP025	756	caldissimo	caldissimo	linguistic	none	_	_	_	_	_	_
756-4	PKP025	756	al	al	linguistic	none	_	_	_	_	_	_
756-5	PKP025	756	so[le]	sole	linguistic	none	_	End=1769.79	_	_	_	2-4(206)
757-0	PKP026	757	[va]	va	linguistic	none	_	Begin=1769.681	_	_	_	0-2(206)
757-1	PKP026	757	beh	beh	linguistic	none	_	_	_	_	_	_
757-2	PKP026	757	magari	magari	linguistic	none	_	_	_	_	_	_
757-3	PKP026	757	[anche	anche	linguistic	none	_	_	_	_	_	0-5(207)
757-4	PKP026	757	perché	perché	linguistic	none	_	_	_	_	_	0-6(207)
757-5	PKP026	757	al	al	linguistic	none	_	_	_	_	_	0-2(207)
757-6	PKP026	757	s]ole	sole	linguistic	none	_	End=1771.816	_	_	_	0-1(207)
758-0	PKP025	758	[col	col	linguistic	none	_	Begin=1770.456	_	_	_	0-3(207)
758-1	PKP025	758	cappuccio]	cappuccio	linguistic	none	_	End=1771.399	_	_	_	0-9(207)
759-0	PKP025	759	>si	si	linguistic	none	_	Begin=1772.884	_	Fast=0-2	_	_
759-1	PKP025	759	stava	stava	linguistic	none	_	_	_	Fast=0-5	_	_
759-2	PKP025	759	bene<	bene	linguistic	none	_	_	_	Fast=0-4	_	_
759-3	PKP025	759	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
759-4	PKP025	759	il	il	linguistic	none	_	_	_	_	_	_
759-5	PKP025	759	vento	vento	linguistic	none	_	_	_	_	_	_
759-6	PKP025	759	non	non	linguistic	none	_	_	_	_	_	_
759-7	PKP025	759	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
759-8	PKP025	759	era	era	linguistic	none	_	_	_	_	_	_
759-9	PKP025	759	manco	manco	linguistic	none	_	End=1775.243	_	_	_	_
760-0	PKP025	760	ieri	ieri	linguistic	none	_	Begin=1776.965	_	_	_	_
760-1	PKP025	760	era	era	linguistic	none	_	_	_	_	_	_
760-2	PKP025	760	freddo	freddo	linguistic	none	_	_	_	_	_	_
760-3	PKP025	760	°per	per	linguistic	none	Volume=Low	_	_	_	_	_
760-4	PKP025	760	anda'	anda'	linguistic	none	Truncated=Yes|Volume=Low	_	_	_	_	_
760-5	PKP025	760	a	a	linguistic	none	Volume=Low	_	_	_	_	_
760-6	PKP025	760	camminare°	camminare	linguistic	none	Volume=Low	End=1779.037	_	_	_	_
761-0	PKP026	761	ieri	ieri	linguistic	none	_	Begin=1781.329	_	_	_	_
761-1	PKP026	761	perché	perché	linguistic	none	_	_	_	_	_	_
761-2	PKP026	761	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
761-3	PKP026	761	era	era	linguistic	none	_	_	_	_	_	_
761-4	PKP026	761	tanto	tanto	linguistic	none	_	_	_	_	_	_
761-5	PKP026	761	<vento>	vento	linguistic	none	_	End=1783.247	_	Slow=0-5	_	_
762-0	PKP025	762	dai	dai	linguistic	none	_	Begin=1784.653	_	_	_	_
762-1	PKP025	762	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
762-2	PKP025	762	è	è	linguistic	none	_	_	_	_	_	_
762-3	PKP025	762	caduta	caduta	linguistic	none	_	_	_	_	_	_
762-4	PKP025	762	tutta:	tutta	linguistic	none	_	End=1786.153	4x1	_	_	_
763-0	PKP025	763	((sbuffa))	((sbuffa))	nonverbalbehavior	none	_	Begin=1787.983|End=1789.013	_	_	_	_
764-0	PKP026	764	vabbè	vabbè	linguistic	none	_	Begin=1798.735|End=1799.119	_	_	_	_
765-0	PKP025	765	buoni	buoni	linguistic	none	_	Begin=1802.612|End=1803.204	_	_	_	_
766-0	PKP026	766	abbiamo	abbiamo	linguistic	none	_	Begin=1803.427	_	_	_	_
766-1	PKP026	766	fatto	fatto	linguistic	none	_	_	_	_	_	_
766-2	PKP026	766	merenda	merenda	linguistic	none	_	End=1804.887	_	_	_	_
767-0	PKP026	767	piccola	piccola	linguistic	none	_	Begin=1805.728	_	_	_	_
767-1	PKP026	767	pausa	pausa	linguistic	none	_	_	_	_	_	_
767-2	PKP026	767	adesso:	adesso	linguistic	none	_	_	5x1	_	_	_
767-3	PKP026	767	si	si	linguistic	none	_	_	_	_	_	_
767-4	PKP026	767	ricomincia	ricomincia	linguistic	none	_	End=1808.997	_	_	_	_
768-0	PKP025	768	((mangia))	((mangia))	nonverbalbehavior	none	_	Begin=1810.32	_	_	_	_
768-1	PKP025	768	tra	tra	linguistic	none	_	_	_	_	_	_
768-2	PKP025	768	cinque	cinque	linguistic	none	_	_	_	_	_	_
768-3	PKP025	768	minù	minù	linguistic	none	_	End=1811.318	_	_	_	_
769-0	PKP026	769	<con	con	linguistic	none	_	Begin=1811.318	_	Slow=0-3	_	_
769-1	PKP026	769	le	le	linguistic	none	_	_	_	Slow=0-2	_	_
769-2	PKP026	769	pulizie>,	pulizie	linguistic	none	Intonation=WeaklyRising	End=1812.813	_	Slow=0-7	_	_
770-0	PKP026	770	si	si	linguistic	none	_	Begin=1814.601	_	_	_	_
770-1	PKP026	770	preparerà	preparerà	linguistic	none	_	_	_	_	_	_
770-2	PKP026	770	la	la	linguistic	none	_	_	_	_	_	_
770-3	PKP026	770	<cena>,	cena	linguistic	none	Intonation=WeaklyRising	End=1816.546	_	Slow=0-4	_	_
771-0	PKP025	771	ma	ma	linguistic	none	_	Begin=1818.412	_	_	_	_
771-1	PKP025	771	prendete	prendete	linguistic	none	_	_	_	_	_	_
771-2	PKP025	771	qualco(sa)	qualcosa	linguistic	none	_	_	_	_	6-8(0)	_
771-3	PKP025	771	no	no	linguistic	none	_	End=1819.911	_	_	_	_
772-0	PKP025	772	se	se	linguistic	none	_	Begin=1820.656	_	_	_	_
772-1	PKP025	772	tanto	tanto	linguistic	none	_	_	_	_	_	_
772-2	PKP025	772	vai	vai	linguistic	none	_	_	_	_	_	_
772-3	PKP025	772	vi[a]	via	linguistic	none	_	End=1821.625	_	_	_	2-3(208)
773-0	PKP026	773	[e]:h	eh	linguistic	none	_	Begin=1821.501	0x1	_	_	0-1(208)
773-1	PKP026	773	non	non	linguistic	none	_	_	_	_	_	_
773-2	PKP026	773	lo	lo	linguistic	none	_	_	_	_	_	_
773-3	PKP026	773	so	so	linguistic	none	_	_	_	_	_	_
773-4	PKP026	773	se	se	linguistic	none	_	_	_	_	_	_
773-5	PKP026	773	ci:	ci	linguistic	none	_	_	1x1	_	_	_
773-6	PKP026	773	andiamo	andiamo	linguistic	none	_	End=1823.585	_	_	_	_
774-0	PKP026	774	non	non	linguistic	none	_	Begin=1824.449	_	_	_	_
774-1	PKP026	774	so	so	linguistic	none	_	_	_	_	_	_
774-2	PKP026	774	se::	se	linguistic	none	_	End=1825.535	1x2	_	_	_
775-0	PKP026	775	fa	fa	linguistic	none	_	Begin=1826.593	_	_	_	_
775-1	PKP026	775	in	in	linguistic	none	_	_	_	_	_	_
775-2	PKP026	775	tempo	tempo	linguistic	none	_	End=1827.6	_	_	_	_
776-0	PKP025	776	io	io	linguistic	none	_	Begin=1828.563	_	_	_	_
776-1	PKP025	776	>devo	devo	linguistic	none	_	_	_	Fast=0-4	_	_
776-2	PKP025	776	fa<	fa	linguistic	none	_	_	_	Fast=0-2	_	_
776-3	PKP025	776	la	la	linguistic	none	_	_	_	_	_	_
776-4	PKP025	776	do:ccia,	doccia	linguistic	none	Intonation=WeaklyRising	End=1830.066	1x1	_	_	_
777-0	PKP025	777	poi	poi	linguistic	none	_	Begin=1831.863|End=1832.452	_	_	_	_
778-0	PKP025	778	studio	studio	linguistic	none	_	Begin=1834.077|End=1834.777	_	_	_	_
779-0	PKP025	779	l'	l'	linguistic	none	SpaceAfter=No	Begin=1836.068	_	_	_	_
779-1	PKP025	779	acqua?	acqua	linguistic	none	Intonation=Rising	End=1836.779	_	_	_	_
