token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
460-3	PKP052	460	padre	padre	linguistic	none	_	_	_	_	_	_
460-4	PKP052	460	ne	ne	linguistic	none	_	_	_	_	_	_
460-5	PKP052	460	fa	fa	linguistic	none	_	_	_	_	_	_
460-6	PKP052	460	diecimila	diecimila	linguistic	none	_	End=1485.106	_	_	_	_
461-0	PKP043	461	io	io	linguistic	none	_	Begin=1486.52	_	_	_	_
461-1	PKP043	461	non	non	linguistic	none	_	_	_	_	_	_
461-2	PKP043	461	ne	ne	linguistic	none	_	_	_	_	_	_
461-3	PKP043	461	volevo	volevo	linguistic	none	_	_	_	_	_	_
461-4	PKP043	461	polpette	polpette	linguistic	none	_	_	_	_	_	_
461-5	PKP043	461	infatti	infatti	linguistic	none	_	_	_	_	_	_
461-6	PKP043	461	non	non	linguistic	none	_	_	_	_	_	_
461-7	PKP043	461	ne	ne	linguistic	none	_	_	_	_	_	_
461-8	PKP043	461	ho	ho	linguistic	none	_	_	_	_	_	_
461-9	PKP043	461	mangiate	mangiate	linguistic	none	_	_	_	_	_	_
461-10	PKP043	461	nemmeno	nemmeno	linguistic	none	_	_	_	_	_	_
461-11	PKP043	461	a	a	linguistic	none	_	_	_	_	_	_
461-12	PKP043	461	pranzo	pranzo	linguistic	none	_	_	_	_	_	_
461-13	PKP043	461	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
461-14	PKP043	461	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
461-15	PKP043	461	che	che	linguistic	none	_	_	_	_	_	_
461-16	PKP043	461	le	le	linguistic	none	_	_	_	_	_	_
461-17	PKP043	461	mangiaste	mangiaste	linguistic	none	_	_	_	_	_	_
461-18	PKP043	461	voi	voi	linguistic	none	_	End=1489.1	_	_	_	_
462-0	PKP043	462	pensavo	pensavo	linguistic	none	_	Begin=1489.381	_	_	_	_
462-1	PKP043	462	che	che	linguistic	none	_	_	_	_	_	_
462-2	PKP043	462	le	le	linguistic	none	_	_	_	_	_	_
462-3	PKP043	462	mangiaste	mangiaste	linguistic	none	_	_	_	_	_	_
462-4	PKP043	462	voi	voi	linguistic	none	_	End=1490.583	_	_	_	_
463-0	PKP043	463	tra	tra	linguistic	none	_	Begin=1491.072	_	_	_	_
463-1	PKP043	463	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
463-2	PKP043	463	altro	altro	linguistic	none	_	_	_	_	_	_
463-3	PKP043	463	quelle	quelle	linguistic	none	_	_	_	_	_	_
463-4	PKP043	463	al	al	linguistic	none	_	_	_	_	_	_
463-5	PKP043	463	sugo	sugo	linguistic	none	_	_	_	_	_	_
463-6	PKP043	463	me	me	linguistic	none	_	_	_	_	_	_
463-7	PKP043	463	le	le	linguistic	none	_	_	_	_	_	_
463-8	PKP043	463	sono	sono	linguistic	none	_	_	_	_	_	_
463-9	PKP043	463	mangiate	mangiate	linguistic	none	_	_	_	_	_	_
463-10	PKP043	463	tutte	tutte	linguistic	none	_	End=1492.581	_	_	_	_
464-0	PKP043	464	io	io	linguistic	none	_	Begin=1492.596	_	_	_	_
464-1	PKP043	464	otto	otto	linguistic	none	_	_	_	_	_	_
464-2	PKP043	464	polpette	polpette	linguistic	none	_	_	_	_	_	_
464-3	PKP043	464	al	al	linguistic	none	_	_	_	_	_	_
464-4	PKP043	464	sugo	sugo	linguistic	none	_	_	_	_	_	_
464-5	PKP043	464	mi	mi	linguistic	none	_	_	_	_	_	_
464-6	PKP043	464	sono	sono	linguistic	none	_	_	_	_	_	_
464-7	PKP043	464	mangiato	mangiato	linguistic	none	_	End=1493.903	_	_	_	_
465-0	PKP053	465	possibile	possibile	linguistic	none	_	Begin=1494.4	_	_	_	_
465-1	PKP053	465	che	che	linguistic	none	_	_	_	_	_	_
465-2	PKP053	465	te	te	linguistic	none	_	_	_	_	_	_
465-3	PKP053	465	le	le	linguistic	none	_	_	_	_	_	_
465-4	PKP053	465	sei	sei	linguistic	none	_	_	_	_	_	_
465-5	PKP053	465	mangiate	mangiate	linguistic	none	_	_	_	_	_	_
465-6	PKP053	465	tutte	tutte	linguistic	none	_	_	_	_	_	_
465-7	PKP053	465	tu	tu	linguistic	none	_	End=1495.64	_	_	_	_
466-0	PKP052	466	allora	allora	linguistic	none	_	Begin=1496.151	_	_	_	_
466-1	PKP052	466	[loro]	loro	linguistic	none	_	End=1496.926	_	_	_	0-4(70)
467-0	PKP043	467	[pensavo]	pensavo	linguistic	none	_	Begin=1496.746	_	_	_	0-7(?)
467-1	PKP043	467	che	che	linguistic	none	_	_	_	_	_	_
467-2	PKP043	467	le	le	linguistic	none	_	_	_	_	_	_
467-3	PKP043	467	voleste	voleste	linguistic	none	_	_	_	_	_	_
467-4	PKP043	467	per	per	linguistic	none	_	_	_	_	_	_
467-5	PKP043	467	non	non	linguistic	none	_	_	_	_	_	_
467-6	PKP043	467	lasciare	lasciare	linguistic	none	_	_	_	_	_	_
467-7	PKP043	467	un	un	linguistic	none	_	_	_	_	_	_
467-8	PKP043	467	altro	altro	linguistic	none	_	_	_	_	_	_
467-9	PKP043	467	paio	paio	linguistic	none	_	End=1499.04	_	_	_	_
468-0	PKP053	468	xxxxxxxxxxxxxxx	x	unknown	none	_	Begin=1498.99|End=1500.71	_	_	_	_
469-0	PKP052	469	assaggiatela	assaggiatela	linguistic	none	_	Begin=1500.115	_	_	_	_
469-1	PKP052	469	che	che	linguistic	none	_	_	_	_	_	_
469-2	PKP052	469	ve	ve	linguistic	none	_	_	_	_	_	_
469-3	PKP052	469	la	la	linguistic	none	_	_	_	_	_	_
469-4	PKP052	469	xxxx	x	unknown	none	_	_	_	_	_	_
469-5	PKP052	469	ogni	ogni	linguistic	none	_	_	_	_	_	_
469-6	PKP052	469	volta	volta	linguistic	none	_	End=1502.115	_	_	_	_
470-0	PKP043	470	ora	ora	linguistic	none	_	Begin=1502.88	_	_	_	_
470-1	PKP043	470	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
470-2	PKP043	470	e:::hm	ehm	linguistic	none	_	_	0x3	_	_	_
470-3	PKP043	470	che	che	linguistic	none	_	_	_	_	_	_
470-4	PKP043	470	frutta	frutta	linguistic	none	_	_	_	_	_	_
470-5	PKP043	470	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
470-6	PKP043	470	sa?	sa	linguistic	none	Intonation=Rising	End=1505.72	_	_	_	_
471-0	PKP053	471	#nisciuna?	nisciuna	linguistic	all	Intonation=Rising	Begin=1505.97|End=1506.646	_	_	_	_
472-0	PKP043	472	mamma	mamma	linguistic	none	_	Begin=1507.04	_	_	_	_
472-1	PKP043	472	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
472-2	PKP043	472	frutta	frutta	linguistic	none	_	End=1508.247	_	_	_	_
473-0	PKP052	473	nono	nono	linguistic	none	_	Begin=1508.247	_	_	_	_
473-1	PKP052	473	basta	basta	linguistic	none	_	End=1508.92	_	_	_	_
474-0	PKP053	474	madonna	madonna	linguistic	none	_	Begin=1511.52	_	_	_	_
474-1	PKP053	474	ma	ma	linguistic	none	_	_	_	_	_	_
474-2	PKP053	474	perché	perché	linguistic	none	_	_	_	_	_	_
474-3	PKP053	474	c'	c'	linguistic	none	Truncated=Yes	_	_	_	_	_
474-4	PKP053	474	ho	ho	linguistic	none	_	_	_	_	_	_
474-5	PKP053	474	cosi	cosi	linguistic	none	_	_	_	_	_	_
474-6	PKP053	474	tante	tante	linguistic	none	_	_	_	_	_	_
474-7	PKP053	474	foto	foto	linguistic	none	_	_	_	_	_	_
474-8	PKP053	474	inu:tili	inutili	linguistic	none	_	End=1513.72	2x1	_	_	_
475-0	PKP052	475	e	e	linguistic	none	_	Begin=1514.393	_	_	_	_
475-1	PKP052	475	toglitele	toglitele	linguistic	none	_	End=1515.39	_	_	_	_
476-0	PKP053	476	eheh	eheh	linguistic	none	_	Begin=1515.39|End=1516.683	_	_	_	_
477-0	PKP043	477	non	non	linguistic	none	_	Begin=1525.813	_	_	_	_
477-1	PKP043	477	faccio	faccio	linguistic	none	_	_	_	_	_	_
477-2	PKP043	477	allenamento	allenamento	linguistic	none	_	_	_	_	_	_
477-3	PKP043	477	da	da	linguistic	none	_	_	_	_	_	_
477-4	PKP043	477	più	più	linguistic	none	_	_	_	_	_	_
477-5	PKP043	477	di	di	linguistic	none	_	_	_	_	_	_
477-6	PKP043	477	una	una	linguistic	none	_	_	_	_	_	_
477-7	PKP043	477	settimana	settimana	linguistic	none	_	End=1527.62	_	_	_	_
478-0	PKP053	478	bravo	bravo	linguistic	none	_	Begin=1530.566|End=1530.806	_	_	_	_
479-0	PKP043	479	eh	eh	linguistic	none	_	Begin=1531.386|End=1531.693	_	_	_	_
480-0	PKP043	480	devo	devo	linguistic	none	_	Begin=1535.47	_	_	_	_
480-1	PKP043	480	inizia'	inizia'	linguistic	none	Truncated=Yes	_	_	_	_	_
480-2	PKP043	480	a	a	linguistic	none	_	_	_	_	_	_
480-3	PKP043	480	studiare	studiare	linguistic	none	_	_	_	_	_	_
480-4	PKP043	480	perché	perché	linguistic	none	_	_	_	_	_	_
480-5	PKP043	480	sto	sto	linguistic	none	_	_	_	_	_	_
480-6	PKP043	480	nella	nella	linguistic	none	_	_	_	_	_	_
480-7	PKP043	480	merda	merda	linguistic	none	_	_	_	_	_	_
480-8	PKP043	480	sto	sto	linguistic	none	_	End=1537.82	_	_	_	_
481-0	PKP052	481	ma	ma	linguistic	none	_	Begin=1543.16	_	_	_	_
481-1	PKP052	481	quella	quella	linguistic	none	_	_	_	_	_	_
481-2	PKP052	481	penna	penna	linguistic	none	_	_	_	_	_	_
481-3	PKP052	481	rossa	rossa	linguistic	none	_	_	_	_	_	_
481-4	PKP052	481	era	era	linguistic	none	_	_	_	_	_	_
481-5	PKP052	481	xxxxx	x	unknown	none	_	End=1544.78	_	_	_	_
482-0	PKP043	482	ah?	ah	linguistic	none	Intonation=Rising	Begin=1544.805|End=1545.12	_	_	_	_
483-0	PKP052	483	questa	questa	linguistic	none	_	Begin=1545.546	_	_	_	_
483-1	PKP052	483	penna	penna	linguistic	none	_	_	_	_	_	_
483-2	PKP052	483	rossa	rossa	linguistic	none	_	_	_	_	_	_
483-3	PKP052	483	è	è	linguistic	none	_	_	_	_	_	_
483-4	PKP052	483	xxxxxx	x	unknown	none	_	End=1547.126	_	_	_	_
484-0	PKP043	484	no:	no	linguistic	none	_	Begin=1547.234	1x1	_	_	_
484-1	PKP043	484	è	è	linguistic	none	_	_	_	_	_	_
484-2	PKP043	484	tua	tua	linguistic	none	_	_	_	_	_	_
484-3	PKP043	484	io	io	linguistic	none	_	_	_	_	_	_
484-4	PKP043	484	non	non	linguistic	none	_	_	_	_	_	_
484-5	PKP043	484	ho	ho	linguistic	none	_	_	_	_	_	_
484-6	PKP043	484	penne	penne	linguistic	none	_	_	_	_	_	_
484-7	PKP043	484	rosse	rosse	linguistic	none	_	End=1548.64	_	_	_	_
485-0	PKP052	485	queste	queste	linguistic	none	_	Begin=1557.5	_	_	_	_
485-1	PKP052	485	cose	cose	linguistic	none	_	_	_	_	_	_
485-2	PKP052	485	le	le	linguistic	none	_	_	_	_	_	_
485-3	PKP052	485	posso	posso	linguistic	none	_	_	_	_	_	_
485-4	PKP052	485	togliere?	togliere	linguistic	none	Intonation=Rising	End=1558.786	_	_	_	_
486-0	PKP043	486	°si°	si	linguistic	none	Volume=Low	Begin=1559.066|End=1559.835	_	_	_	_
487-0	PKP052	487	ma	ma	linguistic	none	_	Begin=1561.69	_	_	_	_
487-1	PKP052	487	stava	stava	linguistic	none	_	_	_	_	_	_
487-2	PKP052	487	nella	nella	linguistic	none	_	_	_	_	_	_
487-3	PKP052	487	busta	busta	linguistic	none	_	_	_	_	_	_
487-4	PKP052	487	questa	questa	linguistic	none	_	End=1563.194	_	_	_	_
488-0	PKP043	488	si?	si	linguistic	none	Intonation=Rising	Begin=1563.194|End=1563.942	_	_	_	_
489-0	PKP043	489	o	o	linguistic	none	_	Begin=1565.426	_	_	_	_
489-1	PKP043	489	tu	tu	linguistic	none	_	_	_	_	_	_
489-2	PKP043	489	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
489-3	PKP043	489	hai	hai	linguistic	none	_	_	_	_	_	_
489-4	PKP043	489	comprata	comprata	linguistic	none	_	End=1566.48	_	_	_	_
490-0	PKP052	490	xxxx	x	unknown	none	_	Begin=1567.071|End=1567.615	_	_	_	_
491-0	PKP043	491	AH?	ah	linguistic	none	Intonation=Rising|Volume=High	Begin=1567.925|End=1568.313	_	_	_	_
492-0	PKP052	492	(tuo	tuo	linguistic	none	_	Begin=1568.676	_	_	0-3(0)	_
492-1	PKP052	492	padre)	padre	linguistic	none	_	End=1569.566	_	_	0-5(0)	_
493-0	PKP043	493	papà	papà	linguistic	none	_	Begin=1569.71|End=1570.22	_	_	_	_
494-0	PKP052	494	papà	papà	linguistic	none	_	Begin=1570.308|End=1570.66	_	_	_	_
495-0	PKP043	495	dove	dove	linguistic	none	_	Begin=1570.745	_	_	_	_
495-1	PKP043	495	dici	dici	linguistic	none	_	_	_	_	_	_
495-2	PKP043	495	che	che	linguistic	none	_	_	_	_	_	_
495-3	PKP043	495	la	la	linguistic	none	_	_	_	_	_	_
495-4	PKP043	495	compra	compra	linguistic	none	_	_	_	_	_	_
495-5	PKP043	495	la	la	linguistic	none	_	_	_	_	_	_
495-6	PKP043	495	(sanguigna)	sanguigna	linguistic	none	_	End=1571.773	_	_	0-9(0)	_
496-0	PKP052	496	da	da	linguistic	none	_	Begin=1572.053	_	_	_	_
496-1	PKP052	496	quel	quel	linguistic	none	_	_	_	_	_	_
496-2	PKP052	496	negozio::	negozio	linguistic	none	_	_	6x2	_	_	_
496-3	PKP052	496	di::	di	linguistic	none	_	_	1x2	_	_	_
496-4	PKP052	496	latticini	latticini	linguistic	none	_	_	_	_	_	_
496-5	PKP052	496	che	che	linguistic	none	_	_	_	_	_	_
496-6	PKP052	496	sta::	sta	linguistic	none	_	_	2x2	_	_	_
496-7	PKP052	496	dopo	dopo	linguistic	none	_	_	_	_	_	_
496-8	PKP052	496	chiara	chiara	linguistic	none	_	End=1577.421	_	_	_	_
497-0	PKP043	497	come	come	linguistic	none	_	Begin=1578.066	_	_	_	_
497-1	PKP043	497	mai	mai	linguistic	none	_	End=1578.526	_	_	_	_
498-0	PKP043	498	per	per	linguistic	none	_	Begin=1579.619	_	_	_	_
498-1	PKP043	498	vedere	vedere	linguistic	none	_	_	_	_	_	_
498-2	PKP043	498	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
498-3	PKP043	498	era	era	linguistic	none	_	End=1580.372	_	_	_	_
499-0	PKP052	499	no	no	linguistic	none	_	Begin=1581.08	_	_	_	_
499-1	PKP052	499	è	è	linguistic	none	_	_	_	_	_	_
499-2	PKP052	499	la	la	linguistic	none	_	_	_	_	_	_
499-3	PKP052	499	seconda	seconda	linguistic	none	_	_	_	_	_	_
499-4	PKP052	499	volta	volta	linguistic	none	_	_	_	_	_	_
499-5	PKP052	499	che	che	linguistic	none	_	_	_	_	_	_
499-6	PKP052	499	compriamo	compriamo	linguistic	none	_	_	_	_	_	_
499-7	PKP052	499	latticini	latticini	linguistic	none	_	_	_	_	_	_
499-8	PKP052	499	là	là	linguistic	none	_	_	_	_	_	_
499-9	PKP052	499	perché	perché	linguistic	none	_	_	_	_	_	_
499-10	PKP052	499	è	è	linguistic	none	_	_	_	_	_	_
499-11	PKP052	499	un	un	linguistic	none	_	_	_	_	_	_
499-12	PKP052	499	laboratorio	laboratorio	linguistic	none	_	_	_	_	_	_
499-13	PKP052	499	che	che	linguistic	none	_	_	_	_	_	_
499-14	PKP052	499	li	li	linguistic	none	_	_	_	_	_	_
499-15	PKP052	499	fanno	fanno	linguistic	none	_	_	_	_	_	_
499-16	PKP052	499	in	in	linguistic	none	_	_	_	_	_	_
499-17	PKP052	499	via	via	linguistic	none	_	_	_	_	_	_
499-18	PKP052	499	appia	appia	linguistic	none	_	End=1584.993	_	_	_	_
500-0	PKP052	500	si	si	linguistic	none	_	Begin=1585.786	_	_	_	_
500-1	PKP052	500	in	in	linguistic	none	_	_	_	_	_	_
500-2	PKP052	500	via	via	linguistic	none	_	_	_	_	_	_
500-3	PKP052	500	appia	appia	linguistic	none	_	_	_	_	_	_
500-4	PKP052	500	di	di	linguistic	none	_	_	_	_	_	_
500-5	PKP052	500	fronte	fronte	linguistic	none	_	_	_	_	_	_
500-6	PKP052	500	vicino	vicino	linguistic	none	_	_	_	_	_	_
500-7	PKP052	500	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
500-8	PKP052	500	altezza	altezza	linguistic	none	_	_	_	_	_	_
500-9	PKP052	500	della:.	della	linguistic	none	Intonation=Falling	_	4x1	_	_	_
500-10	PKP052	500	clinica	clinica	linguistic	none	_	_	_	_	_	_
500-11	PKP052	500	salus	salus	linguistic	none	_	_	_	_	_	_
500-12	PKP052	500	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
500-13	PKP052	500	è	è	linguistic	none	_	_	_	_	_	_
500-14	PKP052	500	il	il	linguistic	none	_	_	_	_	_	_
500-15	PKP052	500	laboratorio	laboratorio	linguistic	none	_	End=1589.18	_	_	_	_
501-0	PKP052	501	artigianale	artigianale	linguistic	none	_	Begin=1591.986|End=1592.993	_	_	_	_
502-0	PKP052	502	l'	l'	linguistic	none	SpaceAfter=No	Begin=1593.486	_	_	_	_
502-1	PKP052	502	altra	altra	linguistic	none	_	_	_	_	_	_
502-2	PKP052	502	volta	volta	linguistic	none	_	_	_	_	_	_
502-3	PKP052	502	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
502-4	PKP052	502	perché	perché	linguistic	none	_	_	_	_	_	_
502-5	PKP052	502	da	da	linguistic	none	_	_	_	_	_	_
502-6	PKP052	502	chiara	chiara	linguistic	none	_	_	_	_	_	_
502-7	PKP052	502	molto	molto	linguistic	none	_	_	_	_	_	_
502-8	PKP052	502	spesso	spesso	linguistic	none	_	_	_	_	_	_
502-9	PKP052	502	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
502-10	PKP052	502	è	è	linguistic	none	_	_	_	_	_	_
502-11	PKP052	502	tanta	tanta	linguistic	none	_	_	_	_	_	_
502-12	PKP052	502	confusione	confusione	linguistic	none	_	End=1597.41	_	_	_	_
503-0	PKP052	503	dimmi	dimmi	linguistic	none	_	Begin=1598.677	_	_	_	_
503-1	PKP052	503	li	li	linguistic	none	_	_	_	_	_	_
503-2	PKP052	503	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
503-3	PKP052	503	'è	'è	linguistic	none	Truncated=Yes	_	_	_	_	_
503-4	PKP052	503	un	un	linguistic	none	_	_	_	_	_	_
503-5	PKP052	503	xxxxxx	x	unknown	none	_	_	_	_	_	_
503-6	PKP052	503	(nero)	nero	linguistic	none	_	End=1600.713	_	_	0-4(0)	_
504-0	PKP052	504	se	se	linguistic	none	_	Begin=1604.573	_	_	_	_
504-1	PKP052	504	non	non	linguistic	none	_	_	_	_	_	_
504-2	PKP052	504	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
504-3	PKP052	504	è	è	linguistic	none	_	_	_	_	_	_
504-4	PKP052	504	confusione	confusione	linguistic	none	_	_	_	_	_	_
504-5	PKP052	504	da	da	linguistic	none	_	_	_	_	_	_
504-6	PKP052	504	chiara	chiara	linguistic	none	_	_	_	_	_	_
504-7	PKP052	504	xx	x	unknown	none	_	_	_	_	_	_
504-8	PKP052	504	x	x	unknown	none	_	_	_	_	_	_
504-9	PKP052	504	da	da	linguistic	none	_	_	_	_	_	_
504-10	PKP052	504	chiara	chiara	linguistic	none	_	_	_	_	_	_
504-11	PKP052	504	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
504-12	PKP052	504	se	se	linguistic	none	_	_	_	_	_	_
504-13	PKP052	504	invece	invece	linguistic	none	_	_	_	_	_	_
504-14	PKP052	504	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
504-15	PKP052	504	non	non	linguistic	none	_	_	_	_	_	_
504-16	PKP052	504	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
504-17	PKP052	504	è	è	linguistic	none	_	_	_	_	_	_
504-18	PKP052	504	confusione	confusione	linguistic	none	_	_	_	_	_	_
504-19	PKP052	504	va	va	linguistic	none	_	_	_	_	_	_
504-20	PKP052	504	da	da	linguistic	none	_	_	_	_	_	_
504-21	PKP052	504	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
504-22	PKP052	504	altro	altro	linguistic	none	_	End=1611.196	_	_	_	_
505-0	???	505	non	non	linguistic	none	_	Begin=1615.246	_	_	_	_
505-1	???	505	mi	mi	linguistic	none	_	_	_	_	_	_
505-2	???	505	far	far	linguistic	none	_	_	_	_	_	_
505-3	???	505	xx	x	unknown	none	_	_	_	_	_	_
505-4	???	505	chiara	chiara	linguistic	none	_	_	_	_	_	_
505-5	???	505	eh	eh	linguistic	none	_	End=1617.384	_	_	_	_
506-0	???	506	il	il	linguistic	none	_	Begin=1618.193	_	_	_	_
506-1	???	506	casale	casale	linguistic	none	_	End=1619.0	_	_	_	_
507-0	PKP052	507	beh	beh	linguistic	none	_	Begin=1619.972	_	_	_	_
507-1	PKP052	507	comunque	comunque	linguistic	none	_	_	_	_	_	_
507-2	PKP052	507	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
507-3	PKP052	507	ha	ha	linguistic	none	_	_	_	_	_	_
507-4	PKP052	507	[parecchia	parecchia	linguistic	none	_	_	_	_	_	0-9(73)
507-5	PKP052	507	concorrenza]	concorrenza	linguistic	none	_	_	_	_	_	0-11(73)
507-6	PKP052	507	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
507-7	PKP052	507	ha	ha	linguistic	none	_	_	_	_	_	_
507-8	PKP052	507	i	i	linguistic	none	_	_	_	_	_	_
507-9	PKP052	507	suoi	suoi	linguistic	none	_	_	_	_	_	_
507-10	PKP052	507	clienti	clienti	linguistic	none	_	_	_	_	_	_
507-11	PKP052	507	ma	ma	linguistic	none	_	_	_	_	_	_
507-12	PKP052	507	tutti	tutti	linguistic	none	_	_	_	_	_	_
507-13	PKP052	507	hanno	hanno	linguistic	none	_	_	_	_	_	_
507-14	PKP052	507	un	un	linguistic	none	_	_	_	_	_	_
507-15	PKP052	507	po	po	linguistic	none	_	_	_	_	_	_
507-16	PKP052	507	di	di	linguistic	none	_	_	_	_	_	_
507-17	PKP052	507	clienti	clienti	linguistic	none	_	_	_	_	_	_
507-18	PKP052	507	da	da	linguistic	none	_	_	_	_	_	_
507-19	PKP052	507	loro	loro	linguistic	none	_	End=1625.682	_	_	_	_
508-0	PKP043	508	[c'	c'	linguistic	none	SpaceAfter=No	Begin=1620.83	_	_	_	0-2(73)
508-1	PKP043	508	ha	ha	linguistic	none	_	_	_	_	_	0-2(73)
508-2	PKP043	508	i	i	linguistic	none	_	_	_	_	_	0-1(73)
508-3	PKP043	508	clienti	clienti	linguistic	none	_	_	_	_	_	0-7(73)
508-4	PKP043	508	suoi]	suoi	linguistic	none	_	End=1622.105	_	_	_	0-4(73)
509-0	PKP053	509	embe	embe	linguistic	none	_	Begin=1625.712	_	_	_	_
509-1	PKP053	509	chi	chi	linguistic	none	_	_	_	_	_	_
509-2	PKP053	509	altro	altro	linguistic	none	_	_	_	_	_	_
509-3	PKP053	509	sta	sta	linguistic	none	_	_	_	_	_	_
509-4	PKP053	509	al	al	linguistic	none	_	_	_	_	_	_
509-5	PKP053	509	casale	casale	linguistic	none	_	_	_	_	_	_
509-6	PKP053	509	scusami	scusami	linguistic	none	_	End=1627.993	_	_	_	_
510-0	PKP052	510	embe	embe	linguistic	none	_	Begin=1627.993	_	_	_	_
510-1	PKP052	510	come	come	linguistic	none	_	_	_	_	_	_
510-2	PKP052	510	alimentari	alimentari	linguistic	none	_	_	_	_	_	_
510-3	PKP052	510	ce	ce	linguistic	none	_	_	_	_	_	_
510-4	PKP052	510	ne	ne	linguistic	none	_	_	_	_	_	_
510-5	PKP052	510	sono:::	sono	linguistic	none	_	_	3x3	_	_	_
510-6	PKP052	510	banco::::::	banco	linguistic	none	_	_	4x6	_	_	_
510-7	PKP052	510	salumi	salumi	linguistic	none	_	End=1631.977	_	_	_	_
511-0	PKP052	511	ce	ce	linguistic	none	_	Begin=1632.867	_	_	_	_
511-1	PKP052	511	ne	ne	linguistic	none	_	_	_	_	_	_
511-2	PKP052	511	sono	sono	linguistic	none	_	_	_	_	_	_
511-3	PKP052	511	diver~	diver~	linguistic	none	Interrupted=Yes	_	_	_	_	_
511-4	PKP052	511	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
511-5	PKP052	511	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
511-6	PKP052	511	è	è	linguistic	none	_	_	_	_	_	_
511-7	PKP052	511	chiara	chiara	linguistic	none	_	End=1634.427	_	_	_	_
512-0	PKP052	512	poi	poi	linguistic	none	_	Begin=1635.18	_	_	_	_
512-1	PKP052	512	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
512-2	PKP052	512	è::::	è	linguistic	none	_	_	0x4	_	_	_
512-3	PKP052	512	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
512-4	PKP052	512	il	il	linguistic	none	_	_	_	_	_	_
512-5	PKP052	512	minimarket	minimarket	linguistic	none	_	_	_	_	_	_
512-6	PKP052	512	che	che	linguistic	none	_	_	_	_	_	_
512-7	PKP052	512	sta	sta	linguistic	none	_	_	_	_	_	_
512-8	PKP052	512	vicino	vicino	linguistic	none	_	End=1640.186	_	_	_	_
513-0	PKP043	513	si	si	linguistic	none	_	Begin=1641.033	_	_	_	_
513-1	PKP043	513	ma	ma	linguistic	none	_	_	_	_	_	_
513-2	PKP043	513	beppe	beppe	linguistic	none	_	_	_	_	_	_
513-3	PKP043	513	non	non	linguistic	none	_	_	_	_	_	_
513-4	PKP043	513	se	se	linguistic	none	_	_	_	_	_	_
513-5	PKP043	513	(lo	lo	linguistic	none	_	_	_	_	0-2(0)	_
513-6	PKP043	513	incula)	incula	linguistic	none	_	_	_	_	0-6(0)	_
513-7	PKP043	513	nessuno	nessuno	linguistic	none	_	End=1642.666	_	_	_	_
514-0	PKP053	514	chi	chi	linguistic	none	_	Begin=1643.44	_	_	_	_
514-1	PKP053	514	è	è	linguistic	none	_	_	_	_	_	_
514-2	PKP053	514	beppe	beppe	linguistic	none	_	_	_	_	_	_
514-3	PKP053	514	mo	mo	linguistic	none	_	End=1644.253	_	_	_	_
515-0	PKP043	515	beppe	beppe	linguistic	none	_	Begin=1644.3	_	_	_	_
515-1	PKP043	515	quello	quello	linguistic	none	_	_	_	_	_	_
515-2	PKP043	515	di	di	linguistic	none	_	_	_	_	_	_
515-3	PKP043	515	fronte	fronte	linguistic	none	_	_	_	_	_	_
515-4	PKP043	515	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
515-5	PKP043	515	arte	arte	linguistic	none	_	_	_	_	_	_
515-6	PKP043	515	bianca	bianca	linguistic	none	_	End=1646.0	_	_	_	_
516-0	PKP052	516	eh	eh	linguistic	none	_	Begin=1646.1	_	_	_	_
516-1	PKP052	516	ma	ma	linguistic	none	_	_	_	_	_	_
516-2	PKP052	516	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
516-3	PKP052	516	è	è	linguistic	none	_	_	_	_	_	_
516-4	PKP052	516	quello	quello	linguistic	none	_	_	_	_	_	_
516-5	PKP052	516	e	e	linguistic	none	_	_	_	_	_	_
516-6	PKP052	516	poi	poi	linguistic	none	_	_	_	_	_	_
