token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
350-13	PKP024	350	mare	mare	linguistic	none	_	End=1161.0	_	_	_	_
351-0	PKP024	351	e	e	linguistic	none	_	Begin=1164.949	_	_	_	_
351-1	PKP024	351	a	a	linguistic	none	_	_	_	_	_	_
351-2	PKP024	351	me	me	linguistic	none	_	_	_	_	_	_
351-3	PKP024	351	me	me	linguistic	none	_	_	_	_	_	_
351-4	PKP024	351	dan	dan	linguistic	none	_	_	_	_	_	_
351-5	PKP024	351	noia	noia	linguistic	none	_	_	_	_	_	_
351-6	PKP024	351	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
351-7	PKP024	351	eh	eh	linguistic	none	_	End=1166.632	_	_	_	_
352-0	PKP024	352	mica	mica	linguistic	none	_	Begin=1167.008	_	_	_	_
352-1	PKP024	352	per	per	linguistic	none	_	_	_	_	_	_
352-2	PKP024	352	altro	altro	linguistic	none	_	_	_	_	_	_
352-3	PKP024	352	ma	ma	linguistic	none	_	_	_	_	_	_
352-4	PKP024	352	perché	perché	linguistic	none	_	_	_	_	_	_
352-5	PKP024	352	lo	lo	linguistic	none	_	_	_	_	_	_
352-6	PKP024	352	sai	sai	linguistic	none	_	_	_	_	_	_
352-7	PKP024	352	che	che	linguistic	none	_	_	_	_	_	_
352-8	PKP024	352	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
352-9	PKP024	352	me	me	linguistic	none	_	_	_	_	_	_
352-10	PKP024	352	fan	fan	linguistic	none	_	_	_	_	_	_
352-11	PKP024	352	freddo	freddo	linguistic	none	_	_	_	_	_	_
352-12	PKP024	352	a	a	linguistic	none	_	_	_	_	_	_
352-13	PKP024	352	me	me	linguistic	none	_	_	_	_	_	_
352-14	PKP024	352	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
352-15	PKP024	352	quando	quando	linguistic	none	_	_	_	_	_	_
352-16	PKP024	352	sono	sono	linguistic	none	_	_	_	_	_	_
352-17	PKP024	352	bagnata	bagnata	linguistic	none	_	_	_	_	_	_
352-18	PKP024	352	in	in	linguistic	none	_	_	_	_	_	_
352-19	PKP024	352	spiaggia	spiaggia	linguistic	none	_	End=1172.37	_	_	_	_
353-0	PKP024	353	ce	ce	linguistic	none	_	Begin=1173.358	_	_	_	_
353-1	PKP024	353	la	la	linguistic	none	_	_	_	_	_	_
353-2	PKP024	353	posso	posso	linguistic	none	_	_	_	_	_	_
353-3	PKP024	353	fa'	fa'	linguistic	none	Truncated=Yes	End=1174.076	_	_	_	_
354-0	PKP093	354	che	che	linguistic	none	_	Begin=1176.024	_	_	_	_
354-1	PKP093	354	ve:cchia	vecchia	linguistic	none	_	_	1x1	_	_	_
354-2	PKP093	354	che	che	linguistic	none	_	_	_	_	_	_
354-3	PKP093	354	sei	sei	linguistic	none	_	End=1177.076	_	_	_	_
355-0	PKP024	355	>non	non	linguistic	none	_	Begin=1177.255	_	Fast=0-3	_	_
355-1	PKP024	355	sono	sono	linguistic	none	_	_	_	Fast=0-4	_	_
355-2	PKP024	355	ve~<	ve~	linguistic	none	Interrupted=Yes	_	_	Fast=0-3	_	_
355-3	PKP024	355	ma	ma	linguistic	none	_	_	_	_	_	_
355-4	PKP024	355	perché	perché	linguistic	none	_	_	_	_	_	_
355-5	PKP024	355	non	non	linguistic	none	_	_	_	_	_	_
355-6	PKP024	355	chiudi	chiudi	linguistic	none	_	_	_	_	_	_
355-7	PKP024	355	mai	mai	linguistic	none	_	_	_	_	_	_
355-8	PKP024	355	il	il	linguistic	none	_	_	_	_	_	_
355-9	PKP024	355	cestino	cestino	linguistic	none	_	_	_	_	_	_
355-10	PKP024	355	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
355-11	PKP024	355	umido	umido	linguistic	none	_	_	_	_	_	_
355-12	PKP024	355	madonna	madonna	linguistic	none	_	_	_	_	_	_
355-13	PKP024	355	cara	cara	linguistic	none	_	_	_	_	_	_
355-14	PKP024	355	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
355-15	PKP024	355	entrano	entrano	linguistic	none	_	_	_	_	_	_
355-16	PKP024	355	tutti	tutti	linguistic	none	_	_	_	_	_	_
355-17	PKP024	355	gli	gli	linguistic	none	_	_	_	_	_	_
355-18	PKP024	355	insetti	insetti	linguistic	none	_	_	_	_	_	_
355-19	PKP024	355	porco	porco	linguistic	none	_	End=1182.947	_	_	_	_
356-0	PKP024	356	ma	ma	linguistic	none	_	Begin=1184.626	_	_	_	_
356-1	PKP024	356	ci	ci	linguistic	none	_	_	_	_	_	_
356-2	PKP024	356	credo	credo	linguistic	none	_	_	_	_	_	_
356-3	PKP024	356	che	che	linguistic	none	_	_	_	_	_	_
356-4	PKP024	356	ti	ti	linguistic	none	_	_	_	_	_	_
356-5	PKP024	356	pungano	pungano	linguistic	none	_	_	_	_	_	_
356-6	PKP024	356	le	le	linguistic	none	_	_	_	_	_	_
356-7	PKP024	356	zanzare	zanzare	linguistic	none	_	End=1186.703	_	_	_	_
357-0	PKP093	357	ascolta	ascolta	linguistic	none	_	Begin=1188.487	_	_	_	_
357-1	PKP093	357	ma:	ma	linguistic	none	_	_	1x1	_	_	_
357-2	PKP093	357	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
357-3	PKP093	357	ho	ho	linguistic	none	_	_	_	_	_	_
357-4	PKP093	357	cucinato,	cucinato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
357-5	PKP093	357	ho	ho	linguistic	none	_	_	_	_	_	_
357-6	PKP093	357	rigovernato,	rigovernato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
357-7	PKP093	357	ho	ho	linguistic	none	_	_	_	_	_	_
357-8	PKP093	357	fatto	fatto	linguistic	none	_	_	_	_	_	_
357-9	PKP093	357	tutto	tutto	linguistic	none	_	_	_	_	_	_
357-10	PKP093	357	ora	ora	linguistic	none	_	_	_	_	_	_
357-11	PKP093	357	per	per	linguistic	none	_	_	_	_	_	_
357-12	PKP093	357	un	un	linguistic	none	_	_	_	_	_	_
357-13	PKP093	357	cestino	cestino	linguistic	none	_	_	_	_	_	_
357-14	PKP093	357	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
357-15	PKP093	357	umido:	umido	linguistic	none	_	_	4x1	_	_	_
357-16	PKP093	357	aperto	aperto	linguistic	none	_	_	_	_	_	_
357-17	PKP093	357	mi	mi	linguistic	none	_	_	_	_	_	_
357-18	PKP093	357	fai:	fai	linguistic	none	_	End=1194.384	2x1	_	_	_
358-0	PKP024	358	guarda	guarda	linguistic	none	_	Begin=1194.653	_	_	_	_
358-1	PKP024	358	a	a	linguistic	none	_	_	_	_	_	_
358-2	PKP024	358	parte	parte	linguistic	none	_	_	_	_	_	_
358-3	PKP024	358	[cucinare:]	cucinare	linguistic	none	_	End=1196.294	7x1	_	_	0-8(36)
359-0	PKP093	359	[°mi°	mi	linguistic	none	Volume=Low	Begin=1195.691	_	_	_	0-2(36)
359-1	PKP093	359	mi	mi	linguistic	none	_	_	_	_	_	0-2(36)
359-2	PKP093	359	fai	fai	linguistic	none	_	_	_	_	_	0-3(36)
359-3	PKP093	359	le]	le	linguistic	none	_	_	_	_	_	0-2(36)
359-4	PKP093	359	predi[che]	prediche	linguistic	none	_	End=1196.896	_	_	_	5-8(37)
360-0	PKP024	360	[a	a	linguistic	none	_	Begin=1196.69	_	_	_	0-1(37)
360-1	PKP024	360	parte]	parte	linguistic	none	_	_	_	_	_	0-5(37)
360-2	PKP024	360	cucinare	cucinare	linguistic	none	_	_	_	_	_	_
360-3	PKP024	360	tommaso	tommaso	linguistic	none	_	_	_	_	_	_
360-4	PKP024	360	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
360-5	PKP024	360	li	li	linguistic	none	_	_	_	_	_	_
360-6	PKP024	360	governo	governo	linguistic	none	_	_	_	_	_	_
360-7	PKP024	360	quasi	quasi	linguistic	none	_	_	_	_	_	_
360-8	PKP024	360	[sempre	sempre	linguistic	none	_	_	_	_	_	0-6(38)
360-9	PKP024	360	io]	io	linguistic	none	_	End=1199.254	_	_	_	0-2(38)
361-0	PKP093	361	[chi	chi	linguistic	none	_	Begin=1198.985	_	_	_	0-3(38)
361-1	PKP093	361	è	è	linguistic	none	_	_	_	_	_	0-1(38)
361-2	PKP093	361	che]	che	linguistic	none	_	_	_	_	_	0-3(38)
361-3	PKP093	361	ha	ha	linguistic	none	_	_	_	_	_	_
361-4	PKP093	361	rigovernato	rigovernato	linguistic	none	_	_	_	_	_	_
361-5	PKP093	361	ora?	ora	linguistic	none	Intonation=Rising	End=1200.062	_	_	_	_
362-0	PKP024	362	chi	chi	linguistic	none	_	Begin=1201.05	_	_	_	_
362-1	PKP024	362	è	è	linguistic	none	_	_	_	_	_	_
362-2	PKP024	362	che	che	linguistic	none	_	_	_	_	_	_
362-3	PKP024	362	ha	ha	linguistic	none	_	_	_	_	_	_
362-4	PKP024	362	rigovernato	rigovernato	linguistic	none	_	_	_	_	_	_
362-5	PKP024	362	[per	per	linguistic	none	_	_	_	_	_	0-3(39)
362-6	PKP024	362	quasi	quasi	linguistic	none	_	_	_	_	_	0-5(39)
362-7	PKP024	362	tutta	tutta	linguistic	none	_	_	_	_	_	0-5(39)
362-8	PKP024	362	la	la	linguistic	none	_	_	_	_	_	0-2(39)
362-9	PKP024	362	casa	casa	linguistic	none	_	_	_	_	_	0-4(39)
362-10	PKP024	362	per	per	linguistic	none	_	_	_	_	_	0-3(39)
362-11	PKP024	362	xx]?	xx	linguistic	none	Intonation=Rising	End=1203.717	_	_	_	0-2(39)
363-0	PKP093	363	[oggi	oggi	linguistic	none	_	Begin=1202.037	_	_	_	0-4(39)
363-1	PKP093	363	oggi	oggi	linguistic	none	_	_	_	_	_	0-4(39)
363-2	PKP093	363	no	no	linguistic	none	_	_	_	_	_	0-2(39)
363-3	PKP093	363	ieri	ieri	linguistic	none	_	_	_	_	_	0-4(39)
363-4	PKP093	363	ie]ri	ieri	linguistic	none	_	_	_	_	_	0-2(39)
363-5	PKP093	363	io	io	linguistic	none	_	End=1204.191	_	_	_	_
364-0	PKP024	364	no	no	linguistic	none	_	Begin=1204.46	_	_	_	_
364-1	PKP024	364	ieri	ieri	linguistic	none	_	_	_	_	_	_
364-2	PKP024	364	no	no	linguistic	none	_	_	_	_	_	_
364-3	PKP024	364	xx	x	unknown	none	_	_	_	_	_	_
364-4	PKP024	364	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
364-5	PKP024	364	[ieri	ieri	linguistic	none	_	_	_	_	_	0-4(40)
364-6	PKP024	364	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(40)
364-7	PKP024	364	no	no	linguistic	none	_	_	_	_	_	0-2(40)
364-8	PKP024	364	te]	te	linguistic	none	_	End=1206.795	_	_	_	0-2(40)
365-0	PKP093	365	[ieri	ieri	linguistic	none	_	Begin=1205.254	_	_	_	0-4(40)
365-1	PKP093	365	il	il	linguistic	none	_	_	_	_	_	0-2(40)
365-2	PKP093	365	giorno	giorno	linguistic	none	_	_	_	_	_	0-6(40)
365-3	PKP093	365	il	il	linguistic	none	_	_	_	_	_	0-2(40)
365-4	PKP093	365	gior]no	giorno	linguistic	none	_	_	_	_	_	0-4(40)
365-5	PKP093	365	io	io	linguistic	none	_	End=1207.306	_	_	_	_
366-0	PKP024	366	ieri	ieri	linguistic	none	_	Begin=1208.23	_	_	_	_
366-1	PKP024	366	proprio	proprio	linguistic	none	_	_	_	_	_	_
366-2	PKP024	366	no	no	linguistic	none	_	_	_	_	_	_
366-3	PKP024	366	[te	te	linguistic	none	_	_	_	_	_	0-2(42)
366-4	PKP024	366	tommaso]	tommaso	linguistic	none	_	_	_	_	_	0-7(42)
366-5	PKP024	366	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
366-6	PKP024	366	no	no	linguistic	none	_	_	_	_	_	_
366-7	PKP024	366	no	no	linguistic	none	_	_	_	_	_	_
366-8	PKP024	366	no	no	linguistic	none	_	_	_	_	_	_
366-9	PKP024	366	ho	ho	linguistic	none	_	_	_	_	_	_
366-10	PKP024	366	rigovernato	rigovernato	linguistic	none	_	_	_	_	_	_
366-11	PKP024	366	tutto	tutto	linguistic	none	_	_	_	_	_	_
366-12	PKP024	366	io:	io	linguistic	none	_	_	1x1	_	_	_
366-13	PKP024	366	stamattina	stamattina	linguistic	none	_	End=1212.69	_	_	_	_
367-0	PKP093	367	[il	il	linguistic	none	_	Begin=1208.896	_	_	_	0-2(42)
367-1	PKP093	367	giorno	giorno	linguistic	none	_	_	_	_	_	0-6(42)
367-2	PKP093	367	io]	io	linguistic	none	_	End=1209.666	_	_	_	0-2(42)
368-0	PKP093	368	vabbè	vabbè	linguistic	none	_	Begin=1212.621	_	_	_	_
368-1	PKP093	368	>fatto	fatto	linguistic	none	_	_	_	Fast=0-5	_	_
368-2	PKP093	368	tutto	tutto	linguistic	none	_	_	_	Fast=0-5	_	_
368-3	PKP093	368	te<	te	linguistic	none	_	End=1213.423	_	Fast=0-2	_	_
369-0	PKP093	369	ieri	ieri	linguistic	none	_	Begin=1213.804	_	_	_	_
369-1	PKP093	369	pomeriggio	pomeriggio	linguistic	none	_	_	_	_	_	_
369-2	PKP093	369	io	io	linguistic	none	_	_	_	_	_	_
369-3	PKP093	369	che	che	linguistic	none	_	_	_	_	_	_
369-4	PKP093	369	avevo	avevo	linguistic	none	_	_	_	_	_	_
369-5	PKP093	369	fatto	fatto	linguistic	none	_	_	_	_	_	_
369-6	PKP093	369	quel	quel	linguistic	none	_	_	_	_	_	_
369-7	PKP093	369	casino	casino	linguistic	none	_	_	_	_	_	_
369-8	PKP093	369	con	con	linguistic	none	_	_	_	_	_	_
369-9	PKP093	369	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
369-10	PKP093	369	olio	olio	linguistic	none	_	End=1216.563	_	_	_	_
370-0	PKP024	370	((fa_un_verso))	((fa_un_verso))	nonverbalbehavior	none	_	Begin=1216.293	_	_	_	_
370-1	PKP024	370	però	però	linguistic	none	_	_	_	_	_	_
370-2	PKP024	370	poi	poi	linguistic	none	_	_	_	_	_	_
370-3	PKP024	370	intanto	intanto	linguistic	none	_	_	_	_	_	_
370-4	PKP024	370	lasci	lasci	linguistic	none	_	_	_	_	_	_
370-5	PKP024	370	le	le	linguistic	none	_	_	_	_	_	_
370-6	PKP024	370	scarpe	scarpe	linguistic	none	_	_	_	_	_	_
370-7	PKP024	370	in	in	linguistic	none	_	_	_	_	_	_
370-8	PKP024	370	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
370-9	PKP024	370	alla	alla	linguistic	none	_	_	_	_	_	_
370-10	PKP024	370	cucina	cucina	linguistic	none	_	End=1221.909	_	_	_	_
371-0	PKP093	371	è	è	linguistic	none	_	Begin=1217.55	_	_	_	_
371-1	PKP093	371	vero	vero	linguistic	none	_	End=1217.96	_	_	_	_
372-0	PKP093	372	ma	ma	linguistic	none	_	Begin=1222.995	_	_	_	_
372-1	PKP093	372	li	li	linguistic	none	_	_	_	_	_	_
372-2	PKP093	372	rimetto	rimetto	linguistic	none	_	_	_	_	_	_
372-3	PKP093	372	a	a	linguistic	none	_	_	_	_	_	_
372-4	PKP093	372	[posto	posto	linguistic	none	_	_	_	_	_	0-5(45)
372-5	PKP093	372	io]	io	linguistic	none	_	End=1224.256	_	_	_	0-2(45)
373-0	PKP024	373	[i	i	linguistic	none	_	Begin=1223.665	_	_	_	0-1(45)
373-1	PKP024	373	costu]mi	costumi	linguistic	none	_	End=1224.537	_	_	_	0-5(45)
374-0	PKP024	374	°tutti°	tutti	linguistic	none	Volume=Low	Begin=1225.691	_	_	_	_
374-1	PKP024	374	che	che	linguistic	none	_	_	_	_	_	_
374-2	PKP024	374	li	li	linguistic	none	_	_	_	_	_	_
374-3	PKP024	374	stendo	stendo	linguistic	none	_	_	_	_	_	_
374-4	PKP024	374	IO	io	linguistic	none	Volume=High	_	_	_	_	_
374-5	PKP024	374	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
374-6	PKP024	374	li	li	linguistic	none	_	_	_	_	_	_
374-7	PKP024	374	lavo	lavo	linguistic	none	_	_	_	_	_	_
374-8	PKP024	374	IO	io	linguistic	none	Volume=High	End=1227.999	_	_	_	_
375-0	PKP093	375	°sì°	sì	linguistic	none	Volume=Low	Begin=1228.268	_	_	_	_
375-1	PKP093	375	li	li	linguistic	none	_	_	_	_	_	_
375-2	PKP093	375	lavi	lavi	linguistic	none	_	_	_	_	_	_
375-3	PKP093	375	li	li	linguistic	none	_	_	_	_	_	_
375-4	PKP093	375	metti	metti	linguistic	none	_	_	_	_	_	_
375-5	PKP093	375	metti	metti	linguistic	none	_	_	_	_	_	_
375-6	PKP093	375	a	a	linguistic	none	_	_	_	_	_	_
375-7	PKP093	375	mollo	mollo	linguistic	none	_	_	_	_	_	_
375-8	PKP093	375	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
375-9	PKP093	375	acqua	acqua	linguistic	none	_	End=1230.787	_	_	_	_
376-0	PKP024	376	xx	x	unknown	none	_	Begin=1230.787	_	_	_	_
376-1	PKP024	376	e	e	linguistic	none	_	_	_	_	_	_
376-2	PKP024	376	che	che	linguistic	none	_	_	_	_	_	_
376-3	PKP024	376	sai	sai	linguistic	none	_	_	_	_	_	_
376-4	PKP024	376	xx	x	unknown	none	_	_	_	_	_	_
376-5	PKP024	376	lavarli	lavarli	linguistic	none	_	_	_	_	_	_
376-6	PKP024	376	te	te	linguistic	none	_	_	_	_	_	_
376-7	PKP024	376	lo	lo	linguistic	none	_	_	_	_	_	_
376-8	PKP024	376	fai	fai	linguistic	none	_	End=1233.182	_	_	_	_
377-0	PKP024	377	gli	gli	linguistic	none	_	Begin=1233.502	_	_	_	_
377-1	PKP024	377	[asciugamani]	asciugamani	linguistic	none	_	_	_	_	_	0-11(46)
377-2	PKP024	377	se	se	linguistic	none	_	_	_	_	_	_
377-3	PKP024	377	non	non	linguistic	none	_	_	_	_	_	_
377-4	PKP024	377	te	te	linguistic	none	_	_	_	_	_	_
377-5	PKP024	377	lo	lo	linguistic	none	_	_	_	_	_	_
377-6	PKP024	377	prendo	prendo	linguistic	none	_	_	_	_	_	_
377-7	PKP024	377	io	io	linguistic	none	_	_	_	_	_	_
377-8	PKP024	377	non	non	linguistic	none	_	_	_	_	_	_
377-9	PKP024	377	te	te	linguistic	none	_	_	_	_	_	_
377-10	PKP024	377	lo	lo	linguistic	none	_	_	_	_	_	_
377-11	PKP024	377	stendo	stendo	linguistic	none	_	_	_	_	_	_
377-12	PKP024	377	io	io	linguistic	none	_	_	_	_	_	_
377-13	PKP024	377	te	te	linguistic	none	_	_	_	_	_	_
377-14	PKP024	377	non	non	linguistic	none	_	_	_	_	_	_
377-15	PKP024	377	te	te	linguistic	none	_	_	_	_	_	_
377-16	PKP024	377	lo	lo	linguistic	none	_	_	_	_	_	_
377-17	PKP024	377	stendi	stendi	linguistic	none	_	_	_	_	_	_
377-18	PKP024	377	da	da	linguistic	none	_	_	_	_	_	_
377-19	PKP024	377	[solo]	solo	linguistic	none	_	End=1237.165	_	_	_	0-4(47)
378-0	PKP093	378	[(vero)]	vero	linguistic	none	_	Begin=1233.537|End=1234.075	_	_	0-4(0)	0-4(46)
379-0	PKP093	379	[l'	l'	linguistic	none	SpaceAfter=No	Begin=1236.973	_	_	_	0-2(47)
379-1	PKP093	379	altro	altro	linguistic	none	_	_	_	_	_	0-5(47)
379-2	PKP093	379	gior]no	giorno	linguistic	none	_	_	_	_	_	0-4(47)
379-3	PKP093	379	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
379-4	PKP093	379	ho	ho	linguistic	none	_	_	_	_	_	_
379-5	PKP093	379	fatto	fatto	linguistic	none	_	_	_	_	_	_
379-6	PKP093	379	io	io	linguistic	none	_	End=1238.075	_	_	_	_
380-0	PKP024	380	una	una	linguistic	none	_	Begin=1238.665	_	_	_	_
380-1	PKP024	380	vo:lta	volta	linguistic	none	_	End=1239.434	1x1	_	_	_
381-0	PKP024	381	siam	siam	linguistic	none	_	Begin=1240.0	_	_	_	_
381-1	PKP024	381	qua	qua	linguistic	none	_	_	_	_	_	_
381-2	PKP024	381	[da	da	linguistic	none	_	_	_	_	_	0-2(48)
381-3	PKP024	381	cinque	cinque	linguistic	none	_	_	_	_	_	0-6(48)
381-4	PKP024	381	giorni]	giorni	linguistic	none	_	End=1241.164	_	_	_	0-6(48)
382-0	PKP093	382	[eh	eh	linguistic	none	_	Begin=1240.292	_	_	_	0-2(48)
382-1	PKP093	382	da	da	linguistic	none	_	_	_	_	_	0-2(48)
382-2	PKP093	382	tre	tre	linguistic	none	_	_	_	_	_	0-3(48)
382-3	PKP093	382	giorni	giorni	linguistic	none	_	_	_	_	_	0-6(48)
382-4	PKP093	382	siamo]	siamo	linguistic	none	_	_	_	_	_	0-5(48)
382-5	PKP093	382	qui	qui	linguistic	none	_	_	_	_	_	_
382-6	PKP093	382	mica	mica	linguistic	none	_	_	_	_	_	_
382-7	PKP093	382	da	da	linguistic	none	_	_	_	_	_	_
382-8	PKP093	382	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
382-9	PKP093	382	[tre	tre	linguistic	none	_	_	_	_	_	0-3(49)
382-10	PKP093	382	a]nni	anni	linguistic	none	_	_	_	_	_	0-1(49)
382-11	PKP093	382	eh	eh	linguistic	none	_	End=1242.882	_	_	_	_
383-0	PKP024	383	cinque	cinque	linguistic	none	_	Begin=1241.677	_	_	_	_
383-1	PKP024	383	si[amo]	siamo	linguistic	none	_	End=1242.471	_	_	_	2-5(49)
384-0	PKP024	384	eh	eh	linguistic	none	_	Begin=1244.076|End=1244.255	_	_	_	_
385-0	PKP093	385	pallosa	pallosa	linguistic	none	_	Begin=1246.767|End=1247.332	_	_	_	_
386-0	PKP024	386	no	no	linguistic	none	_	Begin=1247.948	_	_	_	_
386-1	PKP024	386	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
386-2	PKP024	386	(è	è	linguistic	none	_	_	_	_	0-1(0)	_
386-3	PKP024	386	questo	questo	linguistic	none	_	_	_	_	0-6(0)	_
386-4	PKP024	386	il	il	linguistic	none	_	_	_	_	0-2(0)	_
386-5	PKP024	386	colmo)	colmo	linguistic	none	_	_	_	_	0-5(0)	_
386-6	PKP024	386	te	te	linguistic	none	_	_	_	_	_	_
386-7	PKP024	386	cerchi	cerchi	linguistic	none	_	_	_	_	_	_
386-8	PKP024	386	di	di	linguistic	none	_	_	_	_	_	_
386-9	PKP024	386	difenderti	difenderti	linguistic	none	_	End=1250.512	_	_	_	_
387-0	PKP024	387	ma	ma	linguistic	none	_	Begin=1251.304	_	_	_	_
387-1	PKP024	387	guarda	guarda	linguistic	none	_	_	_	_	_	_
387-2	PKP024	387	che	che	linguistic	none	_	_	_	_	_	_
387-3	PKP024	387	si	si	linguistic	none	_	_	_	_	_	_
387-4	PKP024	387	giudica:	giudica	linguistic	none	_	_	6x1	_	_	_
387-5	PKP024	387	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
387-6	PKP024	387	su	su	linguistic	none	_	_	_	_	_	_
387-7	PKP024	387	chi	chi	linguistic	none	_	_	_	_	_	_
387-8	PKP024	387	lo	lo	linguistic	none	_	_	_	_	_	_
387-9	PKP024	387	fa	fa	linguistic	none	_	_	_	_	_	_
387-10	PKP024	387	più	più	linguistic	none	_	_	_	_	_	_
387-11	PKP024	387	spesso	spesso	linguistic	none	_	_	_	_	_	_
387-12	PKP024	387	non	non	linguistic	none	_	_	_	_	_	_
387-13	PKP024	387	su	su	linguistic	none	_	_	_	_	_	_
387-14	PKP024	387	chi	chi	linguistic	none	_	_	_	_	_	_
387-15	PKP024	387	lo	lo	linguistic	none	_	_	_	_	_	_
387-16	PKP024	387	fa	fa	linguistic	none	_	_	_	_	_	_
387-17	PKP024	387	una	una	linguistic	none	_	_	_	_	_	_
387-18	PKP024	387	volta	volta	linguistic	none	_	_	_	_	_	_
387-19	PKP024	387	così	così	linguistic	none	_	_	_	_	_	_
387-20	PKP024	387	allora	allora	linguistic	none	_	_	_	_	_	_
387-21	PKP024	387	no	no	linguistic	none	_	_	_	_	_	_
387-22	PKP024	387	[ma	ma	linguistic	none	_	_	_	_	_	0-2(50)
387-23	PKP024	387	cacchio	cacchio	linguistic	none	_	_	_	_	_	0-7(50)
387-24	PKP024	387	è:]	è	linguistic	none	_	End=1257.564	0x1	_	_	0-1(50)
388-0	PKP093	388	[ma	ma	linguistic	none	_	Begin=1256.281	_	_	_	0-2(50)
388-1	PKP093	388	io	io	linguistic	none	_	_	_	_	_	0-2(50)
388-2	PKP093	388	non	non	linguistic	none	_	_	_	_	_	0-3(50)
388-3	PKP093	388	è	è	linguistic	none	_	_	_	_	_	0-1(50)
388-4	PKP093	388	che	che	linguistic	none	_	_	_	_	_	0-3(50)
388-5	PKP093	388	le	le	linguistic	none	_	_	_	_	_	0-2(50)
388-6	PKP093	388	cose	cose	linguistic	none	_	_	_	_	_	0-4(50)
388-7	PKP093	388	le	le	linguistic	none	_	_	_	_	_	0-2(50)
388-8	PKP093	388	fo]	fo	linguistic	none	_	End=1257.461	_	_	_	0-2(50)
389-0	PKP093	389	una	una	linguistic	none	_	Begin=1258.179	_	_	_	_
389-1	PKP093	389	volta	volta	linguistic	none	_	_	_	_	_	_
389-2	PKP093	389	eh	eh	linguistic	none	_	_	_	_	_	_
389-3	PKP093	389	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
389-4	PKP093	389	e	e	linguistic	none	_	_	_	_	_	_
389-5	PKP093	389	poi	poi	linguistic	none	_	_	_	_	_	_
389-6	PKP093	389	ti	ti	linguistic	none	_	_	_	_	_	_
389-7	PKP093	389	ripeto	ripeto	linguistic	none	_	End=1260.043	_	_	_	_
390-0	PKP093	390	non	non	linguistic	none	_	Begin=1260.492	_	_	_	_
390-1	PKP093	390	è	è	linguistic	none	_	_	_	_	_	_
390-2	PKP093	390	che	che	linguistic	none	_	_	_	_	_	_
390-3	PKP093	390	siamo	siamo	linguistic	none	_	_	_	_	_	_
390-4	PKP093	390	qua	qua	linguistic	none	_	_	_	_	_	_
390-5	PKP093	390	da	da	linguistic	none	_	_	_	_	_	_
390-6	PKP093	390	da	da	linguistic	none	_	_	_	_	_	_
390-7	PKP093	390	da	da	linguistic	none	_	_	_	_	_	_
390-8	PKP093	390	tre	tre	linguistic	none	_	_	_	_	_	_
390-9	PKP093	390	settimane	settimane	linguistic	none	_	End=1262.466	_	_	_	_
391-0	PKP093	391	ci	ci	linguistic	none	_	Begin=1263.32	_	_	_	_
391-1	PKP093	391	siamo	siamo	linguistic	none	_	_	_	_	_	_
391-2	PKP093	391	da	da	linguistic	none	_	_	_	_	_	_
391-3	PKP093	391	tre	tre	linguistic	none	_	_	_	_	_	_
391-4	PKP093	391	quattro	quattro	linguistic	none	_	_	_	_	_	_
391-5	PKP093	391	[giorni]	giorni	linguistic	none	_	End=1264.73	_	_	_	0-6(51)
392-0	PKP024	392	[ma	ma	linguistic	none	_	Begin=1264.32	_	_	_	0-2(51)
392-1	PKP024	392	tanto	tanto	linguistic	none	_	_	_	_	_	0-5(51)
392-2	PKP024	392	qua]	qua	linguistic	none	_	_	_	_	_	0-3(51)
392-3	PKP024	392	lo	lo	linguistic	none	_	_	_	_	_	_
392-4	PKP024	392	so	so	linguistic	none	_	_	_	_	_	_
392-5	PKP024	392	che	che	linguistic	none	_	_	_	_	_	_
392-6	PKP024	392	continuerai	continuerai	linguistic	none	_	_	_	_	_	_
392-7	PKP024	392	a	a	linguistic	none	_	_	_	_	_	_
392-8	PKP024	392	non	non	linguistic	none	_	_	_	_	_	_
