token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
698-6	PKP063	698	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
698-7	PKP063	698	insalata	insalata	linguistic	none	_	End=1660.884	_	_	_	_
699-0	PKP065	699	ins:	ins	linguistic	none	_	Begin=1661.512|End=1662.164	2x1	_	_	_
700-0	PKP063	700	tipo	tipo	linguistic	none	_	Begin=1662.363	_	_	_	_
700-1	PKP063	700	la	la	linguistic	none	_	_	_	_	_	_
700-2	PKP063	700	lattuga	lattuga	linguistic	none	_	End=1663.378	_	_	_	_
701-0	PKP064	701	eh	eh	linguistic	none	_	Begin=1663.708|End=1664.085	_	_	_	_
702-0	PKP063	702	io	io	linguistic	none	_	Begin=1664.484	_	_	_	_
702-1	PKP063	702	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
702-2	PKP063	702	cioè	cioè	linguistic	none	_	_	_	_	_	_
702-3	PKP063	702	di	di	linguistic	none	_	_	_	_	_	_
702-4	PKP063	702	solito	solito	linguistic	none	_	_	_	_	_	_
702-5	PKP063	702	la	la	linguistic	none	_	_	_	_	_	_
702-6	PKP063	702	pren:do	prendo	linguistic	none	_	End=1666.662	3x1	_	_	_
703-0	PKP063	703	taglio	taglio	linguistic	none	_	Begin=1667.535	_	_	_	_
703-1	PKP063	703	la	la	linguistic	none	_	_	_	_	_	_
703-2	PKP063	703	parte	parte	linguistic	none	_	_	_	_	_	_
703-3	PKP063	703	dura	dura	linguistic	none	_	_	_	_	_	_
703-4	PKP063	703	sotto,	sotto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
703-5	PKP063	703	la	la	linguistic	none	_	_	_	_	_	_
703-6	PKP063	703	sciacquo	sciacquo	linguistic	none	_	_	_	_	_	_
703-7	PKP063	703	per	per	linguistic	none	_	_	_	_	_	_
703-8	PKP063	703	bene,	bene	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
703-9	PKP063	703	foglia	foglia	linguistic	none	_	_	_	_	_	_
703-10	PKP063	703	per	per	linguistic	none	_	_	_	_	_	_
703-11	PKP063	703	foglia	foglia	linguistic	none	_	End=1671.781	_	_	_	_
704-0	PKP065	704	beh	beh	linguistic	none	_	Begin=1672.03	_	_	_	_
704-1	PKP065	704	le	le	linguistic	none	_	_	_	_	_	_
704-2	PKP065	704	foglie	foglie	linguistic	none	_	_	_	_	_	_
704-3	PKP065	704	fuori	fuori	linguistic	none	_	_	_	_	_	_
704-4	PKP065	704	quelle	quelle	linguistic	none	_	_	_	_	_	_
704-5	PKP065	704	più	più	linguistic	none	_	_	_	_	_	_
704-6	PKP065	704	rovinate	rovinate	linguistic	none	_	_	_	_	_	_
704-7	PKP065	704	le	le	linguistic	none	_	_	_	_	_	_
704-8	PKP065	704	t[ogli]	togli	linguistic	none	_	End=1674.131	_	_	_	1-5(145)
705-0	PKP063	705	[sì]	sì	linguistic	none	_	Begin=1673.868	_	_	_	0-2(145)
705-1	PKP063	705	poi	poi	linguistic	none	_	_	_	_	_	_
705-2	PKP063	705	la	la	linguistic	none	_	_	_	_	_	_
705-3	PKP063	705	metto	metto	linguistic	none	_	_	_	_	_	_
705-4	PKP063	705	nella	nella	linguistic	none	_	_	_	_	_	_
705-5	PKP063	705	centri~	centri~	linguistic	none	Interrupted=Yes	_	_	_	_	_
705-6	PKP063	705	poi	poi	linguistic	none	_	_	_	_	_	_
705-7	PKP063	705	cioè	cioè	linguistic	none	_	_	_	_	_	_
705-8	PKP063	705	la:	la	linguistic	none	_	_	1x1	_	_	_
705-9	PKP063	705	la	la	linguistic	none	_	_	_	_	_	_
705-10	PKP063	705	spezzetto	spezzetto	linguistic	none	_	_	_	_	_	_
705-11	PKP063	705	a	a	linguistic	none	_	_	_	_	_	_
705-12	PKP063	705	mano	mano	linguistic	none	_	End=1677.509	_	_	_	_
706-0	PKP065	706	eh	eh	linguistic	none	_	Begin=1677.698|End=1678.129	_	_	_	_
707-0	PKP063	707	la	la	linguistic	none	_	Begin=1678.236	_	_	_	_
707-1	PKP063	707	metto	metto	linguistic	none	_	_	_	_	_	_
707-2	PKP063	707	nella	nella	linguistic	none	_	_	_	_	_	_
707-3	PKP063	707	centrif[uga]	centrifuga	linguistic	none	_	_	_	_	_	7-10(146)
707-4	PKP063	707	e	e	linguistic	none	_	_	_	_	_	_
707-5	PKP063	707	appos[to]	apposto	linguistic	none	_	End=1680.486	_	_	_	5-7(147)
708-0	PKP065	708	[eh]	eh	linguistic	none	_	Begin=1679.31|End=1679.669	_	_	_	0-2(146)
709-0	PKP065	709	[eh]	eh	linguistic	none	_	Begin=1680.209|End=1680.535	_	_	_	0-2(147)
710-0	PKP063	710	solo	solo	linguistic	none	_	Begin=1681.02	_	_	_	_
710-1	PKP063	710	che	che	linguistic	none	_	_	_	_	_	_
710-2	PKP063	710	cioè	cioè	linguistic	none	_	_	_	_	_	_
710-3	PKP063	710	quella	quella	linguistic	none	_	_	_	_	_	_
710-4	PKP063	710	me	me	linguistic	none	_	_	_	_	_	_
710-5	PKP063	710	dura	dura	linguistic	none	_	_	_	_	_	_
710-6	PKP063	710	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
710-7	PKP063	710	due	due	linguistic	none	_	_	_	_	_	_
710-8	PKP063	710	giorni	giorni	linguistic	none	_	_	_	_	_	_
710-9	PKP063	710	poi	poi	linguistic	none	_	_	_	_	_	_
710-10	PKP063	710	diventa	diventa	linguistic	none	_	_	_	_	_	_
710-11	PKP063	710	nera	nera	linguistic	none	_	End=1683.868	_	_	_	_
711-0	PKP065	711	eh	eh	linguistic	none	_	Begin=1684.121	_	_	_	_
711-1	PKP065	711	per	per	linguistic	none	_	_	_	_	_	_
711-2	PKP065	711	forza	forza	linguistic	none	_	End=1684.95	_	_	_	_
712-0	PKP065	712	cer[to]	certo	linguistic	none	_	Begin=1685.161|End=1685.476	_	_	_	3-5(148)
713-0	PKP064	713	[no]	no	linguistic	none	_	Begin=1685.318	_	_	_	0-2(148)
713-1	PKP064	713	aspetta	aspetta	linguistic	none	_	End=1685.908	_	_	_	_
714-0	PKP064	714	te	te	linguistic	none	_	Begin=1687.009	_	_	_	_
714-1	PKP064	714	quella	quella	linguistic	none	_	_	_	_	_	_
714-2	PKP064	714	se	se	linguistic	none	_	_	_	_	_	_
714-3	PKP064	714	la	la	linguistic	none	_	_	_	_	_	_
714-4	PKP064	714	voi	voi	linguistic	none	_	_	_	_	_	_
714-5	PKP064	714	fa'	fa'	linguistic	none	Truncated=Yes	_	_	_	_	_
714-6	PKP064	714	mantene'	mantene'	linguistic	none	Truncated=Yes	_	_	_	_	_
714-7	PKP064	714	(u)n	un	linguistic	none	_	_	_	_	0-1(0)	_
714-8	PKP064	714	po':	po'	linguistic	none	_	End=1688.902	1x1	_	_	_
715-0	PKP063	715	mh	mh	linguistic	none	_	Begin=1688.95|End=1689.178	_	_	_	_
716-0	PKP065	716	non	non	linguistic	none	_	Begin=1689.185	_	_	_	_
716-1	PKP065	716	la	la	linguistic	none	_	_	_	_	_	_
716-2	PKP065	716	devi	devi	linguistic	none	_	_	_	_	_	_
716-3	PKP065	716	tagliare	tagliare	linguistic	none	_	End=1690.016	_	_	_	_
717-0	PKP064	717	xxxx	x	unknown	none	_	Begin=1691.999|End=1693.09	_	_	_	_
718-0	PKP064	718	una	una	linguistic	none	_	Begin=1694.04	_	_	_	_
718-1	PKP064	718	volta	volta	linguistic	none	_	_	_	_	_	_
718-2	PKP064	718	che	che	linguistic	none	_	_	_	_	_	_
718-3	PKP064	718	te	te	linguistic	none	_	End=1694.897	_	_	_	_
719-0	PKP064	719	l'	l'	linguistic	none	SpaceAfter=No	Begin=1695.508	_	_	_	_
719-1	PKP064	719	hai	hai	linguistic	none	_	_	_	_	_	_
719-2	PKP064	719	asciugata	asciugata	linguistic	none	_	End=1696.717	_	_	_	_
720-0	PKP064	720	(anziché)	anziché	linguistic	none	_	Begin=1697.324	_	_	0-7(0)	_
720-1	PKP064	720	asciugarla	asciugarla	linguistic	none	_	End=1698.582	_	_	_	_
721-0	PKP064	721	la	la	linguistic	none	_	Begin=1699.454	_	_	_	_
721-1	PKP064	721	metti	metti	linguistic	none	_	_	_	_	_	_
721-2	PKP064	721	nel	nel	linguistic	none	_	_	_	_	_	_
721-3	PKP064	721	sacchetto	sacchetto	linguistic	none	_	End=1701.195	_	_	_	_
722-0	PKP063	722	mh	mh	linguistic	none	_	Begin=1701.727|End=1702.284	_	_	_	_
723-0	PKP063	723	ma	ma	linguistic	none	_	Begin=1703.544	_	_	_	_
723-1	PKP063	723	quelli	quelli	linguistic	none	_	_	_	_	_	_
723-2	PKP063	723	del	del	linguistic	none	_	_	_	_	_	_
723-3	PKP063	723	gelo?	gelo	linguistic	none	Intonation=Rising	_	_	_	_	_
723-4	PKP063	723	o	o	linguistic	none	_	_	_	_	_	_
723-5	PKP063	723	que[lli	quelli	linguistic	none	_	_	_	_	_	3-6(149)
723-6	PKP063	723	del	del	linguistic	none	_	_	_	_	_	0-3(149)
723-7	PKP063	723	frut]ta	frutta	linguistic	none	_	_	_	_	_	0-4(149)
723-8	PKP063	723	e	e	linguistic	none	_	_	_	_	_	_
723-9	PKP063	723	verdura?	verdura	linguistic	none	Intonation=Rising	End=1705.831	_	_	_	_
724-0	PKP065	724	[sì]	sì	linguistic	none	_	Begin=1704.919|End=1705.319	_	_	_	0-2(149)
725-0	PKP064	725	la	la	linguistic	none	_	Begin=1706.797	_	_	_	_
725-1	PKP064	725	chiudi	chiudi	linguistic	none	_	End=1707.433	_	_	_	_
726-0	PKP064	726	chiudi	chiudi	linguistic	none	_	Begin=1707.716|End=1708.192	_	_	_	_
727-0	PKP065	727	l'	l'	linguistic	none	SpaceAfter=No	Begin=1708.787	_	_	_	_
727-1	PKP065	727	unico	unico	linguistic	none	_	_	_	_	_	_
727-2	PKP065	727	posto	posto	linguistic	none	_	_	_	_	_	_
727-3	PKP065	727	dove	dove	linguistic	none	_	_	_	_	_	_
727-4	PKP065	727	non	non	linguistic	none	_	_	_	_	_	_
727-5	PKP065	727	si	si	linguistic	none	_	_	_	_	_	_
727-6	PKP065	727	rovina	rovina	linguistic	none	_	_	_	_	_	_
727-7	PKP065	727	è	è	linguistic	none	_	_	_	_	_	_
727-8	PKP065	727	i[n	in	linguistic	none	_	_	_	_	_	0-2(150)
727-9	PKP065	727	quel	quel	linguistic	none	_	_	_	_	_	0-4(150)
727-10	PKP065	727	coso]:	coso	linguistic	none	_	_	3x1	_	_	0-4(150)
727-11	PKP065	727	no	no	linguistic	none	_	_	_	_	_	_
727-12	PKP065	727	in	in	linguistic	none	_	_	_	_	_	_
727-13	PKP065	727	quel	quel	linguistic	none	_	_	_	_	_	_
727-14	PKP065	727	contenitore	contenitore	linguistic	none	_	_	_	_	_	_
727-15	PKP065	727	verde:	verde	linguistic	none	_	_	4x1	_	_	_
727-16	PKP065	727	della	della	linguistic	none	_	_	_	_	_	_
727-17	PKP065	727	tupperware	tupperware	linguistic	none	_	End=1714.674	_	_	_	_
728-0	PKP063	728	[in	in	linguistic	none	_	Begin=1710.922	_	_	_	0-2(150)
728-1	PKP063	728	congelatore]	congelatore	linguistic	none	_	End=1711.664	_	_	_	0-11(150)
729-0	PKP064	729	il	il	linguistic	none	_	Begin=1715.696	_	_	_	_
729-1	PKP064	729	liquido	liquido	linguistic	none	_	End=1716.419	_	_	_	_
730-0	PKP064	730	che	che	linguistic	none	_	Begin=1716.686	_	_	_	_
730-1	PKP064	730	è	è	linguistic	none	_	_	_	_	_	_
730-2	PKP064	730	nel	nel	linguistic	none	_	_	_	_	_	_
730-3	PKP064	730	sacchetto	sacchetto	linguistic	none	_	_	_	_	_	_
730-4	PKP064	730	quello	quello	linguistic	none	_	_	_	_	_	_
730-5	PKP064	730	[lì	lì	linguistic	none	_	_	_	_	_	0-2(151)
730-6	PKP064	730	se]	se	linguistic	none	_	End=1718.532	_	_	_	0-2(151)
731-0	PKP065	731	[se:]	se	linguistic	none	_	Begin=1718.013|End=1718.511	1x1	_	_	0-2(151)
732-0	PKP064	732	se	se	linguistic	none	_	Begin=1718.767	_	_	_	_
732-1	PKP064	732	te	te	linguistic	none	_	_	_	_	_	_
732-2	PKP064	732	la	la	linguistic	none	_	_	_	_	_	_
732-3	PKP064	732	metti	metti	linguistic	none	_	_	_	_	_	_
732-4	PKP064	732	dentro	dentro	linguistic	none	_	_	_	_	_	_
732-5	PKP064	732	poi	poi	linguistic	none	_	End=1720.105	_	_	_	_
733-0	PKP065	733	la	la	linguistic	none	_	Begin=1720.555	_	_	_	_
733-1	PKP065	733	[schiacci	schiacci	linguistic	none	_	_	_	_	_	0-8(152)
733-2	PKP065	733	che	che	linguistic	none	_	_	_	_	_	0-3(152)
733-3	PKP065	733	va	va	linguistic	none	_	_	_	_	_	0-2(152)
733-4	PKP065	733	fuori	fuori	linguistic	none	_	_	_	_	_	0-5(152)
733-5	PKP065	733	tutta	tutta	linguistic	none	_	_	_	_	_	0-5(152)
733-6	PKP065	733	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(152)
733-7	PKP065	733	aria]	aria	linguistic	none	_	End=1722.478	_	_	_	0-4(152)
734-0	PKP064	734	[schiacchi	schiacchi	linguistic	none	_	Begin=1720.854	_	_	_	0-9(152)
734-1	PKP064	734	e	e	linguistic	none	_	_	_	_	_	0-1(152)
734-2	PKP064	734	fai	fai	linguistic	none	_	_	_	_	_	0-3(152)
734-3	PKP064	734	usc]i~	usci~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(152)
734-4	PKP064	734	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
734-5	PKP064	734	aria	aria	linguistic	none	_	_	_	_	_	_
734-6	PKP064	734	te	te	linguistic	none	_	_	_	_	_	_
734-7	PKP064	734	chiudi	chiudi	linguistic	none	_	_	_	_	_	_
734-8	PKP064	734	il	il	linguistic	none	_	_	_	_	_	_
734-9	PKP064	734	sacchetto	sacchetto	linguistic	none	_	End=1724.633	_	_	_	_
735-0	PKP064	735	per	per	linguistic	none	_	Begin=1725.272	_	_	_	_
735-1	PKP064	735	tre	tre	linguistic	none	_	_	_	_	_	_
735-2	PKP064	735	quattro	quattro	linguistic	none	_	_	_	_	_	_
735-3	PKP064	735	giorni	giorni	linguistic	none	_	_	_	_	_	_
735-4	PKP064	735	vedrai	vedrai	linguistic	none	_	_	_	_	_	_
735-5	PKP064	735	che	che	linguistic	none	_	_	_	_	_	_
735-6	PKP064	735	te	te	linguistic	none	_	_	_	_	_	_
735-7	PKP064	735	dura	dura	linguistic	none	_	End=1727.792	_	_	_	_
736-0	PKP063	736	no	no	linguistic	none	_	Begin=1727.898	_	_	_	_
736-1	PKP063	736	perché	perché	linguistic	none	_	_	_	_	_	_
736-2	PKP063	736	ecco	ecco	linguistic	none	_	_	_	_	_	_
736-3	PKP063	736	io	io	linguistic	none	_	_	_	_	_	_
736-4	PKP063	736	risparmio	risparmio	linguistic	none	_	_	_	_	_	_
736-5	PKP063	736	a	a	linguistic	none	_	_	_	_	_	_
736-6	PKP063	736	prendere	prendere	linguistic	none	_	_	_	_	_	_
736-7	PKP063	736	il	il	linguistic	none	_	_	_	_	_	_
736-8	PKP063	736	ceppo	ceppo	linguistic	none	_	_	_	_	_	_
736-9	PKP063	736	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
736-10	PKP063	736	insala[ta]	insalata	linguistic	none	_	End=1731.001	_	_	_	5-8(153)
737-0	PKP064	737	[ce]rto	certo	linguistic	none	_	Begin=1730.798	_	_	_	0-2(153)
737-1	PKP064	737	gianni	gianni	linguistic	none	_	End=1731.586	_	_	_	_
738-0	PKP063	738	eh	eh	linguistic	none	_	Begin=1731.797	_	_	_	_
738-1	PKP063	738	ho	ho	linguistic	none	_	_	_	_	_	_
738-2	PKP063	738	capito	capito	linguistic	none	_	_	_	_	_	_
738-3	PKP063	738	però	però	linguistic	none	_	_	_	_	_	_
738-4	PKP063	738	dopo	dopo	linguistic	none	_	_	_	_	_	_
738-5	PKP063	738	per	per	linguistic	none	_	_	_	_	_	_
738-6	PKP063	738	due	due	linguistic	none	_	_	_	_	_	_
738-7	PKP063	738	gio:rni	giorni	linguistic	none	_	_	2x1	_	_	_
738-8	PKP063	738	tre	tre	linguistic	none	_	_	_	_	_	_
738-9	PKP063	738	gio:rni	giorni	linguistic	none	_	_	2x1	_	_	_
738-10	PKP063	738	devo	devo	linguistic	none	_	_	_	_	_	_
738-11	PKP063	738	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
738-12	PKP063	738	tutto	tutto	linguistic	none	_	_	_	_	_	_
738-13	PKP063	738	un	un	linguistic	none	_	_	_	_	_	_
738-14	PKP063	738	ceppo	ceppo	linguistic	none	_	_	_	_	_	_
738-15	PKP063	738	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
738-16	PKP063	738	insalata	insalata	linguistic	none	_	End=1737.373	_	_	_	_
739-0	PKP063	739	cioè	cioè	linguistic	none	_	Begin=1737.616	_	_	_	_
739-1	PKP063	739	io	io	linguistic	none	_	_	_	_	_	_
739-2	PKP063	739	mangio	mangio	linguistic	none	_	_	_	_	_	_
739-3	PKP063	739	anche	anche	linguistic	none	_	_	_	_	_	_
739-4	PKP063	739	a:lt[ro]	altro	linguistic	none	_	End=1739.016	0x1	_	_	3-5(154)
740-0	PKP064	740	[p]erché	perché	linguistic	none	_	Begin=1738.857	_	_	_	0-1(154)
740-1	PKP064	740	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
740-2	PKP064	740	altre	altre	linguistic	none	_	_	_	_	_	_
740-3	PKP064	740	quanto	quanto	linguistic	none	_	_	_	_	_	_
740-4	PKP064	740	te	te	linguistic	none	_	_	_	_	_	_
740-5	PKP064	740	dura	dura	linguistic	none	_	_	_	_	_	_
740-6	PKP064	740	scusa?	scusa	linguistic	none	Intonation=Rising	End=1740.723	_	_	_	_
741-0	PKP063	741	quale?	quale	linguistic	none	Intonation=Rising	Begin=1742.009|End=1742.573	_	_	_	_
742-0	PKP065	742	quella	quella	linguistic	none	_	Begin=1742.751	_	_	_	_
742-1	PKP065	742	pulita	pulita	linguistic	none	_	End=1743.691	_	_	_	_
743-0	PKP063	743	ah	ah	linguistic	none	_	Begin=1744.272	_	_	_	_
743-1	PKP063	743	ma	ma	linguistic	none	_	_	_	_	_	_
743-2	PKP063	743	quelle	quelle	linguistic	none	_	_	_	_	_	_
743-3	PKP063	743	sono	sono	linguistic	none	_	_	_	_	_	_
743-4	PKP063	743	le	le	linguistic	none	_	_	_	_	_	_
743-5	PKP063	743	bustine	bustine	linguistic	none	_	_	_	_	_	_
743-6	PKP063	743	da	da	linguistic	none	_	_	_	_	_	_
743-7	PKP063	743	due	due	linguistic	none	_	_	_	_	_	_
743-8	PKP063	743	etti	etti	linguistic	none	_	_	_	_	_	_
743-9	PKP063	743	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
743-10	PKP063	743	un	un	linguistic	none	_	_	_	_	_	_
743-11	PKP063	743	etto	etto	linguistic	none	_	_	_	_	_	_
743-12	PKP063	743	e	e	linguistic	none	_	_	_	_	_	_
743-13	PKP063	743	mezz[o]	mezzo	linguistic	none	_	End=1747.605	_	_	_	4-5(155)
744-0	PKP065	744	[e]	e	linguistic	none	_	Begin=1747.403	_	_	_	0-1(155)
744-1	PKP065	744	ma	ma	linguistic	none	_	_	_	_	_	_
744-2	PKP065	744	guarda	guarda	linguistic	none	_	_	_	_	_	_
744-3	PKP065	744	che	che	linguistic	none	_	_	_	_	_	_
744-4	PKP065	744	~n	~n	linguistic	none	Interrupted=Yes	_	_	_	_	_
744-5	PKP065	744	ceppo	ceppo	linguistic	none	_	_	_	_	_	_
744-6	PKP065	744	pulito	pulito	linguistic	none	_	_	_	_	_	_
744-7	PKP065	744	cioè	cioè	linguistic	none	_	_	_	_	_	_
744-8	PKP065	744	se	se	linguistic	none	_	_	_	_	_	_
744-9	PKP065	744	prendi	prendi	linguistic	none	_	_	_	_	_	_
744-10	PKP065	744	~n	~n	linguistic	none	Interrupted=Yes	_	_	_	_	_
744-11	PKP065	744	chilo	chilo	linguistic	none	_	_	_	_	_	_
744-12	PKP065	744	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
744-13	PKP065	744	insalata	insalata	linguistic	none	_	_	_	_	_	_
744-14	PKP065	744	ti	ti	linguistic	none	_	_	_	_	_	_
744-15	PKP065	744	riempi	riempi	linguistic	none	_	_	_	_	_	_
744-16	PKP065	744	dodici	dodici	linguistic	none	_	_	_	_	_	_
744-17	PKP065	744	botti~	botti~	linguistic	none	Interrupted=Yes	_	_	_	_	_
744-18	PKP065	744	eh	eh	linguistic	none	_	_	_	_	_	_
744-19	PKP065	744	buste	buste	linguistic	none	_	_	_	_	_	_
744-20	PKP065	744	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
744-21	PKP065	744	insalata	insalata	linguistic	none	_	_	_	_	_	_
744-22	PKP065	744	eh	eh	linguistic	none	_	_	_	_	_	_
744-23	PKP065	744	((ride))	((ride))	nonverbalbehavior	none	_	End=1753.755	_	_	_	_
745-0	PKP063	745	eh	eh	linguistic	none	_	Begin=1754.747	_	_	_	_
745-1	PKP063	745	[lo	lo	linguistic	none	_	_	_	_	_	0-2(156)
745-2	PKP063	745	so]	so	linguistic	none	_	End=1755.436	_	_	_	0-2(156)
746-0	PKP065	746	[po(i)	poi	linguistic	none	_	Begin=1754.98	_	_	2-3(0)	0-3(156)
746-1	PKP065	746	quan]d'	quand'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(156)
746-2	PKP065	746	è	è	linguistic	none	_	_	_	_	_	_
746-3	PKP065	746	pulita	pulita	linguistic	none	_	_	_	_	_	_
746-4	PKP065	746	anche	anche	linguistic	none	_	_	_	_	_	_
746-5	PKP065	746	meno	meno	linguistic	none	_	_	_	_	_	_
746-6	PKP065	746	de	de	linguistic	none	_	_	_	_	_	_
746-7	PKP065	746	due	due	linguistic	none	_	_	_	_	_	_
746-8	PKP065	746	etti	etti	linguistic	none	_	_	_	_	_	_
746-9	PKP065	746	eh	eh	linguistic	none	_	End=1757.722	_	_	_	_
747-0	PKP064	747	no:	no	linguistic	none	_	Begin=1757.745	1x1	_	_	_
747-1	PKP064	747	che	che	linguistic	none	_	_	_	_	_	_
747-2	PKP064	747	cavolo	cavolo	linguistic	none	_	_	_	_	_	_
747-3	PKP064	747	dici	dici	linguistic	none	_	End=1759.208	_	_	_	_
748-0	PKP065	748	eh::	eh	linguistic	none	_	Begin=1759.858	1x2	_	_	_
748-1	PKP065	748	xxxxxx	x	unknown	none	_	End=1761.475	_	_	_	_
749-0	PKP063	749	eh	eh	linguistic	none	_	Begin=1762.979|End=1763.449	_	_	_	_
750-0	PKP063	750	boh	boh	linguistic	none	_	Begin=1765.131|End=1765.695	_	_	_	_
751-0	PKP065	751	uh:	uh	linguistic	none	_	Begin=1767.929	1x1	_	_	_
751-1	PKP065	751	i	i	linguistic	none	_	_	_	_	_	_
751-2	PKP065	751	funghi	funghi	linguistic	none	_	_	_	_	_	_
751-3	PKP065	751	porci:[ni]	porcini	linguistic	none	_	End=1769.589	4x1	_	_	5-7(157)
752-0	PKP064	752	[que]llo	quello	linguistic	none	_	Begin=1769.385	_	_	_	0-3(157)
752-1	PKP064	752	e	e	linguistic	none	_	_	_	_	_	_
752-2	PKP064	752	un	un	linguistic	none	_	_	_	_	_	_
752-3	PKP064	752	altro	altro	linguistic	none	_	_	_	_	_	_
752-4	PKP064	752	vino	vino	linguistic	none	_	_	_	_	_	_
752-5	PKP064	752	o	o	linguistic	none	_	_	_	_	_	_
752-6	PKP064	752	è	è	linguistic	none	_	_	_	_	_	_
752-7	PKP064	752	quello	quello	linguistic	none	_	_	_	_	_	_
752-8	PKP064	752	di	di	linguistic	none	_	_	_	_	_	_
752-9	PKP064	752	prima?	prima	linguistic	none	Intonation=Rising	End=1771.027	_	_	_	_
753-0	PKP063	753	è:	è	linguistic	none	_	Begin=1771.06	0x1	_	_	_
753-1	PKP063	753	sempre	sempre	linguistic	none	_	_	_	_	_	_
753-2	PKP063	753	il	il	linguistic	none	_	_	_	_	_	_
753-3	PKP063	753	carpané	carpané	linguistic	none	_	_	_	_	_	_
753-4	PKP063	753	malv~	malv~	linguistic	none	Interrupted=Yes	_	_	_	_	_
753-5	PKP063	753	malvolti	malvolti	linguistic	none	_	End=1773.466	_	_	_	_
754-0	PKP064	754	sempre	sempre	linguistic	none	_	Begin=1773.636	_	_	_	_
754-1	PKP064	754	lì	lì	linguistic	none	_	_	_	_	_	_
754-2	PKP064	754	[x	x	unknown	none	_	_	_	_	_	0-1(158)
754-3	PKP064	754	coop	coop	linguistic	none	_	_	_	_	_	0-4(158)
754-4	PKP064	754	xxx]x	x	unknown	none	_	_	_	_	_	0-3(158)
754-5	PKP064	754	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
754-6	PKP064	754	è	è	linguistic	none	_	_	_	_	_	_
754-7	PKP064	754	scritto	scritto	linguistic	none	_	_	_	_	_	_
754-8	PKP064	754	ipercoop	ipercoop	linguistic	none	_	End=1776.707	_	_	_	_
755-0	PKP065	755	[guarda	guarda	linguistic	none	_	Begin=1774.174	_	_	_	0-6(158)
755-1	PKP065	755	questo	questo	linguistic	none	_	_	_	_	_	0-6(158)
755-2	PKP065	755	foglio:]	foglio	linguistic	none	_	End=1775.767	5x1	_	_	0-6(158)
756-0	PKP063	756	sì	sì	linguistic	none	_	Begin=1776.7|End=1777.141	_	_	_	_
757-0	PKP065	757	oh	oh	linguistic	none	_	Begin=1777.151	_	_	_	_
757-1	PKP065	757	ma	ma	linguistic	none	_	_	_	_	_	_
757-2	PKP065	757	adesso	adesso	linguistic	none	_	_	_	_	_	_
757-3	PKP065	757	xx	x	unknown	none	_	_	_	_	_	_
757-4	PKP065	757	che	che	linguistic	none	_	_	_	_	_	_
757-5	PKP065	757	(co[mincia)]	comincia	linguistic	none	_	End=1778.898	_	_	0-8(0)	2-8(160)
758-0	PKP064	758	[questo	questo	linguistic	none	_	Begin=1778.408	_	_	_	0-6(160)
758-1	PKP064	758	qua]	qua	linguistic	none	_	_	_	_	_	0-3(160)
758-2	PKP064	758	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
758-3	PKP064	758	è	è	linguistic	none	_	_	_	_	_	_
758-4	PKP064	758	coop	coop	linguistic	none	_	_	_	_	_	_
758-5	PKP064	758	o	o	linguistic	none	_	_	_	_	_	_
758-6	PKP064	758	ipercoop?	ipercoop	linguistic	none	Intonation=Rising	End=1780.118	_	_	_	_
759-0	PKP065	759	co[per~	coper~	linguistic	none	Interrupted=Yes	Begin=1780.113	_	_	_	2-6(161)
759-1	PKP065	759	co]op	coop	linguistic	none	_	_	_	_	_	0-2(161)
759-2	PKP065	759	adriatica	adriatica	linguistic	none	_	End=1781.77	_	_	_	_
760-0	PKP063	760	[coop]	coop	linguistic	none	_	Begin=1780.404|End=1780.792	_	_	_	0-4(162)
761-0	PKP063	761	x[xx]	x	unknown	none	_	Begin=1782.413|End=1783.212	_	_	_	1-3(163)
762-0	PKP065	762	[ma	ma	linguistic	none	_	Begin=1782.569	_	_	_	0-2(163)
762-1	PKP065	762	ades]so	adesso	linguistic	none	_	_	_	_	_	0-4(163)
762-2	PKP065	762	che	che	linguistic	none	_	_	_	_	_	_
762-3	PKP065	762	è	è	linguistic	none	_	_	_	_	_	_
762-4	PKP065	762	quella:	quella	linguistic	none	_	_	5x1	_	_	_
762-5	PKP065	762	storia:	storia	linguistic	none	_	_	5x1	_	_	_
762-6	PKP065	762	in	in	linguistic	none	_	_	_	_	_	_
