token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
935-11	PKP128	935	ancora	ancora	linguistic	some	_	_	_	_	_	_
935-12	PKP128	935	'cchiù	'cchiù	linguistic	some	Truncated=Yes	_	_	_	_	_
935-13	PKP128	935	'n	'n	linguistic	some	Truncated=Yes	_	_	_	_	_
935-14	PKP128	935	frev	frev	linguistic	some	_	End=2254.654	_	_	_	_
936-0	PKP128	936	perché	perché	linguistic	none	_	Begin=2255.03	_	_	_	_
936-1	PKP128	936	io	io	linguistic	none	_	_	_	_	_	_
936-2	PKP128	936	che	che	linguistic	none	_	_	_	_	_	_
936-3	PKP128	936	sono	sono	linguistic	none	_	_	_	_	_	_
936-4	PKP128	936	padrona	padrona	linguistic	none	_	_	_	_	_	_
936-5	PKP128	936	del	del	linguistic	none	_	_	_	_	_	_
936-6	PKP128	936	mio	mio	linguistic	none	_	_	_	_	_	_
936-7	PKP128	936	mestie:re	mestiere	linguistic	none	_	_	5x1	_	_	_
936-8	PKP128	936	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
936-9	PKP128	936	e	e	linguistic	none	_	_	_	_	_	_
936-10	PKP128	936	non	non	linguistic	none	_	_	_	_	_	_
936-11	PKP128	936	perché	perché	linguistic	none	_	_	_	_	_	_
936-12	PKP128	936	sono	sono	linguistic	none	_	_	_	_	_	_
936-13	PKP128	936	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
936-14	PKP128	936	ultima	ultima	linguistic	none	_	_	_	_	_	_
936-15	PKP128	936	de:i	dei	linguistic	none	_	_	1x1	_	_	_
936-16	PKP128	936	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
936-17	PKP128	936	cioè	cioè	linguistic	none	_	_	_	_	_	_
936-18	PKP128	936	alla	alla	linguistic	none	_	_	_	_	_	_
936-19	PKP128	936	fine	fine	linguistic	none	_	_	_	_	_	_
936-20	PKP128	936	io	io	linguistic	none	_	_	_	_	_	_
936-21	PKP128	936	faccio	faccio	linguistic	none	_	_	_	_	_	_
936-22	PKP128	936	la	la	linguistic	none	_	_	_	_	_	_
936-23	PKP128	936	barista	barista	linguistic	none	_	_	_	_	_	_
936-24	PKP128	936	okay?	okay	linguistic	none	Intonation=Rising	End=2260.41	_	_	_	_
937-0	PKP128	937	però	però	linguistic	none	_	Begin=2260.87	_	_	_	_
937-1	PKP128	937	comunque	comunque	linguistic	none	_	_	_	_	_	_
937-2	PKP128	937	quello	quello	linguistic	none	_	_	_	_	_	_
937-3	PKP128	937	che	che	linguistic	none	_	_	_	_	_	_
937-4	PKP128	937	io	io	linguistic	none	_	_	_	_	_	_
937-5	PKP128	937	ho	ho	linguistic	none	_	_	_	_	_	_
937-6	PKP128	937	imparato	imparato	linguistic	none	_	_	_	_	_	_
937-7	PKP128	937	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
937-8	PKP128	937	ho	ho	linguistic	none	_	_	_	_	_	_
937-9	PKP128	937	imparato	imparato	linguistic	none	_	_	_	_	_	_
937-10	PKP128	937	be:ne	bene	linguistic	none	_	End=2263.051	1x1	_	_	_
938-0	PKP128	938	e	e	linguistic	none	_	Begin=2263.7	_	_	_	_
938-1	PKP128	938	so	so	linguistic	none	_	_	_	_	_	_
938-2	PKP128	938	perfettamente	perfettamente	linguistic	none	_	_	_	_	_	_
938-3	PKP128	938	di	di	linguistic	none	_	_	_	_	_	_
938-4	PKP128	938	averlo	averlo	linguistic	none	_	_	_	_	_	_
938-5	PKP128	938	imparato	imparato	linguistic	none	_	_	_	_	_	_
938-6	PKP128	938	bene	bene	linguistic	none	_	End=2265.87	_	_	_	_
939-0	PKP128	939	se	se	linguistic	none	_	Begin=2265.957	_	_	_	_
939-1	PKP128	939	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
939-2	PKP128	939	un	un	linguistic	none	_	_	_	_	_	_
939-3	PKP128	939	problema	problema	linguistic	none	_	_	_	_	_	_
939-4	PKP128	939	di	di	linguistic	none	_	_	_	_	_	_
939-5	PKP128	939	pressione	pressione	linguistic	none	_	_	_	_	_	_
939-6	PKP128	939	della	della	linguistic	none	_	_	_	_	_	_
939-7	PKP128	939	ma:cchina	macchina	linguistic	none	_	_	1x1	_	_	_
939-8	PKP128	939	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
939-9	PKP128	939	perché	perché	linguistic	none	_	_	_	_	_	_
939-10	PKP128	939	io	io	linguistic	none	_	_	_	_	_	_
939-11	PKP128	939	prima	prima	linguistic	none	_	_	_	_	_	_
939-12	PKP128	939	di	di	linguistic	none	_	_	_	_	_	_
939-13	PKP128	939	mettermi	mettermi	linguistic	none	_	_	_	_	_	_
939-14	PKP128	939	a	a	linguistic	none	_	_	_	_	_	_
939-15	PKP128	939	fare	fare	linguistic	none	_	_	_	_	_	_
939-16	PKP128	939	il	il	linguistic	none	_	_	_	_	_	_
939-17	PKP128	939	caffé	caffé	linguistic	none	_	_	_	_	_	_
939-18	PKP128	939	ho	ho	linguistic	none	_	_	_	_	_	_
939-19	PKP128	939	studia:to	studiato	linguistic	none	_	End=2271.239	5x1	_	_	_
940-0	PKP128	940	la	la	linguistic	none	_	Begin=2272.143	_	_	_	_
940-1	PKP128	940	macchina	macchina	linguistic	none	_	_	_	_	_	_
940-2	PKP128	940	come	come	linguistic	none	_	_	_	_	_	_
940-3	PKP128	940	funzio:na	funziona	linguistic	none	_	End=2273.69	5x1	_	_	_
941-0	PKP128	941	e	e	linguistic	none	_	Begin=2274.69	_	_	_	_
941-1	PKP128	941	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
941-2	PKP128	941	un	un	linguistic	none	_	_	_	_	_	_
941-3	PKP128	941	problema	problema	linguistic	none	_	_	_	_	_	_
941-4	PKP128	941	della	della	linguistic	none	_	_	_	_	_	_
941-5	PKP128	941	pressio:ne	pressione	linguistic	none	_	_	6x1	_	_	_
941-6	PKP128	941	okay	okay	linguistic	none	_	_	_	_	_	_
941-7	PKP128	941	che	che	linguistic	none	_	_	_	_	_	_
941-8	PKP128	941	se	se	linguistic	none	_	_	_	_	_	_
941-9	PKP128	941	perché	perché	linguistic	none	_	_	_	_	_	_
941-10	PKP128	941	quella	quella	linguistic	none	_	_	_	_	_	_
941-11	PKP128	941	macchina	macchina	linguistic	none	_	_	_	_	_	_
941-12	PKP128	941	se	se	linguistic	none	_	_	_	_	_	_
941-13	PKP128	941	non	non	linguistic	none	_	_	_	_	_	_
941-14	PKP128	941	sta	sta	linguistic	none	_	_	_	_	_	_
941-15	PKP128	941	a	a	linguistic	none	_	_	_	_	_	_
941-16	PKP128	941	pressione	pressione	linguistic	none	_	_	_	_	_	_
941-17	PKP128	941	giusta	giusta	linguistic	none	_	_	_	_	_	_
941-18	PKP128	941	il	il	linguistic	none	_	_	_	_	_	_
941-19	PKP128	941	caffé	caffé	linguistic	none	_	_	_	_	_	_
941-20	PKP128	941	esce	esce	linguistic	none	_	_	_	_	_	_
941-21	PKP128	941	acqua	acqua	linguistic	none	_	_	_	_	_	_
941-22	PKP128	941	praticamente	praticamente	linguistic	none	_	End=2281.272	_	_	_	_
942-0	PKP125	942	m[a:	ma	linguistic	none	_	Begin=2281.436	1x1	_	_	1-2(156)
942-1	PKP125	942	voi	voi	linguistic	none	_	_	_	_	_	0-3(156)
942-2	PKP125	942	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(156)
942-3	PKP125	942	avete]	avete	linguistic	none	_	_	_	_	_	0-5(156)
942-4	PKP125	942	quella:	quella	linguistic	none	_	_	5x1	_	_	_
942-5	PKP125	942	a	a	linguistic	none	_	_	_	_	_	_
942-6	PKP125	942	pistone	pistone	linguistic	none	_	_	_	_	_	_
942-7	PKP125	942	[ancora]?	ancora	linguistic	none	Intonation=Rising	End=2283.607	_	_	_	0-6(155)
943-0	PKP128	943	[ovviamente]	ovviamente	linguistic	none	_	Begin=2281.526|End=2282.14	_	_	_	0-10(156)
944-0	PKP128	944	[esa:tto]	esatto	linguistic	none	_	Begin=2283.139	2x1	_	_	0-6(155)
944-1	PKP128	944	>quindi	quindi	linguistic	none	_	_	_	Fast=0-6	_	_
944-2	PKP128	944	praticamente<	praticamente	linguistic	none	_	_	_	Fast=0-12	_	_
944-3	PKP128	944	non	non	linguistic	none	_	_	_	_	_	_
944-4	PKP128	944	si	si	linguistic	none	_	_	_	_	_	_
944-5	PKP128	944	riscalda	riscalda	linguistic	none	_	_	_	_	_	_
944-6	PKP128	944	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
944-7	PKP128	944	acqua,	acqua	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
944-8	PKP128	944	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
944-9	PKP128	944	il	il	linguistic	none	_	_	_	_	_	_
944-10	PKP128	944	caffé	caffé	linguistic	none	_	_	_	_	_	_
944-11	PKP128	944	è	è	linguistic	none	_	_	_	_	_	_
944-12	PKP128	944	freddo,	freddo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
944-13	PKP128	944	esce:	esce	linguistic	none	_	_	3x1	_	_	_
944-14	PKP128	944	acqua	acqua	linguistic	none	_	_	_	_	_	_
944-15	PKP128	944	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
944-16	PKP128	944	proprio::	proprio	linguistic	none	_	End=2289.08	6x2	_	_	_
945-0	PKP128	945	vomi[te:v]ole	vomitevole	linguistic	none	_	Begin=2289.484	5x1	_	_	4-7(157)
945-1	PKP128	945	insomma	insomma	linguistic	none	_	End=2290.687	_	_	_	_
946-0	PKP125	946	[mh]	mh	linguistic	none	_	Begin=2289.77|End=2290.068	_	_	_	0-2(157)
947-0	PKP128	947	noi	noi	linguistic	none	_	Begin=2291.45	_	_	_	_
947-1	PKP128	947	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
947-2	PKP128	947	un	un	linguistic	none	_	_	_	_	_	_
947-3	PKP128	947	pro~	pro~	linguistic	none	Interrupted=Yes	_	_	_	_	_
947-4	PKP128	947	stamatti:na	stamattina	linguistic	none	_	_	7x1	_	_	_
947-5	PKP128	947	ci	ci	linguistic	none	_	_	_	_	_	_
947-6	PKP128	947	siamo	siamo	linguistic	none	_	_	_	_	_	_
947-7	PKP128	947	svegliati	svegliati	linguistic	none	_	_	_	_	_	_
947-8	PKP128	947	la	la	linguistic	none	_	_	_	_	_	_
947-9	PKP128	947	macchina	macchina	linguistic	none	_	_	_	_	_	_
947-10	PKP128	947	sta	sta	linguistic	none	_	_	_	_	_	_
947-11	PKP128	947	dando	dando	linguistic	none	_	_	_	_	_	_
947-12	PKP128	947	questo	questo	linguistic	none	_	_	_	_	_	_
947-13	PKP128	947	problema	problema	linguistic	none	_	_	_	_	_	_
947-14	PKP128	947	succe:de	succede	linguistic	none	_	_	4x1	_	_	_
947-15	PKP128	947	perché	perché	linguistic	none	_	_	_	_	_	_
947-16	PKP128	947	comunque	comunque	linguistic	none	_	_	_	_	_	_
947-17	PKP128	947	è	è	linguistic	none	_	_	_	_	_	_
947-18	PKP128	947	una	una	linguistic	none	_	_	_	_	_	_
947-19	PKP128	947	sca:tola	scatola	linguistic	none	_	_	2x1	_	_	_
947-20	PKP128	947	con	con	linguistic	none	_	_	_	_	_	_
947-21	PKP128	947	dei	dei	linguistic	none	_	_	_	_	_	_
947-22	PKP128	947	fusibili	fusibili	linguistic	none	_	_	_	_	_	_
947-23	PKP128	947	cioè	cioè	linguistic	none	_	_	_	_	_	_
947-24	PKP128	947	succede	succede	linguistic	none	_	_	_	_	_	_
947-25	PKP128	947	che	che	linguistic	none	_	_	_	_	_	_
947-26	PKP128	947	si	si	linguistic	none	_	_	_	_	_	_
947-27	PKP128	947	rompe	rompe	linguistic	none	_	_	_	_	_	_
947-28	PKP128	947	qualche	qualche	linguistic	none	_	_	_	_	_	_
947-29	PKP128	947	volta	volta	linguistic	none	_	_	_	_	_	_
947-30	PKP128	947	okay?	okay	linguistic	none	Intonation=Rising	End=2300.524	_	_	_	_
948-0	PKP128	948	io	io	linguistic	none	_	Begin=2301.28	_	_	_	_
948-1	PKP128	948	ti	ti	linguistic	none	_	_	_	_	_	_
948-2	PKP128	948	dico	dico	linguistic	none	_	_	_	_	_	_
948-3	PKP128	948	carlo	carlo	linguistic	none	_	_	_	_	_	_
948-4	PKP128	948	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
948-5	PKP128	948	si	si	linguistic	none	_	_	_	_	_	_
948-6	PKP128	948	abbassa	abbassa	linguistic	none	_	_	_	_	_	_
948-7	PKP128	948	la	la	linguistic	none	_	_	_	_	_	_
948-8	PKP128	948	pressione	pressione	linguistic	none	_	_	_	_	_	_
948-9	PKP128	948	non	non	linguistic	none	_	_	_	_	_	_
948-10	PKP128	948	ti	ti	linguistic	none	_	_	_	_	_	_
948-11	PKP128	948	mettere	mettere	linguistic	none	_	_	_	_	_	_
948-12	PKP128	948	a	a	linguistic	none	_	_	_	_	_	_
948-13	PKP128	948	scaricare	scaricare	linguistic	none	_	_	_	_	_	_
948-14	PKP128	948	acqua	acqua	linguistic	none	_	End=2305.214	_	_	_	_
949-0	PKP128	949	è	è	linguistic	none	_	Begin=2305.9	_	_	_	_
949-1	PKP128	949	peggio	peggio	linguistic	none	_	_	_	_	_	_
949-2	PKP128	949	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
949-3	PKP128	949	me	me	linguistic	none	_	_	_	_	_	_
949-4	PKP128	949	la	la	linguistic	none	_	_	_	_	_	_
949-5	PKP128	949	fai	fai	linguistic	none	_	_	_	_	_	_
949-6	PKP128	949	scendere	scendere	linguistic	none	_	_	_	_	_	_
949-7	PKP128	949	ancora	ancora	linguistic	none	_	_	_	_	_	_
949-8	PKP128	949	di	di	linguistic	none	_	_	_	_	_	_
949-9	PKP128	949	più	più	linguistic	none	_	_	_	_	_	_
949-10	PKP128	949	la	la	linguistic	none	_	_	_	_	_	_
949-11	PKP128	949	pressione	pressione	linguistic	none	_	End=2308.75	_	_	_	_
950-0	PKP129	950	x	x	unknown	none	_	Begin=2308.78	_	_	_	_
950-1	PKP129	950	[e:h]	eh	linguistic	none	_	End=2309.31	0x1	_	_	0-2(158)
951-0	PKP128	951	[cioè	cioè	linguistic	none	_	Begin=2308.967	_	_	_	0-4(158)
951-1	PKP128	951	su]	su	linguistic	none	_	_	_	_	_	0-2(158)
951-2	PKP128	951	questo	questo	linguistic	none	_	_	_	_	_	_
951-3	PKP128	951	ci	ci	linguistic	none	_	_	_	_	_	_
951-4	PKP128	951	può	può	linguistic	none	_	_	_	_	_	_
951-5	PKP128	951	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
951-6	PKP128	951	anche	anche	linguistic	none	_	_	_	_	_	_
951-7	PKP128	951	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
951-8	PKP128	951	che	che	linguistic	none	_	_	_	_	_	_
951-9	PKP128	951	non	non	linguistic	none	_	_	_	_	_	_
951-10	PKP128	951	è	è	linguistic	none	_	_	_	_	_	_
951-11	PKP128	951	del	del	linguistic	none	_	_	_	_	_	_
951-12	PKP128	951	mestie:re:	mestiere	linguistic	none	_	End=2312.403	5x1,7x1	_	_	_
952-0	PKP128	952	i:o	io	linguistic	none	_	Begin=2313.71|End=2314.1	0x1	_	_	_
953-0	PKP128	953	#i:o	io	linguistic	some	_	Begin=2314.366	0x1	_	_	_
953-1	PKP128	953	a	a	linguistic	some	_	_	_	_	_	_
953-2	PKP128	953	'ccà	'ccà	linguistic	some	Truncated=Yes	_	_	_	_	_
953-3	PKP128	953	dret	dret	linguistic	some	_	_	_	_	_	_
953-4	PKP128	953	c'	c'	linguistic	some	Truncated=Yes	_	_	_	_	_
953-5	PKP128	953	so	so	linguistic	some	_	_	_	_	_	_
953-6	PKP128	953	na:t	nat	linguistic	some	_	End=2315.91	1x1	_	_	_
954-0	PKP128	954	ma	ma	linguistic	none	_	Begin=2316.06	_	_	_	_
954-1	PKP128	954	a	a	linguistic	none	_	_	_	_	_	_
954-2	PKP128	954	me	me	linguistic	none	_	_	_	_	_	_
954-3	PKP128	954	che	che	linguistic	none	_	_	_	_	_	_
954-4	PKP128	954	tu	tu	linguistic	none	_	_	_	_	_	_
954-5	PKP128	954	ci	ci	linguistic	none	_	_	_	_	_	_
954-6	PKP128	954	sei	sei	linguistic	none	_	_	_	_	_	_
954-7	PKP128	954	na:to	nato	linguistic	none	_	_	1x1	_	_	_
954-8	PKP128	954	carlo	carlo	linguistic	none	_	_	_	_	_	_
954-9	PKP128	954	qua	qua	linguistic	none	_	_	_	_	_	_
954-10	PKP128	954	dietro	dietro	linguistic	none	_	_	_	_	_	_
954-11	PKP128	954	non	non	linguistic	none	_	_	_	_	_	_
954-12	PKP128	954	mi	mi	linguistic	none	_	_	_	_	_	_
954-13	PKP128	954	intere:ssa	interessa	linguistic	none	_	_	5x1	_	_	_
954-14	PKP128	954	mi	mi	linguistic	none	_	_	_	_	_	_
954-15	PKP128	954	stai	stai	linguistic	none	_	_	_	_	_	_
954-16	PKP128	954	facendo	facendo	linguistic	none	_	_	_	_	_	_
954-17	PKP128	954	scendere	scendere	linguistic	none	_	_	_	_	_	_
954-18	PKP128	954	la	la	linguistic	none	_	_	_	_	_	_
954-19	PKP128	954	pressione	pressione	linguistic	none	_	_	_	_	_	_
954-20	PKP128	954	della	della	linguistic	none	_	_	_	_	_	_
954-21	PKP128	954	macchina	macchina	linguistic	none	_	_	_	_	_	_
954-22	PKP128	954	ancora	ancora	linguistic	none	_	_	_	_	_	_
954-23	PKP128	954	di	di	linguistic	none	_	_	_	_	_	_
954-24	PKP128	954	più:	più	linguistic	none	_	_	2x1	_	_	_
954-25	PKP128	954	ti	ti	linguistic	none	_	_	_	_	_	_
954-26	PKP128	954	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
954-27	PKP128	954	stare	stare	linguistic	none	_	_	_	_	_	_
954-28	PKP128	954	fermo	fermo	linguistic	none	_	_	_	_	_	_
954-29	PKP128	954	o	o	linguistic	none	_	_	_	_	_	_
954-30	PKP128	954	no?	no	linguistic	none	Intonation=Rising	End=2321.93	_	_	_	_
955-0	PKP128	955	allora	allora	linguistic	none	_	Begin=2325.27	_	_	_	_
955-1	PKP128	955	perché	perché	linguistic	none	_	_	_	_	_	_
955-2	PKP128	955	io	io	linguistic	none	_	_	_	_	_	_
955-3	PKP128	955	un	un	linguistic	none	_	_	_	_	_	_
955-4	PKP128	955	poco	poco	linguistic	none	_	_	_	_	_	_
955-5	PKP128	955	lo	lo	linguistic	none	_	_	_	_	_	_
955-6	PKP128	955	rispo:ndo:,	rispondo	linguistic	none	Intonation=WeaklyRising	_	4x1,7x1	_	_	_
955-7	PKP128	955	un	un	linguistic	none	_	_	_	_	_	_
955-8	PKP128	955	poco	poco	linguistic	none	_	_	_	_	_	_
955-9	PKP128	955	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
955-10	PKP128	955	ho	ho	linguistic	none	_	_	_	_	_	_
955-11	PKP128	955	la	la	linguistic	none	_	_	_	_	_	_
955-12	PKP128	955	spa~	spa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
955-13	PKP128	955	le	le	linguistic	none	_	_	_	_	_	_
955-14	PKP128	955	spalle	spalle	linguistic	none	_	_	_	_	_	_
955-15	PKP128	955	coperte	coperte	linguistic	none	_	_	_	_	_	_
955-16	PKP128	955	da	da	linguistic	none	_	_	_	_	_	_
955-17	PKP128	955	albe:rta:,	alberta	linguistic	none	Intonation=WeaklyRising	_	3x1,6x1	_	_	_
955-18	PKP128	955	perché	perché	linguistic	none	_	_	_	_	_	_
955-19	PKP128	955	poi	poi	linguistic	none	_	_	_	_	_	_
955-20	PKP128	955	quando	quando	linguistic	none	_	End=2330.878	_	_	_	_
956-0	PKP128	956	faccio	faccio	linguistic	none	_	Begin=2331.77	_	_	_	_
956-1	PKP128	956	subentra'	subentra'	linguistic	none	Truncated=Yes	_	_	_	_	_
956-2	PKP128	956	albe'	albe'	linguistic	none	Truncated=Yes	_	_	_	_	_
956-3	PKP128	956	albe'	albe'	linguistic	none	Truncated=Yes	_	_	_	_	_
956-4	PKP128	956	eh	eh	linguistic	none	_	_	_	_	_	_
956-5	PKP128	956	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
956-6	PKP128	956	vatt(i)	vatti	linguistic	none	_	_	_	_	4-5(0)	_
956-7	PKP128	956	a	a	linguistic	none	_	_	_	_	_	_
956-8	PKP128	956	prendere	prendere	linguistic	none	_	_	_	_	_	_
956-9	PKP128	956	tuo	tuo	linguistic	none	_	_	_	_	_	_
956-10	PKP128	956	padre,	padre	linguistic	none	Intonation=WeaklyRising	End=2334.24	_	_	_	_
957-0	PKP128	957	>immediatamente<,	immediatamente	linguistic	none	Intonation=WeaklyRising	Begin=2334.533|End=2335.361	_	Fast=0-14	_	_
958-0	PKP128	958	alberta	alberta	linguistic	none	_	Begin=2336.412	_	_	_	_
958-1	PKP128	958	mi	mi	linguistic	none	_	_	_	_	_	_
958-2	PKP128	958	asco:lta	ascolta	linguistic	none	_	_	3x1	_	_	_
958-3	PKP128	958	su	su	linguistic	none	_	_	_	_	_	_
958-4	PKP128	958	questo	questo	linguistic	none	_	_	_	_	_	_
958-5	PKP128	958	capito?	capito	linguistic	none	Intonation=Rising	End=2338.29	_	_	_	_
959-0	PKP128	959	però	però	linguistic	none	_	Begin=2338.486	_	_	_	_
959-1	PKP128	959	io	io	linguistic	none	_	_	_	_	_	_
959-2	PKP128	959	sto	sto	linguistic	none	_	_	_	_	_	_
959-3	PKP128	959	pure	pure	linguistic	none	_	_	_	_	_	_
959-4	PKP128	959	da	da	linguistic	none	_	_	_	_	_	_
959-5	PKP128	959	dieci	dieci	linguistic	none	_	_	_	_	_	_
959-6	PKP128	959	a:nni	anni	linguistic	none	_	End=2339.843	0x1	_	_	_
960-0	PKP128	960	e	e	linguistic	none	_	Begin=2341.359	_	_	_	_
960-1	PKP128	960	ti	ti	linguistic	none	_	_	_	_	_	_
960-2	PKP128	960	ripe:to	ripeto	linguistic	none	_	_	3x1	_	_	_
960-3	PKP128	960	gli	gli	linguistic	none	_	_	_	_	_	_
960-4	PKP128	960	gestico	gestico	linguistic	none	_	_	_	_	_	_
960-5	PKP128	960	u	u	linguistic	none	_	_	_	_	_	_
960-6	PKP128	960	bar	bar	linguistic	none	_	End=2342.94	_	_	_	_
961-0	PKP128	961	manco	manco	linguistic	none	_	Begin=2343.833	_	_	_	_
961-1	PKP128	961	fosse	fosse	linguistic	none	_	_	_	_	_	_
961-2	PKP128	961	il	il	linguistic	none	_	_	_	_	_	_
961-3	PKP128	961	mi:o	mio	linguistic	none	_	End=2344.778	1x1	_	_	_
962-0	PKP129	962	mo	mo	linguistic	none	_	Begin=2347.26	_	_	_	_
962-1	PKP129	962	no	no	linguistic	none	_	_	_	_	_	_
962-2	PKP129	962	marina	marina	linguistic	none	_	_	_	_	_	_
962-3	PKP129	962	va	va	linguistic	none	_	_	_	_	_	_
962-4	PKP129	962	in	in	linguistic	none	_	_	_	_	_	_
962-5	PKP129	962	fe:ri(e)	ferie	linguistic	none	_	End=2348.61	1x1	_	4-5(0)	_
963-0	PKP129	963	#mo	mo	linguistic	some	_	Begin=2349.15	_	_	_	_
963-1	PKP129	963	i:	i	linguistic	some	_	_	0x1	_	_	_
963-2	PKP129	963	'n	'n	linguistic	some	Truncated=Yes	_	_	_	_	_
963-3	PKP129	963	cap	cap	linguistic	some	_	_	_	_	_	_
963-4	PKP129	963	a	a	linguistic	some	_	_	_	_	_	_
963-5	PKP129	963	alberta	alberta	linguistic	some	_	_	_	_	_	_
963-6	PKP129	963	ch'	ch'	linguistic	some	SpaceAfter=No	_	_	_	_	_
963-7	PKP129	963	avessa	avessa	linguistic	some	_	_	_	_	_	_
963-8	PKP129	963	fà	fà	linguistic	some	_	End=2350.968	_	_	_	_
964-0	PKP129	964	da	da	linguistic	none	_	Begin=2351.4	_	_	_	_
964-1	PKP129	964	preme:ttere	premettere	linguistic	none	_	_	4x1	_	_	_
964-2	PKP129	964	che	che	linguistic	none	_	_	_	_	_	_
964-3	PKP129	964	io	io	linguistic	none	_	_	_	_	_	_
964-4	PKP129	964	sono	sono	linguistic	none	_	_	_	_	_	_
964-5	PKP129	964	andata	andata	linguistic	none	_	_	_	_	_	_
964-6	PKP129	964	a	a	linguistic	none	_	_	_	_	_	_
964-7	PKP129	964	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
964-8	PKP129	964	là	là	linguistic	none	_	_	_	_	_	_
964-9	PKP129	964	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
964-10	PKP129	964	a	a	linguistic	none	_	_	_	_	_	_
964-11	PKP129	964	patto	patto	linguistic	none	_	_	_	_	_	_
964-12	PKP129	964	che	che	linguistic	none	_	_	_	_	_	_
964-13	PKP129	964	potevo	potevo	linguistic	none	_	_	_	_	_	_
964-14	PKP129	964	scendere	scendere	linguistic	none	_	_	_	_	_	_
964-15	PKP129	964	a	a	linguistic	none	_	_	_	_	_	_
964-16	PKP129	964	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
964-17	PKP129	964	solo	solo	linguistic	none	_	_	_	_	_	_
964-18	PKP129	964	con	con	linguistic	none	_	_	_	_	_	_
964-19	PKP129	964	marina	marina	linguistic	none	_	End=2356.708	_	_	_	_
965-0	PKP129	965	perché	perché	linguistic	none	_	Begin=2357.079	_	_	_	_
965-1	PKP129	965	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
965-2	PKP129	965	non	non	linguistic	none	_	_	_	_	_	_
965-3	PKP129	965	ho	ho	linguistic	none	_	_	_	_	_	_
965-4	PKP129	965	la	la	linguistic	none	_	_	_	_	_	_
965-5	PKP129	965	ma:cchina	macchina	linguistic	none	_	End=2358.613	1x1	_	_	_
966-0	PKP129	966	#(guegn)	guegn	linguistic	some	_	Begin=2360.22	_	_	1-6(0)	_
966-1	PKP129	966	cingcient'	cingcient'	linguistic	some	Truncated=Yes	_	_	_	_	_
966-2	PKP129	966	euro	euro	linguistic	some	_	_	_	_	_	_
966-3	PKP129	966	'o	'o	linguistic	some	Truncated=Yes	_	_	_	_	_
966-4	PKP129	966	me:s'	mes'	linguistic	some	Truncated=Yes	_	1x1	_	_	_
966-5	PKP129	966	no?	no	linguistic	some	Intonation=Rising	End=2362.02	_	_	_	_
967-0	PKP129	967	lei	lei	linguistic	none	_	Begin=2362.81	_	_	_	_
967-1	PKP129	967	non	non	linguistic	none	_	_	_	_	_	_
967-2	PKP129	967	sa	sa	linguistic	none	_	_	_	_	_	_
967-3	PKP129	967	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
967-4	PKP129	967	che	che	linguistic	none	_	_	_	_	_	_
967-5	PKP129	967	io	io	linguistic	none	_	End=2364.05	_	_	_	_
968-0	PKP129	968	vivo	vivo	linguistic	none	_	Begin=2364.335	_	_	_	_
968-1	PKP129	968	con	con	linguistic	none	_	_	_	_	_	_
968-2	PKP129	968	mari:na	marina	linguistic	none	_	_	3x1	_	_	_
968-3	PKP129	968	e	e	linguistic	none	_	_	_	_	_	_
968-4	PKP129	968	tutte	tutte	linguistic	none	_	_	_	_	_	_
968-5	PKP129	968	queste	queste	linguistic	none	_	_	_	_	_	_
968-6	PKP129	968	situazio[ni	situazioni	linguistic	none	_	_	_	_	_	8-10(159)
968-7	PKP129	968	qua]	qua	linguistic	none	_	End=2366.86	_	_	_	0-3(159)
969-0	PKP125	969	[ah	ah	linguistic	none	_	Begin=2366.452	_	_	_	0-2(159)
969-1	PKP125	969	no]?	no	linguistic	none	Intonation=Rising	End=2366.897	_	_	_	0-2(159)
