token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
730-0	PKP006	730	molto	molto	linguistic	none	_	Begin=1289.04	_	_	_	_
730-1	PKP006	730	grata	grata	linguistic	none	_	_	_	_	_	_
730-2	PKP006	730	a	a	linguistic	none	_	_	_	_	_	_
730-3	PKP006	730	lei	lei	linguistic	none	_	_	_	_	_	_
730-4	PKP006	730	dovevamo	dovevamo	linguistic	none	_	_	_	_	_	_
730-5	PKP006	730	esse(re)	essere	linguistic	none	_	End=1291.149	_	_	4-6(0)	_
731-0	PKP006	731	dobbiamo	dobbiamo	linguistic	none	_	Begin=1291.786	_	_	_	_
731-1	PKP006	731	essere	essere	linguistic	none	_	End=1292.592	_	_	_	_
732-0	PKP006	732	che	che	linguistic	none	_	Begin=1292.697	_	_	_	_
732-1	PKP006	732	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
732-2	PKP006	732	non	non	linguistic	none	_	_	_	_	_	_
732-3	PKP006	732	curante	curante	linguistic	none	_	_	_	_	_	_
732-4	PKP006	732	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
732-5	PKP006	732	infezione	infezione	linguistic	none	_	End=1295.177	_	_	_	_
733-0	PKP006	733	venne	venne	linguistic	none	_	Begin=1295.205	_	_	_	_
733-1	PKP006	733	e	e	linguistic	none	_	_	_	_	_	_
733-2	PKP006	733	ci	ci	linguistic	none	_	_	_	_	_	_
733-3	PKP006	733	aiutò	aiutò	linguistic	none	_	End=1296.153	_	_	_	_
734-0	PKP006	734	evitò	evitò	linguistic	none	_	Begin=1296.955	_	_	_	_
734-1	PKP006	734	che	che	linguistic	none	_	_	_	_	_	_
734-2	PKP006	734	lei	lei	linguistic	none	_	_	_	_	_	_
734-3	PKP006	734	li	li	linguistic	none	_	_	_	_	_	_
734-4	PKP006	734	prendesse	prendesse	linguistic	none	_	End=1298.612	_	_	_	_
735-0	PKP006	735	e	e	linguistic	none	_	Begin=1299.54	_	_	_	_
735-1	PKP006	735	xx	x	unknown	none	_	End=1300.125	_	_	_	_
736-0	PKP006	736	i:o	io	linguistic	none	_	Begin=1300.895|End=1301.35	0x1	_	_	_
737-0	PKP006	737	e	e	linguistic	none	_	Begin=1301.814	_	_	_	_
737-1	PKP006	737	questo	questo	linguistic	none	_	_	_	_	_	_
737-2	PKP006	737	professore	professore	linguistic	none	_	_	_	_	_	_
737-3	PKP006	737	s~	s~	linguistic	none	Interrupted=Yes	End=1303.129	_	_	_	_
738-0	PKP006	738	l'	l'	linguistic	none	SpaceAfter=No	Begin=1303.158	_	_	_	_
738-1	PKP006	738	unica	unica	linguistic	none	_	_	_	_	_	_
738-2	PKP006	738	cosa	cosa	linguistic	none	_	_	_	_	_	_
738-3	PKP006	738	che	che	linguistic	none	_	_	_	_	_	_
738-4	PKP006	738	posso	posso	linguistic	none	_	_	_	_	_	_
738-5	PKP006	738	[fare]	fare	linguistic	none	_	End=1304.939	_	_	_	0-4(144)
739-0	PKP003	739	[un	un	linguistic	none	_	Begin=1304.516	_	_	_	0-2(144)
739-1	PKP003	739	po'	po'	linguistic	none	_	_	_	_	_	0-3(144)
739-2	PKP003	739	più]	più	linguistic	none	_	_	_	_	_	0-3(144)
739-3	PKP003	739	brutta	brutta	linguistic	none	_	_	_	_	_	_
739-4	PKP003	739	ma(mma)	mamma	linguistic	none	_	End=1305.475	_	_	2-5(0)	_
740-0	PKP006	740	è	è	linguistic	none	_	Begin=1305.798	_	_	_	_
740-1	PKP006	740	ricoverare	ricoverare	linguistic	none	_	_	_	_	_	_
740-2	PKP006	740	pure	pure	linguistic	none	_	_	_	_	_	_
740-3	PKP006	740	lei	lei	linguistic	none	_	_	_	_	_	_
740-4	PKP006	740	nel	nel	linguistic	none	_	End=1307.423	_	_	_	_
741-0	PKP006	741	reparto	reparto	linguistic	none	_	Begin=1307.504	_	_	_	_
741-1	PKP006	741	di	di	linguistic	none	_	_	_	_	_	_
741-2	PKP006	741	pediatria	pediatria	linguistic	none	_	_	_	_	_	_
741-3	PKP006	741	assieme	assieme	linguistic	none	_	_	_	_	_	_
741-4	PKP006	741	a	a	linguistic	none	_	_	_	_	_	_
741-5	PKP006	741	suo	suo	linguistic	none	_	_	_	_	_	_
741-6	PKP006	741	figlio	figlio	linguistic	none	_	End=1310.008	_	_	_	_
742-0	PKP001	742	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1310.254|End=1310.708	_	_	_	_
743-0	PKP006	743	e	e	linguistic	none	_	Begin=1310.931	_	_	_	_
743-1	PKP006	743	io	io	linguistic	none	_	_	_	_	_	_
743-2	PKP006	743	mi	mi	linguistic	none	_	_	_	_	_	_
743-3	PKP006	743	assistevo	assistevo	linguistic	none	_	_	_	_	_	_
743-4	PKP006	743	lui	lui	linguistic	none	_	End=1312.463	_	_	_	_
744-0	PKP006	744	°così	così	linguistic	none	Volume=Low	Begin=1312.556	_	_	_	_
744-1	PKP006	744	xxxxx°	x	unknown	none	Volume=Low	End=1315.129	_	_	_	_
745-0	PKP006	745	un	un	linguistic	none	_	Begin=1316.0	_	_	_	_
745-1	PKP006	745	xxxx	x	unknown	none	_	End=1318.504	_	_	_	_
746-0	PKP006	746	[nessuno	nessuno	linguistic	none	_	Begin=1319.149	_	_	_	0-7(145)
746-1	PKP006	746	che]	che	linguistic	none	_	_	_	_	_	0-3(145)
746-2	PKP006	746	ci	ci	linguistic	none	_	_	_	_	_	_
746-3	PKP006	746	venisse	venisse	linguistic	none	_	_	_	_	_	_
746-4	PKP006	746	pure	pure	linguistic	none	_	End=1321.076	_	_	_	_
747-0	PKP001	747	[nell'	nell'	linguistic	none	SpaceAfter=No	Begin=1319.161	_	_	_	0-5(145)
747-1	PKP001	747	ospeda(le)]?	ospedale	linguistic	none	Intonation=Rising	End=1319.923	_	_	5-8(0)	0-8(145)
748-0	PKP006	748	a	a	linguistic	none	_	Begin=1321.156	_	_	_	_
748-1	PKP006	748	portare	portare	linguistic	none	_	_	_	_	_	_
748-2	PKP006	748	un	un	linguistic	none	_	_	_	_	_	_
748-3	PKP006	748	bicchiere	bicchiere	linguistic	none	_	_	_	_	_	_
748-4	PKP006	748	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
748-5	PKP006	748	acqua	acqua	linguistic	none	_	End=1323.443	_	_	_	_
749-0	PKP006	749	non	non	linguistic	none	_	Begin=1323.47	_	_	_	_
749-1	PKP006	749	riconoscevamo	riconoscevamo	linguistic	none	_	_	_	_	_	_
749-2	PKP006	749	nessu:(no)	nessuno	linguistic	none	_	End=1325.056	4x1	_	5-7(0)	_
750-0	PKP006	750	insomma	insomma	linguistic	none	_	Begin=1326.625	_	_	_	_
750-1	PKP006	750	tut(ta)	tutta	linguistic	none	_	_	_	_	3-5(0)	_
750-2	PKP006	750	(que)sta	questa	linguistic	none	_	_	_	_	0-3(1)	_
750-3	PKP006	750	cosa	cosa	linguistic	none	_	End=1327.935	_	_	_	_
751-0	PKP006	751	ma	ma	linguistic	none	_	Begin=1328.01	_	_	_	_
751-1	PKP006	751	non	non	linguistic	none	_	_	_	_	_	_
751-2	PKP006	751	era	era	linguistic	none	_	_	_	_	_	_
751-3	PKP006	751	questo	questo	linguistic	none	_	_	_	_	_	_
751-4	PKP006	751	che:	che	linguistic	none	_	_	2x1	_	_	_
751-5	PKP006	751	((ride))	((ride))	nonverbalbehavior	none	_	End=1329.657	_	_	_	_
752-0	PKP001	752	°che°	che	linguistic	none	Volume=Low	Begin=1330.621|End=1330.725	_	_	_	_
753-0	PKP006	753	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1330.786	_	_	_	_
753-1	PKP006	753	che	che	linguistic	none	_	_	_	_	_	_
753-2	PKP006	753	volevo	volevo	linguistic	none	_	End=1331.403	_	_	_	_
754-0	PKP006	754	a	a	linguistic	none	_	Begin=1332.25	_	_	_	_
754-1	PKP006	754	un	un	linguistic	none	_	_	_	_	_	_
754-2	PKP006	754	certo	certo	linguistic	none	_	_	_	_	_	_
754-3	PKP006	754	pun(to)	punto	linguistic	none	_	End=1333.205	_	_	3-5(0)	_
755-0	PKP006	755	a	a	linguistic	none	_	Begin=1333.729	_	_	_	_
755-1	PKP006	755	distanza	distanza	linguistic	none	_	End=1334.701	_	_	_	_
756-0	PKP006	756	di	di	linguistic	none	_	Begin=1335.108	_	_	_	_
756-1	PKP006	756	qualche	qualche	linguistic	none	_	_	_	_	_	_
756-2	PKP006	756	a:n(no)	anno	linguistic	none	_	End=1336.201	0x1	_	2-4(0)	_
757-0	PKP006	757	io	io	linguistic	none	_	Begin=1336.903	_	_	_	_
757-1	PKP006	757	quando	quando	linguistic	none	_	_	_	_	_	_
757-2	PKP006	757	scendemmo	scendemmo	linguistic	none	_	_	_	_	_	_
757-3	PKP006	757	di	di	linguistic	none	_	_	_	_	_	_
757-4	PKP006	757	là	là	linguistic	none	_	_	_	_	_	_
757-5	PKP006	757	lo	lo	linguistic	none	_	_	_	_	_	_
757-6	PKP006	757	dovetti	dovetti	linguistic	none	_	_	_	_	_	_
757-7	PKP006	757	prendere	prendere	linguistic	none	_	_	_	_	_	_
757-8	PKP006	757	in	in	linguistic	none	_	_	_	_	_	_
757-9	PKP006	757	braccio	braccio	linguistic	none	_	End=1340.112	_	_	_	_
758-0	PKP006	758	(dio	dio	linguistic	none	_	Begin=1340.371	_	_	0-3(0)	_
758-1	PKP006	758	lo	lo	linguistic	none	_	_	_	_	0-2(0)	_
758-2	PKP006	758	sa)	sa	linguistic	none	_	End=1340.802	_	_	0-2(0)	_
759-0	PKP006	759	che	che	linguistic	none	_	Begin=1340.959	_	_	_	_
759-1	PKP006	759	poi	poi	linguistic	none	_	_	_	_	_	_
759-2	PKP006	759	teneva	teneva	linguistic	none	_	_	_	_	_	_
759-3	PKP006	759	quei	quei	linguistic	none	_	End=1342.029	_	_	_	_
760-0	PKP006	760	sei	sei	linguistic	none	_	Begin=1343.354	_	_	_	_
760-1	PKP006	760	sette	sette	linguistic	none	_	_	_	_	_	_
760-2	PKP006	760	anni	anni	linguistic	none	_	_	_	_	_	_
760-3	PKP006	760	pensa	pensa	linguistic	none	_	_	_	_	_	_
760-4	PKP006	760	un	un	linguistic	none	_	_	_	_	_	_
760-5	PKP006	760	po'	po'	linguistic	none	_	End=1345.08	_	_	_	_
761-0	PKP006	761	in	in	linguistic	none	_	Begin=1345.246	_	_	_	_
761-1	PKP006	761	che	che	linguistic	none	_	_	_	_	_	_
761-2	PKP006	761	xx	x	unknown	none	_	End=1345.871	_	_	_	_
762-0	PKP006	762	ah	ah	linguistic	none	_	Begin=1348.797|End=1349.044	_	_	_	_
763-0	PKP006	763	dovevamo	dovevamo	linguistic	none	_	Begin=1349.077|End=1349.802	_	_	_	_
764-0	PKP006	764	ah	ah	linguistic	none	_	Begin=1350.576	_	_	_	_
764-1	PKP006	764	eh	eh	linguistic	none	_	End=1350.951	_	_	_	_
765-0	PKP006	765	chiedere	chiedere	linguistic	none	_	Begin=1351.01	_	_	_	_
765-1	PKP006	765	una	una	linguistic	none	_	_	_	_	_	_
765-2	PKP006	765	visita	visita	linguistic	none	_	_	_	_	_	_
765-3	PKP006	765	a	a	linguistic	none	_	_	_	_	_	_
765-4	PKP006	765	questo	questo	linguistic	none	_	_	_	_	_	_
765-5	PKP006	765	professore	professore	linguistic	none	_	End=1353.637	_	_	_	_
766-0	PKP006	766	non	non	linguistic	none	_	Begin=1355.5	_	_	_	_
766-1	PKP006	766	mi	mi	linguistic	none	_	_	_	_	_	_
766-2	PKP006	766	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
766-3	PKP006	766	per	per	linguistic	none	_	_	_	_	_	_
766-4	PKP006	766	che	che	linguistic	none	_	_	_	_	_	_
766-5	PKP006	766	cosa	cosa	linguistic	none	_	_	_	_	_	_
766-6	PKP006	766	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
766-7	PKP006	766	ho	ho	linguistic	none	_	_	_	_	_	_
766-8	PKP006	766	telefonato	telefonato	linguistic	none	_	End=1358.121	_	_	_	_
767-0	PKP006	767	ha	ha	linguistic	none	_	Begin=1358.58	_	_	_	_
767-1	PKP006	767	risposto	risposto	linguistic	none	_	_	_	_	_	_
767-2	PKP006	767	una	una	linguistic	none	_	_	_	_	_	_
767-3	PKP006	767	signora	signora	linguistic	none	_	_	_	_	_	_
767-4	PKP006	767	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
767-5	PKP006	767	dice	dice	linguistic	none	_	_	_	_	_	_
767-6	PKP006	767	io	io	linguistic	none	_	_	_	_	_	_
767-7	PKP006	767	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
767-8	PKP006	767	parlare	parlare	linguistic	none	_	_	_	_	_	_
767-9	PKP006	767	con	con	linguistic	none	_	_	_	_	_	_
767-10	PKP006	767	il	il	linguistic	none	_	End=1361.483	_	_	_	_
768-0	PKP006	768	>professor<	professor	linguistic	none	_	Begin=1361.935	_	Fast=0-9	_	_
768-1	PKP006	768	ROSSI	rossi	linguistic	none	Volume=High	_	_	_	_	_
768-2	PKP006	768	si	si	linguistic	none	_	_	_	_	_	_
768-3	PKP006	768	chiama(va)	chiamava	linguistic	none	_	End=1363.548	_	_	6-8(0)	_
769-0	PKP006	769	dice	dice	linguistic	none	_	Begin=1363.983	_	_	_	_
769-1	PKP006	769	[ma	ma	linguistic	none	_	_	_	_	_	0-2(146)
769-2	PKP006	769	non]	non	linguistic	none	_	_	_	_	_	0-3(146)
769-3	PKP006	769	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
769-4	PKP006	769	è	è	linguistic	none	_	End=1365.052	_	_	_	_
770-0	PKP001	770	[(papà)]	papà	linguistic	none	_	Begin=1364.254|End=1364.512	_	_	0-4(0)	0-4(146)
771-0	PKP006	771	rispondo	rispondo	linguistic	none	_	Begin=1366.552|End=1367.056	_	_	_	_
772-0	PKP006	772	ho	ho	linguistic	none	_	Begin=1367.871	_	_	_	_
772-1	PKP006	772	detto	detto	linguistic	none	_	_	_	_	_	_
772-2	PKP006	772	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
772-3	PKP006	772	eh	eh	linguistic	none	_	_	_	_	_	_
772-4	PKP006	772	vabbè	vabbè	linguistic	none	_	End=1368.991	_	_	_	_
773-0	PKP006	773	ritornerà	ritornerà	linguistic	none	_	Begin=1369.616	_	_	_	_
773-1	PKP006	773	prima	prima	linguistic	none	_	_	_	_	_	_
773-2	PKP006	773	o	o	linguistic	none	_	_	_	_	_	_
773-3	PKP006	773	poi	poi	linguistic	none	_	End=1371.451	_	_	_	_
774-0	PKP006	774	signora	signora	linguistic	none	_	Begin=1371.931	_	_	_	_
774-1	PKP006	774	non	non	linguistic	none	_	_	_	_	_	_
774-2	PKP006	774	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
774-3	PKP006	774	è	è	linguistic	none	_	End=1373.35	_	_	_	_
775-0	PKP006	775	MICA	mica	linguistic	none	Volume=High	Begin=1374.524	_	_	_	_
775-1	PKP006	775	DICEVA	diceva	linguistic	none	Volume=High	_	_	_	_	_
775-2	PKP006	775	È	è	linguistic	none	Volume=High	_	_	_	_	_
775-3	PKP006	775	MORTO	morto	linguistic	none	Volume=High	End=1376.25	_	_	_	_
776-0	PKP004	776	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1376.431|End=1376.705	_	_	_	_
777-0	PKP001	777	a::h	ah	linguistic	none	_	Begin=1376.996	0x2	_	_	_
777-1	PKP001	777	((ride))	((ride))	nonverbalbehavior	none	_	End=1378.233	_	_	_	_
778-0	PKP006	778	E	e	linguistic	none	Volume=High	Begin=1378.524	_	_	_	_
778-1	PKP006	778	IO	io	linguistic	none	Volume=High	_	_	_	_	_
778-2	PKP006	778	CHE	che	linguistic	none	Volume=High	_	_	_	_	_
778-3	PKP006	778	INSISTEVO	insistevo	linguistic	none	Volume=High	End=1380.044	_	_	_	_
779-0	PKP006	779	EH	eh	linguistic	none	Volume=High	Begin=1380.129	_	_	_	_
779-1	PKP006	779	VA	va	linguistic	none	Volume=High	_	_	_	_	_
779-2	PKP006	779	BENE	bene	linguistic	none	Volume=High	_	_	_	_	_
779-3	PKP006	779	>dicevo<	dicevo	linguistic	none	_	_	_	Fast=0-6	_	_
779-4	PKP006	779	ma:	ma	linguistic	none	_	End=1381.504	1x1	_	_	_
780-0	PKP006	780	quando	quando	linguistic	none	_	Begin=1381.959	_	_	_	_
780-1	PKP006	780	vie:ne	viene	linguistic	none	_	_	2x1	_	_	_
780-2	PKP006	780	a	a	linguistic	none	_	_	_	_	_	_
780-3	PKP006	780	qualsiasi	qualsiasi	linguistic	none	_	_	_	_	_	_
780-4	PKP006	780	o~	o~	linguistic	none	Interrupted=Yes	End=1383.758	_	_	_	_
781-0	PKP001	781	ma	ma	linguistic	none	_	Begin=1385.197	_	_	_	_
781-1	PKP001	781	non	non	linguistic	none	_	_	_	_	_	_
781-2	PKP001	781	[poteva	poteva	linguistic	none	_	_	_	_	_	0-6(147)
781-3	PKP001	781	dire	dire	linguistic	none	_	_	_	_	_	0-4(147)
781-4	PKP001	781	che	che	linguistic	none	_	_	_	_	_	0-3(147)
781-5	PKP001	781	era	era	linguistic	none	_	_	_	_	_	0-3(147)
781-6	PKP001	781	morto]	morto	linguistic	none	_	_	_	_	_	0-5(147)
781-7	PKP001	781	scusa?	scusa	linguistic	none	Intonation=Rising	_	_	_	_	_
781-8	PKP001	781	((ride))	((ride))	nonverbalbehavior	none	_	End=1387.145	_	_	_	_
782-0	PKP006	782	[allora	allora	linguistic	none	_	Begin=1385.379	_	_	_	0-6(147)
782-1	PKP006	782	alla	alla	linguistic	none	_	_	_	_	_	0-4(147)
782-2	PKP006	782	fine	fine	linguistic	none	_	_	_	_	_	0-4(147)
782-3	PKP006	782	ha	ha	linguistic	none	_	_	_	_	_	0-2(147)
782-4	PKP006	782	detto]	detto	linguistic	none	_	End=1386.633	_	_	_	0-5(147)
783-0	PKP006	783	>no	no	linguistic	none	_	Begin=1387.366	_	Fast=0-2	_	_
783-1	PKP006	783	no:<	no	linguistic	none	_	End=1388.068	1x1	Fast=0-2	_	_
784-0	PKP006	784	non	non	linguistic	none	_	Begin=1388.158	_	_	_	_
784-1	PKP006	784	viene	viene	linguistic	none	_	_	_	_	_	_
784-2	PKP006	784	più	più	linguistic	none	_	End=1389.037	_	_	_	_
785-0	PKP006	785	non	non	linguistic	none	_	Begin=1389.132	_	_	_	_
785-1	PKP006	785	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
785-2	PKP006	785	è	è	linguistic	none	_	_	_	_	_	_
785-3	PKP006	785	proprio	proprio	linguistic	none	_	End=1389.907	_	_	_	_
786-0	PKP006	786	>°allora	allora	linguistic	none	Volume=Low	Begin=1390.58	_	Fast=0-6	_	_
786-1	PKP006	786	ho	ho	linguistic	none	Volume=Low	_	_	Fast=0-2	_	_
786-2	PKP006	786	detto°<	detto	linguistic	none	Volume=Low	_	_	Fast=0-5	_	_
786-3	PKP006	786	guardi	guardi	linguistic	none	_	End=1391.701	_	_	_	_
787-0	PKP006	787	mi	mi	linguistic	none	_	Begin=1391.765	_	_	_	_
787-1	PKP006	787	scusi	scusi	linguistic	none	_	_	_	_	_	_
787-2	PKP006	787	ta:nto	tanto	linguistic	none	_	End=1393.467	1x1	_	_	_
788-0	PKP006	788	ma	ma	linguistic	none	_	Begin=1393.903	_	_	_	_
788-1	PKP006	788	si	si	linguistic	none	_	_	_	_	_	_
788-2	PKP006	788	poteva	poteva	linguistic	none	_	_	_	_	_	_
788-3	PKP006	788	xx	x	unknown	none	_	End=1395.173	_	_	_	_
789-0	PKP006	789	CHE	che	linguistic	none	Volume=High	Begin=1395.274	_	_	_	_
789-1	PKP006	789	DIMMELO	dimmelo	linguistic	none	Volume=High	_	_	_	_	_
789-2	PKP006	789	SU:[BI(TO)]	subito	linguistic	none	Volume=High	End=1396.431	1x1	_	4-6(0)	2-6(148)
790-0	PKP004	790	[beh]	beh	linguistic	none	_	Begin=1396.169	_	_	_	0-3(148)
790-1	PKP004	790	non	non	linguistic	none	_	_	_	_	_	_
790-2	PKP004	790	era	era	linguistic	none	_	_	_	_	_	_
790-3	PKP004	790	s[tata]	stata	linguistic	none	_	_	_	_	_	1-5(149)
790-4	PKP004	790	chiara:	chiara	linguistic	none	_	End=1397.862	5x1	_	_	_
791-0	PKP001	791	[ba:]	ba	linguistic	none	_	Begin=1397.004|End=1397.314	1x1	_	_	0-2(149)
792-0	PKP005	792	se	se	linguistic	none	_	Begin=1397.983	_	_	_	_
792-1	PKP005	792	non	non	linguistic	none	_	_	_	_	_	_
792-2	PKP005	792	lo	lo	linguistic	none	_	_	_	_	_	_
792-3	PKP005	792	[puoi]	puoi	linguistic	none	_	_	_	_	_	0-4(150)
792-4	PKP005	792	(chiamare)	chiamare	linguistic	none	_	_	_	_	0-8(0)	_
792-5	PKP005	792	me	me	linguistic	none	_	_	_	_	_	_
792-6	PKP005	792	lo	lo	linguistic	none	_	_	_	_	_	_
792-7	PKP005	792	prendo	prendo	linguistic	none	_	_	_	_	_	_
792-8	PKP005	792	io	io	linguistic	none	_	_	_	_	_	_
792-9	PKP005	792	questo	questo	linguistic	none	_	_	_	_	_	_
792-10	PKP005	792	se	se	linguistic	none	_	_	_	_	_	_
792-11	PKP005	792	no	no	linguistic	none	_	_	_	_	_	_
792-12	PKP005	792	xx[xx]	x	unknown	none	_	End=1400.536	_	_	_	2-4(151)
793-0	PKP006	793	[no]	no	linguistic	none	_	Begin=1398.403|End=1398.625	_	_	_	0-2(150)
794-0	PKP004	794	[pos]to	posto	linguistic	none	_	Begin=1400.354|End=1400.621	_	_	_	0-3(151)
795-0	PKP005	795	xx	x	unknown	none	_	Begin=1401.762|End=1401.959	_	_	_	_
796-0	PKP004	796	lo	lo	linguistic	none	_	Begin=1402.031	_	_	_	_
796-1	PKP004	796	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
796-2	PKP004	796	tu?	tu	linguistic	none	Intonation=Rising	End=1402.516	_	_	_	_
797-0	PKP005	797	[se	se	linguistic	none	_	Begin=1403.516	_	_	_	0-2(152)
797-1	PKP005	797	no	no	linguistic	none	_	_	_	_	_	0-2(152)
797-2	PKP005	797	va	va	linguistic	none	_	_	_	_	_	0-2(152)
797-3	PKP005	797	a	a	linguistic	none	_	_	_	_	_	0-1(152)
797-4	PKP005	797	finire	finire	linguistic	none	_	_	_	_	_	0-6(152)
797-5	PKP005	797	che	che	linguistic	none	_	_	_	_	_	0-3(152)
797-6	PKP005	797	si	si	linguistic	none	_	_	_	_	_	0-2(152)
797-7	PKP005	797	perde]	perde	linguistic	none	_	End=1404.858	_	_	_	0-5(152)
798-0	PKP006	798	[MA	ma	linguistic	none	Volume=High	Begin=1403.516	_	_	_	0-2(152)
798-1	PKP006	798	DIMMELO	dimmelo	linguistic	none	Volume=High	_	_	_	_	0-7(152)
798-2	PKP006	798	SU:BITO]	subito	linguistic	none	Volume=High	_	1x1	_	_	0-6(152)
798-3	PKP006	798	CHE	che	linguistic	none	Volume=High	_	_	_	_	_
798-4	PKP006	798	È	è	linguistic	none	Volume=High	_	_	_	_	_
798-5	PKP006	798	MORT(O)	morto	linguistic	none	Volume=High	End=1405.661	_	_	4-5(0)	_
799-0	PKP001	799	appunto	appunto	linguistic	none	_	Begin=1405.846	_	_	_	_
799-1	PKP001	799	((ride))	((ride))	nonverbalbehavior	none	_	End=1406.725	_	_	_	_
800-0	PKP006	800	°eh°	eh	linguistic	none	Volume=Low	Begin=1406.746|End=1407.0	_	_	_	_
801-0	PKP001	801	ah	ah	linguistic	none	_	Begin=1407.201|End=1407.411	_	_	_	_
802-0	PKP006	802	(allo:ra)	allora	linguistic	none	_	Begin=1408.016|End=1408.741	3x1	_	0-6(0)	_
803-0	PKP006	803	l'	l'	linguistic	none	SpaceAfter=No	Begin=1409.572	_	_	_	_
803-1	PKP006	803	altra	altra	linguistic	none	_	_	_	_	_	_
803-2	PKP006	803	volta	volta	linguistic	none	_	_	_	_	_	_
803-3	PKP006	803	quando	quando	linguistic	none	_	_	_	_	_	_
803-4	PKP006	803	so(no)	sono	linguistic	none	_	_	_	_	1-4(0)	_
803-5	PKP006	803	stata	stata	linguistic	none	_	_	_	_	_	_
803-6	PKP006	803	male	male	linguistic	none	_	_	_	_	_	_
803-7	PKP006	803	i:o	io	linguistic	none	_	_	0x1	_	_	_
803-8	PKP006	803	che	che	linguistic	none	_	_	_	_	_	_
803-9	PKP006	803	mi	mi	linguistic	none	_	_	_	_	_	_
803-10	PKP006	803	son(o)	sono	linguistic	none	_	_	_	_	2-4(1)	_
803-11	PKP006	803	dovuta	dovuta	linguistic	none	_	_	_	_	_	_
803-12	PKP006	803	operare	operare	linguistic	none	_	_	_	_	_	_
803-13	PKP006	803	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
803-14	PKP006	803	utero	utero	linguistic	none	_	End=1413.653	_	_	_	_
804-0	PKP006	804	a:h	ah	linguistic	none	_	Begin=1413.963|End=1414.383	0x1	_	_	_
805-0	PKP006	805	telefonammo	telefonammo	linguistic	none	_	Begin=1415.865	_	_	_	_
805-1	PKP006	805	pure	pure	linguistic	none	_	_	_	_	_	_
805-2	PKP006	805	al	al	linguistic	none	_	_	_	_	_	_
805-3	PKP006	805	policlinico	policlinico	linguistic	none	_	_	_	_	_	_
805-4	PKP006	805	per	per	linguistic	none	_	_	_	_	_	_
805-5	PKP006	805	sapere	sapere	linguistic	none	_	_	_	_	_	_
805-6	PKP006	805	chi	chi	linguistic	none	_	_	_	_	_	_
805-7	PKP006	805	fosse	fosse	linguistic	none	_	_	_	_	_	_
805-8	PKP006	805	il	il	linguistic	none	_	_	_	_	_	_
805-9	PKP006	805	primario	primario	linguistic	none	_	End=1419.705	_	_	_	_
806-0	PKP006	806	sono	sono	linguistic	none	_	Begin=1420.508	_	_	_	_
806-1	PKP006	806	anda~	anda~	linguistic	none	Interrupted=Yes	_	_	_	_	_
806-2	PKP006	806	tutto	tutto	linguistic	none	_	_	_	_	_	_
806-3	PKP006	806	bene:	bene	linguistic	none	_	End=1421.955	3x1	_	_	_
807-0	PKP006	807	dopo	dopo	linguistic	none	_	Begin=1422.83	_	_	_	_
807-1	PKP006	807	qualche	qualche	linguistic	none	_	_	_	_	_	_
807-2	PKP006	807	an(no)	anno	linguistic	none	_	_	_	_	2-4(0)	_
807-3	PKP006	807	((ride))	((ride))	nonverbalbehavior	none	_	End=1423.911	_	_	_	_
808-0	PKP006	808	muore:	muore	linguistic	none	_	Begin=1425.108|End=1425.862	4x1	_	_	_
809-0	PKP006	809	questo	questo	linguistic	none	_	Begin=1426.866	_	_	_	_
809-1	PKP006	809	professore	professore	linguistic	none	_	_	_	_	_	_
809-2	PKP006	809	che	che	linguistic	none	_	_	_	_	_	_
809-3	PKP006	809	mi	mi	linguistic	none	_	_	_	_	_	_
809-4	PKP006	809	ha	ha	linguistic	none	_	_	_	_	_	_
809-5	PKP006	809	opera:(to)	operato	linguistic	none	_	End=1428.81	4x1	_	5-7(0)	_
810-0	PKP006	810	viene	viene	linguistic	none	_	Begin=1429.557	_	_	_	_
810-1	PKP006	810	zio	zio	linguistic	none	_	_	_	_	_	_
810-2	PKP006	810	tommaso	tommaso	linguistic	none	_	_	_	_	_	_
810-3	PKP006	810	((ride))	((ride))	nonverbalbehavior	none	_	End=1430.758	_	_	_	_
811-0	PKP006	811	perché	perché	linguistic	none	_	Begin=1432.129	_	_	_	_
811-1	PKP006	811	lui	lui	linguistic	none	_	_	_	_	_	_
811-2	PKP006	811	era	era	linguistic	none	_	_	_	_	_	_
811-3	PKP006	811	ancora	ancora	linguistic	none	_	_	_	_	_	_
