token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
843-0	PKP048	843	[(senti)]	senti	linguistic	none	_	Begin=1821.005|End=1821.601	_	_	0-5(0)	0-5(175)
844-0	PKP048	844	paolo:	paolo	linguistic	none	_	Begin=1822.198|End=1822.734	4x1	_	_	_
845-0	PKP048	845	ormai	ormai	linguistic	none	_	Begin=1822.901	_	_	_	_
845-1	PKP048	845	è	è	linguistic	none	_	_	_	_	_	_
845-2	PKP048	845	barzelletta:	barzelletta	linguistic	none	_	End=1824.345	10x1	_	_	_
846-0	PKP048	846	quando	quando	linguistic	none	_	Begin=1824.528	_	_	_	_
846-1	PKP048	846	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
846-2	PKP048	846	ho	ho	linguistic	none	_	_	_	_	_	_
846-3	PKP048	846	portato	portato	linguistic	none	_	_	_	_	_	_
846-4	PKP048	846	i	i	linguistic	none	_	_	_	_	_	_
846-5	PKP048	846	fiori:,	fiori	linguistic	none	Intonation=WeaklyRising	End=1825.81	4x1	_	_	_
847-0	PKP048	847	paola	paola	linguistic	none	_	Begin=1826.358	_	_	_	_
847-1	PKP048	847	dove	dove	linguistic	none	_	_	_	_	_	_
847-2	PKP048	847	ma:ngi::?	mangi	linguistic	none	Intonation=Rising	End=1827.8	1x1,4x2	_	_	_
848-0	PKP048	848	vado	vado	linguistic	none	_	Begin=1828.448	_	_	_	_
848-1	PKP048	848	su	su	linguistic	none	_	_	_	_	_	_
848-2	PKP048	848	da	da	linguistic	none	_	_	_	_	_	_
848-3	PKP048	848	fabri:zia	fabrizia	linguistic	none	_	End=1829.77	4x1	_	_	_
849-0	PKP048	849	vado	vado	linguistic	none	_	Begin=1829.79	_	_	_	_
849-1	PKP048	849	su	su	linguistic	none	_	_	_	_	_	_
849-2	PKP048	849	per	per	linguistic	none	_	_	_	_	_	_
849-3	PKP048	849	stare	stare	linguistic	none	_	_	_	_	_	_
849-4	PKP048	849	con	con	linguistic	none	_	_	_	_	_	_
849-5	PKP048	849	fabri:zia	fabrizia	linguistic	none	_	End=1831.6	4x1	_	_	_
850-0	PKP048	850	perché	perché	linguistic	none	_	Begin=1831.6	_	_	_	_
850-1	PKP048	850	io	io	linguistic	none	_	_	_	_	_	_
850-2	PKP048	850	non	non	linguistic	none	_	_	_	_	_	_
850-3	PKP048	850	mica	mica	linguistic	none	_	_	_	_	_	_
850-4	PKP048	850	ma:ngio	mangio	linguistic	none	_	End=1833.09	1x1	_	_	_
851-0	PKP048	851	fosse	fosse	linguistic	none	_	Begin=1833.158	_	_	_	_
851-1	PKP048	851	per	per	linguistic	none	_	_	_	_	_	_
851-2	PKP048	851	me	me	linguistic	none	_	_	_	_	_	_
851-3	PKP048	851	non	non	linguistic	none	_	_	_	_	_	_
851-4	PKP048	851	mangerei	mangerei	linguistic	none	_	_	_	_	_	_
851-5	PKP048	851	pro:prio	proprio	linguistic	none	_	End=1834.95	2x1	_	_	_
852-0	PKP048	852	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1834.965|End=1835.585	_	_	_	_
853-0	PKP040	853	no	no	linguistic	none	_	Begin=1834.97	_	_	_	_
853-1	PKP040	853	no	no	linguistic	none	_	End=1835.44	_	_	_	_
854-0	PKP048	854	ormai	ormai	linguistic	none	_	Begin=1835.6	_	_	_	_
854-1	PKP048	854	è::	è	linguistic	none	_	End=1836.42	0x2	_	_	_
855-0	PKP048	855	°bella°	bella	linguistic	none	Volume=Low	Begin=1837.123|End=1837.64	_	_	_	_
856-0	PKP040	856	oh	oh	linguistic	none	_	Begin=1845.31	_	_	_	_
856-1	PKP040	856	ma	ma	linguistic	none	_	_	_	_	_	_
856-2	PKP040	856	è	è	linguistic	none	_	_	_	_	_	_
856-3	PKP040	856	tutto	tutto	linguistic	none	_	_	_	_	_	_
856-4	PKP040	856	(english)	english	linguistic	none	_	_	_	_	0-7(0)	_
856-5	PKP040	856	questo	questo	linguistic	none	_	_	_	_	_	_
856-6	PKP040	856	(qua)	qua	linguistic	none	_	End=1846.81	_	_	0-3(1)	_
857-0	PKP048	857	°mado:nna	madonna	linguistic	none	Volume=Low	Begin=1846.83	3x1	_	_	_
857-1	PKP048	857	mia°	mia	linguistic	none	Volume=Low	End=1847.858	_	_	_	_
858-0	PKP040	858	e:::h	eh	linguistic	none	_	Begin=1849.485|End=1850.259	0x3	_	_	_
859-0	PKP048	859	è	è	linguistic	none	_	Begin=1850.507	_	_	_	_
859-1	PKP048	859	ancora	ancora	linguistic	none	_	_	_	_	_	_
859-2	PKP048	859	vi:vo	vivo	linguistic	none	_	_	1x1	_	_	_
859-3	PKP048	859	que:sto	questo	linguistic	none	_	_	2x1	_	_	_
859-4	PKP048	859	(cirillo)	cirillo	linguistic	none	_	End=1852.182	_	_	0-7(0)	_
860-0	PKP040	860	ve:h	veh	linguistic	none	_	Begin=1855.329	1x1	_	_	_
860-1	PKP040	860	quanti	quanti	linguistic	none	_	_	_	_	_	_
860-2	PKP040	860	sono	sono	linguistic	none	_	_	_	_	_	_
860-3	PKP040	860	quelli	quelli	linguistic	none	_	_	_	_	_	_
860-4	PKP040	860	che	che	linguistic	none	_	_	_	_	_	_
860-5	PKP040	860	non	non	linguistic	none	_	_	_	_	_	_
860-6	PKP040	860	giocano	giocano	linguistic	none	_	_	_	_	_	_
860-7	PKP040	860	oggi?	oggi	linguistic	none	Intonation=Rising	End=1857.31	_	_	_	_
861-0	PKP039	861	xx	x	unknown	none	_	Begin=1859.664|End=1860.131	_	_	_	_
862-0	PKP040	862	eh?	eh	linguistic	none	Intonation=Rising	Begin=1860.412|End=1860.735	_	_	_	_
863-0	PKP040	863	uno	uno	linguistic	none	_	Begin=1861.268	_	_	_	_
863-1	PKP040	863	solo:?	solo	linguistic	none	Intonation=Rising	End=1861.93	3x1	_	_	_
864-0	PKP040	864	gli	gli	linguistic	none	_	Begin=1862.074	_	_	_	_
864-1	PKP040	864	altri	altri	linguistic	none	_	_	_	_	_	_
864-2	PKP040	864	stanno	stanno	linguistic	none	_	_	_	_	_	_
864-3	PKP040	864	bene?	bene	linguistic	none	Intonation=Rising	End=1863.049	_	_	_	_
865-0	PKP048	865	hanno	hanno	linguistic	none	_	Begin=1865.196	_	_	_	_
865-1	PKP048	865	fatto	fatto	linguistic	none	_	_	_	_	_	_
865-2	PKP048	865	meno	meno	linguistic	none	_	_	_	_	_	_
865-3	PKP048	865	chia:sso	chiasso	linguistic	none	_	_	3x1	_	_	_
865-4	PKP048	865	per:::	per	linguistic	none	_	_	2x3	_	_	_
865-5	PKP048	865	coso:	coso	linguistic	none	_	End=1868.035	3x1	_	_	_
866-0	PKP048	866	rispetto	rispetto	linguistic	none	_	Begin=1868.56	_	_	_	_
866-1	PKP048	866	a	a	linguistic	none	_	_	_	_	_	_
866-2	PKP048	866	marado:na	maradona	linguistic	none	_	End=1869.727	5x1	_	_	_
867-0	PKP040	867	beh	beh	linguistic	none	_	Begin=1871.058	_	_	_	_
867-1	PKP040	867	ma	ma	linguistic	none	_	End=1871.507	_	_	_	_
868-0	PKP040	868	era	era	linguistic	none	_	Begin=1872.837	_	_	_	_
868-1	PKP040	868	proprio:	proprio	linguistic	none	_	End=1873.4	6x1	_	_	_
869-0	PKP040	869	a	a	linguistic	none	_	Begin=1873.4	_	_	_	_
869-1	PKP040	869	parte	parte	linguistic	none	_	_	_	_	_	_
869-2	PKP040	869	ch'	ch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
869-3	PKP040	869	è	è	linguistic	none	_	_	_	_	_	_
869-4	PKP040	869	il	il	linguistic	none	_	_	_	_	_	_
869-5	PKP040	869	suo	suo	linguistic	none	_	_	_	_	_	_
869-6	PKP040	869	sti:le	stile	linguistic	none	_	End=1874.6	2x1	_	_	_
870-0	PKP040	870	è	è	linguistic	none	_	Begin=1874.6	_	_	_	_
870-1	PKP040	870	una	una	linguistic	none	_	_	_	_	_	_
870-2	PKP040	870	persona	persona	linguistic	none	_	_	_	_	_	_
870-3	PKP040	870	silenzio:sa	silenziosa	linguistic	none	_	End=1876.02	7x1	_	_	_
871-0	PKP048	871	°e:h°	eh	linguistic	none	Volume=Low	Begin=1876.068|End=1876.44	0x1	_	_	_
872-0	PKP041	872	sì	sì	linguistic	none	_	Begin=1876.749	_	_	_	_
872-1	PKP041	872	ma	ma	linguistic	none	_	_	_	_	_	_
872-2	PKP041	872	gli	gli	linguistic	none	_	_	_	_	_	_
872-3	PKP041	872	hanno	hanno	linguistic	none	_	_	_	_	_	_
872-4	PKP041	872	svaligiato	svaligiato	linguistic	none	_	_	_	_	_	_
872-5	PKP041	872	ca:sa	casa	linguistic	none	_	_	1x1	_	_	_
872-6	PKP041	872	[durante	durante	linguistic	none	_	_	_	_	_	0-7(176)
872-7	PKP041	872	i	i	linguistic	none	_	_	_	_	_	0-1(176)
872-8	PKP041	872	funerali]	funerali	linguistic	none	_	End=1879.254	_	_	_	0-8(176)
873-0	PKP040	873	[mado:::	mado	linguistic	none	_	Begin=1878.126	3x3	_	_	0-4(176)
873-1	PKP040	873	x	x	unknown	none	_	_	_	_	_	0-1(176)
873-2	PKP040	873	(lo]so:)	loso	linguistic	none	_	End=1879.818	3x1	_	0-4(0)	0-2(176)
874-0	PKP048	874	purtroppo	purtroppo	linguistic	none	_	Begin=1880.797	_	_	_	_
874-1	PKP048	874	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
874-2	PKP048	874	la	la	linguistic	none	_	_	_	_	_	_
874-3	PKP048	874	vita	vita	linguistic	none	_	_	_	_	_	_
874-4	PKP048	874	è	è	linguistic	none	_	_	_	_	_	_
874-5	PKP048	874	così	così	linguistic	none	_	End=1882.296	_	_	_	_
875-0	PKP048	875	approfittano	approfittano	linguistic	none	_	Begin=1882.831	_	_	_	_
875-1	PKP048	875	no?	no	linguistic	none	Intonation=Rising	End=1883.792	_	_	_	_
876-0	PKP040	876	xxx	x	unknown	none	_	Begin=1884.371	_	_	_	_
876-1	PKP040	876	secondo	secondo	linguistic	none	_	_	_	_	_	_
876-2	PKP040	876	me	me	linguistic	none	_	_	_	_	_	_
876-3	PKP040	876	li	li	linguistic	none	_	_	_	_	_	_
876-4	PKP040	876	prendono	prendono	linguistic	none	_	_	_	_	_	_
876-5	PKP040	876	eh	eh	linguistic	none	_	End=1886.163	_	_	_	_
877-0	PKP048	877	perché?	perché	linguistic	none	Intonation=Rising	Begin=1887.032|End=1887.608	_	_	_	_
878-0	PKP040	878	come	come	linguistic	none	_	Begin=1890.555	_	_	_	_
878-1	PKP040	878	si	si	linguistic	none	_	_	_	_	_	_
878-2	PKP040	878	può	può	linguistic	none	_	_	_	_	_	_
878-3	PKP040	878	da:i	dai	linguistic	none	_	_	1x1	_	_	_
878-4	PKP040	878	mamma	mamma	linguistic	none	_	End=1892.08	_	_	_	_
879-0	PKP040	879	che	che	linguistic	none	_	Begin=1892.102	_	_	_	_
879-1	PKP040	879	poi	poi	linguistic	none	_	_	_	_	_	_
879-2	PKP040	879	non	non	linguistic	none	_	_	_	_	_	_
879-3	PKP040	879	è	è	linguistic	none	_	_	_	_	_	_
879-4	PKP040	879	che	che	linguistic	none	_	_	_	_	_	_
879-5	PKP040	879	hanno	hanno	linguistic	none	_	_	_	_	_	_
879-6	PKP040	879	rubato	rubato	linguistic	none	_	_	_	_	_	_
879-7	PKP040	879	un	un	linguistic	none	_	_	_	_	_	_
879-8	PKP040	879	granché	granché	linguistic	none	_	End=1893.63	_	_	_	_
880-0	PKP040	880	ma	ma	linguistic	none	_	Begin=1893.63	_	_	_	_
880-1	PKP040	880	speriamo	speriamo	linguistic	none	_	_	_	_	_	_
880-2	PKP040	880	non	non	linguistic	none	_	_	_	_	_	_
880-3	PKP040	880	abbiano	abbiano	linguistic	none	_	_	_	_	_	_
880-4	PKP040	880	rubato	rubato	linguistic	none	_	_	_	_	_	_
880-5	PKP040	880	cose::	cose	linguistic	none	_	End=1895.633	3x2	_	_	_
881-0	PKP048	881	e::h	eh	linguistic	none	_	Begin=1895.986	0x2	_	_	_
881-1	PKP048	881	[(ma	ma	linguistic	none	_	_	_	_	0-2(0)	0-2(177)
881-2	PKP048	881	infatti	infatti	linguistic	none	_	_	_	_	0-7(0)	0-7(177)
881-3	PKP048	881	quelle	quelle	linguistic	none	_	_	_	_	0-6(0)	0-6(177)
881-4	PKP048	881	cose)	cose	linguistic	none	_	_	_	_	0-4(0)	0-4(177)
881-5	PKP048	881	ecco]	ecco	linguistic	none	_	_	_	_	_	0-4(177)
881-6	PKP048	881	ap[punto]	appunto	linguistic	none	_	End=1898.298	_	_	_	2-7(178)
882-0	PKP040	882	[affetti:ve	affettive	linguistic	none	_	Begin=1896.3	6x1	_	_	0-9(177)
882-1	PKP040	882	dico	dico	linguistic	none	_	_	_	_	_	0-4(177)
882-2	PKP040	882	no]?	no	linguistic	none	Intonation=Rising	End=1897.665	_	_	_	0-2(177)
883-0	PKP039	883	[(l'	l'	linguistic	none	SpaceAfter=No	Begin=1897.787	_	_	0-2(0)	0-2(178)
883-1	PKP039	883	orologio)]	orologio	linguistic	none	_	End=1898.36	_	_	0-8(0)	0-8(178)
884-0	PKP040	884	sì	sì	linguistic	none	_	Begin=1899.767	_	_	_	_
884-1	PKP040	884	ho	ho	linguistic	none	_	_	_	_	_	_
884-2	PKP040	884	le:tto	letto	linguistic	none	_	End=1900.34	1x1	_	_	_
885-0	PKP040	885	un	un	linguistic	none	_	Begin=1900.34	_	_	_	_
885-1	PKP040	885	orologio,	orologio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
885-2	PKP040	885	cen[to	cento	linguistic	none	_	_	_	_	_	3-5(179)
885-3	PKP040	885	e:uro],	euro	linguistic	none	Intonation=WeaklyRising	End=1902.193	0x1	_	_	0-4(179)
886-0	PKP048	886	[cose	cose	linguistic	none	_	Begin=1901.411	_	_	_	0-4(179)
886-1	PKP048	886	sto:]:riche,	storiche	linguistic	none	Intonation=WeaklyRising	_	2x2	_	_	0-3(179)
886-2	PKP048	886	cose:::	cose	linguistic	none	_	End=1903.43	3x3	_	_	_
887-0	PKP039	887	xxx	x	unknown	none	_	Begin=1903.505|End=1904.278	_	_	_	_
888-0	PKP048	888	io	io	linguistic	none	_	Begin=1906.31	_	_	_	_
888-1	PKP048	888	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
888-2	PKP048	888	ho	ho	linguistic	none	_	_	_	_	_	_
888-3	PKP048	888	portato	portato	linguistic	none	_	_	_	_	_	_
888-4	PKP048	888	il	il	linguistic	none	_	_	_	_	_	_
888-5	PKP048	888	xx	x	unknown	none	_	_	_	_	_	_
888-6	PKP048	888	e	e	linguistic	none	_	_	_	_	_	_
888-7	PKP048	888	il	il	linguistic	none	_	_	_	_	_	_
888-8	PKP048	888	(giornale)	giornale	linguistic	none	_	_	_	_	0-8(0)	_
888-9	PKP048	888	[xxxx]	x	unknown	none	_	End=1909.357	_	_	_	0-4(180)
889-0	PKP041	889	[(anche	anche	linguistic	none	_	Begin=1908.45	_	_	0-5(0)	0-5(180)
889-1	PKP041	889	des)ca:lci]o	descalcio	linguistic	none	_	_	4x1	_	0-3(0)	0-8(180)
889-2	PKP041	889	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
889-3	PKP041	889	ha	ha	linguistic	none	_	_	_	_	_	_
889-4	PKP041	889	il	il	linguistic	none	_	_	_	_	_	_
889-5	PKP041	889	covid	covid	linguistic	none	_	End=1910.249	_	_	_	_
890-0	PKP041	890	non	non	linguistic	none	_	Begin=1910.264	_	_	_	_
890-1	PKP041	890	il	il	linguistic	none	_	_	_	_	_	_
890-2	PKP041	890	basket	basket	linguistic	none	_	End=1911.244	_	_	_	_
891-0	PKP040	891	x	x	unknown	none	_	Begin=1911.659	_	_	_	_
891-1	PKP040	891	il	il	linguistic	none	_	_	_	_	_	_
891-2	PKP040	891	bas[(ket)]	basket	linguistic	none	_	End=1912.41	_	_	3-6(0)	3-6(181)
892-0	PKP039	892	[basket]	basket	linguistic	none	_	Begin=1912.139	_	_	_	0-6(181)
892-1	PKP039	892	xx	x	unknown	none	_	End=1912.811	_	_	_	_
893-0	PKP041	893	ah	ah	linguistic	none	_	Begin=1913.62	_	_	_	_
893-1	PKP041	893	eh	eh	linguistic	none	_	_	_	_	_	_
893-2	PKP041	893	il	il	linguistic	none	_	_	_	_	_	_
893-3	PKP041	893	calcio	calcio	linguistic	none	_	_	_	_	_	_
893-4	PKP041	893	ta:nti	tanti	linguistic	none	_	_	1x1	_	_	_
893-5	PKP041	893	però	però	linguistic	none	_	End=1914.9	_	_	_	_
894-0	PKP039	894	cinque	cinque	linguistic	none	_	Begin=1915.119|End=1915.613	_	_	_	_
895-0	PKP048	895	ho	ho	linguistic	none	_	Begin=1916.49	_	_	_	_
895-1	PKP048	895	portato	portato	linguistic	none	_	_	_	_	_	_
895-2	PKP048	895	anche	anche	linguistic	none	_	_	_	_	_	_
895-3	PKP048	895	a	a	linguistic	none	_	_	_	_	_	_
895-4	PKP048	895	xxx	x	unknown	none	_	_	_	_	_	_
895-5	PKP048	895	ancora	ancora	linguistic	none	_	_	_	_	_	_
895-6	PKP048	895	due	due	linguistic	none	_	_	_	_	_	_
895-7	PKP048	895	euro	euro	linguistic	none	_	_	_	_	_	_
895-8	PKP048	895	xx	x	unknown	none	_	_	_	_	_	_
895-9	PKP048	895	per	per	linguistic	none	_	_	_	_	_	_
895-10	PKP048	895	i	i	linguistic	none	_	_	_	_	_	_
895-11	PKP048	895	giorna:li::	giornali	linguistic	none	_	End=1920.337	5x1,7x2	_	_	_
896-0	PKP048	896	e:::	e	linguistic	none	_	Begin=1921.078	0x3	_	_	_
896-1	PKP048	896	xxxxxx	x	unknown	none	_	End=1922.825	_	_	_	_
897-0	PKP048	897	<gli	gli	linguistic	none	_	Begin=1923.398	_	Slow=0-3	_	_
897-1	PKP048	897	speteguless	speteguless	linguistic	none	_	_	_	Slow=0-11	_	_
897-2	PKP048	897	de:l>	del	linguistic	none	_	End=1925.13	1x1	Slow=0-3	_	_
898-0	PKP048	898	<trono::>	trono	linguistic	none	_	Begin=1925.348|End=1926.065	4x2	Slow=0-5	_	_
899-0	PKP048	899	[<dei	dei	linguistic	none	_	Begin=1926.481	_	Slow=0-3	_	0-3(182)
899-1	PKP048	899	raga:zzi>]	ragazzi	linguistic	none	_	End=1927.424	3x1	Slow=0-7	_	0-7(182)
900-0	PKP039	900	[ti	ti	linguistic	none	_	Begin=1926.507	_	_	_	0-2(182)
900-1	PKP039	900	sembra	sembra	linguistic	none	_	_	_	_	_	0-6(182)
900-2	PKP039	900	ti	ti	linguistic	none	_	_	_	_	_	0-2(182)
900-3	PKP039	900	sembra]	sembra	linguistic	none	_	_	_	_	_	0-6(182)
900-4	PKP039	900	una	una	linguistic	none	_	_	_	_	_	_
900-5	PKP039	900	notizia	notizia	linguistic	none	_	_	_	_	_	_
900-6	PKP039	900	da	da	linguistic	none	_	_	_	_	_	_
900-7	PKP039	900	darci	darci	linguistic	none	_	_	_	_	_	_
900-8	PKP039	900	ques[ta]?	questa	linguistic	none	Intonation=Rising	End=1929.041	_	_	_	4-6(183)
901-0	PKP048	901	[de]i	dei	linguistic	none	_	Begin=1928.839	_	_	_	0-2(183)
901-1	PKP048	901	raga:zzi	ragazzi	linguistic	none	_	End=1929.96	3x1	_	_	_
902-0	PKP048	902	eh	eh	linguistic	none	_	Begin=1931.581	_	_	_	_
902-1	PKP048	902	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
902-2	PKP048	902	quello	quello	linguistic	none	_	_	_	_	_	_
902-3	PKP048	902	lì	lì	linguistic	none	_	_	_	_	_	_
902-4	PKP048	902	tutto	tutto	linguistic	none	_	_	_	_	_	_
902-5	PKP048	902	ricciolino	ricciolino	linguistic	none	_	_	_	_	_	_
902-6	PKP048	902	sembra	sembra	linguistic	none	_	_	_	_	_	_
902-7	PKP048	902	tanto	tanto	linguistic	none	_	_	_	_	_	_
902-8	PKP048	902	se~	se~	linguistic	none	Interrupted=Yes	_	_	_	_	_
902-9	PKP048	902	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
902-10	PKP048	902	fesso	fesso	linguistic	none	_	_	_	_	_	_
902-11	PKP048	902	è:	è	linguistic	none	_	_	0x1	_	_	_
902-12	PKP048	902	fisioterapi:sta	fisioterapista	linguistic	none	_	End=1936.162	10x1	_	_	_
903-0	PKP040	903	ah	ah	linguistic	none	_	Begin=1936.509|End=1936.763	_	_	_	_
904-0	PKP039	904	x[x]	x	unknown	none	_	Begin=1936.991|End=1937.637	_	_	_	1-2(184)
905-0	PKP048	905	[eh]	eh	linguistic	none	_	Begin=1937.319|End=1937.656	_	_	_	0-2(184)
906-0	PKP048	906	e	e	linguistic	none	_	Begin=1939.212	_	_	_	_
906-1	PKP048	906	invece::	invece	linguistic	none	_	_	5x2	_	_	_
906-2	PKP048	906	davide	davide	linguistic	none	_	_	_	_	_	_
906-3	PKP048	906	quello	quello	linguistic	none	_	_	_	_	_	_
906-4	PKP048	906	del	del	linguistic	none	_	_	_	_	_	_
906-5	PKP048	906	salento::	salento	linguistic	none	_	End=1941.916	6x2	_	_	_
907-0	PKP048	907	è	è	linguistic	none	_	Begin=1942.069	_	_	_	_
907-1	PKP048	907	ris~	ris~	linguistic	none	Interrupted=Yes	_	_	_	_	_
907-2	PKP048	907	ristoratore	ristoratore	linguistic	none	_	_	_	_	_	_
907-3	PKP048	907	(è)	è	linguistic	none	_	End=1943.725	_	_	0-1(0)	_
908-0	PKP048	908	la	la	linguistic	none	_	Begin=1945.522	_	_	_	_
908-1	PKP048	908	vedo	vedo	linguistic	none	_	_	_	_	_	_
908-2	PKP048	908	xxxx	x	unknown	none	_	End=1946.749	_	_	_	_
909-0	PKP048	909	l'	l'	linguistic	none	SpaceAfter=No	Begin=1947.69	_	_	_	_
909-1	PKP048	909	hai	hai	linguistic	none	_	_	_	_	_	_
909-2	PKP048	909	visto	visto	linguistic	none	_	_	_	_	_	_
909-3	PKP048	909	xx?	xx	linguistic	none	Intonation=Rising	End=1948.5	_	_	_	_
910-0	PKP041	910	no:nna	nonna	linguistic	none	_	Begin=1948.51	1x1	_	_	_
910-1	PKP041	910	non	non	linguistic	none	_	_	_	_	_	_
910-2	PKP041	910	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
910-3	PKP041	910	ho	ho	linguistic	none	_	_	_	_	_	_
910-4	PKP041	910	vi:sto	visto	linguistic	none	_	End=1950.1	1x1	_	_	_
911-0	PKP040	911	sembra	sembra	linguistic	none	_	Begin=1950.13	_	_	_	_
911-1	PKP040	911	antonio	antonio	linguistic	none	_	End=1951.55	_	_	_	_
912-0	PKP040	912	BEH	beh	linguistic	none	Volume=High	Begin=1952.81	_	_	_	_
912-1	PKP040	912	IO	io	linguistic	none	Volume=High	_	_	_	_	_
912-2	PKP040	912	L'	l'	linguistic	none	SpaceAfter=No|Volume=High	_	_	_	_	_
912-3	PKP040	912	HO	ho	linguistic	none	Volume=High	_	_	_	_	_
912-4	PKP040	912	DETTO	detto	linguistic	none	Volume=High	_	_	_	_	_
912-5	PKP040	912	((ride))	((ride))	nonverbalbehavior	none	_	End=1956.45	_	_	_	_
913-0	PKP048	913	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1954.26|End=1956.509	_	_	_	_
914-0	PKP040	914	E	e	linguistic	none	Volume=High	Begin=1956.59	_	_	_	_
914-1	PKP040	914	BEN	ben	linguistic	none	Volume=High	_	_	_	_	_
914-2	PKP040	914	TI	ti	linguistic	none	Volume=High	_	_	_	_	_
914-3	PKP040	914	STA::	sta	linguistic	none	Volume=High	End=1957.948	2x2	_	_	_
915-0	PKP040	915	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1958.068|End=1959.703	_	_	_	_
916-0	PKP048	916	e:cco	ecco	linguistic	none	_	Begin=1960.049|End=1960.697	0x1	_	_	_
917-0	PKP041	917	quanto	quanto	linguistic	none	_	Begin=1961.838	_	_	_	_
917-1	PKP041	917	(vinuccio)	vinuccio	linguistic	none	_	_	_	_	0-8(0)	_
917-2	PKP041	917	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	_
917-3	PKP041	917	ha	ha	linguistic	none	_	_	_	_	_	_
917-4	PKP041	917	dato	dato	linguistic	none	_	End=1963.11	_	_	_	_
918-0	PKP039	918	no	no	linguistic	none	_	Begin=1963.229	_	_	_	_
918-1	PKP039	918	è	è	linguistic	none	_	_	_	_	_	_
918-2	PKP039	918	proprio	proprio	linguistic	none	_	_	_	_	_	_
918-3	PKP039	918	così	così	linguistic	none	_	End=1964.164	_	_	_	_
919-0	PKP041	919	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1964.339|End=1965.21	_	_	_	_
920-0	PKP048	920	deve	deve	linguistic	none	_	Begin=1966.02	_	_	_	_
920-1	PKP048	920	informarsi	informarsi	linguistic	none	_	_	_	_	_	_
920-2	PKP048	920	(e	e	linguistic	none	_	_	_	_	0-1(0)	_
920-3	PKP048	920	allora)	allora	linguistic	none	_	_	_	_	0-6(0)	_
920-4	PKP048	920	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
920-5	PKP048	920	ho	ho	linguistic	none	_	_	_	_	_	_
920-6	PKP048	920	portato	portato	linguistic	none	_	_	_	_	_	_
920-7	PKP048	920	il	il	linguistic	none	_	_	_	_	_	_
920-8	PKP048	920	giorna:le	giornale	linguistic	none	_	_	5x1	_	_	_
920-9	PKP048	920	[a	a	linguistic	none	_	_	_	_	_	0-1(185)
920-10	PKP048	920	zia	zia	linguistic	none	_	_	_	_	_	0-3(185)
920-11	PKP048	920	mariella]	mariella	linguistic	none	_	_	_	_	_	0-8(185)
920-12	PKP048	920	mannaggia	mannaggia	linguistic	none	_	_	_	_	_	_
920-13	PKP048	920	che	che	linguistic	none	_	_	_	_	_	_
920-14	PKP048	920	non	non	linguistic	none	_	_	_	_	_	_
920-15	PKP048	920	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
920-16	PKP048	920	h(a)	ha	linguistic	none	_	_	_	_	0-1(1)	_
920-17	PKP048	920	tempo	tempo	linguistic	none	_	_	_	_	_	_
920-18	PKP048	920	di	di	linguistic	none	_	_	_	_	_	_
920-19	PKP048	920	le::ggere::	leggere	linguistic	none	_	End=1970.828	1x2,6x2	_	_	_
921-0	PKP040	921	[e::h	eh	linguistic	none	_	Begin=1967.979	0x2	_	_	0-2(185)
921-1	PKP040	921	sì]	sì	linguistic	none	_	End=1968.73	_	_	_	0-2(185)
922-0	PKP048	922	verame:n(te)	veramente	linguistic	none	_	Begin=1970.828	5x1	_	7-9(0)	_
922-1	PKP048	922	io	io	linguistic	none	_	_	_	_	_	_
922-2	PKP048	922	non	non	linguistic	none	_	_	_	_	_	_
922-3	PKP048	922	so	so	linguistic	none	_	_	_	_	_	_
922-4	PKP048	922	come	come	linguistic	none	_	_	_	_	_	_
922-5	PKP048	922	fa	fa	linguistic	none	_	_	_	_	_	_
922-6	PKP048	922	a	a	linguistic	none	_	_	_	_	_	_
922-7	PKP048	922	fa'	fa'	linguistic	none	Truncated=Yes	_	_	_	_	_
922-8	PKP048	922	tutte	tutte	linguistic	none	_	_	_	_	_	_
922-9	PKP048	922	quelle	quelle	linguistic	none	_	_	_	_	_	_
922-10	PKP048	922	co:se	cose	linguistic	none	_	End=1973.139	1x1	_	_	_
923-0	PKP048	923	si	si	linguistic	none	_	Begin=1973.94	_	_	_	_
923-1	PKP048	923	sta	sta	linguistic	none	_	_	_	_	_	_
923-2	PKP048	923	facendo	facendo	linguistic	none	_	_	_	_	_	_
923-3	PKP048	923	una	una	linguistic	none	_	_	_	_	_	_
