token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1406-4	PKP126	1406	questione	questione	linguistic	none	_	_	_	_	_	_
1406-5	PKP126	1406	della	della	linguistic	none	_	_	_	_	_	_
1406-6	PKP126	1406	sorella::	sorella	linguistic	none	_	_	6x2	_	_	_
1406-7	PKP126	1406	che	che	linguistic	none	_	_	_	_	_	_
1406-8	PKP126	1406	poi	poi	linguistic	none	_	_	_	_	_	_
1406-9	PKP126	1406	è	è	linguistic	none	_	_	_	_	_	_
1406-10	PKP126	1406	morta	morta	linguistic	none	_	_	_	_	_	_
1406-11	PKP126	1406	ma	ma	linguistic	none	_	_	_	_	_	_
1406-12	PKP126	1406	per	per	linguistic	none	_	_	_	_	_	_
1406-13	PKP126	1406	la	la	linguistic	none	_	_	_	_	_	_
1406-14	PKP126	1406	question[e::	questione	linguistic	none	_	_	8x2	_	_	8-9(300)
1406-15	PKP126	1406	del	del	linguistic	none	_	_	_	_	_	0-3(300)
1406-16	PKP126	1406	lavo]ro	lavoro	linguistic	none	_	End=2923.84	_	_	_	0-4(300)
1407-0	PKP127	1407	[del	del	linguistic	none	_	Begin=2922.873	_	_	_	0-3(300)
1407-1	PKP127	1407	lavoro]	lavoro	linguistic	none	_	End=2923.706	_	_	_	0-6(300)
1408-0	PKP126	1408	comunque	comunque	linguistic	none	_	Begin=2924.606	_	_	_	_
1408-1	PKP126	1408	cioè	cioè	linguistic	none	_	_	_	_	_	_
1408-2	PKP126	1408	questa:	questa	linguistic	none	_	_	5x1	_	_	_
1408-3	PKP126	1408	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1408-4	PKP126	1408	tata	tata	linguistic	none	_	_	_	_	_	_
1408-5	PKP126	1408	non	non	linguistic	none	_	_	_	_	_	_
1408-6	PKP126	1408	so	so	linguistic	none	_	_	_	_	_	_
1408-7	PKP126	1408	come	come	linguistic	none	_	_	_	_	_	_
1408-8	PKP126	1408	definirla	definirla	linguistic	none	_	_	_	_	_	_
1408-9	PKP126	1408	adesso	adesso	linguistic	none	_	_	_	_	_	_
1408-10	PKP126	1408	la	la	linguistic	none	_	_	_	_	_	_
1408-11	PKP126	1408	figura	figura	linguistic	none	_	_	_	_	_	_
1408-12	PKP126	1408	professionale	professionale	linguistic	none	_	_	_	_	_	_
1408-13	PKP126	1408	di	di	linguistic	none	_	_	_	_	_	_
1408-14	PKP126	1408	questa	questa	linguistic	none	_	_	_	_	_	_
1408-15	PKP126	1408	donna	donna	linguistic	none	_	_	_	_	_	_
1408-16	PKP126	1408	ma	ma	linguistic	none	_	End=2929.706	_	_	_	_
1409-0	PKP126	1409	si	si	linguistic	none	_	Begin=2930.373	_	_	_	_
1409-1	PKP126	1409	chiamava	chiamava	linguistic	none	_	_	_	_	_	_
1409-2	PKP126	1409	luisa	luisa	linguistic	none	_	End=2931.095	_	_	_	_
1410-0	PKP126	1410	questa	questa	linguistic	none	_	Begin=2931.486	_	_	_	_
1410-1	PKP126	1410	luisa	luisa	linguistic	none	_	End=2932.12	_	_	_	_
1411-0	PKP126	1411	e::	e	linguistic	none	_	Begin=2932.292	0x2	_	_	_
1411-1	PKP126	1411	ha	ha	linguistic	none	_	_	_	_	_	_
1411-2	PKP126	1411	fatto	fatto	linguistic	none	_	_	_	_	_	_
1411-3	PKP126	1411	da	da	linguistic	none	_	_	_	_	_	_
1411-4	PKP126	1411	madre,	madre	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1411-5	PKP126	1411	da	da	linguistic	none	_	_	_	_	_	_
1411-6	PKP126	1411	cuoca,	cuoca	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1411-7	PKP126	1411	da:	da	linguistic	none	_	_	1x1	_	_	_
1411-8	PKP126	1411	[da	da	linguistic	none	_	_	_	_	_	0-2(301)
1411-9	PKP126	1411	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(301)
1411-10	PKP126	1411	per	per	linguistic	none	_	_	_	_	_	0-3(301)
1411-11	PKP126	1411	loro]	loro	linguistic	none	_	End=2936.984	_	_	_	0-4(301)
1412-0	PKP127	1412	[ma	ma	linguistic	none	_	Begin=2935.917	_	_	_	0-2(301)
1412-1	PKP127	1412	è	è	linguistic	none	_	_	_	_	_	0-1(301)
1412-2	PKP127	1412	una	una	linguistic	none	_	_	_	_	_	0-3(301)
1412-3	PKP127	1412	donna:	donna	linguistic	none	_	_	4x1	_	_	0-5(301)
1412-4	PKP127	1412	adu]lta?	adulta	linguistic	none	Intonation=Rising	_	_	_	_	0-3(301)
1412-5	PKP127	1412	giovane?	giovane	linguistic	none	Intonation=Rising	End=2938.005	_	_	_	_
1413-0	PKP126	1413	n:on	non	linguistic	none	_	Begin=2938.909	0x1	_	_	_
1413-1	PKP126	1413	ho	ho	linguistic	none	_	_	_	_	_	_
1413-2	PKP126	1413	mai	mai	linguistic	none	_	_	_	_	_	_
1413-3	PKP126	1413	capito	capito	linguistic	none	_	_	_	_	_	_
1413-4	PKP126	1413	che	che	linguistic	none	_	_	_	_	_	_
1413-5	PKP126	1413	età	età	linguistic	none	_	_	_	_	_	_
1413-6	PKP126	1413	aveva	aveva	linguistic	none	_	End=2940.893	_	_	_	_
1414-0	PKP126	1414	però	però	linguistic	none	_	Begin=2943.855	_	_	_	_
1414-1	PKP126	1414	tipo	tipo	linguistic	none	_	_	_	_	_	_
1414-2	PKP126	1414	mio	mio	linguistic	none	_	_	_	_	_	_
1414-3	PKP126	1414	padre	padre	linguistic	none	_	_	_	_	_	_
1414-4	PKP126	1414	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1414-5	PKP126	1414	racconta	racconta	linguistic	none	_	_	_	_	_	_
1414-6	PKP126	1414	sempre	sempre	linguistic	none	_	_	_	_	_	_
1414-7	PKP126	1414	di	di	linguistic	none	_	_	_	_	_	_
1414-8	PKP126	1414	quello	quello	linguistic	none	_	_	_	_	_	_
1414-9	PKP126	1414	che	che	linguistic	none	_	_	_	_	_	_
1414-10	PKP126	1414	le	le	linguistic	none	_	_	_	_	_	_
1414-11	PKP126	1414	cucinava,	cucinava	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1414-12	PKP126	1414	di	di	linguistic	none	_	_	_	_	_	_
1414-13	PKP126	1414	robe	robe	linguistic	none	_	_	_	_	_	_
1414-14	PKP126	1414	quindi::	quindi	linguistic	none	_	End=2949.093	5x2	_	_	_
1415-0	PKP126	1415	anche	anche	linguistic	none	_	Begin=2949.459	_	_	_	_
1415-1	PKP126	1415	quando	quando	linguistic	none	_	_	_	_	_	_
1415-2	PKP126	1415	papà	papà	linguistic	none	_	_	_	_	_	_
1415-3	PKP126	1415	era	era	linguistic	none	_	End=2950.412	_	_	_	_
1416-0	PKP126	1416	adolescente	adolescente	linguistic	none	_	Begin=2951.2	_	_	_	_
1416-1	PKP126	1416	cioè	cioè	linguistic	none	_	_	_	_	_	_
1416-2	PKP126	1416	preadolesc~	preadolesc~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1416-3	PKP126	1416	cioè	cioè	linguistic	none	_	_	_	_	_	_
1416-4	PKP126	1416	da	da	linguistic	none	_	_	_	_	_	_
1416-5	PKP126	1416	quando	quando	linguistic	none	_	_	_	_	_	_
1416-6	PKP126	1416	papà	papà	linguistic	none	_	_	_	_	_	_
1416-7	PKP126	1416	era	era	linguistic	none	_	_	_	_	_	_
1416-8	PKP126	1416	preadolescente	preadolescente	linguistic	none	_	_	_	_	_	_
1416-9	PKP126	1416	che	che	linguistic	none	_	_	_	_	_	_
1416-10	PKP126	1416	ha	ha	linguistic	none	_	_	_	_	_	_
1416-11	PKP126	1416	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
1416-12	PKP126	1416	a	a	linguistic	none	_	_	_	_	_	_
1416-13	PKP126	1416	stare	stare	linguistic	none	_	_	_	_	_	_
1416-14	PKP126	1416	in	in	linguistic	none	_	_	_	_	_	_
1416-15	PKP126	1416	casa	casa	linguistic	none	_	_	_	_	_	_
1416-16	PKP126	1416	questa	questa	linguistic	none	_	_	_	_	_	_
1416-17	PKP126	1416	donna	donna	linguistic	none	_	End=2956.947	_	_	_	_
1417-0	PKP126	1417	chissà	chissà	linguistic	none	_	Begin=2959.935	_	_	_	_
1417-1	PKP126	1417	se	se	linguistic	none	_	_	_	_	_	_
1417-2	PKP126	1417	mio	mio	linguistic	none	_	_	_	_	_	_
1417-3	PKP126	1417	nonno	nonno	linguistic	none	_	_	_	_	_	_
1417-4	PKP126	1417	se	se	linguistic	none	_	_	_	_	_	_
1417-5	PKP126	1417	la	la	linguistic	none	_	_	_	_	_	_
1417-6	PKP126	1417	scopava	scopava	linguistic	none	_	_	_	_	_	_
1417-7	PKP126	1417	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1417-8	PKP126	1417	forse	forse	linguistic	none	_	_	_	_	_	_
1417-9	PKP126	1417	no	no	linguistic	none	_	_	_	_	_	_
1417-10	PKP126	1417	già	già	linguistic	none	_	_	_	_	_	_
1417-11	PKP126	1417	si	si	linguistic	none	_	_	_	_	_	_
1417-12	PKP126	1417	erano	erano	linguistic	none	_	_	_	_	_	_
1417-13	PKP126	1417	lasciati	lasciati	linguistic	none	_	End=2962.275	_	_	_	_
1418-0	PKP127	1418	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2962.275	_	_	_	_
1418-1	PKP127	1418	adoro	adoro	linguistic	none	_	End=2964.463	_	_	_	_
1419-0	PKP127	1419	guarda	guarda	linguistic	none	_	Begin=2965.547	_	_	_	_
1419-1	PKP127	1419	là	là	linguistic	none	_	_	_	_	_	_
1419-2	PKP127	1419	che	che	linguistic	none	_	_	_	_	_	_
1419-3	PKP127	1419	sei	sei	linguistic	none	_	_	_	_	_	_
1419-4	PKP127	1419	andato	andato	linguistic	none	_	_	_	_	_	_
1419-5	PKP127	1419	a	a	linguistic	none	_	_	_	_	_	_
1419-6	PKP127	1419	pensa'	pensa'	linguistic	none	Truncated=Yes	End=2966.896	_	_	_	_
1420-0	PKP125	1420	beh	beh	linguistic	none	_	Begin=2970.413	_	_	_	_
1420-1	PKP125	1420	tuo	tuo	linguistic	none	_	_	_	_	_	_
1420-2	PKP125	1420	zio	zio	linguistic	none	_	_	_	_	_	_
1420-3	PKP125	1420	marcello	marcello	linguistic	none	_	_	_	_	_	_
1420-4	PKP125	1420	un	un	linguistic	none	_	_	_	_	_	_
1420-5	PKP125	1420	po'	po'	linguistic	none	_	_	_	_	_	_
1420-6	PKP125	1420	ha	ha	linguistic	none	_	_	_	_	_	_
1420-7	PKP125	1420	ripreso	ripreso	linguistic	none	_	_	_	_	_	_
1420-8	PKP125	1420	la::	la	linguistic	none	_	End=2973.16	1x2	_	_	_
1421-0	PKP125	1421	questa	questa	linguistic	none	_	Begin=2974.128	_	_	_	_
1421-1	PKP125	1421	caratteristic[a::]	caratteristica	linguistic	none	_	End=2975.44	13x2	_	_	13-14(302)
1422-0	PKP126	1422	[s]ì:	sì	linguistic	none	_	Begin=2975.36|End=2975.85	1x1	_	_	0-1(302)
1423-0	PKP125	1423	di	di	linguistic	none	_	Begin=2977.489	_	_	_	_
1423-1	PKP125	1423	tuo	tuo	linguistic	none	_	_	_	_	_	_
1423-2	PKP125	1423	nonno	nonno	linguistic	none	_	_	_	_	_	_
1423-3	PKP125	1423	no	no	linguistic	none	_	End=2978.216	_	_	_	_
1424-0	PKP126	1424	decisa[mente]	decisamente	linguistic	none	_	Begin=2979.227|End=2980.04	_	_	_	6-11(303)
1425-0	PKP125	1425	[sai	sai	linguistic	none	_	Begin=2979.466	_	_	_	0-3(303)
1425-1	PKP125	1425	un	un	linguistic	none	_	_	_	_	_	0-2(303)
1425-2	PKP125	1425	po']	po'	linguistic	none	_	_	_	_	_	0-3(303)
1425-3	PKP125	1425	latin	latin	linguistic	none	_	_	_	_	_	_
1425-4	PKP125	1425	lover	lover	linguistic	none	_	_	_	_	_	_
1425-5	PKP125	1425	però	però	linguistic	none	_	_	_	_	_	_
1425-6	PKP125	1425	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
1425-7	PKP125	1425	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1425-8	PKP125	1425	non	non	linguistic	none	_	_	_	_	_	_
1425-9	PKP125	1425	ha	ha	linguistic	none	_	_	_	_	_	_
1425-10	PKP125	1425	i	i	linguistic	none	_	_	_	_	_	_
1425-11	PKP125	1425	soldi	soldi	linguistic	none	_	_	_	_	_	_
1425-12	PKP125	1425	per	per	linguistic	none	_	_	_	_	_	_
1425-13	PKP125	1425	farl[o]	farlo	linguistic	none	_	End=2983.447	_	_	_	4-5(304)
1426-0	PKP126	1426	[n]o	no	linguistic	none	_	Begin=2983.373|End=2983.647	_	_	_	0-1(304)
1427-0	PKP125	1427	ne	ne	linguistic	none	_	Begin=2984.193	_	_	_	_
1427-1	PKP125	1427	tanto	tanto	linguistic	none	_	_	_	_	_	_
1427-2	PKP125	1427	meno	meno	linguistic	none	_	_	_	_	_	_
1427-3	PKP125	1427	la:	la	linguistic	none	_	_	1x1	_	_	_
1427-4	PKP125	1427	il	il	linguistic	none	_	_	_	_	_	_
1427-5	PKP125	1427	carisma	carisma	linguistic	none	_	_	_	_	_	_
1427-6	PKP125	1427	p[er:]	per	linguistic	none	_	End=2986.673	2x1	_	_	1-3(305)
1428-0	PKP126	1428	[mio]	mio	linguistic	none	_	Begin=2986.52	_	_	_	0-3(305)
1428-1	PKP126	1428	nonno	nonno	linguistic	none	_	_	_	_	_	_
1428-2	PKP126	1428	aveva	aveva	linguistic	none	_	_	_	_	_	_
1428-3	PKP126	1428	almeno	almeno	linguistic	none	_	_	_	_	_	_
1428-4	PKP126	1428	a	a	linguistic	none	_	_	_	_	_	_
1428-5	PKP126	1428	quanto	quanto	linguistic	none	_	_	_	_	_	_
1428-6	PKP126	1428	dico~	dico~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1428-7	PKP126	1428	cioè	cioè	linguistic	none	_	_	_	_	_	_
1428-8	PKP126	1428	i	i	linguistic	none	_	_	_	_	_	_
1428-9	PKP126	1428	soldi	soldi	linguistic	none	_	_	_	_	_	_
1428-10	PKP126	1428	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
1428-11	PKP126	1428	quello	quello	linguistic	none	_	_	_	_	_	_
1428-12	PKP126	1428	x	x	unknown	none	_	_	_	_	_	_
1428-13	PKP126	1428	ma	ma	linguistic	none	_	_	_	_	_	_
1428-14	PKP126	1428	anche	anche	linguistic	none	_	_	_	_	_	_
1428-15	PKP126	1428	il	il	linguistic	none	_	_	_	_	_	_
1428-16	PKP126	1428	carisma	carisma	linguistic	none	_	_	_	_	_	_
1428-17	PKP126	1428	di	di	linguistic	none	_	_	_	_	_	_
1428-18	PKP126	1428	fa~	fa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1428-19	PKP126	1428	di	di	linguistic	none	_	_	_	_	_	_
1428-20	PKP126	1428	riuscire	riuscire	linguistic	none	_	_	_	_	_	_
1428-21	PKP126	1428	a	a	linguistic	none	_	_	_	_	_	_
1428-22	PKP126	1428	farlo	farlo	linguistic	none	_	End=2991.927	_	_	_	_
1429-0	PKP125	1429	beh	beh	linguistic	none	_	Begin=2992.227	_	_	_	_
1429-1	PKP125	1429	era	era	linguistic	none	_	_	_	_	_	_
1429-2	PKP125	1429	comunque	comunque	linguistic	none	_	_	_	_	_	_
1429-3	PKP125	1429	[un	un	linguistic	none	_	_	_	_	_	0-2(306)
1429-4	PKP125	1429	imprendito~]	imprendito~	linguistic	none	Interrupted=Yes	End=2993.532	_	_	_	0-11(306)
1430-0	PKP127	1430	[vabbè	vabbè	linguistic	none	_	Begin=2992.76	_	_	_	0-5(306)
1430-1	PKP127	1430	scusa]	scusa	linguistic	none	_	_	_	_	_	0-5(306)
1430-2	PKP127	1430	tuo	tuo	linguistic	none	_	_	_	_	_	_
1430-3	PKP127	1430	zio	zio	linguistic	none	_	_	_	_	_	_
1430-4	PKP127	1430	non	non	linguistic	none	_	_	_	_	_	_
1430-5	PKP127	1430	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1430-6	PKP127	1430	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
1430-7	PKP127	1430	mai	mai	linguistic	none	_	_	_	_	_	_
1430-8	PKP127	1430	visto::	visto	linguistic	none	_	_	4x2	_	_	_
1430-9	PKP127	1430	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1430-10	PKP127	1430	opera	opera	linguistic	none	_	_	_	_	_	_
1430-11	PKP127	1430	quindi	quindi	linguistic	none	_	_	_	_	_	_
1430-12	PKP127	1430	magari	magari	linguistic	none	_	_	_	_	_	_
1430-13	PKP127	1430	che	che	linguistic	none	_	_	_	_	_	_
1430-14	PKP127	1430	ne	ne	linguistic	none	_	_	_	_	_	_
1430-15	PKP127	1430	sai	sai	linguistic	none	_	End=2997.607	_	_	_	_
1431-0	PKP126	1431	#amo'	amo'	linguistic	some	Truncated=Yes	Begin=2998.664	_	_	_	_
1431-1	PKP126	1431	mio	mio	linguistic	some	_	_	_	_	_	_
1431-2	PKP126	1431	zio	zio	linguistic	some	_	_	_	_	_	_
1431-3	PKP126	1431	è	è	linguistic	some	_	_	_	_	_	_
1431-4	PKP126	1431	nu	nu	linguistic	some	_	_	_	_	_	_
1431-5	PKP126	1431	cas	cas	linguistic	some	_	_	_	_	_	_
1431-6	PKP126	1431	perz	perz	linguistic	some	_	_	_	_	_	_
1431-7	PKP126	1431	però	però	linguistic	some	_	End=3000.074	_	_	_	_
1432-0	PKP125	1432	è	è	linguistic	none	_	Begin=3000.827	_	_	_	_
1432-1	PKP125	1432	veramente	veramente	linguistic	none	_	_	_	_	_	_
1432-2	PKP125	1432	difficile	difficile	linguistic	none	_	_	_	_	_	_
1432-3	PKP125	1432	credere	credere	linguistic	none	_	_	_	_	_	_
1432-4	PKP125	1432	che	che	linguistic	none	_	_	_	_	_	_
1432-5	PKP125	1432	lui	lui	linguistic	none	_	_	_	_	_	_
1432-6	PKP125	1432	riesca	riesca	linguistic	none	_	_	_	_	_	_
1432-7	PKP125	1432	con	con	linguistic	none	_	_	_	_	_	_
1432-8	PKP125	1432	le	le	linguistic	none	_	_	_	_	_	_
1432-9	PKP125	1432	donne	donne	linguistic	none	_	End=3004.233	_	_	_	_
1433-0	PKP127	1433	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3003.257|End=3004.7	_	_	_	_
1434-0	PKP126	1434	cioè	cioè	linguistic	none	_	Begin=3004.333|End=3004.59	_	_	_	_
1435-0	PKP126	1435	lui	lui	linguistic	none	_	Begin=3004.925	_	_	_	_
1435-1	PKP126	1435	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1435-2	PKP126	1435	la	la	linguistic	none	_	_	_	_	_	_
1435-3	PKP126	1435	maggior	maggior	linguistic	none	_	_	_	_	_	_
1435-4	PKP126	1435	parte	parte	linguistic	none	_	_	_	_	_	_
1435-5	PKP126	1435	delle	delle	linguistic	none	_	_	_	_	_	_
1435-6	PKP126	1435	donne	donne	linguistic	none	_	_	_	_	_	_
1435-7	PKP126	1435	che	che	linguistic	none	_	_	_	_	_	_
1435-8	PKP126	1435	si	si	linguistic	none	_	_	_	_	_	_
1435-9	PKP126	1435	è	è	linguistic	none	_	_	_	_	_	_
1435-10	PKP126	1435	riu~	riu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1435-11	PKP126	1435	cioè	cioè	linguistic	none	_	_	_	_	_	_
1435-12	PKP126	1435	che	che	linguistic	none	_	_	_	_	_	_
1435-13	PKP126	1435	che	che	linguistic	none	_	_	_	_	_	_
1435-14	PKP126	1435	che	che	linguistic	none	_	_	_	_	_	_
1435-15	PKP126	1435	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1435-16	PKP126	1435	ha	ha	linguistic	none	_	_	_	_	_	_
1435-17	PKP126	1435	FATTO	fatto	linguistic	none	Volume=High	_	_	_	_	_
1435-18	PKP126	1435	TANTE	tante	linguistic	none	Volume=High	_	_	_	_	_
1435-19	PKP126	1435	VOLTE	volte	linguistic	none	Volume=High	End=3009.66	_	_	_	_
1436-0	PKP126	1436	ma	ma	linguistic	none	_	Begin=3010.146	_	_	_	_
1436-1	PKP126	1436	è	è	linguistic	none	_	_	_	_	_	_
1436-2	PKP126	1436	era	era	linguistic	none	_	_	_	_	_	_
1436-3	PKP126	1436	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1436-4	PKP126	1436	donne	donne	linguistic	none	_	_	_	_	_	_
1436-5	PKP126	1436	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1436-6	PKP126	1436	est	est	linguistic	none	_	_	_	_	_	_
1436-7	PKP126	1436	che	che	linguistic	none	_	_	_	_	_	_
1436-8	PKP126	1436	contattava	contattava	linguistic	none	_	_	_	_	_	_
1436-9	PKP126	1436	su	su	linguistic	none	_	_	_	_	_	_
1436-10	PKP126	1436	facebook	facebook	linguistic	none	_	_	_	_	_	_
1436-11	PKP126	1436	promett[endogli]:	promettendogli	linguistic	none	_	_	13x1	_	_	6-14(307)
1436-12	PKP126	1436	cioè	cioè	linguistic	none	_	_	_	_	_	_
1436-13	PKP126	1436	dicendo	dicendo	linguistic	none	_	_	_	_	_	_
1436-14	PKP126	1436	che	che	linguistic	none	_	_	_	_	_	_
1436-15	PKP126	1436	era	era	linguistic	none	_	_	_	_	_	_
1436-16	PKP126	1436	ricco	ricco	linguistic	none	_	_	_	_	_	_
1436-17	PKP126	1436	e	e	linguistic	none	_	_	_	_	_	_
1436-18	PKP126	1436	che	che	linguistic	none	_	_	_	_	_	_
1436-19	PKP126	1436	aveva	aveva	linguistic	none	_	_	_	_	_	_
1436-20	PKP126	1436	una	una	linguistic	none	_	_	_	_	_	_
1436-21	PKP126	1436	vita	vita	linguistic	none	_	_	_	_	_	_
1436-22	PKP126	1436	wow	wow	linguistic	none	_	End=3017.267	_	_	_	_
1437-0	PKP127	1437	[m:h]	mh	linguistic	none	_	Begin=3013.84|End=3014.186	0x1	_	_	0-2(307)
1438-0	PKP126	1438	#e	e	linguistic	some	_	Begin=3017.646	_	_	_	_
1438-1	PKP126	1438	loro	loro	linguistic	some	_	_	_	_	_	_
1438-2	PKP126	1438	venivano	venivano	linguistic	some	_	_	_	_	_	_
1438-3	PKP126	1438	qua:	qua	linguistic	some	_	_	2x1	_	_	_
1438-4	PKP126	1438	e	e	linguistic	some	_	_	_	_	_	_
1438-5	PKP126	1438	poi	poi	linguistic	some	_	_	_	_	_	_
1438-6	PKP126	1438	scoprivano	scoprivano	linguistic	some	_	_	_	_	_	_
1438-7	PKP126	1438	che	che	linguistic	some	_	_	_	_	_	_
1438-8	PKP126	1438	in	in	linguistic	some	_	_	_	_	_	_
1438-9	PKP126	1438	realtà	realtà	linguistic	some	_	_	_	_	_	_
1438-10	PKP126	1438	nun	nun	linguistic	some	_	_	_	_	_	_
1438-11	PKP126	1438	teneva	teneva	linguistic	some	_	_	_	_	_	_
1438-12	PKP126	1438	manch	manch	linguistic	some	_	_	_	_	_	_
1438-13	PKP126	1438	n'	n'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1438-14	PKP126	1438	euro	euro	linguistic	some	_	_	_	_	_	_
1438-15	PKP126	1438	e	e	linguistic	some	_	_	_	_	_	_
1438-16	PKP126	1438	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
1438-17	PKP126	1438	finivano	finivano	linguistic	some	_	_	_	_	_	_
1438-18	PKP126	1438	che	che	linguistic	some	_	_	_	_	_	_
1438-19	PKP126	1438	mia	mia	linguistic	some	_	_	_	_	_	_
1438-20	PKP126	1438	nonna	nonna	linguistic	some	_	_	_	_	_	_
1438-21	PKP126	1438	doveva	doveva	linguistic	some	_	_	_	_	_	_
1438-22	PKP126	1438	pagargli	pagargli	linguistic	some	_	_	_	_	_	_
1438-23	PKP126	1438	il	il	linguistic	some	_	_	_	_	_	_
1438-24	PKP126	1438	viaggio	viaggio	linguistic	some	_	_	_	_	_	_
1438-25	PKP126	1438	di	di	linguistic	some	_	_	_	_	_	_
1438-26	PKP126	1438	ritorno	ritorno	linguistic	some	_	_	_	_	_	_
1438-27	PKP126	1438	a	a	linguistic	some	_	_	_	_	_	_
1438-28	PKP126	1438	casa	casa	linguistic	some	_	_	_	_	_	_
1438-29	PKP126	1438	a	a	linguistic	some	_	_	_	_	_	_
1438-30	PKP126	1438	queste	queste	linguistic	some	_	End=3025.646	_	_	_	_
1439-0	PKP126	1439	°cioè°	cioè	linguistic	none	Volume=Low	Begin=3026.079	_	_	_	_
1439-1	PKP126	1439	e	e	linguistic	none	_	_	_	_	_	_
1439-2	PKP126	1439	st~	st~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1439-3	PKP126	1439	questa	questa	linguistic	none	_	_	_	_	_	_
1439-4	PKP126	1439	cosa	cosa	linguistic	none	_	_	_	_	_	_
1439-5	PKP126	1439	è	è	linguistic	none	_	_	_	_	_	_
1439-6	PKP126	1439	dura~	dura~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1439-7	PKP126	1439	è	è	linguistic	none	_	_	_	_	_	_
1439-8	PKP126	1439	successa	successa	linguistic	none	_	_	_	_	_	_
1439-9	PKP126	1439	con	con	linguistic	none	_	_	_	_	_	_
1439-10	PKP126	1439	<molte	molte	linguistic	none	_	_	_	Slow=0-5	_	_
1439-11	PKP126	1439	donne>	donne	linguistic	none	_	End=3029.233	_	Slow=0-5	_	_
1440-0	PKP126	1440	<per	per	linguistic	none	_	Begin=3029.487	_	Slow=0-3	_	_
1440-1	PKP126	1440	molti	molti	linguistic	none	_	_	_	Slow=0-5	_	_
1440-2	PKP126	1440	anni>	anni	linguistic	none	_	End=3030.502	_	Slow=0-4	_	_
1441-0	PKP126	1441	quindi	quindi	linguistic	none	_	Begin=3032.154|End=3032.547	_	_	_	_
1442-0	PKP126	1442	diciamo	diciamo	linguistic	none	_	Begin=3035.164	_	_	_	_
1442-1	PKP126	1442	che	che	linguistic	none	_	End=3035.659	_	_	_	_
1443-0	PKP126	1443	non	non	linguistic	none	_	Begin=3036.327	_	_	_	_
1443-1	PKP126	1443	è	è	linguistic	none	_	_	_	_	_	_
1443-2	PKP126	1443	proprio	proprio	linguistic	none	_	_	_	_	_	_
1443-3	PKP126	1443	uguale	uguale	linguistic	none	_	_	_	_	_	_
1443-4	PKP126	1443	a	a	linguistic	none	_	_	_	_	_	_
1443-5	PKP126	1443	mio	mio	linguistic	none	_	_	_	_	_	_
1443-6	PKP126	1443	non~	non~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1443-7	PKP126	1443	((ride))	((ride))	nonverbalbehavior	none	_	End=3037.827	_	_	_	_
1444-0	PKP126	1444	però	però	linguistic	none	_	Begin=3038.227	_	_	_	_
1444-1	PKP126	1444	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1444-2	PKP126	1444	su	su	linguistic	none	_	_	_	_	_	_
1444-3	PKP126	1444	su	su	linguistic	none	_	_	_	_	_	_
1444-4	PKP126	1444	la	la	linguistic	none	_	_	_	_	_	_
1444-5	PKP126	1444	cosa	cosa	linguistic	none	_	_	_	_	_	_
1444-6	PKP126	1444	di::	di	linguistic	none	_	_	1x2	_	_	_
1444-7	PKP126	1444	x	x	unknown	none	_	_	_	_	_	_
1444-8	PKP126	1444	voler~	voler~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1444-9	PKP126	1444	si	si	linguistic	none	_	_	_	_	_	_
1444-10	PKP126	1444	scopare	scopare	linguistic	none	_	_	_	_	_	_
1444-11	PKP126	1444	qualsiasi	qualsiasi	linguistic	none	_	_	_	_	_	_
